time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.579,-0.5961135037641965,0.9570480694841162,-0.24858038324732906,-2.8212108425751317,-1.3538184837761875,0.05588052990980112,0.13658104631835596,0.032727787811891236,0.5375911735202754,2,right
8.583,-0.5984583213747489,0.9566538502857386,-0.23262543055603493,-2.806668015608313,-1.1176076393089862,0.09412098395458299,0.12022261071171911,0.05593148994719645,0.5026496880482401,2,right
8.584,-0.5943391193690575,0.9653553519898753,-0.21805367036647416,-2.830890395245741,-1.5092713743124127,0.03064408858620518,0.130088121804431,0.0419347316265906,0.5237222161988263,2,right
8.588,-0.5887126091730801,0.9742165179921257,-0.20682336443936855,-2.7989310158798943,-0.9926717891416378,0.11436798999521722,0.12607140174283016,0.047628825718040904,0.515154154782522,2,right
8.588,-0.5865310777419086,0.977371318190839,-0.20337301248503567,-2.6653547469565613,1.175774271628516,0.4656423389668586,0.12602461960740857,0.04771500588365579,0.5150174501511988,2,right
8.589,-0.5746649109708182,0.988351462504995,-0.18762155133999706,-2.6334432231563496,1.692369303016342,0.5493396179141568,0.1281094042692698,0.044715786503753685,0.5195409448762979,2,right
8.593,-0.5522990000037065,1.0033271751865214,-0.1689655008339357,-2.657604373032562,1.3006952366670719,0.485862273788596,0.12561651312555788,0.04831221561755704,0.5141182457293634,2,right
8.594,-0.5246854877429339,1.014764238906213,-0.1577284241184398,-2.6430753371885096,1.5369620000796411,0.5242172959994429,0.1275518825312486,0.045506730310979335,0.5183485547019142,2,right
8.597999999999999,-0.4892138735678849,1.0283573109646709,-0.13993077872026577,-2.6489241048968872,1.4407607164569027,0.5084748610328542,0.1265050647154779,0.047017579324419884,0.5160718669988973,2,right
8.599,-0.45211775152393946,1.0409868196285805,-0.122777451447654,-2.649109986409198,1.4395287024410386,0.5084995950823441,0.12677182731953632,0.046691248989994806,0.5165568580419182,2,right
8.603,-0.4176376786960093,1.0501839934227144,-0.10843591653368326,-2.645906698934901,1.4898005054806753,0.5164201190840874,0.12697312967974106,0.04623811495908221,0.5172571254000653,2,right
8.604,-0.38319603062012886,1.0573620933761185,-0.09439751623192089,-2.649671125537085,1.429483032153032,0.5067433293443109,0.12662397803223369,0.047022187435223045,0.5160465179771361,2,right
8.607999999999999,-0.350001731316095,1.061447576583959,-0.08364093328787188,-2.6468412144863565,1.476614555854058,0.5145786803201804,0.12691204795703473,0.04625907088504744,0.517231949499855,2,right
8.609,-0.320244797452244,1.0614033353531607,-0.07397395760141404,-2.648176508051591,1.4508973582168687,0.5097750634179024,0.12674019470136227,0.046785492186743695,0.5164105046434142,2,right
8.612,-0.292597076933552,1.053980727363895,-0.06547899723247938,-2.648211242400925,1.4573167558422504,0.5119120170931122,0.12687511626363757,0.04659663054306467,0.516694383573773,2,right
8.613,-0.26793869962284944,1.0407027550885668,-0.05642872580487542,-2.6473172433500314,1.4632687771674764,0.5115300966358216,0.1266263575205785,0.04642489487245846,0.5170068955336735,2,right
