time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.167000000000001,0.2960320974309815,1.5423881407179256,-0.24760294521502313,-4.870620452952535,4.161648503463668,-1.2150108829208974,-0.013910078267983777,1.1289568183627756,1.5295938349423701,2,left
5.167000000000001,0.2954247750759117,1.5515200622479486,-0.2299689141326967,-5.849365990966401,4.060961540533432,-1.2466336763011778,-0.014003015910017466,1.1292643179150477,1.5293632539894153,2,left
5.171,0.2969888112597037,1.564193908316604,-0.19817149662642228,-5.107267673786239,4.137307476064285,-1.2226661143218012,-0.011046969590278784,1.1238362814222533,1.5460336319731085,2,left
5.172000000000001,0.30823717668965167,1.571988358118078,-0.1664221209020113,-5.554962799460348,4.091212923354864,-1.2371017215951339,-0.014569907371485419,1.1301175979762048,1.5257621771041068,2,left
5.175,0.328877886070146,1.5793321319198945,-0.130974364032026,-5.372604195039479,4.110067815839789,-1.2312655564741606,-0.01185347249782383,1.1255599796750704,1.5420093397160666,2,left
5.176,0.3644548890043627,1.5833741262493313,-0.09893297492348757,-5.3703863884434195,4.11015021591408,-1.231116478833051,-0.013275826579244322,1.1274965656511344,1.5325311433732969,2,left
5.18,0.4107114742834455,1.5831234034718709,-0.07550649418353358,-5.465524860126897,4.100513178328822,-1.2342665235871335,-0.013012491986605913,1.1278111448303016,1.5357392565984687,2,left
5.181,0.4611621136239857,1.584190987871362,-0.0572564790350173,-5.351289768554408,4.112199660004608,-1.2305434972043479,-0.012558675827853943,1.1263552707550606,1.5369537839262246,2,left
5.185,0.5158786904028407,1.5850927633076013,-0.046809787075862405,-5.440676479803129,4.102868860232627,-1.2333645162574545,-0.013239040691077068,1.127585047122341,1.5330757985357093,2,left
5.186,0.5658100500691408,1.5682229850603515,-0.046776811582074626,-5.3916679154654625,4.108345863133095,-1.2319946372395476,-0.012712338308650078,1.1278007411303008,1.5385989270992333,2,left
5.191,0.6051707650353257,1.5420832520805807,-0.05229149562600449,-5.404316039537532,4.106293192644902,-1.2320360239316854,-0.01288445543680677,1.1254350059491838,1.531838387330569,2,left
5.192,0.6497023215567461,1.5246518216677316,-0.052194155216050926,-5.414999018075763,4.106117711818337,-1.2328316632232625,-0.013079116075741602,1.129783576242943,1.539358972091366,2,left
5.196000000000001,0.696790665554508,1.5111013905079882,-0.04174779930877058,-5.39459527119949,4.107479922743517,-1.2318133708699683,-0.012672684664007363,1.1247872645281554,1.5324717434166923,2,left
5.196000000000001,0.7283712224538754,1.5037301514587407,-0.024090333970701355,-5.415282678748621,4.105344929342943,-1.2324784642140483,-0.013009200606408797,1.1278578154151067,1.535874353821997,2,left
5.2,0.7468045802053696,1.5007339147370646,0.0008999992577428239,-5.398394640170844,4.10845120610421,-1.2325994292052853,-0.01308497159209751,1.1301184953650174,1.5400221679971857,2,left
5.2010000000000005,0.7553562242543326,1.4969306711070696,0.029828038183985855,-5.411383250105029,4.103986375257391,-1.2314957449285324,-0.012300972510020342,1.119409472744082,1.5244335172318837,2,left
5.205,0.7526412568593246,1.4943007331575129,0.061426493914192026,-5.401024746677416,4.109719673356048,-1.233433685638797,-0.013886947454569091,1.1395066048105904,1.5525951792197752,2,left
5.205,0.7395174869061495,1.4863139590470449,0.10035426652604684,-5.408766461907666,4.103947246002349,-1.2312610193924816,-0.01179160760599768,1.113596584577184,1.5167661106444763,2,left
5.21,0.7214597200733222,1.473137141791344,0.13457495521441648,-5.406507454144693,4.107054732286187,-1.2325881695841807,-0.01356658308281941,1.1352704948502457,1.5465359399940928,2,left
5.211,0.6998991868426561,1.4533317306892095,0.16543817223292565,-5.397676309954166,4.1104420493365,-1.2335090367296728,-0.013495274970140254,1.1346500219845814,1.5458534888571516,2,left
5.2139999999999995,0.6748117973042835,1.427057908543524,0.20105247698722073,-5.423624336051376,4.096924879928354,-1.2290669016404436,-0.010154716521695088,1.0933821892331559,1.488859659892428,2,left
5.215,0.6488827979770736,1.4005908408148837,0.2319916628465583,-5.378506244875667,4.121683473691542,-1.2374025974528526,-0.018407589441119334,1.194872564345523,1.628722287342485,2,left
5.22,0.6139797189457863,1.364679319884897,0.2694965390037659,-5.435355137158946,4.090004062223953,-1.226663391362229,-0.004702635759923792,1.026572377002931,1.3969297540338965,2,left
5.221,0.5917438404631995,1.341671443859013,0.29451478769180667,-5.388357667512585,4.116403641758236,-1.2356450301979467,-0.02279160770431639,1.2485656362693445,1.7026106072177418,2,left
5.224,0.5849484143415791,1.3347533871959443,0.2999484634689191,-5.388911713299153,4.115763839933173,-1.2353762584438888,-0.09870500711047564,2.1804395987004686,2.985696184431377,2,left
5.225,0.5591812696830434,1.306514334407081,0.32822314198508795,-5.48043248322092,4.065226923774741,-1.2183175885760877,-0.11680698067164931,2.4024154807936573,3.2913479677760065,2,left
5.225,0.531030307362003,1.2744291307930165,0.3613142933192033,-5.256532358934598,4.189331045343712,-1.2602845367172482,-0.10307847390304523,2.234136592639415,3.059619231004156,2,left
5.231,0.5098398057023292,1.24541467943641,0.3877133290329009,-5.627362871571702,3.983603843158998,-1.190684496345268,-0.11135959708032332,2.3356252697172732,3.199379253922295,2,left
5.232,0.49397632488494103,1.2212628809658206,0.4123634631758303,-5.138400882050518,4.25493904434946,-1.2824956545921669,-0.10799642944010686,2.294313314163868,3.142517287764522,2,left
5.234,0.4900124129428878,1.2152262467207584,0.4188245098078763,-3.0851858801562653,5.393962921340918,-1.6678018780099382,-0.10792749122178051,2.293799965368568,3.141708904423772,2,left
5.235,0.4793320246381408,1.192940330012201,0.4349545032643961,-2.5962846742172703,5.665289930534241,-1.759621551425588,-0.10973611813920268,2.315310520441728,3.1715329727091843,2,left
5.235,0.4683333278280933,1.1592690928410638,0.4630677653165799,-2.966967990970964,5.45957996461579,-1.6900096721157989,-0.10756099074912015,2.289575366332368,3.135807673705799,2,left
