time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
12.918,-0.08066124688783448,1.0213246161440792,-0.06605413053919942,-0.1316451863510112,0.009926490843567944,0.32769825613351017,-0.14476996627721012,0.07932708155968818,-0.2935800515980043,1,right
12.921,-0.07477213417225637,1.0326599625950958,-0.06948800063841601,-0.13299964461379804,0.009029920013045391,0.3305615505009471,-0.1445399093547864,0.07937388244914094,-0.2933369756904284,1,right
12.921,-0.061705047950828665,1.0453271137737952,-0.06794469973745709,-0.13089235205211086,0.01044440480328589,0.32576047914663897,-0.144919001570456,0.07916078419623648,-0.2937173407958312,1,right
12.925999999999998,-0.04897393893388872,1.055262783013209,-0.06078697209351095,-0.13278783332183197,0.00916462405999255,0.33021122039998174,-0.14450172873742673,0.07944036513494676,-0.2933053873116383,1,right
12.927,-0.03615698038442212,1.0618799953880842,-0.054748521836161704,-0.13182922151428478,0.009841599279133056,0.3274305786894126,-0.14475167653721466,0.07924369882582925,-0.29354773967833026,1,right
12.932,-0.026231212224217315,1.066469781211863,-0.05694377618078136,-0.1313983934305929,0.010038443293173103,0.32809480638178845,-0.14493963010479916,0.07918337295422737,-0.2937431990637494,1,right
12.932,-0.023894158934583527,1.0707347785357162,-0.06921902142986786,-0.1333435638864792,0.0089107033472582,0.3293541955562185,-0.1440662691951028,0.07964882791453173,-0.2928629837433212,1,right
12.935,-0.025405771639476132,1.0724769637460296,-0.08490083235328513,-0.13021174059871654,0.01075539732716196,0.32681039263440675,-0.1456979804639308,0.0787380868506801,-0.2945011711047297,1,right
12.937000000000001,-0.03385527116457541,1.0713289906314754,-0.0967529897145221,-0.13359304670425037,0.008758761949689312,0.3296458103183729,-0.14359835792239328,0.07992459875641451,-0.2923956138845057,1,right
12.94,-0.04427913974950476,1.0703817269481974,-0.1004491254664737,-0.13157185100740781,0.009960030155084967,0.3278121383644679,-0.14535322807219225,0.07892692252685121,-0.2941542191824303,1,right
12.940999999999999,-0.055655648422446705,1.0678033665682944,-0.0922904824234348,-0.13016416549631385,0.010759440707849333,0.3271998034549606,-0.14530250901919003,0.07896479273291704,-0.2941055001768591,1,right
12.945,-0.07097682053410698,1.0670630665856895,-0.07980519646780602,-0.1368723129808842,0.006874575607269476,0.33146426067054263,-0.14196476752950443,0.08083816221620341,-0.2907552522934768,1,right
12.945,-0.08605043816069659,1.0678824655083665,-0.07178601998903761,-0.12433348847763996,0.014148585217678837,0.3232702258307629,-0.15017345464528942,0.07621813415464396,-0.2989912013725141,1,right
12.95,-0.11675284376454367,1.0651244045428334,-0.06663864406759433,-0.14045564641625286,0.004793113269421507,0.33385525894825424,-0.13656083492942045,0.08388392336341619,-0.2853353138465964,1,right
12.950999999999999,-0.14172562331868493,1.0643049677891259,-0.06489736462800214,-0.12698782184758303,0.012609308630081802,0.3249934091008786,-0.1545171759029214,0.07377116877586301,-0.30334713137784863,1,right
12.955,-0.14880155766376113,1.064969075684326,-0.06552670576727292,-0.12738513743243618,0.012374703114403019,0.32533058805379694,-0.22988222572007483,0.03132843866378561,-0.37895321644452484,1,right
12.956,-0.17847280457793785,1.061224379222403,-0.06639936773207561,-0.15295645882893127,-0.002452431080976994,0.3419068695147939,-0.24784079150594804,0.02121681778267008,-0.396963816176847,1,right
12.957,-0.21547651894374564,1.0559103500229572,-0.07196339649403885,-0.09006811811371437,0.034016894711000896,0.30105184272299723,-0.23422441524164728,0.02888194848202564,-0.38330969419880434,1,right
12.960999999999999,-0.24355782043991245,1.0501583314161729,-0.07428530806737653,-0.19434767334423267,-0.02645629103668572,0.36881781622706616,-0.24243696663165587,0.024259441724398177,-0.3915445576798545,1,right
12.962,-0.26297541325237217,1.0451311615562457,-0.07006876270032399,-0.05680531758412917,0.05330609075653279,0.2794363037249723,-0.23909735578630822,0.026141028270352876,-0.3881932104159049,1,right
12.964,-0.2669745149331525,1.043445575463813,-0.0681805879361794,0.5205079942282725,0.38809587751023583,-0.0956421379375071,-0.23904407579355205,0.026163989707836934,-0.38814904223582464,1,right
12.965,-0.28395643708493135,1.0422120306254423,-0.0580589820310767,0.6580417520071982,0.46785193642759304,-0.1850049081044208,-0.24080788844238085,0.025185471010131813,-0.38989937286243137,1,right
12.966,-0.3062026752243906,1.0411772735681528,-0.04127698022582747,0.5537714966294367,0.40738559131874225,-0.1172592137648975,-0.2386927772572781,0.026355677067728178,-0.38780424120373835,1,right
12.97,-0.3183097804522784,1.041805966295016,-0.03820564453922656,0.6166633845688095,0.4438575199929246,-0.15812194871232377,-0.24034339794332674,0.025446826321388852,-0.38943387102208415,1,right
12.970999999999998,-0.33385410715320624,1.0402283357955326,-0.04626812366948034,0.5910611870894933,0.42900769159087526,-0.1414784119672355,-0.2394551638764291,0.02593813867587888,-0.38855405690222455,1,right
12.975,-0.3469058920886282,1.0349272892667782,-0.050891973278013466,0.5907302925757365,0.4288219140418128,-0.14128594695224495,-0.23964256183228583,0.025814916803437844,-0.388764314213867,1,right
12.975999999999999,-0.35689047100034754,1.0295092539728823,-0.04743714578227393,0.6041028929898647,0.43656810119449135,-0.1499403018109425,-0.2399209782945645,0.025715039778195704,-0.3889720366900387,1,right
12.98,-0.3676370815877562,1.0233890335257199,-0.03910125435043987,0.5880755457145916,0.4272823413264242,-0.13956189610191846,-0.23943955627472743,0.02588814370175852,-0.3886122773567149,1,right
12.981,-0.37711868482097755,1.0157587266592585,-0.028655860223898103,0.6005734847989136,0.4345262742226111,-0.14766676445234095,-0.2399134211306335,0.025741533653524964,-0.38893655488581236,1,right
12.984000000000002,-0.384720067626371,1.0104427803225184,-0.01941999123985979,0.5937838678397307,0.4305815401865797,-0.14322489825612983,-0.2395837855918494,0.025831313785433317,-0.38872629049680085,1,right
12.985,-0.387197859548722,1.006634253457062,-0.012135089439248814,0.5954538952175463,0.4315737940697961,-0.14440875812529377,-0.23969436232240396,0.02576819518664568,-0.3888382864972364,1,right
12.989,-0.3842444906954257,1.0048778657433308,-0.008146147389957064,0.597023118240363,0.4324427914882415,-0.14525764523386275,-0.23983374272431232,0.025867543779781954,-0.38875472306639625,1,right
12.989,-0.37696223470761875,1.009134431284397,-0.01221393995046745,0.5941964392682278,0.43085392891392504,-0.14363083025509576,-0.23945403151947778,0.0256749505290504,-0.38888429731027896,1,right
12.994000000000002,-0.3666522060378842,1.0165427826376638,-0.017364940577963388,0.5968861716932303,0.4323735368777931,-0.14521103987134643,-0.2400062824080145,0.025970277023877525,-0.388676749795111,1,right
12.995,-0.35205462308435725,1.025461819342019,-0.01941107195284559,0.5949368666318309,0.43124287649424775,-0.14394314831342578,-0.23943641953646094,0.025644827499680094,-0.38891690284572367,1,right
12.999,-0.3328772906085275,1.0351726180898404,-0.020845420850644752,0.5961885454313647,0.43204304794126136,-0.14506690072984119,-0.2397659123722548,0.025832763340683372,-0.38877836815532746,1,right
13.0,-0.3119728750597092,1.0398566962917672,-0.02022443332400206,0.5952715941203119,0.43134126177684884,-0.14376125947963042,-0.24000803786271793,0.026018309303193935,-0.38861692164853645,1,right
13.005,-0.2889999184521589,1.0414301582773655,-0.020569131669441562,0.5961738642908603,0.4321183350177744,-0.1454067118529319,-0.23889407163967047,0.02523673547923265,-0.3892690247055497,1,right
13.005999999999998,-0.2606744890528758,1.0488819466505506,-0.02152151554379311,0.5952990360051298,0.4313402060808641,-0.14370894446389398,-0.24096269316871272,0.026684667263813047,-0.388062456391151,1,right
13.008,-0.23016824638398753,1.0628016229647383,-0.016338272097587824,0.5956670282893355,0.43171044089747357,-0.14460089136181714,-0.23830988425819452,0.024823486104140417,-0.3896151698215651,1,right
13.009,-0.21335962137037998,1.0751278344370006,0.0011733974160464972,0.5966641833947374,0.43242276212112635,-0.14581063607925443,-0.2405230996057429,0.026378201668346608,-0.3883173849815085,1,right
13.013,-0.20867263172103254,1.0734098563146632,0.02849155826159975,0.5934140009256297,0.42994885657788595,-0.14123798013549593,-0.24045856924328401,0.026338554088272802,-0.38834791189514617,1,right
13.013,-0.20395882756822953,1.051731880429566,0.05038199044928419,0.5992395291532848,0.4344205972150684,-0.14958759530253368,-0.23625771517354985,0.02336356224493244,-0.39084178952679777,1,right
13.017999999999999,-0.19671026911974293,1.0294672145649444,0.04865522612558987,0.5918058349569779,0.42870470833023355,-0.13889575616556166,-0.2465867095151736,0.030673941908032902,-0.3847158786259506,1,right
13.019,-0.17567963819507368,1.0237577285713142,0.02687540157833063,0.5979913164340738,0.4334660910743229,-0.1478096105702714,-0.2294606881876672,0.018552749361921198,-0.39487291314809814,1,right
13.024000000000001,-0.15513806969407629,1.0271974507893402,0.012377202356409357,0.5978990381637741,0.43337763666113044,-0.14761462323847183,-0.2520492273100835,0.03454121221329624,-0.3814751504876671,1,right
13.025,-0.1501243673788858,1.0295917592421195,0.01199416930249783,0.5858629309254888,0.42416597202341705,-0.130466701487052,-0.34685083886887863,0.10165849474947383,-0.32522499768887314,1,right
