time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.205,1.0013113682503176,0.015229964243859789,-0.08556818221003792,5.312526184234401,0.49726998613036655,-1.0626860122846238,-0.5317649161959124,0.6237588563412811,0.7785213243338522,2,left
11.209000000000001,1.0574092104229018,0.1660407040068928,-0.07496234106879135,5.329438346315368,0.5085320753650802,-1.0700804709709177,-0.5317146129363377,0.6236835032048293,0.7784052040122017,2,left
11.21,1.1115109956492848,0.3211431434840039,-0.06801770946691328,5.315406480897403,0.5025711328196623,-1.0645547013077683,-0.5327505800715249,0.6274495583099389,0.7809319227608521,2,left
11.213,1.168733249810932,0.4773987909714266,-0.0647466363182591,5.323683153485956,0.5039203590690068,-1.0674238108523144,-0.5309845217023321,0.6209708062527286,0.7766210337627959,2,left
11.214,1.2139597913638607,0.6329495665133431,-0.06837169803458018,5.323706505670863,0.5038767780941376,-1.067423206582092,-0.5329082458039442,0.6280372502122773,0.7813172887330088,2,left
11.218,1.2483359933148286,0.7886208562665209,-0.07662884837812323,5.313015341662794,0.506821547085621,-1.0645619215592865,-0.5317318622011415,0.6237015388586744,0.7784445508197688,2,left
11.219000000000001,1.2712264360865773,0.9490338626627886,-0.08932997424436101,5.335483588076927,0.4977897704015703,-1.0700631260628577,-0.5310390876196673,0.6212168519137107,0.7767572019323861,2,left
11.224,1.269240041120561,1.1092942482732082,-0.11077927014746179,5.303583104406382,0.513159689014044,-1.0627111516579384,-0.5345968809591032,0.6341409658014714,0.7854332425318025,2,left
11.225999999999999,1.2501888529735319,1.2666594498325354,-0.1385087020175355,5.336644894281427,0.49566562886547966,-1.0700490111281131,-0.5279040380295971,0.6098038044533525,0.7691104426010458,2,left
11.229000000000001,1.2091257249004013,1.4208299036516285,-0.16686717857253366,5.317840682635429,0.50613099291906,-1.0659682169256128,-0.536519219878028,0.6411357975575978,0.7901219120387362,2,left
11.23,1.146701303801646,1.5623472268454823,-0.19669375230447572,5.301768909308326,0.5152891128091381,-1.0625194060973264,-0.5293182901186957,0.6149464552638275,0.7725594299590627,2,left
11.232999999999999,1.0554963349557798,1.682867070522729,-0.2240333610764459,5.371767490454509,0.474760823858206,-1.077425876987187,-0.5295461045908003,0.6157801468252388,0.7731158010589579,2,left
11.234000000000002,0.9417300839841413,1.7809947802285218,-0.24843689650340775,5.242292161449823,0.5503371490988074,-1.0499633490393954,-0.5431687013906774,0.6653047641050363,0.806337893892165,2,left
11.238,0.8282673578016813,1.8463556109973909,-0.26554550556537787,5.408314116384229,0.45300246986703524,-1.0851014137614259,-0.5096473963906231,0.543435527462398,0.7245868153380026,2,left
11.239,0.6821663440394838,1.863279025093772,-0.2575857813049107,5.269801099878444,0.534399361620083,-1.0558191180155019,-0.5652370390182533,0.7455338085509715,0.8601581282502716,2,left
11.243,0.5769875543422442,1.8513201026209436,-0.23619626698205193,5.273599102308794,0.5321804553460234,-1.056625887743579,-0.49191401429830445,0.4789685174512846,0.6813386653401382,2,left
11.243,0.550243063473567,1.8387315391959178,-0.22610860609993133,5.537410860575122,0.3767917870892164,-1.1123283915779814,-0.18418467624283905,-0.6398733569628368,-0.06914189738166007,2,left
11.244000000000002,0.4666210129541873,1.7950106513976873,-0.20520007232218218,4.888982664332373,0.758852748613202,-0.9754360952840936,-0.11086577258105929,-0.9064264383101581,-0.24795101845081804,2,left
11.248,0.3584089995562327,1.6971044005786802,-0.14196311354479058,5.9640949393605265,0.1252529658066484,-1.2023859513969164,-0.16645133784222466,-0.7043264845137105,-0.11239071229337784,2,left
11.249,0.32046665122754525,1.630893252465981,-0.09131255819632722,4.546023281906681,0.961076157436275,-0.9030561378413686,-0.13292698630567124,-0.8262534608778658,-0.19414669265728846,2,left
11.25,0.3071918965187137,1.6119584077970726,-0.07503061535860679,-1.4055075725000938,4.469082402302569,0.3531574016196045,-0.14656715777278057,-0.7765763462088945,-0.1608861520088803,2,left
11.253,0.2847257318287716,1.5374479065547546,-0.010773817177877756,-2.823622422905028,5.305047226707522,0.6524793153377144,-0.1467590184910325,-0.7759981684860203,-0.1604116161923498,2,left
11.254000000000001,0.26819472902867025,1.4353599012430736,0.08368517881911675,-1.7484958523347387,4.671256258643503,0.4255551331396216,-0.13960814969448687,-0.8018792829300869,-0.17785747566007615,2,left
11.257,0.26652418007055906,1.352993414107032,0.1505866968899364,-2.396791384657295,5.053393351167327,0.5623900167212104,-0.14817534169922944,-0.7707816143305828,-0.15696124792962918,2,left
11.258,0.26437567623339037,1.2630636186759903,0.2013338544309426,-2.1333714968707644,4.898235883563473,0.5067842242878171,-0.14149975075907642,-0.7951524955805485,-0.17323597603146143,2,left
11.262,0.2561459122966764,1.1838085521030703,0.22886480861549463,-2.1288885737673864,4.895334395360058,0.5058529192683613,-0.14510671407452463,-0.7817164923056501,-0.1644571675104661,2,left
11.263,0.24519764796294144,1.115465686480026,0.23690275722123383,-2.2682569343163177,4.97785819088086,0.535246877921737,-0.14426924464780372,-0.7853156414282463,-0.16646900796184488,2,left
11.269,0.22963926812852614,1.052585936389943,0.23805988097199693,-2.10154149917234,4.879216195967439,0.5000811853713447,-0.14333440117942348,-0.7880345216987634,-0.168786353347504,2,left
11.27,0.21543863645602704,1.0033616295228054,0.22615967035491508,-2.231022138202994,4.955700456661255,0.5274004444475218,-0.1449699527167677,-0.7826300671889928,-0.1647677532804776,2,left
11.273,0.20342855708495544,0.959966396693915,0.2011885937459662,-2.1622963496093837,4.915502402802061,0.5128753160848634,-0.14342130118940583,-0.7882653142060365,-0.16854428651419828,2,left
11.273,0.19436912569761133,0.9252245020998138,0.17038361799139357,-2.175433182213948,4.922233713286644,0.5157108896036928,-0.14448761340472555,-0.7833831028378582,-0.16599921353358638,2,left
