time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
13.710999999999999,-0.009169367184868358,0.880830929712732,0.032465896985801754,3.560724431502961,-0.0056117604583366554,0.776675810477446,0.4778368363374827,0.4247447248689793,-0.8113065708147525,4,left
13.712,-0.01903301778943825,0.8943052199331752,0.018499834398829504,3.6259195737760814,0.0007956441772387695,0.7838737879564636,0.4812881554638224,0.39155450332408503,-0.8066141817552395,4,left
13.712,-0.025574132539851864,0.9073529152032889,0.009721932208681373,3.466059128675615,-0.015159866834898214,0.7658435328448465,0.47920430603936826,0.41156792153075383,-0.8094369647549684,4,left
13.718,-0.031222287816447224,0.9245196765036783,-0.0034413723411280996,3.730959225262258,0.011375787468038991,0.7958643368078986,0.4800576330154612,0.40343511220923406,-0.8083062156322609,4,left
13.72,-0.03260557559355352,0.9343230507951549,-0.00854806818356888,3.381629178961339,-0.02365724803220945,0.7562238461367516,0.4800579548394956,0.4032990028923227,-0.808252102655586,4,left
13.720999999999998,-0.03356488959442227,0.9363440727648422,-0.007963525820393915,1.9148578522107311,-0.1705396352066736,0.589974791839929,0.4796296962570471,0.4075977925270307,-0.8089073411514811,4,left
13.722000000000001,-0.03597569682254577,0.9432107499759308,-0.01341452525412292,1.5655757420479717,-0.20558626911872308,0.5503325138455584,0.4801462490345698,0.40245494220747846,-0.8081340003526128,4,left
13.722000000000001,-0.03485387395065404,0.9484553786775916,-0.016280891100303434,1.8303959899096967,-0.1790199083580178,0.5803827379608058,0.47973838868059704,0.40645043074519854,-0.8087182326766009,4,left
13.725999999999999,-0.028669914024584558,0.9485720628267407,-0.014245248733836181,1.67061494286496,-0.19502647440718734,0.5622558608176945,0.4799753741379014,0.4043254579067723,-0.8084584367211589,4,left
13.727,-0.023321923309626347,0.9471818170654898,-0.014714635302423777,1.7357777693832033,-0.18855108188894115,0.5696481357552239,0.47988123600719285,0.40474190179181185,-0.8083882724464811,4,left
13.731,-0.021394591646765587,0.941851433762656,-0.019546534652026923,1.7363691201787148,-0.18838133102047405,0.5697102939946806,0.47989603236284567,0.40543925157526517,-0.8087085434590748,4,left
13.732000000000001,-0.017685514825234776,0.9355125785768325,-0.029655637161159175,1.702740562283845,-0.1919034876155064,0.5659069179314171,0.47990778540670165,0.40429691425515274,-0.8082752691858839,4,left
13.735999999999999,-0.015005775456251305,0.9281695224938722,-0.041287042459023954,1.743122522937429,-0.1877086070609828,0.5704740060994555,0.47988394758582914,0.4053463673376211,-0.8086401935739629,4,left
13.735999999999999,-0.014558670967695118,0.9172606822238133,-0.04564452956953348,1.7115157943002526,-0.1909394315960049,0.5668946298891633,0.4799490608614598,0.4047277467129845,-0.8085547705047909,4,left
13.74,-0.008032734425678993,0.9061165528687719,-0.044101698107808125,1.729042025787009,-0.18930650792743173,0.5688982621900738,0.47978664212036654,0.4047671712134475,-0.8081582614029443,4,left
13.742,0.002331259496665459,0.8950004068492314,-0.03732191716484838,1.723904771672336,-0.18942399862675502,0.5682663490133125,0.4800934863816001,0.4052955208070882,-0.8091517082251568,4,left
13.745999999999999,0.010903231972939787,0.8836794463522166,-0.0202733761131158,1.721457390592685,-0.19035274142627406,0.5680740127025536,0.47965111689504036,0.4043591768049606,-0.8076487403446437,4,left
13.747,0.01656750794963185,0.8760486302045698,0.0008230039346180554,1.7267514335111085,-0.18898427601589013,0.5685693117527142,0.4801198636724916,0.405384978329073,-0.8092548739880789,4,left
13.751,0.017754954778904673,0.8740138393772483,0.020514740050013934,1.7214219683758245,-0.19018603676807094,0.568048886253685,0.479853473089538,0.40474858718840767,-0.8083205929646166,4,left
13.752,0.016990394071592863,0.8756374969689289,0.03820816667521908,1.726386792621223,-0.18969428503407404,0.5686130554322113,0.47960164738734096,0.40441618287492365,-0.8075460439021702,4,left
13.755,0.01066246438497849,0.8814937942205051,0.04848745890054995,1.7204199447078976,-0.1890543060640908,0.5677789512548157,0.4806675540051405,0.4062249750827912,-0.810986447741691,4,left
13.757,-0.0033720782177184307,0.8945838767383196,0.05069772782902553,1.729118954939608,-0.19101156246509238,0.5691250281241376,0.47869722068174764,0.4028064556363776,-0.8045968734998343,4,left
13.76,-0.01724387296115437,0.911650949151469,0.04964221195444728,1.717324457487023,-0.18797323062234017,0.5672510544547817,0.4812259771162906,0.40721066632282077,-0.8128037447848304,4,left
13.761,-0.02978774866204023,0.9293836672680837,0.04478416223359198,1.7296768802390112,-0.19123425242577985,0.5692236972108636,0.47911507771910683,0.4035274604790161,-0.8059509115997212,4,left
