time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.365,1.7636321741208665,1.1701239647290107,-0.24617950198044414,5.075334614009005,1.4195148888309626,0.4520989784988632,0.08724710518090249,-1.1091107793500896,0.23823944717433604,4,left
4.3660000000000005,1.5355970688318223,1.2916008689191452,-0.18760143127438195,5.165296994386706,1.49977496341716,0.4405163405821843,0.08651314555377762,-1.1019027229699505,0.24030741321684423,4,left
4.37,1.2920262239579472,1.410191344137846,-0.1496889766220417,5.0575634103048515,1.4037390914605288,0.4544134388791419,0.08718194579438769,-1.1084558120241141,0.23827944835660728,4,left
4.371,1.0456450558489234,1.5095247286929654,-0.12439765614991542,5.141422205549844,1.4783575640603774,0.4435559280961382,0.08680956140396352,-1.1048651318113674,0.2399748957016839,4,left
4.375,0.8118749755786674,1.5918306067857535,-0.09213999006054463,5.096337205833175,1.4386648673793991,0.44951513987316416,0.08676547364919746,-1.104249846527745,0.23831769329661465,4,left
4.376,0.603304876485981,1.653378336234666,-0.050412164217176154,5.106323755099069,1.4464544196082438,0.44790889873420636,0.08723883091026577,-1.1092496617109746,0.24041700401507898,4,left
4.379,0.4247377206487083,1.6913139110687225,0.007707682934418714,5.118886622411834,1.4594631027059721,0.446803760932876,0.08644345688241939,-1.1009302395345997,0.23768963599815618,4,left
4.38,0.2791836474214311,1.699596664275033,0.08820469879655665,5.097438285643861,1.438143870730775,0.4489450302856385,0.08730788812891815,-1.1099589396572656,0.24052166057943214,4,left
4.3839999999999995,0.16830705742567356,1.6801637236479063,0.17936118451230385,5.117457249806586,1.457732918900105,0.4468580027823038,0.0867823266010746,-1.104489560218748,0.2390042076253833,4,left
4.385,0.08597235390786226,1.6385878134051735,0.27277327011479324,5.104426493149209,1.4461790707825943,0.4485570775024703,0.08645879255128676,-1.1010269912041544,0.23710742267584908,4,left
4.39,0.02653437220801755,1.5712647223022222,0.36272089593682566,5.109069733005975,1.446934041820862,0.44699574260547603,0.08808649734566922,-1.1182296354593042,0.24444497851563354,4,left
4.391,-0.01833208782107589,1.4848461677039497,0.44204335525744876,5.111467078896016,1.4567601465185003,0.4488722498753391,0.08502992738948023,-1.0859582606592688,0.23101133855764883,4,left
