time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.0729999999999995,0.30411055995558245,1.464283740050953,0.06332871922334532,-0.8400879849809124,1.9896356425311348,-0.4246253519157924,-0.2678640483114374,-0.26356644340655055,0.09331706584388393,2,right
6.075,0.31385557737595426,1.4578017429033339,0.05293533476752026,-0.8411038590134521,2.0101183664044218,-0.4317054851205824,-0.26807717479775395,-0.2642209274722339,0.09326517627484038,2,right
6.0760000000000005,0.3245517840270826,1.447526267719675,0.043561496101894595,-0.8400702829603142,1.9997703519519703,-0.4281148348384688,-0.2676961070227483,-0.2637459313409811,0.0930204402520273,2,right
6.081,0.3305839870642654,1.4340991715777385,0.0349332433655334,-0.8411764929141425,2.0008846015602,-0.4285282723228838,-0.2680634403594929,-0.26365995518194907,0.09352058655977533,2,right
6.082000000000001,0.33365813149846385,1.4176806512970532,0.023202870423408437,-0.8400659380178721,2.005617907874972,-0.4301277598442077,-0.26779794680366903,-0.2647555601951904,0.09265695553583585,2,right
6.085,0.33423838055839794,1.3981851994185972,0.01392547232918059,-0.8408394891843809,1.9990770128354403,-0.4278969112180728,-0.26794982345818574,-0.2623521510479069,0.09401415563667945,2,right
6.086,0.3307063046757904,1.381914916816266,0.013350556901643036,-0.8410410786288227,2.003877886803965,-0.4295554796662353,-0.26788343685038196,-0.2659022649339846,0.09220673698721907,2,right
6.091,0.3290100894322547,1.3689499163604237,0.015048714205365216,-0.839095898964,2.00326693457834,-0.42929119575754376,-0.2678955941456314,-0.26213065402114255,0.09405368606566894,2,right
6.0920000000000005,0.32681960491688744,1.3596641990296194,0.019474657391761758,-0.8433021604145459,1.9987014690751836,-0.4278360719990974,-0.26792786594329876,-0.26430136013109484,0.09304045806664771,2,right
6.093999999999999,0.31671885185812276,1.3525964810454996,0.02774731556270439,-0.8371110871879464,2.007611802705691,-0.4307318744138343,-0.2678335113542035,-0.2661990278476085,0.09199930376884377,2,right
6.095,0.30222313198928485,1.3430450529713376,0.026397275229036628,-0.8436808518993091,1.997345075820708,-0.42737972541654495,-0.2680210627098303,-0.2579426666802234,0.09624587757792247,2,right
6.101,0.2872275190546702,1.3310861285517952,0.015204643918486242,-0.8399038061878885,2.003792082370442,-0.42949426554441145,-0.2677264874249631,-0.2732428272677554,0.08844464887606926,2,right
6.101,0.2752614923060298,1.3149832227870828,-0.0011385729727656385,-0.8365892729556985,2.0077487165300085,-0.43076458905436,-0.2680855651345176,-0.25360048824446807,0.09843387978880123,2,right
6.104,0.2676438297166355,1.3011448213006178,-0.017685786994067674,-0.850988383853013,1.987479491666923,-0.4241860900897012,-0.26779386151963147,-0.26999774677275534,0.09010818194254763,2,right
6.105,0.2622853223859225,1.290213193614314,-0.02680890517931804,-0.8243082871682231,2.0257663434476916,-0.43662639192881425,-0.26778934736307547,-0.26955516343914193,0.09031005536830061,2,right
6.111000000000001,0.2625421705782274,1.2748390863862042,-0.03350980258255254,-0.8585615221309377,1.9763532929992431,-0.4205662473885178,-0.26837859990734425,-0.23828522550650236,0.10624620305804415,2,right
6.111000000000001,0.266256602317281,1.2628909134835888,-0.0404027236464683,-0.8299624983321239,2.0177110254090347,-0.4340097618514964,-0.26694818400576836,-0.3151419974450895,0.06711483305431201,2,right
6.114,0.27909605255340364,1.2503874071293306,-0.05356947744545944,-0.8307460158036747,2.0164301478274664,-0.4335915871258518,-0.2693131955642116,-0.18770912801084783,0.13197714176943323,2,right
6.115,0.2898822064148536,1.239733379441794,-0.06613313829234287,-0.885258159006137,1.9379994846187933,-0.4081026548901461,-0.266196093392884,-0.35579425692942523,0.046437548236893944,2,right
