time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.9440000000000001,0.12820632987115083,1.1945058400871782,0.24587418993734036,-1.9248644409525293,1.8050875888163826,-0.8544006770245173,-0.6546402977594019,0.14469139840448025,0.5418412243408626,1,left
0.946,0.14678957343979798,1.1934017366047893,0.2586923019269868,-1.9081432136455068,1.7829865955099102,-0.849627323130158,-0.6544243206742724,0.14532222045637477,0.5406961493107202,1,left
0.9470000000000001,0.16659023331451922,1.19009353878374,0.2668812678785214,-1.9212057531773168,1.8002166530162862,-0.8533686507177324,-0.6545445982048914,0.14509268407819798,0.5410662791898901,1,left
0.95,0.1901215275156385,1.1824537215067736,0.2670576326534819,-1.9140362769999104,1.7908689024590736,-0.8512775577394498,-0.6544371522917705,0.14490049425123275,0.5416086905112625,1,left
0.951,0.2147449430923784,1.1701031163509823,0.26252041746421095,-1.9159704456371807,1.7931386628981807,-0.8519283024248425,-0.6546166975577057,0.1454664771019144,0.540164109254045,1,left
0.956,0.2377353189531694,1.1587745292189322,0.2536616483413313,-1.9172958267958626,1.7953563698063495,-0.8521467992440372,-0.6543336946003595,0.14465155535352192,0.5422715424913478,1,left
0.9570000000000001,0.2588832215508511,1.1489938546170966,0.23893660058749158,-1.914725619620917,1.7913931971760308,-0.8516071070599882,-0.6546555107257341,0.145481243271738,0.5400881645890221,1,left
0.961,0.2740074426634803,1.137703043430073,0.2223105438016475,-1.9172314354093447,1.7951538202851987,-0.8521687719116864,-0.654470043250221,0.14500137394003365,0.5413503900690567,1,left
0.961,0.2867285842489674,1.125427246383851,0.20740578637405271,-1.9151872868240458,1.7924680521476875,-0.851579614186025,-0.6542643609476354,0.1446745405013618,0.5422983430296902,1,left
0.965,0.29560245970118837,1.115013502461617,0.1953746346100388,-1.917075501109183,1.794092986496308,-0.8524171649850825,-0.6551045678048928,0.1462174640049736,0.5379682855130339,1,left
0.966,0.2972212335404457,1.1076881549660493,0.18341596169054497,-1.9147952706365863,1.7930574958432928,-0.8510881901427474,-0.6535500039452597,0.14335036110563903,0.5460074184848318,1,left
0.97,0.29612574459355834,1.1035455113600552,0.1705381008969108,-1.9177099304869538,1.7939609941281138,-0.8529307946003903,-0.6555491678960541,0.1470248324914788,0.5356964251363718,1,left
0.97,0.2902924533323673,1.1003117176507438,0.1573455860666378,-1.9146930790042904,1.7931171270478308,-0.8509923875568451,-0.6538794959024845,0.14396023975367367,0.5442992343068374,1,left
0.975,0.28034651453794107,1.096219703106688,0.14717253970461988,-1.9162937569761012,1.7934163311066094,-0.8520716353089758,-0.6539175703987486,0.14405284926223552,0.5440516997197355,1,left
0.976,0.269646634417165,1.0937662417173355,0.14352158624880457,-1.918380917018613,1.7946078930659861,-0.8532047156360802,-0.657127201905803,0.14985622041991528,0.5277106252916595,1,left
0.98,0.2566482930850531,1.0935358593356437,0.14292335892877767,-1.9104029783479026,1.790920896049156,-0.8485770013821308,-0.6492467340716384,0.13558423050330498,0.5678860442808411,1,left
0.98,0.24133448627301632,1.093566689272575,0.14918206495437586,-1.9249908442746346,1.797483125069539,-0.8571000962755534,-0.6623095868157074,0.15924802833635915,0.5012745073343359,1,left
0.987,0.23075676820026064,1.0934313241327778,0.15769057007559417,-1.906303879123904,1.7891181221407093,-0.8461682763020721,-0.6450823004390862,0.1280369351858036,0.5891311741883634,1,left
0.987,0.22838612763305527,1.0928645508090273,0.16037808648085208,-1.921889321436846,1.7960776222660764,-0.8552911256211264,-0.5727162433614406,-0.002937360444827359,0.9578702557400016,1,left
0.988,0.2254936568256226,1.0899534893492349,0.16900077339648006,-1.921532019921638,1.7959830070710738,-0.8550608014598737,-0.5554934380950802,-0.034146708812122825,1.0457217166109887,1,left
0.99,0.22189164117205684,1.085810210058694,0.18255419639212428,-1.8915943883509694,1.7824028785295876,-0.8376069984238497,-0.5685523205210623,-0.010486487589722359,0.9791185436455386,1,left
0.99,0.2221872004463759,1.081730685129694,0.19677671860772594,-1.965108646334795,1.8156728036785634,-0.8804904974375451,-0.5606668990225985,-0.02475321346483314,1.0192864300202154,1,left
0.995,0.22695605590118667,1.0737670114149687,0.21541656719257635,-1.8432276511440064,1.7605351559460232,-0.8093872786222878,-0.5638990236410798,-0.018955912941826875,1.0029466175164095,1,left
0.997,0.23245449474975072,1.0671358249004412,0.22425137177307036,-2.0039996224374974,1.8332629757113983,-0.9031784182916054,-0.5638929843634078,-0.01885848064285847,1.0027096927722527,1,left
0.9990000000000001,0.2343702503764688,1.0655980884547671,0.22778696965287745,-2.6787905539149826,2.1386312698767753,-1.2968171594240046,-0.5622831334424573,-0.02192339187107882,1.0112866210556195,1,left
1.0,0.2416002462694436,1.0577552123469267,0.24164739372789354,-2.8395940830091115,2.2113775751216345,-1.3906225049936403,-0.5642270116243013,-0.01825684332026417,1.001014726381215,1,left
1.001,0.2538566270518293,1.0444297521890114,0.2556861899948595,-2.717678944778755,2.156219928358083,-1.3195039182505388,-0.5626883477361677,-0.02110522545449396,1.0090122403960569,1,left
1.004,0.2644401928524378,1.0347245501728792,0.26606701707040925,-2.7911802153871883,2.1894822431384147,-1.362381564803067,-0.5635943597851827,-0.01959076012076028,1.0047056377631702,1,left
1.004,0.2758828743404732,1.0284328210587321,0.27138551876635086,-2.761355844056993,2.1759684643595443,-1.344978759062605,-0.563208234134857,-0.01988658059779104,1.0056761406313204,1,left
