time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.081,-0.3477240258072787,1.0355770416254906,0.08839667583385609,-6.14373132200483,-1.6285060581397577,0.9670720600576517,-0.08043312342094777,0.36163222390927346,0.21413094480462175,1,right
6.082000000000001,-0.33415792532709554,1.0591888639326692,0.07810632354179886,-6.115531299131831,-1.6025505255575672,0.9635417961398085,-0.08010123482421228,0.3609510452807699,0.21506344356843382,1,right
6.087000000000001,-0.32533976179007795,1.0766789870552427,0.06675068045947172,-6.141183641049479,-1.626405013564519,0.9667936110693393,-0.08060462088119505,0.36213842336384694,0.2143822679986745,1,right
6.087999999999999,-0.3177588049486372,1.0915409733804458,0.05097373777640361,-6.124419787987884,-1.6106806481079168,0.9646460522381136,-0.07991478468297156,0.3604555240334906,0.2150511300909363,1,right
6.0920000000000005,-0.31464678931441437,1.1020279208828598,0.03656706729465825,-6.1329655744602185,-1.6183034798253106,0.9656759505424513,-0.08063876344383755,0.36223300696972127,0.21440288180509406,1,right
6.093,-0.3186558131479117,1.1027411379032455,0.02989336675491259,-6.127895061740158,-1.6151805896868905,0.9652962153690322,-0.08023841530800935,0.36123212948581973,0.21467517687277415,1,right
6.097,-0.3288242233649529,1.094429522002224,0.027762389506439014,-6.13479638916401,-1.6181343425680015,0.9655986658812665,-0.07980435002153471,0.36024001769553715,0.21541615059078872,1,right
6.098,-0.3424088320931048,1.0835579562767745,0.02038272882063498,-6.123411252900933,-1.6127544424321971,0.9650160041632244,-0.08155840819186752,0.364370072340802,0.21300217293043155,1,right
6.101,-0.35837491347797995,1.0690279159976301,0.008317811235048125,-6.136993262211478,-1.6197800850911022,0.9658114741641551,-0.0783317716611573,0.35674931386094616,0.21732909808958797,1,right
6.102,-0.3808567977852904,1.0497717140641083,-0.003899698161098504,-6.129160505068075,-1.615734131359921,0.9653537093629743,-0.08246904327922715,0.3665258003203426,0.21180701837340704,1,right
6.106,-0.4073959386256464,1.030572183697506,-0.01658953282076811,-6.119205917120485,-1.609386290339211,0.9645725335039177,-0.07901740415910699,0.35836794815751993,0.21640301181917143,1,right
6.107,-0.4401675472267142,1.0129276560168503,-0.030917096656612367,-6.158627353883431,-1.6334655801773867,0.967490901668352,-0.07910174056427363,0.3585741214582509,0.21633192883186864,1,right
6.111000000000001,-0.47889721854171724,0.9971342266213946,-0.046688515590412455,-6.085724802860199,-1.5889938461218325,0.9621036481174757,-0.0857131936875332,0.3741763043045467,0.20739447860407217,1,right
6.112,-0.5152761914998468,0.9866376334376014,-0.060216006748383594,-6.179602436458493,-1.6463355641364927,0.9690532015411508,-0.06947369736896862,0.33584643681721077,0.2292977817230556,1,right
6.115,-0.5555119549017973,0.9827553928029108,-0.07082108640019619,-6.101105491657395,-1.5983550633020105,0.963236784478906,-0.09639685563620459,0.3993929911015007,0.19299880037982803,1,right
6.1160000000000005,-0.5825243717559639,0.9823023690840575,-0.0765570382116781,-6.102898169626869,-1.5993542718373668,0.9633534827602849,-0.06088544732345791,0.31557782040520643,0.2408738407196363,1,right
6.12,-0.5900757586576578,0.9835605239613767,-0.07781076460950989,-6.254001461104889,-1.6921236775705122,0.9746178650232546,0.0881850170847454,-0.03627836672352426,0.44192510690676856,1,right
6.121,-0.6125419135203182,0.989392585928029,-0.08577555121674693,-5.882853267445243,-1.464332662324828,0.9469622905275271,0.12369780737317619,-0.12009178282282044,0.48980352770135555,1,right
6.122000000000001,-0.640756958824167,1.0015880072982792,-0.09850546138016421,-6.498265641558124,-1.8420449452536367,0.9928194430873396,0.09677315452864739,-0.05654712502917906,0.4535008899727294,1,right
6.125,-0.6513343983797717,1.009660633018852,-0.10255067338816506,-5.686451760136297,-1.3437686747238544,0.9323241248745618,0.11301207994174503,-0.09487772114013054,0.47540279835322746,1,right
6.126,-0.6559298565132688,1.0120250062307203,-0.10441331883503471,-2.2780841959812093,0.7485363265011195,0.678280267568139,0.10640559115911943,-0.0792692276172772,0.46647748779541737,1,right
6.127000000000001,-0.6620540056224216,1.0237101786237757,-0.11323848411866713,-1.466141737123623,1.2469308501897152,0.6177686761500046,0.1063105764270075,-0.07907662341173607,0.4663802898890853,1,right
6.131,-0.6631930142321809,1.0362587630238966,-0.12180785515078058,-2.081751519068945,0.869026683691834,0.6636530812440029,0.10977752363631961,-0.08721502754891788,0.4710137227355517,1,right
6.132000000000001,-0.6568679328706389,1.0401380492171097,-0.1291898263812425,-1.7104497505512495,1.0969955202422628,0.6359700367633405,0.1056250114351363,-0.0774578981410857,0.4654543663039987,1,right
6.136,-0.644384335439221,1.0420537900948568,-0.13763394181275995,-1.8615172778851052,1.0041835979512865,0.6472464534508535,0.10885821827736214,-0.08507032135418768,0.4697973661777273,1,right
6.136,-0.624183559031738,1.0356130179438243,-0.1420753065538043,-1.8636712942960532,1.0029639394120031,0.6473843148176797,0.10711726055029588,-0.0809236055403012,0.46741542035649075,1,right
6.142,-0.6020456820836911,1.0222456714861379,-0.14070524315891836,-1.784428571637557,1.0515102624850403,0.6414998791178107,0.10750914838216703,-0.0819693203631276,0.4680532483853063,1,right
6.143,-0.5797293563645112,1.0061908875648886,-0.13521494422336477,-1.8793332694022167,0.9932931381539031,0.648564226576946,0.10798215714067264,-0.0828778757393338,0.46850324634765456,1,right
6.145,-0.5548149895720886,0.9848098345549315,-0.12616387899414674,-1.8054593604724254,1.038721930420621,0.643040045944226,0.10716901927839068,-0.08121365465254168,0.4676369348384447,1,right
6.146,-0.5335440366297624,0.9674417766140321,-0.11467206507031176,-1.8452160026895574,1.0140593778583034,0.6460612267519046,0.10792991694057866,-0.08280631670650335,0.4684796134059972,1,right
6.15,-0.515820132021428,0.956122224745691,-0.10454662268838585,-1.836275424050262,1.0199895445150027,0.6452953051959526,0.10742721129765326,-0.08161799511908027,0.467800065219698,1,right
6.15,-0.4991431478669313,0.9479183874014157,-0.09902444399569654,-1.8255070343998345,1.0260587391682172,0.6446146030224968,0.10762712044757322,-0.08246694991438716,0.46840982669900344,1,right
6.155,-0.4830122879321448,0.9458924090215348,-0.10056318776839474,-1.843953536716441,1.0151660215396885,0.6458924745106092,0.1076720563082908,-0.08171117757553811,0.4676930755245532,1,right
6.157,-0.4649867544122415,0.9484232309801057,-0.10884045705862605,-1.8268059265692667,1.0256960627854497,0.644613354502272,0.10748481880059085,-0.08255496912738161,0.4686002179608115,1,right
6.159,-0.4442598483972427,0.9518285151841364,-0.12042692115367165,-1.8379923957995645,1.0180305022396723,0.6456274141224976,0.10770682959290073,-0.08170833329254903,0.46766339410051194,1,right
6.16,-0.4181734811913146,0.9523806146441989,-0.1283492710645664,-1.8336693673800912,1.0225090561767636,0.6448935836427866,0.10754315980627797,-0.08211404879310716,0.46815703782160134,1,right
6.164,-0.3903766616095795,0.950808205106687,-0.12605549203938482,-1.832637464216011,1.020420434077946,0.6454304067429626,0.10757729040578473,-0.08287714174879682,0.4688185863230165,1,right
6.165,-0.3672087973270235,0.9471385738824915,-0.12089032262746179,-1.8364751339968817,1.0209662943187783,0.6450625675260351,0.10771479663752359,-0.08021416619932076,0.4663096515161138,1,right
6.17,-0.3449864240017968,0.9409800658491485,-0.1201983065225261,-1.8324222217797956,1.0217776467039164,0.6451376826518553,0.107407938840866,-0.08503047470885061,0.47089279528906214,1,right
6.171,-0.3254012791209364,0.9391820337050074,-0.12241029461335641,-1.8346347133464598,1.0189744007023225,0.6456296438651083,0.10781369085021991,-0.07887361177544727,0.4650234088514317,1,right
6.175,-0.31314844960439037,0.9404729635461233,-0.12732483993614746,-1.835479296140702,1.0247805489033424,0.6442652635039839,0.10747006816844629,-0.08400240944763733,0.46991722349758885,1,right
6.175,-0.3003807235037721,0.9488557804753074,-0.13578086500335224,-1.831425702018872,1.015539790534132,0.6466084644311012,0.10749780785047001,-0.08390650910455417,0.4698088406542606,1,right
6.18,-0.2873801427401833,0.9671662120993045,-0.14596032763468234,-1.83752705575362,1.0268552257475794,0.6436681177887413,0.10809291270690963,-0.07398646517035057,0.4603981304872678,1,right
6.181,-0.28066622106876105,0.9855512974658072,-0.1532979237630577,-1.8320548622740134,1.0176407086694472,0.646092319109665,0.10660811984281954,-0.09831781773794947,0.48350034755854243,1,right
6.185,-0.2719426727859236,1.0123666159517806,-0.15836695493671435,-1.8327859171265821,1.0175326895959722,0.6460754730134513,0.10907614345012923,-0.057988863514008025,0.4452028011413627,1,right
6.186,-0.26460092198223684,1.0332655836632239,-0.16113451308697202,-1.8416695541226722,1.0360538247481275,0.6413248519259318,0.10581961164022002,-0.11118083243210047,0.4957169428834901,1,right
6.189,-0.2639523437474093,1.0380602264883667,-0.16222342236006848,-1.8189920368549166,0.9910475314852221,0.6529274167232106,0.0921802663482339,-0.33451801171422924,0.7077817731093954,1,right
6.19,-0.2551492697739277,1.0573115005349816,-0.1646915923680775,-1.8569097459663073,1.0654759170159518,0.633722463724993,0.08892389501243672,-0.38771348462183797,0.7583001623960127,1,right
6.19,-0.24465800457021833,1.0736953418606907,-0.16454339565092213,-1.8067822029880243,0.9673745819523898,0.6590350472745647,0.09139277742109446,-0.34738167201809556,0.7199974729561929,1,right
6.194,-0.2425603379218763,1.0735811472691563,-0.1639066136737412,-1.5968184525242366,0.5553256759720668,0.7653722569075991,0.08990426165729119,-0.3717082790478747,0.7430998812953026,1,right
6.195,-0.23573842023473981,1.0810688219666338,-0.16623101228782228,-1.5466739377458643,0.45723238216359824,0.7906574491904583,0.0905074813918276,-0.36180762130942157,0.7337004174033102,1,right
6.196000000000001,-0.22452496529683097,1.0862390948121257,-0.16679235140551762,-1.5846763129360517,0.5316125073852394,0.7714996465215176,0.0905227974498467,-0.36167455923837166,0.7335651660885527,1,right
6.199,-0.21589798238495797,1.0835804406069736,-0.16505023729515922,-1.5617709299831872,0.48674302847436157,0.7830514449499975,0.09019295526282178,-0.3668529962898059,0.7384996429270534,1,right
6.2,-0.2076562427824855,1.0793171408791338,-0.1631255552784765,-1.5710778222890474,0.5050041449170902,0.7783304163894116,0.09059002197095603,-0.36065125358752725,0.7325870944042464,1,right
6.204,-0.20063015451306856,1.0710615289846577,-0.15819065607496235,-1.571221641070982,0.5052626013854907,0.7783353416331923,0.0902775573084541,-0.36547847594113825,0.737193822096208,1,right
6.205,-0.19463131041882878,1.0626257708331974,-0.14930702997264023,-1.5663324667912835,0.49567714029908533,0.7806599187285399,0.0904440775245004,-0.3628735130874515,0.7347105208740068,1,right
6.207999999999999,-0.1875807566695149,1.0526387999051623,-0.14334711564674718,-1.5721767170989724,0.5071689648273625,0.7779042289617536,0.09042182741393963,-0.3634832311468176,0.7352698338129418,1,right
6.209,-0.18179463399106738,1.0409921855827942,-0.14099819378010875,-1.5676334031959536,0.49821047780721894,0.7800090665073222,0.0903342560503849,-0.3641342028862373,0.7359507944676884,1,right
6.212999999999999,-0.17609019606204007,1.029436367496828,-0.13841851065006183,-1.5700828132878604,0.5030393683315889,0.7788517847909651,0.09048522135960763,-0.3630067643547267,0.7347722364882904,1,right
6.2139999999999995,-0.16792916490360194,1.0156424469784735,-0.13881044427332304,-1.569506809370492,0.501963460007846,0.7793056732140795,0.09032125174585068,-0.3640442754377783,0.7358897972004651,1,right
6.218,-0.15965483977180342,0.9997726601024939,-0.14173003134509057,-1.568906783483726,0.5006050970078195,0.7790893127632226,0.09044320260281971,-0.36335961927500704,0.7351341936672304,1,right
6.218999999999999,-0.151578732449413,0.9826487442233379,-0.14314294935016625,-1.5699426184278584,0.5029571056526325,0.779458330736592,0.09042376309147379,-0.36368992604881467,0.7354468889445505,1,right
6.223,-0.14292946042392332,0.9675355216314595,-0.14227700745439018,-1.5689992841043257,0.50070849835156,0.7788413909022226,0.09028296766129075,-0.3635609735704691,0.7355201396583335,1,right
6.224,-0.1322715476157509,0.953545550296245,-0.1392162722596353,-1.5696161794217054,0.5022385738087793,0.7794007728396708,0.09061574910000683,-0.3636742271989171,0.7351804847079275,1,right
6.229,-0.121570667572455,0.9415527573760964,-0.13836352627235501,-1.569305736086217,0.5016318093388383,0.7795658638611433,0.09012190125659378,-0.3634632387049632,0.7356472628656118,1,right
6.229,-0.11516839172085794,0.9366761618394003,-0.1414874814371718,-1.5694776111300244,0.5013731072475271,0.7778621865166321,0.09064492450824183,-0.3637439771295964,0.7352026665216072,1,right
6.233,-0.11142091083242572,0.9335224252407475,-0.14015320708130746,-1.5692539929656104,0.5022990049970371,0.7816691049227407,0.09034269104906126,-0.3635824291549264,0.7354602124019152,1,right
6.233,-0.10932423271418859,0.9331600828364028,-0.13427967564186513,-1.5696283099671275,0.5009952335602257,0.7759699508587409,0.09008972469023274,-0.3633190631945386,0.7355642717277278,1,right
6.2379999999999995,-0.10654423341895844,0.9381538874326869,-0.13312600038343353,-1.5691756803367078,0.5022820508413983,0.7820718698647425,0.09120660970411289,-0.3643108612251719,0.7349559420759637,1,right
6.24,-0.10003450825882057,0.939613008808955,-0.1334482071503219,-1.5694380302037656,0.5015375621903508,0.7785465445805122,0.08913485529965676,-0.36247969734770924,0.7360919085480289,1,right
6.242999999999999,-0.09175611776309424,0.9397076066242049,-0.13168075343660673,-1.5697767237268243,0.5011237930814847,0.77544846830776,0.0917944582879022,-0.36484113530505347,0.7346428024415752,1,right
6.242999999999999,-0.08088775736185728,0.9437336918935848,-0.13587021428496898,-1.5684366883238703,0.5032294012628393,0.7889303450852054,0.08957437322946663,-0.3628652087812266,0.735848476931237,1,right
6.249,-0.06602346788570082,0.9458248637889533,-0.1428410925884316,-1.57091795070186,0.49931028024082186,0.7639320547193679,0.08963527016894812,-0.3629051945177283,0.7358026902592686,1,right
6.249,-0.05131786482928785,0.9445499327629537,-0.14315908481407613,-1.5677186115124748,0.5043231732987596,0.7960358116375106,0.09386510008909019,-0.3667295920434968,0.7335583690218297,1,right
6.252999999999999,-0.03827570414448511,0.9429893056264296,-0.13621017478911948,-1.5703992117351504,0.5001475553101853,0.7692319628344354,0.08346807188551467,-0.3573404998276164,0.7390855833605898,1,right
6.254,-0.024328856282683595,0.9353380183140416,-0.12231786661172914,-1.5703268647170958,0.5002828257490314,0.7699508355715475,0.10070677810615856,-0.3729082732863388,0.7299209086358289,1,right
6.257999999999999,-0.015916388764743356,0.9273908037567837,-0.11226052850004037,-1.565192037550689,0.5081466488218682,0.8210878052606128,0.07796918478611976,-0.35237204134615563,0.7420072979335859,1,right
6.257999999999999,-0.014826741360406803,0.9259303333150866,-0.10993068884281625,-1.577827946699041,0.48880373569516417,0.6954049305690932,-0.017469243277860525,-0.2661288559748236,0.7926932680293419,1,right
6.2589999999999995,-0.008655218071141163,0.9154165902835083,-0.10161016858215963,-1.5568576160587315,0.5208706973680517,0.9037926867509063,-0.04020661554214314,-0.24558920011216892,0.8047773252112658,1,right
6.265,-0.0009815995767147728,0.9046556852085569,-0.09413748341174863,-1.5845389714722768,0.478583066477373,0.6289294218368273,-0.02296829636083402,-0.2611630924108556,0.7956174661329538,1,right
6.266,-0.0020061033105376533,0.9028477985730385,-0.09541564541631163,-1.7005501197301913,0.30111318752529925,-0.5248290392818239,-0.03336489176375725,-0.251766857335716,0.8011375202201406,1,right
6.267,-0.0045895412820394586,0.8944068388914236,-0.09269651815629715,-1.7282670305995584,0.25883858792833614,-0.799693790360681,-0.02913534828748929,-0.2555965970892237,0.7989015692124753,1,right
6.267,-0.007089166400447206,0.8882943049263614,-0.08720564567533715,-1.70725594961187,0.29088700168731446,-0.591303278983389,-0.029074556400831786,-0.25563686660736895,0.7988489563756177,1,right
6.268,-0.015493414262370631,0.8885176988262145,-0.08650176125337278,-1.7198853096417457,0.2715544843829549,-0.7169896057538957,-0.03129391327628671,-0.25365110307823113,0.800055464314184,1,right
6.272,-0.02835458637027375,0.8887031026353298,-0.08408963525941615,-1.7148614254298051,0.279432588395329,-0.6658495921974582,-0.028635756870341523,-0.2560341163835822,0.7986167131177567,1,right
6.273,-0.042250757371579115,0.8954185735961495,-0.07808968496624219,-1.7145392399129769,0.27951542816474934,-0.6651316719442407,-0.030705547293798277,-0.25417176736377994,0.7997274406136434,1,right
6.277,-0.05552550151382733,0.9038285456767425,-0.0752854913200574,-1.717586969527256,0.27543236170098995,-0.6919386360734971,-0.029590507464692953,-0.2551954477803626,0.7991580827314342,1,right
6.279,-0.07076666558612488,0.9109942155065031,-0.07727119878301796,-1.714010913955396,0.28033138659420437,-0.6598261794538945,-0.029842841031325444,-0.2549160964345234,0.7992189405261219,1,right
6.281000000000001,-0.08722204783236293,0.9196768374915161,-0.07844994088557211,-1.7166753955833869,0.27650170738342394,-0.6848386184908719,-0.03014315018986422,-0.2547328704235037,0.7995041886619361,1,right
6.282,-0.09918242750724862,0.9262211778718255,-0.07525089991399767,-1.7156112129448307,0.2786122077023201,-0.6713402587644385,-0.029625689137489135,-0.2550924712580134,0.7990752136466848,1,right
6.2860000000000005,-0.1061135771662717,0.9297183698250888,-0.07080605424593747,-1.7149793599745857,0.278022889881047,-0.6744502252653632,-0.030110322622561192,-0.25474056554543795,0.7994554347480209,1,right
6.287999999999999,-0.10942168938357688,0.9297188100167886,-0.06411248803259353,-1.7169605168295399,0.27767157780214463,-0.6779784522245437,-0.029788459966596324,-0.25503218158973356,0.7992855557229025,1,right
6.292000000000001,-0.11016255403040666,0.9257437504763135,-0.05166914088539388,-1.714349095922477,0.27837957484528186,-0.6718481402229757,-0.029921122653472326,-0.2547527535034547,0.7991282582776009,1,right
6.292999999999999,-0.10689259346999172,0.9194181261959885,-0.0390541032572249,-1.7165182576612452,0.27768107622433813,-0.6776070155539322,-0.029939186033650984,-0.25510101356342063,0.7996583591781588,1,right
6.297000000000001,-0.1012611796491675,0.9118737680292051,-0.030316247166032147,-1.716140894810177,0.27828139209201413,-0.6737152785986451,-0.029835300241673218,-0.25465101181740424,0.7988266569136013,1,right
6.297000000000001,-0.09759664071788218,0.9043006464912331,-0.021938984463553614,-1.7133713350799507,0.27765860512228036,-0.6755038935150428,-0.029960376623144835,-0.2551177795675468,0.7997209343831562,1,right
6.3020000000000005,-0.09405864400416904,0.9006421124100101,-0.016545454091458318,-1.7200910561915799,0.2784844815045632,-0.6752995686467916,-0.029865470481266865,-0.25486849688033464,0.7991920799955099,1,right
6.3020000000000005,-0.09211057327213308,0.9022996595835375,-0.018457330598281085,-1.7099730293425432,0.2773955472573191,-0.6746744873663761,-0.029895774877641054,-0.2545524426537108,0.7987961315172412,1,right
6.306,-0.09297295729812372,0.9064025931662374,-0.02555269304798694,-1.7207763408702874,0.27852961874152793,-0.6755138052008451,-0.029946679246661688,-0.2557700967265365,0.8006272778301922,1,right
6.307,-0.09342072280770579,0.9157906496375345,-0.03629630068155687,-1.714506825269504,0.27791664801337806,-0.6747557169103278,-0.029819136764564092,-0.25354176830997455,0.7972134575538404,1,right
6.311,-0.09176113357099583,0.930593024851927,-0.04744224733473652,-1.7092382562841566,0.27717912805922595,-0.6754559122941175,-0.0299903646718948,-0.2563964437396694,0.8016012834768762,1,right
6.311,-0.0884497974239358,0.947891540693649,-0.05437958673761828,-1.7325182167737503,0.28006423214844434,-0.6746067004901901,-0.029844363926516394,-0.25401576720445584,0.7979359405991151,1,right
6.315,-0.07924453211951471,0.9666696426045359,-0.05338516668462878,-1.6893054357864448,0.27477597102934115,-0.6757824160280551,-0.029859959336405284,-0.25407018741461385,0.7980426459264309,1,right
6.316,-0.06342173899183129,0.9813601582419035,-0.04703597073466333,-1.7448014172139155,0.281551922110181,-0.6743614099452732,-0.030100237770395232,-0.258642859459693,0.8050082535815286,1,right
6.321000000000001,-0.04698544607161065,0.9917409700056933,-0.04384393514751549,-1.6984674415507994,0.27590152539321905,-0.6755130527733065,-0.02949586902999891,-0.24741528161115237,0.7878777809665318,1,right
6.322,-0.017803077613104554,0.996918321422036,-0.041430540325460216,-1.6997344976323387,0.276030890837793,-0.6756174878528203,-0.03050157128287401,-0.2660284886945058,0.816284514264014,1,right
6.3260000000000005,0.005976607258997044,0.996994490458774,-0.03727349147739929,-1.788040569272832,0.28688052560349564,-0.6729731889256143,-0.029174689744559393,-0.24147760348104255,0.7788147035504467,1,right
6.327000000000001,0.010135745882475558,0.9979308257546381,-0.03578778220100199,-1.5709807129187117,0.2602430068276007,-0.6793161023209202,-0.02362484194876595,-0.13842278040889755,0.6215849463750375,1,right
6.327000000000001,0.036375541714957,0.9954614674895907,-0.03567689419666395,-1.930878459456057,0.3043994759972566,-0.6688355819232007,-0.022299562097120994,-0.11387100613006274,0.5841174217495085,1,right
6.33,0.06225655160682582,0.9908356518339315,-0.03571607430518635,-1.4561764639295434,0.2461610841094879,-0.6826620903734995,-0.0233030975585682,-0.13248364014516145,0.6125165012833764,1,right
6.331,0.06578471773440189,0.9888584771969633,-0.0374613305104384,0.5363776816016058,0.0016380733047260398,-0.7408293288453521,-0.022699606517867142,-0.12126186507680939,0.5954034369509309,1,right
6.332000000000001,0.08623540437140177,0.984023346805954,-0.04576221199076154,1.0110757661963299,-0.05659761192928903,-0.7546834026566116,-0.022942464979760095,-0.12582013760565355,0.6023394208644874,1,right
6.335,0.11045621272157558,0.9768037549222958,-0.061322329442901974,0.6511822476008342,-0.01244407071690923,-0.7441730579013514,-0.02295039257328678,-0.12589805205704635,0.6024845938890369,1,right
6.335,0.12609645142595555,0.971001025264215,-0.0722147415315505,0.8682437254289046,-0.03908270491036588,-0.7505046298889371,-0.02281708046090731,-0.12348968462605883,0.598784328780579,1,right
6.34,0.1448491103068843,0.9662123101502587,-0.07627540508854869,0.7799235928863254,-0.02822335290247197,-0.7479592564280535,-0.022973556502560846,-0.12636444600851604,0.6031816575428722,1,right
6.341,0.15665715625254717,0.959409665352015,-0.07983477812305184,0.7786867738603807,-0.028114893052207046,-0.74785083883649,-0.022856309682793455,-0.12414135653064728,0.5998106668122407,1,right
6.343999999999999,0.16234332347842784,0.9507869903697403,-0.07897531887661396,0.8249774091322757,-0.033735317213747486,-0.7493076708381285,-0.022910824842203657,-0.1253097206565241,0.6015255155171924,1,right
6.345,0.1673352790451425,0.9441191618324412,-0.0713369465004474,0.7695245689369763,-0.02698921026326395,-0.747582757989959,-0.022913916746723606,-0.12509731864955909,0.6013181561978398,1,right
6.35,0.16831544724984973,0.9369803752495851,-0.0589005044752259,0.8127187663922574,-0.032264598426880696,-0.7488896074553444,-0.022874744620363374,-0.1247007342009646,0.6005699725816434,1,right
