time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.877999999999999,-0.7538766063591503,1.0560529095303375,-0.14555351005260597,1.0444781197603623,2.544619945914297,1.138574997148702,-0.17756381081643974,0.1442368531580157,0.16602866836337948,2,right
6.877999999999999,-0.7790076176082918,1.0142911536885646,-0.12008641249029413,1.9968970024009627,3.244752162095215,1.247036074246123,-0.16391011633175626,0.2425175847281153,0.06194627556967939,2,right
6.879,-0.7842172546105461,0.9976969936767737,-0.10570520244614806,0.7407782787358391,2.3214120450167046,1.1040125734869783,-0.17214415700670788,0.183249370062375,0.12472163465464152,2,right
6.879,-0.7875479932302449,0.9916238813228335,-0.10062245004246889,-4.532068834752411,-1.5545991049948364,0.5034838098328926,-0.16879309696450018,0.2073560362723969,0.09918531135237404,2,right
6.88,-0.7882052301258099,0.9726138852050126,-0.07817634344013924,-5.7881998615414645,-2.4779599708999935,0.3604758352585976,-0.16875005526255427,0.20770852295001294,0.09880745154837875,2,right
6.881,-0.7768837577516061,0.956152099699673,-0.04773675565085321,-4.8358481059842955,-1.7778981659786894,0.46890268486303843,-0.17049737665690734,0.19505123343435082,0.11223270519787826,2,right
6.881,-0.759293537104343,0.9527388804084435,-0.02352693865121633,-5.410197158850419,-2.2000715241546978,0.4034896805957236,-0.16840680232226113,0.21020957058901407,0.09614484596432504,2,right
6.886,-0.7326914682284074,0.9534108339517796,0.0007874269786468744,-5.176635871920961,-2.028466224020259,0.43014621793534724,-0.17003179225832482,0.19840467928983596,0.10868327785436498,2,right
6.8870000000000005,-0.6943268651858093,0.9592129526585257,0.02083299580992525,-5.1730526808108594,-2.0256673736967348,0.4304340622499426,-0.16915404785481847,0.20476821257279088,0.10192709704494562,2,right
6.891,-0.6487589758772584,0.9677429665408867,0.03621530921444837,-5.2959912372131095,-2.116271514065631,0.41660122871169725,-0.1693681710790542,0.20332215573787948,0.10342851636521802,2,right
6.891,-0.5960805017632765,0.9738381834124313,0.04894649373181307,-5.14880837574486,-2.007847211907341,0.4331983893867548,-0.16956322556650255,0.201615166703635,0.10533644572727038,2,right
6.895,-0.5404018840627012,0.9773277705373371,0.05801392524636947,-5.263297880787336,-2.092105588227449,0.42023069024680393,-0.16922537179995767,0.20456790078253811,0.10203544466660461,2,right
