time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.72,0.2892214497148481,1.1192884332869926,0.02961750092244335,-3.435196312095063,2.770000883290829,-1.2198018448224588,-0.5969982676843182,0.0752036173161437,1.353199487735195,4,left
0.721,0.2667301524453165,1.1192294399226546,0.04848455662859634,-3.3169117049840326,2.7187994905651296,-1.1945678597134015,-0.597000718620794,0.07519850263272837,1.353200213392227,4,left
0.725,0.2479126611441466,1.1216816374074425,0.07267168228620846,-3.648725690050041,2.862419837870549,-1.265343341392616,-0.5970015276798348,0.07519680262954134,1.353200449716525,4,left
0.726,0.23716667595168126,1.1219838644266336,0.0872519532228278,-3.170021634585328,2.6552272417839733,-1.1632435729884243,-0.5969951824441075,0.0752100707105155,1.353198578431935,4,left
0.731,0.2352676854542592,1.1227397008686522,0.09026036267269658,-1.3903004680986755,1.8848954970875924,-0.7836228610855629,-0.5970082401416978,0.07518278175988974,1.3532024334724186,4,left
0.732,0.23131858692521776,1.1261860771467833,0.10654045656682282,-0.914428304702603,1.678945740274338,-0.6821452794613387,-0.5969899453764511,0.07522100208633759,1.3531970285709312,4,left
0.732,0.22798656430962136,1.128223056281417,0.13032882874380827,-1.2665352480263845,1.8313227546201274,-0.7572207660903196,-0.5970079411224436,0.07518342402863282,1.3532023499903312,4,left
0.735,0.23510461809546424,1.129118878320873,0.15101684939701618,-1.0621874129764293,1.7428926899549668,-0.7136533933407723,-0.5970002262699643,0.07519950116299515,1.3532000596254874,4,left
0.736,0.24815630206996855,1.128120067423299,0.17486373545921075,-1.137644366371352,1.7755586841069628,-0.7297542753564438,-0.5969849322484855,0.07523151259082037,1.3531955578533916,4,left
0.7390000000000001,0.26345321281578454,1.123628618817745,0.19680857638022003,-1.1486844418820925,1.7802907430268897,-0.7320597996297908,-0.5970341083848554,0.07512871289709006,1.3532100685191497,4,left
0.74,0.28215302745763127,1.1165514340587084,0.22147787575370903,-1.0967784606434616,1.757919791674468,-0.7210899075599067,-0.5969494606234513,0.07530559015968594,1.3531850706821948,4,left
0.743,0.3014352462057259,1.1062444616480858,0.24581806570082246,-1.154122604427165,1.7826062131841245,-0.7331790530594497,-0.5970532915848179,0.0750887067475825,1.3532157553116886,4,left
0.7440000000000001,0.3181847682984128,1.0933601282437633,0.26018770590563944,-1.1115296318303574,1.7643023776675966,-0.7242339524368318,-0.5969705271360315,0.07526146890300092,1.3531912639454617,4,left
0.7490000000000001,0.3327616265996317,1.0777692637992184,0.2709426463399272,-1.133031263625242,1.7735524505117821,-0.7287602001354381,-0.5969698166047415,0.07526322189308474,1.3531911282770424,4,left
0.75,0.34237056338380045,1.061235561561289,0.27712989020475587,-1.1297632705120404,1.7720260932508323,-0.7279444180647635,-0.5971233030106202,0.07494221619873934,1.3532363763737072,4,left
0.754,0.34597036262075537,1.044534423729387,0.27921772539560297,-1.121726922419383,1.7689075316544653,-0.7266121786962956,-0.5967725044397789,0.07567539623874475,1.3531328248781047,4,left
0.755,0.3465477112669219,1.0241541391571962,0.2831850484948432,-1.1339577196971926,1.773581973628926,-0.7285635652603312,-0.5972958639225079,0.07458195114253377,1.3532874228153808,4,left
0.758,0.3446685068165014,1.0048220106011547,0.29132639648421593,-1.1227504520027076,1.769490990499464,-0.7269795304060263,-0.5967379099509438,0.07574719264003837,1.3531224728062197,4,left
0.759,0.34116380752720865,0.9843256404167099,0.3074363686008536,-1.1300953029255396,1.7720642704772724,-0.727903259016113,-0.5970603726669539,0.0750745779228423,1.3532180310082735,4,left
0.764,0.3366912044264466,0.9573566093899766,0.32587803944055604,-1.127536837393025,1.770951921673808,-0.727352234082456,-0.5973380966235655,0.07449269857623025,1.3532996171421576,4,left
0.765,0.3346210283385924,0.9328972699241009,0.3417711857984593,-1.1255622326286967,1.771220162862428,-0.7281228381781226,-0.5961221295279797,0.07703491947068902,1.3529409026702568,4,left
0.769,0.33483468709581804,0.9116179588741842,0.35584467941761766,-1.1311593094997894,1.7710758723978324,-0.7265924498498186,-0.5983773656610452,0.07232216100742361,1.353606830067621,4,left
