time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
14.625,0.5811084821938953,0.6348396495545193,0.0905176462944429,-2.980610531830738,2.566845113370086,2.114228211728012,-0.11427917968265809,-0.9990153781984545,0.6295469991803329,2,left
14.626,0.5887088815590111,0.6134654807623905,0.11437398029213863,-2.954215039196557,2.559414826873275,2.095812726962707,-0.11385062941942486,-0.9944786957538617,0.6277599053363803,2,left
14.63,0.5975386159147782,0.5954175709076948,0.13032815193432457,-2.9803553690777385,2.5675597658130354,2.1136713321761027,-0.11432735663108334,-0.9980755130620863,0.6297484973851017,2,left
14.630999999999998,0.6087351357399533,0.5756363980721695,0.13738087881008115,-2.9611464751215397,2.5606638404715234,2.1009868642886476,-0.11403855501535134,-0.9968283216854138,0.6285433470651702,2,left
14.635,0.6188326546774343,0.5607239118783791,0.1362094701308641,-2.97088857916979,2.5648196562022996,2.10710282653967,-0.11383111269188362,-0.9931696063665086,0.6276790074666139,2,left
14.635,0.6308622049707762,0.5541304032538978,0.13147945582096912,-2.9708824546031227,2.564834291390355,2.1070906629909443,-0.11481557462490483,-1.0044152621348437,0.6317839691939048,2,left
14.64,0.6471717153671827,0.5534490899500082,0.12376760583836473,-2.96173055753766,2.559272112120456,2.1021439906183037,-0.11297176073770548,-0.9846863963474715,0.6240948536459887,2,left
14.640999999999998,0.6623160088124113,0.5695800297064209,0.11066785627818473,-2.9788794178801368,2.571076534445324,2.1107473735052666,-0.11534587407561403,-1.0096131720030317,0.6339960258472367,2,left
14.645,0.6773700749009464,0.5980244430049813,0.0969448276465475,-2.9563980870053155,2.554213283215087,2.1001374674446334,-0.11336101132820807,-0.9889747760180105,0.6257175261812373,2,left
14.645,0.6939170564588034,0.6428972113397422,0.07920154779299482,-2.978550597034251,2.571753289099083,2.1101473843676524,-0.11341916902706514,-0.9892686329971108,0.6259615936201604,2,left
14.649000000000001,0.7122497043542868,0.7031623608680555,0.060295884887577325,-2.966330219385635,2.561758219915826,2.10477917295821,-0.11719216313771351,-1.0293259445053602,0.6416944942242522,2,left
14.651,0.7321147918481452,0.7625577570450359,0.04317777079973875,-2.9560375627463005,2.5532002425925855,2.100325046339334,-0.10791206849845013,-0.9312531980269626,0.6029946110052551,2,left
14.654000000000002,0.752104070084796,0.8414507772348465,0.016307080998070555,-3.000386860814004,2.5904860188264864,2.119319256333737,-0.12330153319333667,-1.093717213524319,0.6671742482125314,2,left
14.655,0.7648623877481611,0.8978193754632842,-0.0012165232629692362,-2.9188066617261823,2.5214996859247503,2.08457185996399,-0.10300169029883764,-0.8794812860910263,0.5825138441066469,2,left
14.659,0.768269602256509,0.9120401046373043,-0.006663297331124298,-3.023098581181128,2.609970395094985,2.128858792451692,-0.01779860284534194,0.019982572893772615,0.2271893102334132,2,left
14.66,0.7780296640201485,0.9618038468351562,-0.024715083489311097,-2.9362322587646625,2.5361592936167723,2.092029957693863,0.0025024017450170997,0.23420725178938498,0.14251710252633565,2,left
14.661,0.7898714297747615,1.0343081386504256,-0.04351005154261705,-2.9386099954639278,2.538163444233784,2.093047714645383,-0.012889300990332465,0.07178713892531706,0.2067169608786375,2,left
14.665,0.792519126677899,1.0907351784736843,-0.05754563690986518,-3.1038248225519514,2.678804808327156,2.1629650458357466,-0.003606209084539883,0.16975211693027792,0.16799554521375754,2,left
14.665999999999999,0.79251202514503,1.1467401520527254,-0.07168645029225607,-2.6978603937448584,2.333153167658366,1.991195856461624,-0.007382198660794183,0.129886153458168,0.18374048862769216,2,left
14.67,0.7851239689693283,1.2066788305308234,-0.08504947628181864,-3.3708459614108612,2.9062293935978403,2.275908431037961,-0.007438697688787697,0.12933538839288578,0.18399499029690203,2,left
14.671,0.7768349023565188,1.2443906818172927,-0.09601393516787299,-2.4832712821215783,2.1503676721113534,1.9004449844297875,-0.005452380990460078,0.15021820271557784,0.17567243047025968,2,left
