time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.88,-0.3763639913880515,1.4610490533937037,-0.035645083083586354,3.7656715106300718,3.35353535417184,-0.6062564595657055,-0.15941450190191764,-0.7782210283227259,-1.1240797070532773,1,right
6.88,-0.4406758333750951,1.4668704541614401,0.004018487931482913,4.558643117151795,3.4511495594547386,-0.5847476052128378,-0.15953693961241883,-0.7783064793111083,-1.123744942530731,1,right
6.882000000000001,-0.5138001268709711,1.4718211670377774,0.05850214811028853,3.957463397057318,3.377137563151499,-0.6010653185946683,-0.15703441500307977,-0.7764178254181439,-1.142500221042241,1,right
6.882999999999999,-0.5537212486140006,1.473052654722562,0.08767005163817547,4.320031240448976,3.421779300037443,-0.5912122530465314,-0.16001487202192657,-0.7786688828278892,-1.1199806044495662,1,right
6.8870000000000005,-0.5845099227912169,1.4744141893656824,0.08906496664450245,4.172527355717424,3.4036125336412413,-0.5952277224768714,-0.15772110115992521,-0.7769323399225248,-1.1376050370898452,1,right
6.888,-0.5967713505393245,1.4745223497615447,0.061764540264715964,4.170445436502579,3.403363375109854,-0.5952922387812418,-0.15887360016538626,-0.7778189674650078,-1.127835175528011,1,right
6.892,-0.5875412726979425,1.473732924538711,0.02200006742369161,4.247742353843707,3.412872889689698,-0.5931453933038331,-0.15880829129239943,-0.7777327032254503,-1.1306925684031222,1,right
6.893,-0.5636453342969903,1.4674801005405862,-0.018093374939871062,4.15521312217073,3.4014881430997708,-0.595758342001312,-0.15811832013051716,-0.7772720938267964,-1.1320687858899552,1,right
6.897,-0.5264835759652731,1.4567487576708915,-0.046899310758769464,4.227184710650698,3.410341741534981,-0.5936609557168145,-0.15912745700834902,-0.7779605248750494,-1.1291030284104746,1,right
6.898,-0.48647693486482463,1.446860667023311,-0.05053374663542948,4.188464923068485,3.4055808440300313,-0.5948545060420249,-0.15824430172944276,-0.7773520330898478,-1.1320855247505968,1,right
6.903,-0.44137842940152666,1.4333452687275956,-0.03352118688350446,4.197273098146056,3.406663485761967,-0.5945542259167492,-0.1585927188669088,-0.77761722039311,-1.129317503190637,1,right
6.904,-0.39525273357603274,1.4150538804062605,-0.003902933087769983,4.207419262974341,3.4079054577973364,-0.5941561318275764,-0.1591041741386623,-0.7778899813410043,-1.132624069286108,1,right
6.9079999999999995,-0.3558761501054114,1.39672704311567,0.029345694494087863,4.190109241648315,3.40579466874,-0.5950202855330051,-0.15758451374129484,-0.7770002258811405,-1.1278199920513985,1,right
6.909,-0.32607556278875893,1.3766239316611075,0.06609747732579252,4.205922112139387,3.4077072685338505,-0.5939120750692839,-0.15993558225161786,-0.7783913480452591,-1.1343275533922375,1,right
6.9110000000000005,-0.30914463832474304,1.3531036646598866,0.1062861242031498,4.195842140351306,3.406507966416937,-0.5950187529950529,-0.15741365695551718,-0.7768965211296295,-1.127513153081296,1,right
6.912000000000001,-0.30572717080438677,1.3337406710867623,0.1438152417495886,4.199841273988199,3.406967144615435,-0.5942461892178209,-0.15889554875798878,-0.7777790236095152,-1.1312566649010118,1,right
6.916,-0.3166260345989824,1.3177167278069768,0.17463718126610572,4.199808686161825,3.406962798201822,-0.5942409221701888,-0.16005049694408227,-0.7784466634115721,-1.1354438383160907,1,right
6.917000000000001,-0.3391928343774885,1.2996664033116736,0.19177704704119697,4.1988577104029385,3.4069074265460526,-0.595499460229939,-0.15479541121847729,-0.7753723449063413,-1.118690435952883,1,right
6.922000000000001,-0.3689160739164329,1.2842242307582254,0.19787335366232742,4.198303537462266,3.406698118053936,-0.5926977332525791,-0.16457721847857246,-0.7811012447533334,-1.1494761656792067,1,right
6.922999999999999,-0.40234096095819366,1.2712335020004926,0.19469060174796982,4.201376791294894,3.4072871299995287,-0.5968161753785562,-0.15200874840797907,-0.7737388126162715,-1.1100093318852278,1,right
6.926,-0.43485221124243667,1.259330473978729,0.17868697496606215,4.196788196829559,3.406497339223888,-0.5924617714253371,-0.1625048863715084,-0.7798879671403601,-1.1429326357450855,1,right
6.928999999999999,-0.4652829779088218,1.2526966511453428,0.15988543628200885,4.199856886999907,3.407005639276518,-0.5949658535812148,-0.1622080188263154,-0.779711634652924,-1.142139889550358,1,right
6.93,-0.4926663494994306,1.250293722178001,0.1433269257336573,4.202684866104607,3.407464506823633,-0.5971212587059216,-0.14223575642950304,-0.7680186171281964,-1.0790385971919845,1,right
6.933,-0.5153120532824775,1.2474786697390772,0.12946349294453463,4.189819815625658,3.4053923485905004,-0.5877051935061636,-0.19134033422387114,-0.796770570659407,-1.2340184085819956,1,right
6.934,-0.5342329896691169,1.2406102934653251,0.12900184547818194,4.214154015286564,3.409295396687524,-0.6051528908750157,-0.10991858624277387,-0.7490950686427037,-0.9770839456013168,1,right
6.938,-0.543179617518036,1.234420890198054,0.13405260857314838,4.182580553423298,3.4042417283697994,-0.5827596672381923,-0.21731410769403486,-0.8119796703497438,-1.3159778727823084,1,right
6.939,-0.544471417775176,1.2325107896288487,0.13513728841134726,4.209075302508975,3.408480060458258,-0.6014485617259693,-0.6680860694727921,-1.0759202126506713,-2.7386174167598685,1,right
6.94,-0.5500381598099149,1.2239724554096245,0.1494641063087611,4.208402721501699,3.408364674841258,-0.600947219292015,-0.7754811478556423,-1.1388053834058778,-3.0775267762445258,1,right
6.944,-0.5558425885256786,1.2128158396867468,0.17287848887751386,4.157514732947036,3.400252799731922,-0.565307277312352,-0.694059316964136,-1.0911284040561924,-2.82057427746666,1,right
6.945,-0.5592900437401187,1.2038973736069836,0.18912544688650673,4.282625065155621,3.420206865872777,-0.652893924381416,-0.7431660686902753,-1.1198831754448573,-2.9755524815202388,1,right
6.949,-0.5613577721273024,1.185127196477477,0.20444084010240554,4.075129244257424,3.387107082916856,-0.507680250462281,-0.7231881102889557,-1.1081859081571004,-2.912496795767029,1,right
6.95,-0.5602604601926704,1.1706587205209105,0.21508664179947537,4.348859367349268,3.4307770083056313,-0.6992095068943833,-0.7229007553899554,-1.1080145160645625,-2.911599388842538,1,right
6.9510000000000005,-0.5602483837716719,1.1669183481831271,0.21530691251603867,5.498821585911642,3.614021115359539,-1.503290586295913,-0.7333854503200712,-1.114159952551616,-2.9446779850072544,1,right
6.955,-0.557776377696017,1.1545558092858141,0.2142358867123721,5.772642947398316,3.6576956327689336,-1.6948233936057475,-0.7208256317500972,-1.1067970187664087,-2.9050499793023654,1,right
6.956,-0.5507845354959462,1.1376866635841199,0.21576079405503532,5.564914378709389,3.624597284445443,-1.5495887054275457,-0.7306088006761904,-1.1125339422465808,-2.9359173842866877,1,right
6.957999999999999,-0.5418286298817606,1.1226516195160872,0.21801166473610883,5.690461917808262,3.6445267817126767,-1.6372347165870353,-0.7253345460126894,-1.1094420640551297,-2.9192744244966464,1,right
6.959,-0.5273700587622814,1.1059301727274575,0.22264751501840807,5.638922629219508,3.636478142554788,-1.6014821210615435,-0.7265310472810828,-1.1101353204232052,-2.923057738094946,1,right
6.962999999999999,-0.5103905066087984,1.0889370826466345,0.23324481710504785,5.638997538236886,3.636257931843546,-1.6011393942340824,-0.7279528045607657,-1.1109912510197213,-2.9275244158171643,1,right
6.9639999999999995,-0.4930352991695285,1.071314061097599,0.24854488437396405,5.664944037254595,3.640621555800046,-1.6196679351991357,-0.7254925090525187,-1.109510384252536,-2.9197935270949964,1,right
6.968,-0.4736215276187095,1.052615732957241,0.2662449211862026,5.633262602689108,3.6354743556194418,-1.5973506152917487,-0.7278126190289236,-1.1109182297053828,-2.9270750408406014,1,right
6.968999999999999,-0.45563812897367484,1.0318014795061465,0.28311303192222337,5.658857718221346,3.639359767264825,-1.6149211273044364,-0.7262508515221684,-1.1099645199029937,-2.9221782440776813,1,right
6.973,-0.43711264487628465,1.011590733770659,0.29237808516442465,5.643287224247871,3.637501549219386,-1.6050814244424578,-0.726915703675518,-1.110353277281559,-2.924277044438872,1,right
6.975,-0.41659861487679745,0.9936443658645653,0.29436348696402603,5.650016458183641,3.637501161183206,-1.6079847938186997,-0.7269894644958258,-1.1104696956596776,-2.924449932830032,1,right
6.978,-0.39893056875462274,0.9741862825276414,0.29178117123639336,5.649095737368064,3.6386702250075125,-1.6095502178964398,-0.7264551655742373,-1.1099898389152432,-2.9229000750133336,1,right
6.978,-0.3831270613699229,0.9551898046919958,0.28208561511544705,5.646501415072465,3.637208227501392,-1.6059759227227752,-0.7271670770244365,-1.1106555593169665,-2.924943719129385,1,right
6.982,-0.3681878839358748,0.9388743617683748,0.26842649583663303,5.6523193796969275,3.6381257760336387,-1.6100280613913385,-0.72652112689788,-1.1100123585054424,-2.9231214025893273,1,right
6.983,-0.3551577862598888,0.9255737055385509,0.25638279554807997,5.641811437379552,3.6383970969901975,-1.6059463905832934,-0.726895286861206,-1.1103839911024245,-2.9241775896199673,1,right
6.9879999999999995,-0.341321671854809,0.9139978962204476,0.24621163365420962,5.658657639715343,3.6366355450376715,-1.610263451060979,-0.7269685376040989,-1.1105601133823453,-2.9243003932097236,1,right
6.989,-0.3268722242899972,0.9028122224233398,0.24184331184320834,5.636050902667513,3.639665178179833,-1.6055877850787272,-0.7263259536258155,-1.109604426027769,-2.922744739611387,1,right
6.992999999999999,-0.3171694683712655,0.8946464338633173,0.24259708160739202,5.659225741552545,3.6362889861799133,-1.609926522522242,-0.7275329678196116,-1.1113841974809773,-2.9256789392915366,1,right
6.994,-0.3130311456107434,0.8842198872854139,0.24365894632689844,5.646455689521119,3.6383373378111266,-1.6078523534997784,-0.7260046339722501,-1.1091130623010585,-2.921978417867564,1,right
6.997000000000001,-0.3081753515312467,0.8708834120886959,0.2492410091730914,5.633519172293708,3.6397996939903994,-1.6047189567307107,-0.7272699292662095,-1.111000506746763,-2.9250354520687694,1,right
6.997999999999999,-0.30464131189960714,0.8598147706865934,0.2546893052712191,5.686576737914134,3.6328409400424757,-1.6159502365698524,-0.7272121765090187,-1.1109413435441966,-2.9248756509552902,1,right
7.002000000000001,-0.3058756197789849,0.846975602688437,0.2545729469548116,5.589023060626738,3.6458767431371077,-1.5957078282299078,-0.7249049000604596,-1.1073901577609364,-2.919386124315601,1,right
7.002999999999999,-0.3083616393101846,0.8312994890684422,0.25159352452346817,5.713981541908753,3.6290928895730525,-1.6214892717647127,-0.7305903810901558,-1.1161160189739032,-2.9329299628260737,1,right
7.007999999999999,-0.31290614461897215,0.8154432152358995,0.24316637300827257,5.609791555226836,3.64312100805099,-1.6000539788478712,-0.7211692092692491,-1.1016588146650064,-2.9104876474242563,1,right
7.01,-0.3163001205439241,0.805292933595096,0.23883165121308414,5.612406223007547,3.6427195961545147,-1.6004987941598294,-0.7335864289832772,-1.1207167902211594,-2.940062552031353,1,right
7.01,-0.31713345615499944,0.8012886848611107,0.2382265553100043,5.811619305183557,3.6160314270980844,-1.6417323225342828,-0.785716197981339,-1.2008843182365991,-3.0641459543173006,1,right
