time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.297,-0.5956108710178857,0.26750838271086774,0.02116384818434522,0.8214369539846397,1.9668811831357047,-0.897834909168124,0.590156189245721,1.7506749685180065,-0.7498739330563517,1,right
10.298,-0.5966625860526504,0.26662443261722424,0.020822818940277044,4.692558017962378,-1.001278596151743,0.5185375236826155,0.6529310479420041,1.9180693007298801,-0.6058314010830307,1,right
10.300999999999998,-0.6000114937190311,0.26058962140238356,0.017808007655685215,5.6147178978555345,-1.7084496864409806,0.855946189914655,0.6273590962002469,1.8500289784246928,-0.6646434648987702,1,right
10.302,-0.6034609054981714,0.25363860169905666,0.0107727888874786,4.915506364005431,-1.172339078689596,0.6001214513783374,0.6270407382883736,1.8489729690015522,-0.6651862041099104,1,right
10.306,-0.6093739028772933,0.2502436204673738,0.0031697557705967936,5.337369464769145,-1.4956000866107853,0.7544561226797957,0.6404095054509471,1.884743282272003,-0.6346195508430365,1,right
10.307,-0.6149748323612247,0.24730709063107362,-0.008216689449550285,5.165457927410744,-1.3642209948845245,0.691588186460528,0.6243356659337265,1.8420121736210278,-0.6716262321733364,1,right
10.31,-0.6201861930345778,0.2455544082053615,-0.020694563281021386,5.163500526834522,-1.3621059274804708,0.690830647260361,0.636945881474629,1.875119304954745,-0.6422080575640108,1,right
10.311,-0.6253252361736749,0.24683701638798905,-0.030060062134477226,5.253009010132258,-1.431342917260539,0.7236195718883839,0.6300023260608012,1.857532881605665,-0.6590038527376072,1,right
10.315,-0.6248689441106325,0.25004278863101714,-0.03617986269641154,5.14543276903198,-1.348597225565463,0.6842430169041811,0.6317979053670115,1.8611654405084628,-0.6538104198398043,1,right
10.315999999999999,-0.6239839107316518,0.25410152295177324,-0.03985935433279007,5.22976621796048,-1.4127483815024924,0.7150655812410487,0.6333781996028875,1.8663074546545966,-0.6510463281933363,1,right
10.32,-0.6253068525983756,0.2609063187512034,-0.04520232237409075,5.183226818334326,-1.3787143478069732,0.6981439847019213,0.6302869780630989,1.8580649232811743,-0.6581401159851362,1,right
10.321,-0.6260629723325497,0.267081561003409,-0.05019964506660558,5.1957698337906795,-1.3854899010520136,0.7025509440374598,0.6335650056863049,1.8651007132027941,-0.6490331814243209,1,right
10.325,-0.6250810358677924,0.27208627909137684,-0.05675019617419043,5.205067204381866,-1.3961049465870095,0.7061759039054656,0.630754056950649,1.8615135338425945,-0.659116257246167,1,right
10.325999999999999,-0.6223257813624586,0.28141016858894286,-0.06691194359607003,5.186455361165065,-1.3790553269208554,0.699188422636813,0.6328994516753623,1.8613990128602862,-0.6487688418480285,1,right
10.33,-0.6224999182629289,0.29044413462594176,-0.0733047886782561,5.205951948955265,-1.3939804166085146,0.7063202259897187,0.6315146026534435,1.8639287418417894,-0.6577315485474049,1,right
10.331,-0.6227046834349363,0.2959266788562618,-0.07745310184901551,5.188904557849815,-1.3860629416277805,0.7004126311521925,0.631854106954469,1.8612378920334562,-0.653608281060709,1,right
