time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
12.911,0.29763600923831823,0.15057675255370004,0.8766030680983844,-0.0937288950227711,7.528895396780648,-0.7957353800883167,-0.9101374032507008,2.1784677338406784,2.7716147118901837,4,left
12.911,0.31308553933933775,0.1359962247277816,0.8638730440201596,0.039982415895581755,7.529709439622465,-0.7803061660173058,-0.9084166346252975,2.1764142746438084,2.7719028362711673,4,left
12.915999999999999,0.328454211920558,0.12360266694047203,0.842042650472689,-0.12011593320859239,7.528854206021832,-0.7988832326284643,-0.9099049156003876,2.177894426319769,2.771416444639516,4,left
12.917,0.341303810295674,0.11553310351289894,0.8112016594339084,0.004482107937851393,7.529351435736704,-0.7842839641035866,-0.9089751008204983,2.1771425198634855,2.7718588935167414,4,left
12.921,0.35592404863702665,0.1099272443126969,0.781223092809386,-0.06274632807356173,7.528993631322591,-0.7920881832233793,-0.9095723889371615,2.1781469294067746,2.7719916287326907,4,left
12.921,0.3696254018808487,0.10762937479552057,0.7538844914237957,-0.04701343975073043,7.529843735696916,-0.7908964976263315,-0.9087782957061263,2.175336132226017,2.770634583564438,4,left
12.925999999999998,0.3805735766565397,0.10534297052137967,0.727258585158377,-0.03022243154429966,7.527815838262925,-0.7871918371427549,-0.9102666034048943,2.1812143361171463,2.7736665047902473,4,left
12.925999999999998,0.3940266943222509,0.10536740133797673,0.7004658489619366,-0.059291056146461074,7.531304277211266,-0.7935885431119902,-0.9079704729441027,2.17231867235017,2.769127202635566,4,left
12.931,0.4070650361041401,0.10623110690340443,0.6720297736394114,-0.03255740045891312,7.526932535795201,-0.7867392967054156,-0.9105188146935446,2.181969520710469,2.773987634004232,4,left
12.931,0.41663613965252455,0.102316316879075,0.6433603671763485,-0.05018964890812715,7.530454799614703,-0.791787705404837,-0.9090474501212118,2.1763950905232305,2.7711795124731164,4,left
12.935,0.4240894937081847,0.10065962789596752,0.6140557669663809,-0.04166588396001421,7.530578004013938,-0.7908616819674594,-0.9075560016849551,2.1712172615734016,2.7687113163282415,4,left
12.935,0.4284396812825416,0.09943203257642402,0.5820463790417439,-0.045065051607604774,7.52366327778944,-0.7855338949324441,-0.9137944902293198,2.193395578917136,2.779451734430588,4,left
12.94,0.4326026946759417,0.0968088254041756,0.5533889490313892,-0.041975784482835996,7.539414136642755,-0.7982329112552544,-0.9022395280000903,2.1522896735527834,2.7595366817853613,4,left
12.940999999999999,0.43922748979409504,0.09907430466899123,0.5307802423274437,-0.04767201311058682,7.5159071720214135,-0.7794096694444717,-0.9170950952519412,2.2051026142836574,2.7851123163301206,4,left
12.946,0.4423718459048439,0.10162582414158736,0.5099375051745616,-0.04015696922804204,7.540979050768026,-0.7993145511574888,-0.9046847450806726,2.160997476789332,2.7637592041730024,4,left
12.947000000000001,0.4503710668126535,0.10273795210398012,0.49332210608524224,-0.044484282083151,7.526496079220726,-0.7878113918132932,-0.9049963325736534,2.162152651101679,2.7643306393823375,4,left
12.95,0.4664283653224542,0.10399894511193372,0.4808045301183875,-0.05141160938824094,7.513967488203089,-0.7782543902862213,-0.9287630389182848,2.24641782587957,2.8050723985568133,4,left
12.950999999999999,0.4815732446318715,0.10401308601681483,0.4677161081585761,-0.025231705488647466,7.568733075203742,-0.8205460877014874,-0.870365939549751,2.0393331262072882,2.7049397269213244,4,left
12.955,0.5084163983166081,0.10455089669158249,0.4523714408755022,-0.07357817444733947,7.467181175152561,-0.742091611406937,-0.9671938539171903,2.3826920025041627,2.870965657565875,4,left
12.956,0.5304116460690959,0.10490702055067594,0.4419002761246312,-0.011232059914558057,7.597572410636372,-0.8428024286827676,-0.8394681202449146,1.9297947674727913,2.6519714250754776,4,left
12.956,0.5359954027849728,0.10420434267421513,0.43984501757503985,-0.06340490404204432,7.488727324310427,-0.7587358273474742,-0.30314268646052955,0.028706994954586007,1.7325404284939494,4,left
12.959000000000001,0.5589923709994629,0.10492423158082567,0.4259968934276129,-0.06232377463862263,7.491639220794881,-0.7610529049405721,-0.17537259531084495,-0.4241949938087305,1.513496086521731,4,left
12.96,0.5878136143637961,0.10709715810844218,0.40044061358553085,0.03858147723293523,7.699273276167991,-0.9211807163744232,-0.2722915038323074,-0.08083502390946491,1.6796298898523137,4,left
12.964,0.6049316611780309,0.11005184365269746,0.3808987192436911,-0.20918739923149055,7.188998893412367,-0.5275694396774898,-0.21376034192670948,-0.28790342346191233,1.5793277813493618,4,left
12.965,0.6238381187152421,0.1153902171092801,0.35926422887504494,0.2016572622011628,8.035010299581051,-1.1801984360307858,-0.23768186838834848,-0.2036848812144423,1.620281525047886,4,left
12.97,0.6344467250997361,0.1189283466238922,0.3438987013483016,-0.3403339316553013,6.9191719960275755,-0.3193867871586696,-0.2378701183247724,-0.2024491256196127,1.6206586051612963,4,left
12.970999999999998,0.6350626611583693,0.1205537685400395,0.3413631241549352,-2.6161289726370134,2.2349041306326844,3.2936867914986565,-0.22546866304226168,-0.2466539869476329,1.5993745998716675,4,left
12.972999999999999,0.6366792457422686,0.1290570985613812,0.32962476373331967,-3.1582533133436996,1.1191423723034477,4.154496863081787,-0.24052514497718183,-0.1937614897774102,1.6251431644128849,4,left
12.975,0.6334349257072904,0.1392899084200421,0.31503273462691717,-2.7472022480705833,1.9650716149329317,3.5018765459079306,-0.2284939686557858,-0.23486506056965167,1.6046588377188233,4,left
12.975999999999999,0.626750450577704,0.14455180788850336,0.3099116337467508,-2.995137172110663,1.4547634200083086,3.895463774363788,-0.23545745322483413,-0.2128395192934737,1.616353463400673,4,left
12.979000000000001,0.6218976703921067,0.14993285429672637,0.30753752403854134,-2.8942544933388255,1.6626769579011085,3.735381217901372,-0.23317475518718891,-0.2176705651594607,1.6127382424684016,4,left
12.98,0.6140349322704874,0.15368252889251094,0.3073558731636781,-2.8928206397463043,1.6649907002240918,3.733000783811849,-0.23218997796587446,-0.22375993176845732,1.6108124646872375,4,left
12.984000000000002,0.6049904981232501,0.15426108800284521,0.30612640662548907,-2.945742737046618,1.5570006933472098,3.817130991580278,-0.2350725649405948,-0.2135649691438435,1.6157523122481414,4,left
12.985999999999999,0.5963061266572942,0.15305968881038745,0.30337413803452895,-2.882346329066145,1.68654363631991,3.716390855146412,-0.23111786695777042,-0.22276292295926764,1.609412428607261,4,left
12.989,0.5879110628978806,0.14696945455173216,0.30607531119186215,-2.9317108883476712,1.5853518381268246,3.794794805467528,-0.23579740482590272,-0.21719069053884868,1.6164295080363393,4,left
12.989,0.5831788137603142,0.13980149485292642,0.3145108947329113,-2.905131139240571,1.6408595070996579,3.7526738656854373,-0.23072355191487892,-0.21874368648515963,1.609230832798648,4,left
12.994000000000002,0.5768537483249185,0.13268635433981488,0.3241722287842105,-2.911107157575364,1.625963936237464,3.761931244974999,-0.23529212186911908,-0.22006584687497638,1.6154642803251966,4,left
12.994000000000002,0.5677333541605467,0.12233522179798527,0.3291723707465968,-2.9183446843074083,1.6155460465968807,3.773808515379833,-0.23308161747846412,-0.2177817050725664,1.6125984666475865,4,left
