time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.371,-0.6402582901534315,0.9176867154000733,0.16844183040920596,-4.679674817349566,-2.6015049113693185,0.362520536497013,-0.2879258655691251,0.2983185343105426,-0.08938983764585276,1,right
4.374,-0.58751411225355,0.9420561585442665,0.17490147110958565,-4.703486547265789,-2.617599680536975,0.35788892683611206,-0.28845114248329046,0.2988856627814943,-0.09045997186076128,1,right
4.375,-0.5358767315709676,0.9572508849198812,0.17717759971439462,-4.663373176228604,-2.5911080638332096,0.3660124985232309,-0.28763809445862365,0.29826950195470525,-0.08923878805636587,1,right
4.379,-0.48689965973666366,0.9674152122976475,0.17329169581364773,-4.700625569604914,-2.61549110177032,0.35835514281155134,-0.28851033504836743,0.2988836394446422,-0.09047075065205668,1,right
4.38,-0.4455194489193143,0.971236358254963,0.1658910876254372,-4.677108322430593,-2.6009456049350717,0.3636272045177577,-0.28799761100809795,0.298596350729621,-0.0898691954329642,1,right
4.385,-0.41628971647473867,0.9704927206384149,0.1542987251600772,-4.683433123020949,-2.6024055672839563,0.3609417571347212,-0.28759880109270786,0.29801372433989226,-0.08880425148918421,1,right
4.386,-0.39307513990513077,0.9677943987166819,0.14050917576244992,-4.692467627289275,-2.6136082668675664,0.361819170746048,-0.2894149753343307,0.30001544770908206,-0.09257073585089226,1,right
4.39,-0.3766779047292327,0.9618230380148551,0.12989358308850965,-4.673363674855361,-2.593413486997591,0.3617700041779418,-0.2860339416847085,0.29640200220304574,-0.08574698741710587,1,right
4.391,-0.37262137128366046,0.9547181382919417,0.11901710844329925,-4.694776932624309,-2.6155902618912847,0.3615878738193522,-0.2903784523596564,0.30101987426321997,-0.09447306025480715,1,right
4.395,-0.3709171031697761,0.9464181042705986,0.10561706471136756,-4.6807496838199505,-2.6017520472032327,0.36206327767864244,-0.2867499091740412,0.2971733014495969,-0.08720235046573153,1,right
4.396,-0.3737903022167137,0.9347566490395055,0.09143984541793522,-4.676853350176479,-2.5948971530721936,0.3606391193103642,-0.2868534071196584,0.2972436527162784,-0.08734382911938088,1,right
4.399,-0.38351815252504573,0.9223290586248007,0.08120069974633497,-4.707320707693405,-2.6332032915692,0.36387039464174076,-0.293755761225714,0.3046897672463823,-0.10138997213047754,1,right
4.4,-0.393935666122593,0.910694224386438,0.07732456075676356,-4.648397243652366,-2.560664577359047,0.35841919539407596,-0.2767836044319005,0.28642721451877695,-0.06693055612161206,1,right
4.405,-0.419589290226428,0.9032725939567672,0.07088855710584194,-4.724601352013956,-2.654144990658011,0.3652980657179046,-0.3049270285596283,0.31669816892145153,-0.12405041055176039,1,right
4.406000000000001,-0.43958731867886747,0.8990826183535134,0.06650901471182495,-4.660762079195521,-2.575965421654697,0.35960317774018347,-0.26780421711054425,0.2767703055256839,-0.04870907814789535,1,right
4.41,-0.4460152466037173,0.8994522823647455,0.06490991144973235,-4.6633344350064565,-2.578606730658189,0.3595713657578423,-0.11199683349811863,0.10913207779237472,0.26760553312288793,1,right
4.4110000000000005,-0.4756590853677838,0.9054398525646894,0.05423199817655918,-4.782293379335253,-2.725959036316169,0.37104326701625134,-0.07487017059163947,0.06919616588387713,0.342958760103391,1,right
4.4110000000000005,-0.5131476144836167,0.9147403626558579,0.04104934678856547,-4.488911189568686,-2.3631632856670293,0.3430629079244535,-0.10301988669659254,0.09947757768033308,0.28582377798205216,1,right
4.414,-0.54622091591472,0.9399704802597553,0.025068326122202333,-4.975609924298197,-2.964859566015261,0.3894038852118557,-0.08604178812950178,0.08121214034948916,0.32028629923393603,1,right
4.415,-0.5702769953799443,0.9623460660086587,0.012263788858864033,-4.333634186588007,-2.1712049879276782,0.32827783369773433,-0.0929458366377948,0.08864214442890112,0.306266352119668,1,right
4.418,-0.5750859375064254,0.9695641270607013,0.00823370674235202,-1.640136321113174,1.1594174254018235,0.07143564214829498,-0.09305605518170795,0.08875569372225464,0.3060574917198207,1,right
4.419,-0.5885943265457925,0.9955199641449327,-0.0032851587454243683,-0.9982529200744843,1.9530369458712666,0.010262813772495041,-0.08940957635474864,0.0848403507738794,0.31343363466160645,1,right
4.42,-0.6038089819860504,1.032007122118239,-0.015345081259352591,-1.484862481864773,1.3513567543549638,0.05666995057320748,-0.0937823148107233,0.089535238969467,0.30459155305187846,1,right
4.4239999999999995,-0.6053016404945615,1.0596613408970628,-0.02212407415229925,-1.191404292797342,1.7142442929516484,0.028653761459067745,-0.09036984801607562,0.0858727115523852,0.31148582080855036,1,right
4.4239999999999995,-0.6020043476511696,1.0815201354664088,-0.028615586941558205,-1.3107729692717132,1.5666066814341717,0.04007133521495321,-0.09220614920391382,0.08784482618035247,0.30777179910341396,1,right
4.428999999999999,-0.5882777489192366,1.0930115386699186,-0.03219930222708109,-1.3125160768793769,1.564472693535651,0.040232274797033535,-0.09181882609664772,0.08742041121297645,0.3085866275153716,1,right
4.43,-0.5698251576066548,1.0973646209723094,-0.036373278273362286,-1.2498238699596957,1.6420101765518669,0.03420028368091317,-0.09124298882038814,0.08682485250508365,0.3096651863235663,1,right
4.434,-0.5509775878788081,1.0939217887007324,-0.03931267863085254,-1.324938090833081,1.5490625790550316,0.04149070983483602,-0.0922386786462174,0.08785517983690211,0.30779893622386245,1,right
4.435,-0.5283255586031281,1.084813587001389,-0.0413376291586712,-1.266387671865374,1.6215693014874155,0.03572103010109012,-0.09125852238600876,0.08685066284585993,0.30959881072204654,1,right
4.441,-0.5073127364797665,1.0760374095116036,-0.04199913474877565,-1.298014964344553,1.5823495691941016,0.03892359063483164,-0.09194039611999066,0.08754447863620755,0.3083658108349674,1,right
