time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.998,0.560085818660559,0.8042933839238169,-0.04230575628200995,-1.5036811881561123,1.1465340824868555,-0.200457379811937,-0.0012471898046942727,1.0619625547162808,0.8562684998344606,3,left
11.999,0.5697407054931978,0.8097753403183507,-0.03668450995624423,-1.3858218515977208,1.0795230604769626,-0.16577947452003342,-0.003143713609533175,1.0547854872494886,0.8525117762325101,3,left
12.004000000000001,0.5754515541815013,0.8247697160409438,-0.02583255058352987,-1.5812434666470117,1.1906337486019876,-0.22327591161711213,-0.0031679722885322205,1.0547431930700797,0.8524899576820231,3,left
12.004000000000001,0.5768968177084601,0.8394471782738384,-0.01847422365642882,-1.3234679812795629,1.0440704092720248,-0.14744424707216555,-0.0021777147386294222,1.0584090746423447,0.8544086437636916,3,left
12.005,0.5756665094396045,0.8429591864954491,-0.01779522388196604,-0.24133680013966777,0.42883052350852824,0.17065626172163165,-0.003364670614023067,1.0540002749008588,0.8521008536082946,3,left
12.008,0.5705131260862584,0.8610729973523136,-0.015032436236312242,0.016454559724693812,0.2822661274952403,0.24643667952435572,-0.0024390222742518126,1.0574623994680055,0.8539130433885387,3,left
12.009,0.5588912831426383,0.8929207767022708,-0.017231680942661875,-0.17898652502010876,0.3933693070804461,0.1890521099248862,-0.002942024224534016,1.0555071264311624,0.8528902327285814,3,left
12.013,0.5392237796197079,0.9238849264407474,-0.01395388704721111,-0.06112559356715533,0.3263893649445947,0.223551254821804,-0.0028180215146423695,1.0561614922862117,0.8532309130551855,3,left
12.014000000000001,0.5176006675930747,0.9597032294720178,0.0015894663860836255,-0.10905602725622965,0.35359836201482714,0.20967075193126863,-0.0027022945811590714,1.0562766844119116,0.8532944149802728,3,left
12.017999999999999,0.4947977139898075,0.9959178557694792,0.022650473810393208,-0.10976798115752218,0.3540443796092456,0.20925484183571796,-0.0029110588832109725,1.05588338767615,0.85308454407094,3,left
12.019,0.4692323499045463,1.0293865668481985,0.04843252088078295,-0.08460272885582482,0.3397190349086864,0.2167417880804462,-0.002712313879531274,1.056318898521343,0.8533157402710548,3,left
12.023,0.44821908539331945,1.061867291691816,0.06874828420768761,-0.11469934316166852,0.3567950730479666,0.20806811799001163,-0.00285668746292277,1.055771524129299,0.8530292559606427,3,left
12.023,0.4319699142516222,1.0924487297173104,0.07375552115748954,-0.09133451346731125,0.3436246403356133,0.21437590140895474,-0.0027631278323836366,1.0567072591233826,0.8535129603021534,3,left
12.029000000000002,0.41527454386831597,1.123210336212932,0.06365212596862535,-0.10381691417879071,0.3505258398587092,0.21167210169378484,-0.002833005689587084,1.0551118015723464,0.852691816442021,3,left
12.03,0.3981606816501538,1.1557415806567937,0.048797354932105505,-0.10113454650617403,0.34924090873714975,0.21127614706909925,-0.0027632351934702313,1.057361843494722,0.853848656222344,3,left
12.033,0.3812233331466202,1.191078267051859,0.04104335290614232,-0.09761436243447091,0.3470479361648129,0.21325500476036457,-0.0028311895775677454,1.05498754387598,0.8526282313773641,3,left
12.033,0.36737087341437735,1.2255739177135894,0.04618330962928022,-0.10341707505219705,0.3503457555164733,0.21155754759441314,-0.0028020670966184065,1.0563210590845853,0.8533132025270197,3,left
12.039000000000001,0.35854849038678516,1.2585500215009506,0.05814149893674105,-0.09828193752114212,0.3477807311870442,0.21131596644449635,-0.0027267345625435965,1.057660344183312,0.8540033345318727,3,left
12.04,0.35084999495008196,1.2915814647417647,0.0707263688555278,-0.10122370873064383,0.3486422795828237,0.21445288073399138,-0.0029742041648798323,1.0521097834863893,0.8511463957174195,3,left
12.042,0.3412802842647309,1.3209406588466934,0.0924701929537154,-0.10068335353189548,0.34954552693819874,0.2086421577491272,-0.0025301137773129203,1.0623470873801308,0.8564148597278853,3,left
12.043,0.3286278501210969,1.3499371075530906,0.11799505956519149,-0.09956383285143469,0.3476178823717171,0.21533462419280083,-0.0030970113370680937,1.0492147326818304,0.8496569131269485,3,left
12.047,0.3159547100457763,1.3801412349525537,0.13672762378519093,-0.10107700369536138,0.34922552490275366,0.21121355501656597,-0.002625094514299464,1.0601728010648612,0.8552955045796706,3,left
12.048,0.2995206001737656,1.4070920582330844,0.1505872273845507,-0.10055610282809457,0.3495694628400201,0.20819615173016917,-0.002632676381659819,1.0598965672280563,0.8551544635332999,3,left
12.052999999999999,0.2771689219341902,1.432357524357198,0.1622738868587117,-0.09898272857860052,0.3458649058448519,0.22253116572424841,-0.0035495378825725846,1.0389357592142456,0.844366143149631,3,left
12.054,0.2557326593426269,1.4570454235635049,0.17703823618823758,-0.10302481734168378,0.35337780944885466,0.1956176307245819,-0.001302141074433428,1.090430029569267,0.8708675344978895,3,left
12.057,0.22475053390390048,1.476943517200243,0.19354999769542264,-0.09733406304030393,0.34344280162900764,0.23032170551758427,-0.005026818912301005,1.0050577078972074,0.8269326954464536,3,left
12.058,0.2012469737078899,1.485150479685057,0.20168766479654227,-0.10230194956096864,0.35186544405830594,0.2012871557619409,-0.00011416123949302848,1.1176608925564184,0.8848790360132578,3,left
12.062000000000001,0.19510138171752323,1.4878949610281065,0.20783239454554675,-0.1019736789989017,0.3515157625725782,0.20212565179990089,0.0205140061210664,1.590340076210232,1.128123418128257,3,left
12.062999999999999,0.17104843990699542,1.4957551911740181,0.22894988914162187,-0.09286495062621883,0.3356896966403814,0.2573919267888629,0.025427132307808166,1.7029391264357794,1.1860601993859765,3,left
12.064,0.13687476608129678,1.5013360849816755,0.2528684054727348,-0.11560333194715622,0.37481134423156903,0.1214602687515843,0.021702080456682322,1.6175758376096538,1.142143175841108,3,left
12.065999999999999,0.10340584109139028,1.5016452759729912,0.26271563891147554,-0.0777279913798835,0.30982745860186434,0.3468850184777368,0.02394881378221729,1.6690556588666636,1.1686220314329434,3,left
12.067,0.0792624745971773,1.5015902208754448,0.2655253033237672,-0.1277808049359802,0.3956171058697503,0.04953107949028858,0.02303460409268747,1.6481133083092088,1.1578539727252515,3,left
12.072000000000001,0.07397018045544,1.5014909136350367,0.26264663874286653,-0.337796588889715,0.7555542463399021,-1.1986301801596422,0.023021964802665267,1.6478196047795548,1.1577057922217597,3,left
12.074000000000002,0.052754614338859154,1.5001466047977643,0.2608178761997506,-0.3879377263137187,0.8414509872859302,-1.4959893926411514,0.023500613895058406,1.6587849116355393,1.1633254316671593,3,left
12.074000000000002,0.021338431743444936,1.4960992867008827,0.2728799995377287,-0.34989678899725585,0.7762840451604488,-1.2705483024727724,0.022927660789825208,1.6456675964102776,1.156622819350741,3,left
12.077,-0.007439402712276568,1.4943322765156313,0.2896433524191269,-0.3728468954852363,0.8155996064705074,-1.4065154595877436,0.0233731599002925,1.6558570949934186,1.1617996935633732,3,left
12.078,-0.044662987191829255,1.49801704534336,0.30768113615675763,-0.36354372992403833,0.7996672638081272,-1.351190451616409,0.02313366506100486,1.6503888281462615,1.1590512783823614,3,left
12.082,-0.07780999349473237,1.5068007678326796,0.32685401061065766,-0.3632921578443917,0.7992184838111569,-1.3504264475280876,0.02318808187335699,1.6516267988534996,1.1596602443149329,3,left
12.083,-0.11018384509910212,1.5221426337023118,0.3400287715660386,-0.36842360611092617,0.8080456285426879,-1.3793957240122472,0.0232505338931228,1.6530419282631952,1.16033272186087,3,left
12.085999999999999,-0.14401516434551015,1.5433543625670556,0.355584909249545,-0.362228318108228,0.7973800361930595,-1.3447047736355446,0.023144551645696905,1.6506661424113624,1.159289350798631,3,left
12.087,-0.17291968464911167,1.570578499972478,0.37116423136708077,-0.3671225419532954,0.8058168643311776,-1.371708965310984,0.02324034571037982,1.6527700321896426,1.1600635599453555,3,left
12.091,-0.19793804484870378,1.6000056893502739,0.3810648016120335,-0.3645205434233588,0.8013370863766713,-1.3571407545571772,0.023180580946584834,1.651512311950887,1.1597946680054703,3,left
12.092,-0.21445828804373296,1.6278502607813898,0.39292369142631245,-0.36479808810109204,0.801765292839637,-1.3605275054081583,0.02320318691835866,1.6519417371664862,1.1597141187177649,3,left
12.095999999999998,-0.22277318724375522,1.6546714938013427,0.406256038470144,-0.3663634305082536,0.8045975533941517,-1.3642290179359673,0.023203029542269958,1.651936018170915,1.1597084948010483,3,left
12.097000000000001,-0.2207344919072658,1.6773424950408775,0.42044532246190736,-0.3636631632945201,0.7997122751216353,-1.357821024160975,0.023201026719326563,1.6520575312069994,1.1603304282322981,3,left
12.100999999999999,-0.20833957460205252,1.695673948461267,0.43606348942232,-0.36664956585953334,0.8051468146124515,-1.3637494888436636,0.02318858303012801,1.651392288915039,1.1587097262235502,3,left
12.100999999999999,-0.18965602213420185,1.7113133705834334,0.4527059438356146,-0.3644037107710622,0.8010453231490815,-1.3598198803985944,0.023221168179688008,1.6527039343420649,1.161291774631823,3,left
12.107999999999999,-0.16258051317004307,1.7239778500839398,0.46475558234790554,-0.3646998100341855,0.8015505102090387,-1.36166508843443,0.023178172809822702,1.6511190502921569,1.1584432220951022,3,left
12.109000000000002,-0.13309913702410223,1.7336437316995907,0.4700830224430439,-0.36755035737582054,0.806905105073749,-1.3611349778095057,0.023205818613681328,1.6520945459832368,1.1601198627862415,3,left
12.110999999999999,-0.10267165553979629,1.7361590165892293,0.4797701429390943,-0.3608666141970039,0.7943775135583048,-1.3613324245195775,0.023230103000309685,1.6529598831918104,1.1615777253170134,3,left
12.112,-0.06737431244566675,1.736567019110473,0.4928655962549673,-0.37079687140752005,0.8129972786485916,-1.3608030242879656,0.023119363391714838,1.6491002197609668,1.15516007569063,3,left
12.117,-0.03263148978326347,1.7380874359911458,0.5022976038395656,-0.36026481105854563,0.7932397046513007,-1.361679018846698,0.02332828461751449,1.65632691178985,1.167097136753354,3,left
12.118,0.002698953427947454,1.7311533848882519,0.5071502875961369,-0.366348885045131,0.804654444792653,-1.3611773673130099,0.023057373683712,1.6469996569479175,1.1517447408548378,3,left
12.122,0.04018909637377084,1.7195459311311705,0.5110000278306274,-0.37148272252828984,0.8143009567972086,-1.360048650184443,0.023285325108769527,1.6548078691428496,1.1645727088015876,3,left
12.122,0.08086074031731702,1.6995164842134647,0.5156001448732326,-0.34887605510013403,0.7718384941130012,-1.3640841547589484,0.02327718739366772,1.654597855778185,1.164226088857274,3,left
12.126,0.12400969085162314,1.669407645608199,0.5174685992230754,-0.3908026294982277,0.8505925657779483,-1.3566480254129778,0.022845742376064467,1.6396691675050579,1.1397453931779664,3,left
12.128,0.1682303614424191,1.6358918523919015,0.5174954617436125,-0.3369817055262075,0.7494908285371287,-1.3662507080245223,0.02391073010366294,1.6763765267811401,1.199923570282171,3,left
12.130999999999998,0.2200679610151698,1.5861677483042613,0.5058665520236623,-0.38190215962064034,0.8338796979821709,-1.358212311131269,0.022141664129060705,1.6154994479513838,1.100137780699673,3,left
12.132,0.2555429047708597,1.546087690204717,0.48609016115452736,-0.3806914339985361,0.8315938003114097,-1.35834642727054,0.02447752956839018,1.6958071752078352,1.2317605509069436,3,left
12.132,0.26451450108583496,1.5349394615064462,0.48130077823703604,-0.2950478787537338,0.6707248319500334,-1.3740102150914142,0.03422252103139119,2.032890499768131,1.7842382636043657,3,left
12.135,0.29123140762507077,1.494222167689154,0.4796965866980223,-0.505523347896074,1.0660980378858211,-1.3355871928076624,0.036556542539317845,2.113205784790745,1.9158647699442208,3,left
12.135,0.33966556201422954,1.410875090430096,0.46316381695376735,-0.15657300230810844,0.41058227348488824,-1.3992832788190421,0.03479697069356967,2.0523201330831027,1.8160752600518681,3,left
12.14,0.36576606919605337,1.3620216655360253,0.44992203994223323,-0.6168069454334772,1.275169521816503,-1.3152673642968646,0.035836155118410935,2.0890257845072124,1.876250759406761,3,left
12.140999999999998,0.3740718924928676,1.3476649724345058,0.4463527178550706,-2.5489080490125664,4.904547636601135,-0.9622311701328745,0.03545285275057298,2.074121329755346,1.8517858233207947,3,left
12.142000000000001,0.4035349779306272,1.2937268381062688,0.4331735374098603,-3.0090933164167075,5.769078894409458,-0.87821693689036,0.03537771317512142,2.073857243266242,1.8514068649179745,3,left
12.145999999999999,0.4429211199976716,1.219725976536958,0.41686643847823757,-2.6601978957336483,5.113627588812935,-0.9419247035535832,0.035672442894514496,2.081744533052589,1.8642799430794144,3,left
12.145999999999999,0.47214312483133314,1.1583524900340079,0.4112516679572483,-2.870685386258617,5.509010088895224,-0.9034531732777565,0.03537161896406783,2.0723365977364985,1.8488841951219497,3,left
12.152000000000001,0.5020827496327966,1.0944017591454818,0.4106259161260194,-2.784883649805864,5.347968515216495,-0.9192215722959476,0.03552551183841041,2.0796017011560375,1.8608370519707684,3,left
12.152999999999999,0.5309138858348896,1.0362244204024156,0.41496056388919234,-2.7840243006610796,5.346072931109507,-0.9191964609000576,0.03559699729764242,2.0758030163353096,1.8544633294931043,3,left
12.154000000000002,0.556580459637499,0.981637455709586,0.4210839704397549,-2.8284321214381993,5.4298870128803545,-0.9113336366457001,0.03530359127324739,2.0764576660985656,1.8557912304840811,3,left
