time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
1.745,-0.6831636983188798,0.34083435859419847,0.05708089532240479,1.2168072870486886,2.076980211992547,-0.34053917866453265,0.5415128483223239,1.4483569458527645,0.30258412300317,2,right
1.746,-0.6854551233641721,0.3338489464362443,0.052826393040986463,1.2720413448941952,1.8471987190840304,-0.19251211221913886,0.5711229672104554,1.8360337562599933,0.5502711117543732,2,right
1.75,-0.6930454279758815,0.3237455064845039,0.0480875824000359,1.1803865271396146,2.228197073989584,-0.4379239285030483,0.5486685537726338,1.542099641668649,0.36251183071920834,2,right
1.75,-0.6960619448488823,0.32181889822140897,0.04641310739994434,1.301327128072754,1.7256426729271603,-0.11424679676127295,0.5622216624236802,1.7194020125347311,0.47569203556244755,2,right
1.751,-0.6974660199152873,0.3207915300804822,0.04554733848014396,1.8088778664187721,-0.3843138559688844,1.244254794183373,0.5566896427888582,1.6472260120351168,0.42975615944388856,2,right
1.755,-0.7064094894059005,0.3174237612830561,0.04463567824287505,1.9297903959081613,-0.8869902272079162,1.5678999538719451,0.5566422579350676,1.6462689135993602,0.4289050441404786,2,right
1.755,-0.7180220432895887,0.31236910673386453,0.04245014957080846,1.8382195909879004,-0.5057287935308871,1.3225507421701108,0.5595017284679495,1.68403100300328,0.45326366524844125,2,right
1.758,-0.7300915479087805,0.3049869467029005,0.035568606317655696,1.893275200016177,-0.7359245100532674,1.4704917424513113,0.5560534931900067,1.6387498081620964,0.42423637493516264,2,right
1.7590000000000001,-0.7396992927633969,0.2987471092767364,0.018748832341061603,1.8711233119696615,-0.6419180689823227,1.4103474659784416,0.5587739830696631,1.6740862555219178,0.4466097600395268,2,right
1.7630000000000001,-0.7373868490782959,0.29629434422964507,-0.0034441507909911645,1.8704590557304945,-0.6410758361269056,1.4094290732133123,0.5572399449309133,1.6548951643157164,0.4349934227509997,2,right
1.764,-0.7251329668671501,0.2939169615221766,-0.01676719169353659,1.8824063448240635,-0.6899096499905751,1.4410328715569944,0.5577106472096235,1.6595247367339396,0.4368438124891945,2,right
1.7690000000000001,-0.710470564241708,0.2874116892952474,-0.01710005268683109,1.868571845591259,-0.6307548123965264,1.4032624124036848,0.5579260250596707,1.6642227897340574,0.4412027771293835,2,right
1.7690000000000001,-0.6967799084067694,0.2817956575141496,-0.008877921448657969,1.8786186706929318,-0.6778267679459961,1.4325492308517493,0.5573945690921305,1.6557691221128938,0.4347203523966636,2,right
1.774,-0.6836245249464454,0.2787004583103103,0.003921575291343814,1.8743371303608343,-0.6508800766436694,1.416956766687445,0.5580213332554197,1.6639595721557592,0.43994283447436117,2,right
1.774,-0.6690303356921414,0.27277160044862203,0.014149496173640152,1.8736639019515149,-0.6593106365664871,1.4202293606453147,0.5573509123178797,1.6579614692469486,0.43811879597611886,2,right
1.7790000000000001,-0.6560138293354706,0.26419789925811893,0.01459384122476916,1.8768550765635075,-0.6636227742112891,1.4247237768120324,0.5581081184171169,1.6615272539542205,0.43580891470408784,2,right
1.7790000000000001,-0.6426971984640443,0.2568905859048286,0.008307829377328676,1.8741468097253144,-0.6522863433480401,1.4174395024233728,0.5572514989600805,1.6597794349930943,0.4415362683682382,2,right
1.7830000000000001,-0.6250996822259598,0.252058059864149,0.00177924342705739,1.8736979943361627,-0.6670326876063218,1.4237482815850444,0.5580646531647111,1.6603356991173928,0.43459611535160425,2,right
1.784,-0.6085954471985107,0.24847032455253937,-0.0038660117121605397,1.8788487359147212,-0.6504774001363972,1.420369909432433,0.5576620457484311,1.6608905373593432,0.43916559309678993,2,right
1.7890000000000001,-0.5940443332209331,0.2473022745686883,-0.005956861493526271,1.8693594683574124,-0.6676729024850607,1.4205793485758882,0.5571059713754178,1.6586446334525249,0.44136521832504816,2,right
1.79,-0.5806570505089961,0.25004434499082934,-0.004296364834636175,1.8802706247877896,-0.6526464614825522,1.4224839556204647,0.5591537598284075,1.663448008559408,0.42852997771367957,2,right
1.794,-0.5695923624613616,0.2541783782137256,-0.004577412995167701,1.8735598478702733,-0.6596424151279995,1.4202969599270308,0.5554476232106498,1.655727378001966,0.45309070000203766,2,right
1.795,-0.5529592297752869,0.2573352313489248,-0.0050261984458576,1.8686309199571178,-0.6692232801911918,1.4207000894610342,0.5601730099198616,1.665213386559513,0.42128112034337717,2,right
1.797,-0.5349185813195604,0.2597098627949685,-0.0017065261876828763,1.8920090961004,-0.634787128201544,1.4237662838700609,0.5562429690796706,1.6574742651385213,0.4479513976854265,2,right
1.798,-0.5222997407489776,0.26118942082056934,0.001026988348176072,1.8481268979404897,-0.6964649397799896,1.4166714696882303,0.556325433783659,1.657406405363163,0.44705487636961483,2,right
1.805,-0.5064558581749397,0.26197099464984885,0.0018818357643788897,1.9047083512826817,-0.6182359167843876,1.4264070780463967,0.5638821304602674,1.67290137749074,0.3966654877971695,2,right
1.805,-0.4917523132323493,0.2616906276264416,7.213779295821244e-05,1.85736986037467,-0.6831333810194642,1.418010977403323,0.5453447859707703,1.6352169320204648,0.5207670587374689,2,right
1.8090000000000002,-0.4798749864746659,0.2579644981634307,-0.002462015302945545,1.858741396432575,-0.6817295576757562,1.4184723610956813,0.5760649075531739,1.6975494502194675,0.31490902330672266,2,right
1.8090000000000002,-0.4703004075040437,0.25480960816008935,-0.0026906966462416065,1.9488371856774633,-0.5573328677320957,1.4340466843784758,0.5355534858419446,1.6153862647863342,0.5864647763063826,2,right
1.814,-0.4652769027481458,0.2542312113302027,-0.0016554347695376414,1.727229835416709,-0.8624542145291486,1.395346339526451,0.3654443659718276,1.2703141332562318,1.7262373685982346,2,right
1.815,-0.4525870089619125,0.2510076054882223,0.008955163818684542,2.09474551446134,-0.35684594986878526,1.459716284220773,0.3249403974202554,1.1881569009673463,1.9977908507787738,2,right
1.8159999999999998,-0.44318629188659664,0.24763552351220583,0.01978244522834706,1.6099505724355527,-1.0236028022979102,1.3747103767325188,0.35564999215055426,1.2504507236379414,1.7919146685667942,2,right
1.817,-0.4438542450391759,0.24710071846908402,0.021599714851612533,-0.4249405475807077,-3.8222063049421733,1.0179054423689684,0.3371183048194555,1.2128780751888963,1.9160901526389738,2,right
1.817,-0.44172297579249425,0.24812332166240492,0.030708408672499604,-0.9097748354486268,-4.488916869250436,0.9328338829093274,0.34468376441862925,1.2281588817550382,1.8655421616951375,2,right
1.818,-0.442719111799294,0.25013932052158305,0.03901213900519961,-0.5421847346949971,-3.983434648083191,0.997341019877511,0.3447353591898227,1.2283944776048843,1.8648863819600585,2,right
1.8219999999999998,-0.44688818795799995,0.25388501174454703,0.03587898365520405,-0.7638887153851277,-4.2883059793094205,0.9584333455730782,0.34085919922108765,1.2203462373179041,1.8912919552233616,2,right
1.8230000000000002,-0.45033756488284554,0.2612012468129715,0.03053090183428611,-0.6737015418125448,-4.164297868826065,0.9742551778707139,0.34551891600525864,1.229982709584739,1.8596454505939586,2,right
1.827,-0.45402120697765896,0.2692346803573314,0.025923109123068895,-0.6723712464760849,-4.1624285333978275,0.9745067675841504,0.3418634276348075,1.2224893570099753,1.8843224612728777,2,right
1.829,-0.4551463005152991,0.27665666535822087,0.024623546363544933,-0.719775007276172,-4.227696782496663,0.9661530761287718,0.3439161934724041,1.2264902289315736,1.8709170955164294,2,right
1.831,-0.4528090717607368,0.2849746707689098,0.02381525195627883,-0.6629731739119553,-4.149469068776268,0.976169196662993,0.3432556337466668,1.2256710796950827,1.8742133311552478,2,right
1.8319999999999999,-0.44830894750575123,0.29403345792222635,0.02395961630463575,-0.7072389994936499,-4.210458303411347,0.9683540518408933,0.3430832750250221,1.2244251703748894,1.8773133730342417,2,right
1.837,-0.4481557151115453,0.3029395672555615,0.02571774767278797,-0.6833852189884846,-4.177606265458884,0.9725602344697871,0.34356052347860744,1.226492975890198,1.871730443340387,2,right
1.838,-0.44967026536942145,0.31160873591145555,0.020564056037938545,-0.6887023791227976,-4.184811759971722,0.9716668994994875,0.34305139104392735,1.224583631444966,1.877042353091956,2,right
1.841,-0.44535072526492064,0.321889684737815,0.014202554050234314,-0.695393631477002,-4.194351714687758,0.970364808505881,0.34362822255089975,1.2257453042919115,1.873193985185328,2,right
1.8419999999999999,-0.4405080357858951,0.33122416659621534,0.008911250749391267,-0.683816628351656,-4.177848928776896,0.9726164737023087,0.3427339188417937,1.225559704729632,1.875662350443263,2,right
1.847,-0.44095187446730943,0.3405828820354984,0.0028939112441977955,-0.6948675762409218,-4.193760875454032,0.9704073012806407,0.34420497310068215,1.2248228305015463,1.8738579119001835,2,right
1.848,-0.44526188780878784,0.3508309993740724,0.0023046591859765763,-0.6873570262811164,-4.182862396815388,0.9719403778291615,0.3421477032516188,1.2262002994320809,1.87563109001642,2,right
1.8519999999999999,-0.45206931645975457,0.35634695551356566,-0.0016431178205053023,-0.6903547482966137,-4.186979394680965,0.9714162452774165,0.34431507846849774,1.2246800238451252,1.8739118088196376,2,right
1.8530000000000002,-0.46201687906035654,0.36161332295360415,-0.012086383796243452,-0.6915403627117326,-4.189669345432504,0.9708091621398036,0.343103375029435,1.2256402215302535,1.8746351517634912,2,right
1.8559999999999999,-0.4706334752779969,0.3683832042281179,-0.02112472942119587,-0.6871792087029102,-4.181250637194249,0.972486313136962,0.3418582568246754,1.2260629686170896,1.8765968274959643,2,right
1.857,-0.4773310039869549,0.37358800974435025,-0.028166042597499788,-0.6933012097283078,-4.193282020732717,0.9700517457913052,0.3469787132414772,1.2235499233182119,1.8702016410004363,2,right
1.861,-0.48770343642105957,0.380299568753627,-0.031248428074146652,-0.6872845075616565,-4.181156512673683,0.9725576004180894,0.3375425481435538,1.2283300360515905,1.8816666073000294,2,right
1.8619999999999999,-0.49919427364363667,0.38627940738882904,-0.032791378015314177,-0.690765973600754,-4.188170126861744,0.9711088822592072,0.3496450565673038,1.222165312427677,1.8670332462256245,2,right
1.867,-0.5101174915375957,0.39211792374509546,-0.03806352672249885,-0.6926391302749677,-4.192663188565094,0.9700578701355514,0.3395477240583583,1.2273227480375457,1.8792147343692875,2,right
1.868,-0.5210204161130039,0.40056691458094795,-0.04534443524570746,-0.682982230907433,-4.170989191322036,0.9749133765881387,0.33979796112803606,1.2271415973802744,1.8790211008028626,2,right
1.871,-0.5309526179137849,0.4086281908392815,-0.05172392156001758,-0.7009625533683869,-4.211283809893806,0.9658963595297664,0.35912499059307634,1.217443857136026,1.8553454539411063,2,right
1.871,-0.5387684158207675,0.41681233190890843,-0.061695413887163084,-0.6779698029451109,-4.159672332154305,0.9774578922736582,0.31165080202462514,1.2413285578419493,1.9133784784299093,2,right
1.876,-0.5398550803002833,0.4252044612377356,-0.0747056298105755,-0.6971208938231381,-4.20270156108549,0.9678136935458247,0.3903551001857465,1.201714199096107,1.8171961791304796,2,right
1.876,-0.5383036289467615,0.43013447983070796,-0.07912506979949033,-0.6964877498833115,-4.201373367083702,0.9680945289121561,0.2865488669246842,1.2539661046757922,1.9440596305571818,2,right
1.88,-0.5374289727169802,0.4327512975786725,-0.08080859596503596,-0.660467602888229,-4.120022528251959,0.9863976536345823,-0.14925003395326505,1.4732356114320844,2.4767335349892026,2,right
1.881,-0.5330109641990338,0.43715246417052733,-0.08929075799267251,-0.7490826257137219,-4.320097103819649,0.9413971368951672,-0.2530525182280957,1.5254820049158682,2.603618942922557,2,right
1.882,-0.5286637655961347,0.4436513322835052,-0.09713621030944278,-0.6021695406631307,-3.98837573258728,1.0160069447520352,-0.1743522761112537,1.485873606323697,2.5074128826761357,2,right
1.886,-0.5273921370377139,0.44843030971776976,-0.10119351584347462,-0.7959125052219875,-4.425875726674171,0.9176035949963603,-0.2218280077654744,1.5097605878787625,2.5654368914847163,2,right
1.886,-0.5276652808069612,0.45032646258165693,-0.10317127147041036,-1.6089020967742478,-6.2618396840097255,0.5045935919517739,-0.2024875228218727,1.5000430393074409,2.5418400040706963,2,right
1.8869999999999998,-0.5279189367413893,0.4550276582617304,-0.1066031628030926,-1.8025932176816795,-6.6992833875451065,0.40620014546274263,-0.20226623634446972,1.499904491312702,2.5414768831404873,2,right
1.891,-0.5288105409273121,0.4613737940108871,-0.11264396009165084,-1.6557582371823933,-6.367653178979344,0.48079537396958394,-0.21232206003390158,1.5050008573227225,2.5539014029639704,2,right
1.891,-0.5324679362245162,0.46531878770067725,-0.1175545979954655,-1.7443166224559175,-6.567643736323355,0.43580447081436774,-0.20026088516258145,1.4988969288214147,2.539026006585889,2,right
