time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.659,0.5312293090551903,0.9103577197687669,-0.01238995881471081,3.501857064596554,-1.2974423299363202,-0.3137181833230456,0.132697648480251,-0.06483203371780863,-0.539131506958435,2,left
2.6630000000000003,0.5265637200539951,0.9253963205189607,-0.014071611375089128,3.503060110514984,-1.3115539436637618,-0.31188311517736284,0.13265401043308,-0.06491569756030136,-0.539399832901526,2,left
2.6639999999999997,0.5242846598375048,0.9419939927528393,-0.01729740565172503,3.502516294150226,-1.3022241633876073,-0.3131441421612355,0.13278445814365963,-0.06486921982130983,-0.5385498029967764,2,left
2.668,0.5244867843419987,0.9602038836914547,-0.01610241785448676,3.5034924386950097,-1.3066709791822184,-0.31267928825669444,0.13259699017196067,-0.06497215761621039,-0.5397629215050186,2,left
2.668,0.5195794570833545,0.9785809465509223,-0.018251564525276633,3.5004209811065885,-1.3051364404966117,-0.31232025796362517,0.13278736587359513,-0.06481785831167176,-0.5385426926324809,2,left
2.673,0.5141124102191615,0.9973660128774241,-0.01809933677285209,3.5069109682485733,-1.3062015841021481,-0.31339729681729,0.1326772658477708,-0.06490645649900036,-0.5392484748808515,2,left
2.674,0.509375018672325,1.014157677069818,-0.011450864434185588,3.497106598361889,-1.3040451811563476,-0.3118502442723273,0.13260335573685278,-0.0650820041804214,-0.5396952057415956,2,left
2.679,0.5038197687239051,1.0279361084911818,-0.0041738049505003726,3.5077208703808425,-1.3070967376508007,-0.3134202592484343,0.13295400389677128,-0.06444231337041786,-0.5375309416239012,2,left
2.68,0.4994176610028123,1.0402631196651404,0.002405229365346255,3.5015901822494007,-1.3053413419882198,-0.31251235530187127,0.13230237305840353,-0.06562203276922049,-0.5415548583139758,2,left
2.6830000000000003,0.4922288760552192,1.0511400711009093,0.005170210811233458,3.4959425161382187,-1.3021598135112653,-0.31190486925067185,0.1331373555173196,-0.06409924180801435,-0.5364015377252533,2,left
2.6839999999999997,0.4815090660582701,1.0585527671182535,0.005401673106469995,3.520188399635212,-1.313924632698582,-0.3147900097425558,0.1324410654062667,-0.06537392631727434,-0.5406974247102541,2,left
2.687,0.4698896867075183,1.0601687675021472,0.00613342034953398,3.475248741976064,-1.2922133715818642,-0.3094284547112751,0.1324621187765498,-0.06535068081671663,-0.5405647104240368,2,left
2.688,0.4577830260684363,1.0601793968341382,0.007182681141021321,3.532982197642567,-1.3202309273445567,-0.3162981465997543,0.1337803837364675,-0.06287364093874268,-0.532444515301717,2,left
2.693,0.4464265118581815,1.060602586565023,0.00766722208332093,3.4847714883065253,-1.2967762227793194,-0.3105699754269431,0.1305385824793434,-0.0689523850141365,-0.5524147088250562,2,left
2.693,0.4320644671300125,1.0547256430060692,0.004731992417360026,3.48603454111115,-1.297238250946105,-0.31074265250506883,0.13591346841746627,-0.05887387660118623,-0.5193052540752507,2,left
2.698,0.4227530450720578,1.0496654822349394,0.0024765397166629207,3.578133828299701,-1.3427039627878745,-0.32158834442556417,0.12882457024959193,-0.07216911125945195,-0.5629716678286238,2,left
2.698,0.4218527102192271,1.0494679729420517,0.0025524530484377153,3.351801849668135,-1.2310822038216411,-0.29491866908545206,0.09907519123619163,-0.1280297025488694,-0.7462301259194679,2,left
2.699,0.4104118942864472,1.040515838141556,-0.0005349654890837112,3.7270668340460333,-1.4161731293989301,-0.3391355420032671,0.09198717643395928,-0.14132999463759766,-0.7898903560251789,2,left
2.7030000000000003,0.39965046001958493,1.0324615057806414,-0.004050075346362488,3.232092454605116,-1.1719925117830368,-0.2808195957794306,0.0973605841181358,-0.13124045331952186,-0.7567894707681708,2,left
2.7030000000000003,0.3979550388095426,1.031715896537586,-0.00465847204701938,1.154306053433174,-0.14662711537001893,-0.036077679342207535,0.09412027010367979,-0.13733681383202523,-0.776755552700763,2,left
2.705,0.3856106934034106,1.021334668409621,-0.003373594853443909,0.6593370465419811,0.09762417914762454,0.02222845464991517,0.09543788988068336,-0.1348373161151159,-0.7686268873873496,2,left
2.707,0.3713496083462516,1.0091928870838687,-0.00033465369355291656,1.0345936326220555,-0.0875772259508083,-0.021973080106601796,0.09545778244803937,-0.13483526254499137,-0.7685215652457811,2,left
2.708,0.3581534175448283,1.0029329680978887,0.0023803012397868033,0.8082686012921882,0.024135920174336453,0.004683907597379508,0.09476519749982991,-0.13610128209853672,-0.7727708374676516,2,left
2.7119999999999997,0.33781510557038363,0.9942031279752482,0.0013263764264610425,0.9003682897145848,-0.02132450119094558,-0.006162518495647721,0.09559394112326858,-0.13455998886833495,-0.7676731046333116,2,left
2.713,0.3180130988072323,0.9868037231310711,-0.004160665652956813,0.9016178659269337,-0.021963834530039056,-0.0063105803710075915,0.0949497363271031,-0.1357980733824717,-0.7716560077807715,2,left
2.719,0.2942983287961165,0.9810025915701512,-0.008018067403969025,0.8534365779628734,0.0018779331409746174,-0.0006361455268488272,0.09529483295245822,-0.13505817737205944,-0.7694832505713798,2,left
2.72,0.26865663104942195,0.9742988862426686,-0.00905042722232916,0.9111281212119353,-0.026690999646096537,-0.0074292888080708065,0.0952200395627257,-0.13535679435834835,-0.7700248402040528,2,left
2.722,0.25150711798419145,0.9669613490314892,-0.01304475865116559,0.8662299746449826,-0.004433662305085538,-0.0021435470151858777,0.09512211391697523,-0.13534671664668652,-0.7705288678119335,2,left
2.7230000000000003,0.23937209068298343,0.9580780329184451,-0.01702124621806611,0.8904578656810203,-0.016435131889087157,-0.00499583166737446,0.09528623812119824,-0.13519311743754142,-0.7695969049494353,2,left
2.7310000000000003,0.2307043336033313,0.9503798257556678,-0.019014010429830926,0.8847752939252536,-0.013712875744834058,-0.00432458594543455,0.09513659236237426,-0.13547536231912738,-0.7705194961284213,2,left
