time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
17.134,-0.4586544609414006,0.1790477622332614,0.020243608557998585,0.9334423943992941,-3.211384485338561,0.14910730198887384,0.6385738923844275,0.7852636181282447,1.727940963476104,1,right
17.135,-0.462425244719349,0.17700487998501363,0.019658261695101646,0.49455689086398485,-3.488333225576333,0.008616111009281884,0.6383739582208892,0.7807898229193824,1.761439629640862,1,right
17.136,-0.46691424357227507,0.17575685214554237,0.01693795463756835,0.8272979091305417,-3.278370722944941,0.1151300457882871,0.6386203435085158,0.7861432136820374,1.7212994677350024,1,right
17.139,-0.4699901358913763,0.17646346816439096,0.01638597137271076,0.6266253219870288,-3.405029180087423,0.050894877816920925,0.6384197231126378,0.7819823213915953,1.7525849155208717,1,right
17.14,-0.47221646818851193,0.17773419899629395,0.017567527381625984,0.7082443718707762,-3.3534115585412065,0.07701372002487121,0.6385237941080705,0.7842307053507831,1.73573021703088,1,right
17.145,-0.47481139878149975,0.18012060097646865,0.01670165641248579,0.7094584086046787,-3.3528763353790247,0.07741908700910052,0.6385374961852432,0.783677929554428,1.7394595227010317,1,right
17.146,-0.4803655291848246,0.18175380222955373,0.01670540600282478,0.6665632547483898,-3.379616043369455,0.06366404191567035,0.6384058892627692,0.7831895076597568,1.7442622217280679,1,right
17.149,-0.4872362942444924,0.1871016142500958,0.02209879610259985,0.7179272722927772,-3.347530509430315,0.08012997559948838,0.6386329814404512,0.7840361077695701,1.7359547908903803,1,right
17.15,-0.49688446803618697,0.19559693051321425,0.02451525720420223,0.6779520223345598,-3.3726169090488707,0.06732334878718055,0.6383657429248956,0.7832974564171395,1.7439201618559448,1,right
17.154,-0.5115669201226613,0.20495776906745505,0.01793739034888798,0.6994266892137545,-3.3587780051277485,0.0741765960615482,0.6385741013586017,0.7837626992039002,1.738487927384896,1,right
17.155,-0.5249294208523867,0.21720547945708424,0.011609588315218428,0.6947099834349795,-3.362674604769144,0.0727339456074247,0.6385646649743784,0.7834749534002561,1.7406033055903882,1,right
17.159000000000002,-0.5334058070716929,0.2312785762958658,0.0064174491399757,0.6886486434232821,-3.364915328873328,0.07067789861319321,0.638224820692516,0.7838258984917128,1.74167995036918,1,right
17.16,-0.5410273731183399,0.24478427569029196,0.00291387060567168,0.6989613608922882,-3.3603515998608717,0.0741211869095424,0.6390076706553589,0.7831812980537975,1.738053619193852,1,right
