time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.4560000000000004,-0.032878706282638226,1.4028028679519875,0.14368335137377947,-2.0347699783160236,3.897790093945249,-0.8311901277436546,-0.472309811334067,0.8171415263358861,0.9037719105388189,2,left
3.46,-0.010964971198832631,1.366834798602102,0.14374559080704447,-2.1594524159429045,4.177530203177065,-0.7794591258596478,-0.4747035823561225,0.8218702801464568,0.9151416264705087,2,left
3.4610000000000003,0.015207960670999589,1.3283519654977485,0.1404552772618348,-2.1087569465003697,4.063746217123746,-0.8005057791131514,-0.471839672909674,0.8162055769511778,0.901518946251477,2,left
3.464,0.03942989599298631,1.295152479556619,0.13293174016622372,-2.1079236839552085,4.062025572285845,-0.8008056610806744,-0.4740650237958005,0.8206176236416198,0.9121330762083419,2,left
3.465,0.06503875812748297,1.261780333867601,0.12919192576116817,-2.134751586923495,4.1219228923811775,-0.7897658294088457,-0.4728622657495863,0.818238594197797,0.9064120986120427,2,left
3.469,0.09349982849551781,1.2254244410046733,0.13370885059713783,-2.1025689610107343,4.050131766080086,-0.8029897307757796,-0.47316048787716547,0.8187808683813911,0.9076975784306112,2,left
3.469,0.12188132876027699,1.192396527178654,0.13634877383445515,-2.1276995032244037,4.1061046842633075,-0.7926907276311338,-0.4734147522924938,0.8194152979527864,0.9092742184424181,2,left
3.4739999999999998,0.1480172501192985,1.1623876122033245,0.13882687299647822,-2.1141841052154136,4.075955900163286,-0.798243999248486,-0.47297398587398154,0.8183171788594563,0.9065460268877275,2,left
3.475,0.17160650780725226,1.133990771640883,0.1474658874563528,-2.116966744651116,4.0825589123319075,-0.7969770327952155,-0.47335406930000745,0.8193494295348767,0.909136487834917,2,left
3.478,0.19751835001346638,1.107706583639454,0.15639880568814535,-2.121393459380295,4.0913401799261155,-0.7954996994321577,-0.47311729056359497,0.8186562808596721,0.9073832937444014,2,left
3.4789999999999996,0.2240719394162829,1.0855678138527682,0.15783660398323937,-2.113740514832487,4.076150175360762,-0.7980564931302278,-0.4732714003828513,0.8189566143131326,0.9081030446058307,2,left
3.484,0.24603372234959772,1.0712617278929444,0.147370109882958,-2.1213568145538275,4.090808637461619,-0.795655255697379,-0.47306075812775933,0.8189679083669733,0.9082962530587946,2,left
3.485,0.25887060548028973,1.0705973829780113,0.12905558904508302,-2.1160159406008257,4.080762373215851,-0.7972663684015059,-0.4734579881742298,0.8187766675898425,0.9074586674374745,2,left
3.488,0.2590955984893894,1.0852946518966924,0.11397077159817537,-2.1176912102037706,4.084539281676905,-0.7965655598597872,-0.47284574155164655,0.8190238359814055,0.9086156780563591,2,left
3.489,0.24359598350054237,1.1184029892393452,0.09920853723947322,-2.1204327873459903,4.087093729703199,-0.7965514742668632,-0.47352448580523276,0.8188109682834779,0.9075049939106192,2,left
3.495,0.2112248535429287,1.1716657639587913,0.0794436717496803,-2.113239321777967,4.079172557455001,-0.7969691294478323,-0.4731323800721509,0.8189349765351475,0.9081472096297676,2,left
3.4960000000000004,0.1671690676661328,1.2395647074201679,0.05590032145741921,-2.123754401267966,4.090504676712662,-0.796435658575092,-0.47273744755502656,0.8189275286400894,0.9084324165669211,2,left
