time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.4530000000000003,-0.5563264005223518,0.2561551124436263,0.018434391746344314,3.6383005186061674,-0.3147203771215377,0.6573414941973801,0.7650543666769969,1.0594937404530518,0.6723155387858821,2,right
3.4560000000000004,-0.5568628025311992,0.26018049738380367,0.013735652370292843,3.6985158418487307,-0.22942252756360668,0.672192580148057,0.7251587604422345,1.052480344483305,0.438631792010326,2,right
3.457,-0.5536196211873383,0.26585353953126734,0.010520709731023821,3.5501505972970846,-0.43869418788387815,0.6355810467454701,0.7492148886456056,1.0567131896152568,0.5795909213927541,2,right
3.46,-0.5468964602915027,0.27256886752260734,0.00432959610082535,3.7962429436486342,-0.0918032184521533,0.6963126657645655,0.7394380763287383,1.0549770051337282,0.5221800938245111,2,right
3.4610000000000003,-0.5413368442944684,0.27505923459902965,0.0015066045104180491,3.4716383840716807,-0.54935119726506,0.6162059857590585,0.7392782315007769,1.0549858482095609,0.5215020844725541,2,right
3.463,-0.5398894679102305,0.275222538696405,-0.00039693210830677524,2.1096492595075915,-2.47013603555813,0.2800903074393156,0.7444391072463825,1.0558397117124008,0.5513832414715603,2,right
3.465,-0.5316766195004874,0.2753358071900416,-0.008340250433811574,1.7850874787490174,-2.927718049160946,0.19999554315902796,0.7382641047409029,1.0548077035621954,0.5155511761787483,2,right
3.466,-0.5177785591521498,0.27423112226168034,-0.011218934723452693,2.031119783928165,-2.5808213833867724,0.26071423517684006,0.7430636536391764,1.0556283647467515,0.5435235810668787,2,right
3.47,-0.5087056327111494,0.27358201772976454,-0.013207142419529964,1.8827856648530907,-2.7899687856941675,0.22409792238154566,0.7405034703072066,1.0551315718452863,0.5282310580312393,2,right
3.47,-0.49886881637601466,0.2727490982646663,-0.01872643777120065,1.943054057091377,-2.705020379889304,0.2389915170698888,0.7410235653596835,1.055373276703245,0.5322172219719772,2,right
3.4760000000000004,-0.4884642746167297,0.2732324286422977,-0.020380287582306957,1.9440481642945928,-2.703552989712988,0.23920796623129617,0.7418279183365217,1.0552556562607007,0.5353151325639094,2,right
3.477,-0.484116886467112,0.2763163735512687,-0.022398187250409134,1.9122566876994171,-2.748457142700702,0.23139101325583478,0.7404965125582237,1.0553395937705332,0.5294942064122494,2,right
3.4810000000000003,-0.48080374196931325,0.27977945689056155,-0.027373621073240463,1.9502371744129186,-2.6948702990645224,0.24075172454042482,0.7417246743014109,1.0553019349758457,0.5351123200955454,2,right
3.4810000000000003,-0.4786351737458546,0.28518182632659395,-0.03563622368815375,1.9208039788822056,-2.736285238769206,0.23346313799381338,0.7409807836535336,1.0551688552581235,0.5307403760776863,2,right
3.485,-0.4812908624234507,0.29281215988823983,-0.046546776533311324,1.9363997233541899,-2.714568508956838,0.2373918985593264,0.7410900381168204,1.0556588447380557,0.5343054882497145,2,right
3.486,-0.48363188241041644,0.30062593110155644,-0.05731968263937902,1.933328310231618,-2.718425006077876,0.2364962136311154,0.7415837205873306,1.0546697451626674,0.5305130341947628,2,right
3.49,-0.48555144570858005,0.31021123437569187,-0.06999164064006386,1.9284117945183088,-2.7259424153415592,0.2354518690415141,0.7406691739058282,1.0561140391390558,0.5351278156430767,2,right
3.49,-0.4879078132011945,0.32176699081568433,-0.08281779310134399,1.936271360060789,-2.71439252813305,0.23725678378372944,0.7416773408847516,1.054580215634699,0.5304024423371372,2,right
3.4960000000000004,-0.48876643001559444,0.33116055103846953,-0.09054281070961978,1.9294221972224976,-2.724045001115069,0.2355652902473928,0.741042255505956,1.0554572067382142,0.5328262252579274,2,right
3.497,-0.49291233806690055,0.3392778561767751,-0.09314126954080092,1.9329919609992405,-2.7198845790240407,0.23669630361271454,0.7407548527112764,1.0562589863742422,0.5364344571546709,2,right
