time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.874,0.5292402974356882,0.13910920280047895,0.20313419268139155,0.07216958663248017,-5.754011792574384,-0.19128514048471812,1.378670292233608,-0.24035852922383358,-1.482363367761211,4,left
6.874,0.524830938837852,0.1386236222991754,0.20157724013122194,-0.025353048585272167,-5.818713840850268,-0.07213809146262053,1.4687141152612764,-0.3500018600614443,-1.6892986286225302,4,left
6.877999999999999,0.5126390282644453,0.13804969530471212,0.20460721855119912,0.13643771779879632,-5.711507253589982,-0.26976038021155047,1.4004521343321774,-0.26686899368151995,-1.5324169880940652,4,left
6.879,0.5044165906449991,0.13861981063451217,0.20534337579658796,-0.0769585837358049,-5.852909293269802,-0.009096699817088383,1.4416204228048786,-0.31701896551986625,-1.627038142969184,4,left
6.882000000000001,0.5030335897869862,0.1394333599710157,0.20448030703337755,-0.9722641090854318,-6.446779016128225,1.08470974286631,1.424869235301266,-0.29659391566071974,-1.5885241105722194,4,left
6.882999999999999,0.49592578242596824,0.14180014623216175,0.20562192604944526,-1.185584073998586,-6.588219330075419,1.3453303085648138,1.4246380069064335,-0.2963471771241874,-1.5880187519028355,4,left
6.8839999999999995,0.4862426520211255,0.14439533236200963,0.20548437294401292,-1.0238912292534366,-6.4809681262715335,1.1477600845621119,1.4334105706794755,-0.3069897175423856,-1.6081466111765663,4,left
6.8870000000000005,0.48172184551116903,0.1471499381740909,0.2055127396264032,-1.121390975886119,-6.545665781677978,1.2669056862312122,1.4229014414283916,-0.2942280936051091,-1.5840258675039387,4,left
6.888,0.4774639017881429,0.1513940929193933,0.20202209836255353,-1.0817121264158476,-6.5193382227961045,1.218432003562501,1.4310898668293963,-0.30418636305725644,-1.6028319798689274,4,left
6.893,0.47497367450821554,0.15505173585558563,0.1942558306348573,-1.0812179437520073,-6.5189591527315045,1.2177619954056558,1.4266599052137108,-0.2987581661832701,-1.5926228269288494,4,left
6.894,0.4756043314176966,0.1568257836500111,0.1869948789458582,-1.1018646813510085,-6.532789223150052,1.2431338057827204,1.427707089709138,-0.30013474274433194,-1.5951173236668936,4,left
6.897,0.4764844026271104,0.1586641660046914,0.17981633205644548,-1.0771785824184952,-6.51620939404582,1.2127619911269565,1.4288130060104418,-0.3013095338699382,-1.5975087526915255,4,left
