time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
5.162999999999999,0.4015023237129042,0.6410768011086789,0.023435170347840234,3.431402345826627,-8.991004620860044,-1.070023499579288,2.1610690658085843,0.3230149528861691,-4.936899471030523,2,left
5.164,0.41472336112491825,0.6662317987562592,0.03285394514570099,3.4542914780794898,-9.344403898270858,-1.3422776889083305,2.2166255297860835,0.21893700641853586,-5.039918249475564,2,left
5.169,0.4219349567453816,0.6873989472069431,0.041282837975679304,3.4240699602475813,-8.878219128460472,-0.9831744997341404,2.193983212946185,0.26118581867805574,-4.998063094801118,2,left
5.169,0.42393468118466426,0.6917585235933563,0.04380718352746957,3.297143890618753,-6.920601129843274,0.5244754460229224,2.193732121066196,0.26195775608643634,-4.9973692007552515,2,left
5.17,0.4330592606680318,0.7116974456139818,0.04995638728809279,3.2668746028615345,-6.45434035156185,0.8835781654184225,2.2055115776987266,0.23956826351975352,-5.0194526830940145,2,left
5.172000000000001,0.4406911003592684,0.7406696696202566,0.05930190194870698,3.289830025013214,-6.807870613166717,0.611313021416861,2.1913482891400005,0.26625613329192954,-4.993073423488658,2,left
5.172999999999999,0.4400690976186241,0.7624314297015944,0.06673261822761495,3.2760036501638807,-6.594592446586917,0.7755611350553603,2.2024631214072707,0.24567712142411646,-5.013509599914121,2,left
5.178,0.4381675128368132,0.7897252474333507,0.0757987837588391,3.281569051250874,-6.6814779298338784,0.7086408548155017,2.1963060232191403,0.25637771614089,-5.0026945161195755,2,left
5.178,0.43116165118039584,0.817671543129248,0.08697872891061154,3.281784065837827,-6.682483086030848,0.707894658681308,2.198006917335995,0.25464410128111625,-5.004799602169946,2,left
5.182,0.4192249776939563,0.845555673244641,0.09923510654300184,3.278638834402293,-6.637282602848105,0.7426575769556094,2.199170734822375,0.2506748329354756,-5.0082487592357925,2,left
5.183,0.40481335201072677,0.8741721948867363,0.11247674512334906,3.282367053701806,-6.691497174334888,0.7009560030096313,2.19676807990934,0.25660481903386945,-5.002762420309832,2,left
5.188,0.385387275648073,0.8997598985398392,0.12855726345080115,3.2795303511765557,-6.649171631254559,0.7335290168903603,2.1993363206391106,0.25180228687161615,-5.00751929636381,2,left
5.189,0.3622965876620916,0.9249081290036696,0.1485925256193798,3.28085029111201,-6.672303929585665,0.7156701322853126,2.197000588135622,0.2535363839722681,-5.005091128800603,2,left
5.192,0.33701733138931567,0.9483944543279705,0.16945226495312302,3.2810424043827124,-6.6662967372535045,0.7204414873642311,2.199161135101213,0.25553073937316895,-5.004744080252208,2,left
5.193,0.3073898877565756,0.9704430073898668,0.18832220830524588,3.279733180459561,-6.661563839134257,0.7238348397882777,2.1970570335924338,0.2504574528785849,-5.007338410209844,2,left
5.197,0.2743670917255687,0.99417075443722,0.2056758631301853,3.281538084315928,-6.670429788102707,0.717316514919172,2.1988903654093033,0.25663340723762884,-5.003812550290424,2,left
