time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.722,-0.4062648549842508,0.8674820225150477,0.1278906710293254,2.531293989346592,1.1715767435237203,0.0719025736914034,-0.22559738165006538,0.10620065291744772,-1.1769965034976417,2,right
0.723,-0.4062299885282887,0.8672961406939131,0.12750803271767497,0.2552158124117021,1.0661190081550715,0.33958611031057595,-0.225594423072307,0.10620138948082661,-1.1769925477789207,2,right
0.723,-0.4007793896830957,0.8637158784857668,0.12879936553328114,0.14929799423801798,1.0611776536727744,0.35204557565149897,-0.22561757767429563,0.10619561952893998,-1.177023484129616,2,right
0.726,-0.39380411112814306,0.8604909961499707,0.13066888779211977,0.28106367793728576,1.0672749107207429,0.33654959948631824,-0.2255699398017532,0.1062074917946633,-1.1769598414067608,2,right
0.727,-0.3886234532998257,0.8591765357246337,0.1300447197596406,0.16231248220700878,1.0618526191537434,0.350509129710851,-0.22563667371702512,0.10619085930199972,-1.177048991235068,2,right
0.731,-0.38294966489295423,0.856301497727864,0.1269460416302347,0.24489436665693531,1.0655114159094448,0.3408104983411293,-0.2255710437977497,0.10620721811610123,-1.1769613222732311,2,right
0.732,-0.37764859051669686,0.8532409586098577,0.1178320591523778,0.20338681124769026,1.0638243641257406,0.34567290904648834,-0.2255991549192306,0.10620020842893341,-1.1769988620802794,2,right
0.735,-0.3716100796744975,0.8505264029208948,0.1065057388847602,0.21177801125462722,1.0639802531213072,0.34470496475957835,-0.22565498833528128,0.10618629778125369,-1.177073470572911,2,right
0.736,-0.35906438853074574,0.8463923422437364,0.09655863800266117,0.22312528811043736,1.0646061361428094,0.34336230442809895,-0.2254755600886577,0.10623101238952473,-1.1768337504631599,2,right
0.742,-0.34141794360129807,0.843367519967893,0.08619587551257944,0.2048122349077257,1.0639553832356903,0.34549999222193384,-0.2257843575328494,0.1061540520014413,-1.1772462853760168,2,right
0.743,-0.3226552792738062,0.8390631919859726,0.07964805980627337,0.22122665692656612,1.0640792934789935,0.34362125243381075,-0.2254056384264015,0.10624844528613513,-1.1767403662565714,2,right
0.747,-0.29921249138775996,0.8323360013787023,0.07454798697039039,0.21090585726110767,1.0646972487906543,0.34474600238975317,-0.22570742982531825,0.10617321587967982,-1.177143479745566,2,right
0.748,-0.27128731794159955,0.8226932512933671,0.06764919071469802,0.21471682508170908,1.063529119326378,0.34440705385601095,-0.22571022430116255,0.10617254196666363,-1.1771473051637495,2,right
0.7509999999999999,-0.24660869844249791,0.8069401306151149,0.062430374510011,0.21560773451120707,1.0646422946919585,0.3442151840490425,-0.2251500861742974,0.10631211903622881,-1.1763988960910554,2,right
