time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
11.999,0.33170521537284037,0.23351688187211583,0.08664899648737445,4.297788324581727,-3.08864234237437,-0.2511566104264348,0.9677176270318334,1.2802468496051267,-3.253263701851113,2,left
12.002,0.29991020506884614,0.2750040801328911,0.12232841991885078,4.661997803550058,-2.303527757481848,-0.07295807637988583,0.937397169125208,1.1948736548137013,-3.171100615292704,2,left
12.003,0.2786574633646638,0.30280620815667825,0.14264659158751955,4.181841473296249,-3.339325800234075,-0.30799681451618766,0.9370354368972003,1.1936159078625868,-3.170077267750048,2,left
12.003,0.2749602863563265,0.3084680452230134,0.1458369394253115,2.1676794695501354,-7.687921701865488,-1.2945069810864567,0.952826431626561,1.2384661255540284,-3.2129376042347912,2,left
12.007,0.2590704448972077,0.3326833729042133,0.15642980043342808,1.6878338006127132,-8.723915161550554,-1.5295298435816822,0.9338899300117847,1.1847565068609116,-3.1615532365584285,2,left
12.008,0.24612763337346857,0.3641552438020034,0.16678802827619515,2.0514543007405983,-7.938469750039684,-1.3513649101763106,0.9486687445802522,1.2265618289982543,-3.201635753472531,2,left
12.011,0.24408605467483843,0.38609627835684335,0.17287853050904872,1.832383871945484,-8.412141842856784,-1.4587905368933394,0.9406062379826002,1.2040924487071898,-3.1798286614061295,2,left
12.012,0.2423488927241016,0.4081470491662421,0.17981475356470517,1.9212007135187863,-8.219511127055512,-1.4151247364442316,0.9426664465183858,1.2090540342300438,-3.185263041339887,2,left
12.017000000000001,0.24604100241567903,0.42772053803243854,0.18583234368587898,1.922896306378471,-8.216651076054024,-1.4144474709034571,0.9443810199817583,1.2153453603911983,-3.1901681340932844,2,left
12.017999999999999,0.2521336235829066,0.44551226284276524,0.1937101522930827,1.8758987254608175,-8.317786382211992,-1.4374020799446332,0.9412097659953724,1.2046180396378112,-3.181256503329889,2,left
12.020999999999999,0.25591400860173585,0.4598935103586409,0.20259987928258996,1.9316313115186956,-8.196838371695213,-1.4099835586051848,0.9442545555243438,1.2146256084724985,-3.189761209774486,2,left
