time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.656,-0.047579924942383695,1.0816969759544235,0.1182181938168069,-1.8272976176562894,1.1340258445304285,-0.2707452318237069,-0.10995202146490482,0.1118232299047122,0.4842169251818009,1,left
2.656,-0.02981287315005065,1.0791588975986826,0.11072306509296959,-1.8258062008865124,1.1332907441447149,-0.2705997890757109,-0.10983830678910489,0.111577947261355,0.48267503494784497,1,left
2.661,-0.011617980421755861,1.076857890304046,0.10377133940968017,-1.8664634287332778,1.1566575795423348,-0.2751604467659604,-0.1099564503369447,0.11174182113667379,0.4841818389983368,1,left
2.662,0.010131738953379307,1.0744272935367853,0.09499862362852861,-1.8180639327850858,1.1287464881346967,-0.2697141017090729,-0.10983330244219261,0.11188591627773656,0.4829401385426086,1,left
2.668,0.032224443962946825,1.072305885679987,0.08933114324113609,-1.8553009366604694,1.1503661681902035,-0.2739314650116948,-0.11000695719283726,0.11113076816303899,0.484114817856038,1,left
2.668,0.05128143076578466,1.069632097477811,0.0864800050657715,-1.8360944771486565,1.138931745778983,-0.271703214627826,-0.1097324543742513,0.11271594357544622,0.4826665105386665,1,left
2.67,0.06903579593870368,1.06696021700344,0.07786476812159034,-1.8389191190013339,1.1411442701594323,-0.2721303608874546,-0.11011263340075436,0.11038486251123242,0.48453100537061156,1,left
2.6710000000000003,0.08840872680717593,1.0650192232008622,0.07089018024661209,-1.846499183166804,1.1448119381298802,-0.2728514019367888,-0.1097128506372623,0.11286351389471713,0.4825986197866181,1,left
2.675,0.10483738468986312,1.0621279383876363,0.07040668483008838,-1.8354451581722573,1.1389925652505997,-0.27171173339843463,-0.10993516851609594,0.11144131596719309,0.48362798506139504,1,left
2.676,0.11845354130458124,1.058303487650115,0.06693422402303947,-1.8441466284644434,1.144025018516695,-0.27269348800786886,-0.11016967112488264,0.1101661431380227,0.4849468973972165,1,left
2.68,0.13217690422083517,1.0556694546172656,0.06135099038261409,-1.8415703389313012,1.141484194906025,-0.2722057567175917,-0.10921362352436732,0.11566625049751421,0.4798812859502277,1,left
2.681,0.1439537637541523,1.052583051606835,0.055785916072376276,-1.8366615490250502,1.1410529157200604,-0.2721035135794843,-0.11097384727092802,0.10548091529884088,0.489147833310866,1,left
2.6839999999999997,0.15412189962083583,1.0493090728763317,0.0474324827558441,-1.8477867763191225,1.1438930473677056,-0.27268447466868545,-0.10871663348640033,0.1185559508499064,0.4772779823242724,1,left
2.685,0.16047343151893098,1.0484653758075853,0.042676808439860346,-1.8345354776494711,1.1400615342581948,-0.2719085134199506,-0.1105996663999134,0.10764183564964269,0.48717556848301957,1,left
2.69,0.16715973326001157,1.0472102191817985,0.04252292801646272,-1.84312583832995,1.1428145749193293,-0.27246174627196706,-0.11055370021975505,0.1079315962780453,0.48695297488298983,1,left
2.6910000000000003,0.1765606668521742,1.0458298986191128,0.040846838057987125,-1.8476274570567597,1.1435112369113842,-0.2726125240431841,-0.10694723664382069,0.12876062911156777,0.4679324037224033,1,left
2.695,0.1822446721314557,1.0459437300046388,0.04020581128630148,-1.822569116713237,1.137369239754034,-0.27135124243905284,-0.11580513114503843,0.07757252970667478,0.5146285953730587,1,left
2.696,0.1885720152829703,1.0433603373988904,0.0425415200705994,-1.8703067404855815,1.149490613174568,-0.27383205162456703,-0.10112046066899855,0.16244241063263698,0.4372188098133164,1,left
2.699,0.19348268197340202,1.040352286772548,0.04419476883916296,-1.8085512321509665,1.1336624073936885,-0.27059597279327374,-0.12048876503369935,0.050500199057817816,0.5393200062985197,1,left
2.7,0.19311408900856186,1.0415121287711115,0.044391263793603614,-1.8603039767173417,1.1469885889333922,-0.27331819894052867,-0.2018110149953124,-0.41939995666398094,0.9679781595304446,1,left
2.701,0.19785457052415453,1.040579993299201,0.0451993228321035,-1.858597926400569,1.1464546372679218,-0.2732136488114204,-0.22118052700393395,-0.5313434037807776,1.0700859884071523,1,left
2.705,0.20484742987736437,1.0368298144345616,0.04783091978110024,-1.7607257228083875,1.1215046987708726,-0.26810570831326824,-0.20649231543236612,-0.4464701484171698,0.9926657255720323,1,left
2.7060000000000004,0.20864297702226464,1.034768947795587,0.05292758754311015,-2.0017300549229318,1.1830802093147808,-0.28070355041407136,-0.2153576276674915,-0.4976649568573974,1.0393708819010548,1,left
2.7110000000000003,0.21656538477679457,1.0299669196303394,0.060905200655017436,-1.6019587821271513,1.0808888390237725,-0.2598014614415082,-0.2117391813131809,-0.47682547875222947,1.0203500055392833,1,left
2.7119999999999997,0.22308042196046207,1.0259796068970912,0.06629733149534894,-2.129327121514785,1.215715528162375,-0.2873738498242844,-0.21170809695254938,-0.4765482520624913,1.020111963026422,1,left
2.714,0.22387091889028038,1.0254699408808512,0.06665237788502987,-4.342564967332038,1.7814824891298437,-0.4031281271900371,-0.21357851952193052,-0.48745235451026686,1.030044594093666,1,left
2.715,0.2308777927425678,1.0212546748127864,0.06942072742196212,-4.8699664181800255,1.916319995455598,-0.43069503250022534,-0.2113229619833697,-0.4743773488384048,1.0181237395334684,1,left
2.716,0.24312292696675267,1.0155165457983424,0.07263804899968715,-4.470124990135421,1.8140970838559012,-0.40979500462429636,-0.21310271384965457,-0.4845811306805637,1.0274422024702425,1,left
2.719,0.2529772616306247,1.0093823466979273,0.07182532162679797,-4.711237297752111,1.8757384092795029,-0.4224088149700196,-0.21209859993084235,-0.479038462548337,1.0223514722193667,1,left
