time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.581,-0.20446323330004607,0.9630334730331043,-0.12402481817118687,0.4383427261329968,7.134863920323205,-0.6874955272136625,-0.13750289693502768,0.6057234958145559,1.0806221004496959,3,left
8.582,-0.15155111160558324,0.9668013159910357,-0.1214791069199084,-0.17551496720425663,8.305549457860199,-0.3672237107245763,-0.155794617785053,0.6363016311429616,1.013242402680009,3,left
8.587,-0.1129855820745997,0.9676561686923876,-0.12359280712257556,0.6341513346411258,6.761366587541177,-0.7896122796677044,-0.14835905640972824,0.6238240271709562,1.0406620249167284,3,left
8.588,-0.10453379677200905,0.9677513712668699,-0.125131986988961,4.03363968424213,0.27885992022315853,-2.5625029542651925,-0.1482418164421685,0.6237063131735296,1.0410399169912596,3,left
8.589,-0.06978847098332308,0.9681077523212378,-0.1305603411360255,4.843359085315064,-1.2654244005992235,-2.984844256723383,-0.15215709965335905,0.6301719190932287,1.026675526027672,3,left
8.591000000000001,-0.021807040113614954,0.9657526942818148,-0.1311649436936473,4.229335794276019,-0.09455641940220572,-2.664616123767217,-0.14747617212394662,0.6223861122924745,1.043890599544028,3,left
8.591000000000001,0.010328419628530459,0.960267295052224,-0.12832821354650686,4.599943673492167,-0.8008287907521483,-2.8578400754324904,-0.15110768666173552,0.6285056670022376,1.0304683410465763,3,left
8.595,0.04538834026348283,0.9554361092179741,-0.12990233646092736,4.448667532740572,-0.5133206681078999,-2.7790572807308207,-0.149176374227441,0.6251017278480292,1.037736199713964,3,left
8.596,0.0730341725275609,0.9519287996406571,-0.13005460872695465,4.447386292248102,-0.5095084986628211,-2.7782417355181543,-0.14956937080193988,0.6260646479691377,1.036021042889366,3,left
8.6,0.09400954318497287,0.947460163030173,-0.1268492441071852,4.5255580185813535,-0.659930494118539,-2.81914983759527,-0.15015821005199914,0.6266729176219598,1.0341814261227136,3,left
8.601,0.10960808010775687,0.9423578621630379,-0.12294560226725797,4.431274923179185,-0.47955535333609745,-2.7699196236472323,-0.1492028953515087,0.6253760639137858,1.0374372954138171,3,left
8.606,0.11634245956181741,0.9367664445252889,-0.11831688905807962,4.50569458520312,-0.620320422109949,-2.808619454550235,-0.1500474384823089,0.6267887524848714,1.0343246068950753,3,left
8.606,0.12108621796420667,0.9318188632869506,-0.11658440734961545,4.463658948402774,-0.5438623366315718,-2.787056584777159,-0.14958214248470814,0.6254597986492694,1.036525439525636,3,left
8.61,0.12370942429339868,0.9275176849969518,-0.12084716371176227,4.476682641586126,-0.5623233118929195,-2.7932313577534655,-0.1495988485680555,0.6267489262927628,1.0353504291897968,3,left
8.611,0.12371660311545815,0.9221261165063297,-0.12747662458857417,4.4823830687428785,-0.5810140333104649,-2.7969600632374343,-0.1499425205082721,0.6254415718472613,1.0357458845351677,3,left
8.615,0.12003167663745672,0.9200066965300406,-0.1298801861460746,4.4680028493293165,-0.5473581809031306,-2.78885868603033,-0.14944129205643125,0.6266098230987827,1.0358210573690156,3,left
8.615,0.11221798925820273,0.9199519400509629,-0.13142397074305673,4.485141101098699,-0.579984879913614,-2.7977916504772855,-0.14982131730086606,0.6260858763734343,1.0354444791137136,3,left
