time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.075,-0.9218637607375559,0.025683910187844484,0.04965315279303244,-6.09238591429899,0.23134355063995138,-0.18493562637032201,-0.6692461103875751,0.06471059353484711,-0.08299530993166464,2,right
6.079,-0.9605146563258696,0.06962228814749762,0.06108297343639469,-6.130979269819228,0.20026952632277453,-0.18224056357755786,-0.6690536122986674,0.06749442952884355,-0.08679276019611995,2,right
6.079,-0.9926398577587018,0.11113734889161507,0.06458018982861372,-6.063277509212415,0.25291371060090306,-0.18663417818264433,-0.6695350514656881,0.06624099545898618,-0.0858913740330366,2,right
6.082999999999999,-1.0149390823121656,0.14936916579906231,0.0605306220654245,-6.128324528944198,0.205464395669278,-0.18297171055843925,-0.6695447788843918,0.0662458782904394,-0.08591842818697501,2,right
6.084,-1.029575089353843,0.17955088236714822,0.05310144880160835,-6.082842156737605,0.2349046170653952,-0.1848656323065565,-0.6681260073637435,0.06702444318099515,-0.08418618325226687,2,right
6.087999999999999,-1.0379074346450965,0.20816046098240368,0.04402465253883967,-6.104234254076795,0.22389737740088048,-0.1844815428254028,-0.6715901285929717,0.06589830688567885,-0.08958249559926759,2,right
6.087999999999999,-1.0396041685930675,0.23397268587891823,0.03507430040566603,-6.104177152135577,0.22400811722404024,-0.18449704576377168,-0.6662395577585358,0.06704026539177743,-0.08034814517803404,2,right
6.093,-1.0318217243649777,0.2522827195334595,0.028429502192772564,-6.088298787610311,0.22446341176121914,-0.18340574826485578,-0.6720502360613851,0.06613767496806702,-0.0908844292834974,2,right
6.093999999999999,-1.01947078465792,0.2662970294339866,0.027930827046046436,-6.11453565136328,0.23184675410451677,-0.18666044561743467,-0.668658554072533,0.06655798645578415,-0.08457485101025299,2,right
6.098,-1.006442513157142,0.2742133319714813,0.033168959642267716,-6.083672488205311,0.2138932841346014,-0.18117842942429152,-0.665721107298771,0.06688081598929974,-0.0790456276823743,2,right
6.099,-0.9893694202070534,0.27753122114585616,0.040077575827844436,-6.111734235398433,0.23708815230604632,-0.18738843943161476,-0.6786187997284212,0.06559373860427298,-0.10351397057619095,2,right
6.102,-0.9717957919707889,0.27832174389245207,0.05088162988506017,-6.0970676683745,0.22239014273582458,-0.18368383200338284,-0.654660248436947,0.06786301718471574,-0.057881321007349995,2,right
6.103,-0.9519062838489709,0.27340649895443725,0.061126703049696134,-6.085064610673422,0.20917929100578647,-0.18043959632615225,-0.6854518071392495,0.06503129452580925,-0.1166535594755719,2,right
6.108,-0.9323789167476749,0.26656676472980123,0.06603770211351906,-6.13572759103778,0.26855326613713704,-0.19477449937997754,-0.6597328760018886,0.06735701761936858,-0.06750789216288708,2,right
