time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.586,-0.8228175197621261,0.1973401068981024,0.03767274709974279,0.06090576242626172,-2.578654023653572,0.8892829002641258,0.7343378825651031,0.9054655572664723,2.484541951892626,1,right
8.59,-0.801572244454501,0.18770084442136553,0.05088766806484217,0.5183443443869389,-3.582020600956638,0.8902413714227846,0.7339093141774665,0.9048729365756727,2.483162293933382,1,right
8.591000000000001,-0.7715686214972621,0.17782233476752263,0.06810638993078073,0.17152730091206095,-2.821336824915833,0.8894783789994849,0.7497486829188125,0.9199476116478252,2.5405907898236335,1,right
8.594,-0.7505479843152439,0.17689334627061676,0.07536902807721903,0.3807875403796739,-3.280019803039997,0.8900069270094891,0.7307764553962092,0.9019479535432346,2.47174886962157,1,right
8.595,-0.7318448963178628,0.18060822456945713,0.07739346003808648,0.29546323109491646,-3.0936036295841483,0.8896742637791479,0.7455525509217495,0.9158726642481048,2.525451815782853,1,right
8.599,-0.7093523942834487,0.19085567238441986,0.07377962026290767,0.29459222920500566,-3.090592628381855,0.8898749446047649,0.7375810759485366,0.9086531122909524,2.4962123507254645,1,right
8.599,-0.6883555659118343,0.2088642440011571,0.06357858797660595,0.3388782330519947,-3.1888503184244055,0.8897739717831894,0.73941201568897,0.9096235905084927,2.503555821500669,1,right
8.603,-0.6675451139870712,0.2308828946855979,0.049102645496727666,0.28557099649083384,-3.071432988053863,0.889742013700167,0.7415062745091652,0.9128562363677362,2.5100192591151025,1,right
8.604,-0.6427435182279435,0.2565346553871428,0.033483086285418254,0.32750102093308264,-3.1624376599490005,0.8899999141075916,0.7378729228121297,0.9078957999904624,2.4982143675166295,1,right
8.607999999999999,-0.6163543203668862,0.2814675108407424,0.015662929776084085,0.30408657992128707,-3.114213530343414,0.8894143733124025,0.7412843346444891,0.9123313824907535,2.5095006131354136,1,right
8.607999999999999,-0.5894057932027199,0.30062378606799267,-0.005716318743598854,0.3108831358853928,-3.1237089521896806,0.8903483908344103,0.7389853987317387,0.9101939698658992,2.5011187705928153,1,right
8.613,-0.5637294966210131,0.31607232548306174,-0.02349278342743888,0.31478546952799713,-3.13891810773377,0.8892299874170503,0.7400246531335126,0.9088506747951184,2.5070120039113073,1,right
8.613999999999999,-0.5434699045303899,0.33216267847711817,-0.03542406384545567,0.3061207658692353,-3.114607978956726,0.8901090306438653,0.7399436599803919,0.9140644522782586,2.5018980892652265,1,right
8.618,-0.5282914611693847,0.34935828152120735,-0.04316558402386305,0.3157960361667209,-3.1357839350033343,0.8901380538483635,0.7395150350886649,0.9057728394710999,2.507526305086449,1,right
8.619,-0.5173690827394263,0.3634734711516453,-0.04790181493669437,0.30628691806412,-3.124771477975143,0.8884519853067263,0.7400743740786245,0.914707697178671,2.5018993010295016,1,right
8.623,-0.5095794961395037,0.37324607949995686,-0.052104548559179176,0.3160533944931224,-3.123690718256467,0.8922788797741683,0.7395893729905807,0.9093937332882583,2.5045617100539888,1,right
8.624,-0.5045271998776231,0.38275183966902504,-0.05589347579741142,0.30569674425544013,-3.1345469961569234,0.8865791747481377,0.7399724618167285,0.9055622606260085,2.5097729987732382,1,right
8.628,-0.5013392371278731,0.38868792318780077,-0.0598212507631707,0.31519568740667936,-3.119591268481952,0.8926517547060617,0.7396076152263658,0.9235576497413542,2.49174001094314,1,right
8.629,-0.4972114512160357,0.3900852322967975,-0.0633295013513743,0.31074082635734634,-3.1305009026713027,0.8891452174745109,0.7400471133021163,0.8899629437387728,2.5243200109204147,1,right
8.633,-0.4922076962256984,0.39253621064328303,-0.06248917035445558,0.30368657732900606,-3.132853516090839,0.8861158033575269,0.7395364820971517,0.9331508789217497,2.482680131679025,1,right
8.633,-0.48723522469064984,0.3916938537010762,-0.05867906979959454,0.32863018214763223,-3.109547493237784,0.8993615961040585,0.739940332576387,0.8970736910106474,2.517363154907975,1,right
8.637,-0.48311421927757847,0.3889509725511201,-0.053197281610102815,0.28377249942913174,-3.155842663015954,0.8747999918709317,0.7400140682916523,0.8981311153695943,2.5167286575112304,1,right
8.639,-0.4786968802121818,0.38978388474228287,-0.04528737373456313,0.34086768112108123,-3.0952893961675176,0.9063374197212033,0.7389682180208298,0.9666609480157189,2.449600585688514,1,right
8.642999999999999,-0.4750847235480396,0.38989819967948003,-0.03700737495853878,0.29341412930556243,-3.14631066335987,0.8800084776349077,0.7414371419662937,0.7981243401113849,2.6142312383258233,1,right
8.645,-0.4745618534704662,0.39135805885158376,-0.024232625645786175,0.2943720162795735,-3.1442076233633265,0.8807213609225968,0.7373720115656202,1.0775951155282446,2.3413634871575537,1,right
8.647,-0.4738814437465878,0.3937076097426653,-0.014354746385562727,0.3857255735753526,-3.0488407865943175,0.9309249068729211,0.7427284743023772,0.7089666761583115,2.7012612307213404,1,right
8.648,-0.47313365523766115,0.39327112864376523,-0.011923551640841657,0.16166055423152725,-3.284285537503612,0.8075298287633671,0.765370132114082,-0.838166359741243,4.212430274568505,1,right
8.649,-0.4720582156526132,0.39648714221299053,-0.002951259017992652,0.5329947098608764,-2.8935125144994824,1.0121255843707448,0.7707310720393974,-1.2067958156886043,4.572355307860759,1,right
8.652000000000001,-0.46958778060724526,0.40077585389681436,0.004210196491370936,0.04326833367175889,-3.40908428068398,0.7422634574813813,0.766661095909037,-0.9273239399290191,4.2994580266906945,1,right
8.652999999999999,-0.4693564953421696,0.40138503981477247,0.003780475535573564,-2.012567123539929,-5.572612967413479,-0.3904625716890749,0.7691281835580355,-1.0958601311917675,4.464077465015505,1,right
8.652999999999999,-0.4706074805618471,0.40434565056862104,0.005489670643088187,-2.5022888606175777,-6.0882122900871405,-0.660327524502859,0.7680983889178653,-1.027333943466755,4.397047301257475,1,right
8.657,-0.4705088885600355,0.41185946814075614,0.0037643720247842773,-2.1309977535498374,-5.697325977024551,-0.45572879899074703,0.768137570618576,-1.0262686742989935,4.396202121423126,1,right
8.658,-0.4710102375348788,0.4233442697412457,9.993870735990453e-05,-2.354929980907448,-5.933055061893867,-0.5791224041087553,0.7685909711871493,-1.0623571119163127,4.431187237231242,1,right
8.663,-0.4734088445147375,0.43541022766629045,-0.000806553576217592,-2.263837473495051,-5.837177562814122,-0.5289296394403021,0.7680309901346459,-1.0191579720724775,4.389246515948313,1,right
8.664,-0.47527941826910264,0.44872247652917174,-0.0037957489057436015,-2.2625034243998075,-5.835766055196326,-0.5281939860244378,0.7684917971684134,-1.052757516952303,4.421956362466107,1,right
8.667,-0.4781640263075381,0.46866807545926137,-0.007276275493099502,-2.3103477874223586,-5.8861218314542585,-0.5545552338637582,0.7681692923543266,-1.034771739562707,4.404181621884852,1,right
8.668,-0.48141701176497,0.48946385576634965,-0.00907570117742932,-2.253048965516844,-5.825824018261332,-0.5229860634048566,0.7684159256105336,-1.0385722332797571,4.4085608717005975,1,right
8.672,-0.48265395873811595,0.5086034006208624,-0.010049745247796178,-2.297650000658102,-5.872765186001978,-0.5475605707270821,0.7681660777585423,-1.0439395847818642,4.412657005211408,1,right
8.673,-0.4869963159103329,0.5288027569985729,-0.008353897349015111,-2.273675106667797,-5.847497289790647,-0.5343438635933023,0.7684367880832796,-1.0349391969108925,4.405270369893007,1,right
8.677,-0.4927990676331136,0.5494767956219953,-0.004403811439044707,-2.278974582715522,-5.853171853734447,-0.5372827295698365,0.7682383266374222,-1.0432830687169137,4.412301585625049,1,right
8.677999999999999,-0.4972863533643408,0.570956084525883,-0.00037842521465559175,-2.285677644657054,-5.860059539675456,-0.5409434997421799,0.768159258679942,-1.0380697220013344,4.407199859073285,1,right
8.682,-0.5035957266513077,0.5894433026286634,0.004587403162307739,-2.274243066642544,-5.848232204465566,-0.5346835333570421,0.7687716793256846,-1.039316118312637,4.410490217351052,1,right
8.683,-0.5101426808300884,0.6050527840121167,0.011101279299888746,-2.284912516376685,-5.859295103906984,-0.5405297989962612,0.7674484291062467,-1.041675040264587,4.408057381543472,1,right
8.687000000000001,-0.5160820200087745,0.6204291036385778,0.018482754328576097,-2.2779816683747525,-5.851998014685598,-0.5367107328920786,0.7694040928176841,-1.036908950895144,4.410468216516491,1,right
8.687999999999999,-0.5207600414385443,0.6349575799170102,0.022988489668581257,-2.280410566440702,-5.854869255823958,-0.5381098592065142,0.7673228288133969,-1.0422217780444503,4.408125288136992,1,right
8.691,-0.5250049099998155,0.6472091326231973,0.022072577766782668,-2.281779859660973,-5.855590237232192,-0.5387247683409702,0.7685199158261444,-1.0387854160407421,4.409120703520136,1,right
8.692,-0.5325287239481676,0.6569913088425663,0.020919592804261845,-2.278079137983566,-5.85277121377053,-0.5368945506926627,0.7695786408496941,-1.037639656367656,4.411753360281898,1,right
8.696,-0.5391567423145975,0.6676673133302893,0.02016545359473561,-2.2823337375289334,-5.856100246307943,-0.5390153534127295,0.7649892043098085,-1.0456270106034247,4.403136468157909,1,right
8.697000000000001,-0.5423189065515714,0.6749368002209479,0.014549543259767565,-2.2793865772839492,-5.853664914594573,-0.537521887275255,0.7734922592456106,-1.0302781189286876,4.4185922404185245,1,right
8.701,-0.5460397314182106,0.6802607474363517,0.006744580862468449,-2.279264753898852,-5.854103484178586,-0.537563245399014,0.762575919609816,-1.0501067734766862,4.398863928225522,1,right
8.703,-0.5481018304409858,0.6882363515703795,0.004743097181084543,-2.2837591526041163,-5.8563363496555585,-0.5395565031036234,0.7716883944953291,-1.0335047598093436,4.415286515186825,1,right
8.707,-0.5505139484539474,0.6976605625658305,0.008297019343349619,-2.274707017028981,-5.851447963669013,-0.5354683346032929,0.7714451800043709,-1.0341396358347192,4.415024564946695,1,right
8.708,-0.5564255001412828,0.71014986816994,0.01064233125941833,-2.2864944077411273,-5.8578900873833355,-0.5408045741647409,0.7540589287140688,-1.0651862389132127,4.3831109813803675,1,right
8.712,-0.5595261679894841,0.7218460926333992,0.01431393215376761,-2.2765830768620825,-5.852448378407882,-0.5363158811089076,0.7967875350435005,-0.9886603437664602,4.461335726187155,1,right
8.713,-0.564733585071486,0.7444521237090767,0.022749076216330513,-2.2771134273693514,-5.85284650889248,-0.5365697829799654,0.7259435554341704,-1.1155979137498373,4.331690707884769,1,right
8.715,-0.5709914423438962,0.7646386923073414,0.028187123072410704,-2.2951644542269385,-5.862390151585002,-0.5446903755402484,0.8193850350923562,-0.9481663722319158,4.502687800447985,1,right
8.717,-0.571376553794878,0.7670912720245239,0.029237202582137613,-2.250477038122011,-5.838646728787584,-0.5245788258964238,1.2116157457969754,-0.24562443916801965,5.220704861445502,1,right
8.717,-0.5788680674836608,0.7930200764870119,0.031108023880468787,-2.3246669834355864,-5.878077116657002,-0.5579592349249204,1.3050543710492875,-0.07822309133684222,5.391725550992891,1,right
8.722000000000001,-0.5877524213879584,0.8210192978922054,0.03267379950617654,-2.2267840558593677,-5.826079242324868,-0.5139344687391431,1.2342150222136148,-0.20512497941812508,5.262054896405198,1,right
8.722000000000001,-0.5900988700628087,0.8253271483008432,0.03209939573790121,-1.8165172036249357,-5.608001861917406,-0.3292565457317395,1.2769393395710051,-0.1285973365046973,5.340270306278127,1,right
8.722999999999999,-0.5997373909290783,0.8500114933844065,0.029202462475726138,-1.7186302281831216,-5.556064693379623,-0.2852606455261744,1.259554107750548,-0.15973028994621946,5.308440636133376,1,right
8.726,-0.611996809062635,0.8830148852956562,0.025184506284625117,-1.7928245612524434,-5.595429382517317,-0.31860982127340276,1.2593162246050198,-0.16016466742713303,5.307997619082146,1,right
8.727,-0.6208771823279879,0.9031976845014149,0.020573667699276522,-1.7481387816671186,-5.571661047096752,-0.29848640118429304,1.2684150307323978,-0.14386190123746656,5.324680232630394,1,right
8.731,-0.6285622915566716,0.9222115745724153,0.015602257952993663,-1.766175341331597,-5.581422416411707,-0.30671057427598547,1.257519828139226,-0.1633778610600182,5.304692471671942,1,right
8.732000000000001,-0.6324994328095866,0.936907719089355,0.014588912159774616,-1.766736859963965,-5.581351987964094,-0.3067415990384639,1.2659997868912158,-0.14819120268149608,5.320261150534616,1,right
8.736,-0.6320730872661328,0.9481851673338237,0.01926452933850606,-1.756780808187878,-5.57658217156862,-0.3025724749523906,1.2614244051464174,-0.1563841368007775,5.311864839640583,1,right
8.737,-0.6243352962084836,0.9542455300471573,0.02792632462909929,-1.7686127717126423,-5.582355137880777,-0.3075904799953334,1.2624932570487375,-0.1544678847282946,5.313783141189679,1,right
8.74,-0.6109221435889309,0.9539321832362011,0.040742724715643774,-1.7595413292727589,-5.577755652891523,-0.30363964332383075,1.2636414485213927,-0.1524205645389901,5.316011578416354,1,right
