time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
16.328,0.2628124462308098,1.0108669247522293,-0.060578648782012405,-0.8869980975406047,0.5368183759351376,-0.9674866489893875,-0.2620278786024671,0.43403254304685224,1.105245637798887,2,left
16.329,0.2536469058786426,1.0062164648931908,-0.06219126562221583,-0.8950971428536943,0.5404715679882138,-0.9635114462032558,-0.26201766699619267,0.4337243876041159,1.105070052435065,2,left
16.335,0.24889619052702125,1.0027556351247355,-0.0699415762857766,-0.8934438849348179,0.5394368076798854,-0.9647182362830329,-0.2619351890492778,0.43372548609093253,1.105016915259477,2,left
16.335,0.24787690526618722,0.9974771206232896,-0.07844337768370253,-0.8909835283426302,0.5387868704806831,-0.9652969835326006,-0.26209551775494566,0.43397144839647506,1.105256264098936,2,left
16.338,0.2506926215811873,0.9908040193792734,-0.08355561139946995,-0.8949813704731018,0.5401758255718392,-0.963901249107648,-0.2619109373288252,0.43361863877828083,1.10494248138422,2,left
16.338,0.2568496171813839,0.9871685642678149,-0.08313004673175599,-0.8914406261442145,0.5386594747424556,-0.9655288624242013,-0.2620267782171316,0.43388329095319744,1.105163167940487,2,left
16.343,0.26604067956682365,0.9831710562106342,-0.07656670524159653,-0.8934057696375145,0.5400926715754777,-0.9638165012853523,-0.26209807001002455,0.4339223570293005,1.1052309751444929,2,left
16.344,0.2752773084761503,0.9764821342919839,-0.07465755693606974,-0.8933022850651182,0.538692995473184,-0.9657173279298807,-0.2617333191643841,0.4334025576976527,1.10470824250962,2,left
16.348,0.2798912190774706,0.9692849914735713,-0.08158436625095564,-0.8919117849357553,0.5401206022487143,-0.9635905114865416,-0.2624222728404405,0.43444899110934604,1.105731190828057,2,left
16.349,0.28371337354325454,0.9648991886126167,-0.08878255900516582,-0.8939591915897269,0.5388402829057306,-0.9655981807329171,-0.2615330285100128,0.43307552541520694,1.1043981749470615,2,left
16.354,0.28727892854575354,0.9639054750827224,-0.09538281639503358,-0.89239740384429,0.5394183086419325,-0.9646123880902684,-0.2622774857999823,0.4342348796564469,1.1055196105889706,2,left
16.354,0.2876618065809893,0.966559975466403,-0.09754715825885435,-0.8922290066456413,0.5404194158447149,-0.9632209517518462,-0.2622540073526171,0.43418376052200647,1.1054757125318138,2,left
16.357,0.2866147176860868,0.9719316590136726,-0.10057287413479969,-0.8951387035913874,0.5369654977916315,-0.9683109150809276,-0.2608432050676044,0.43202549626985753,1.103373072925354,2,left
16.358,0.2861660389719771,0.976520388756292,-0.1085705258770083,-0.8892297390886306,0.5431521163739066,-0.9591081300945283,-0.26431586738364143,0.4373590543221118,1.1085613680644404,2,left
16.362000000000002,0.28599357153952226,0.9820518217029031,-0.10851197668674746,-0.8970014173421564,0.5352864212686339,-0.9708390906621488,-0.258555734959132,0.4285045257357313,1.0999503323697541,2,left
16.363,0.284744232008314,0.9865987677338823,-0.1054861926349605,-0.8904362547839734,0.5418210118500341,-0.961082714307462,-0.26615470339746017,0.44018822596327284,1.111312744339596,2,left
16.367,0.28524430001157997,0.9871956034223079,-0.10577239640335503,-0.8907316982990598,0.541692566640524,-0.9612884754056567,-0.2980447056575881,0.48921114409194255,1.1589857616706927,2,left
16.369,0.28454074285805486,0.989861386133515,-0.10339500402195909,-0.9029360631342105,0.5291026971017919,-0.9800461185449288,-0.3056458748909243,0.5008975963580407,1.1703538661363233,2,left
16.369,0.2816126698866349,0.9946615886804787,-0.10038415792624422,-0.8727707588065476,0.5599790092893673,-0.9340283780283847,-0.29988201253797464,0.49203684161956396,1.1617326880519927,2,left
16.373,0.2822325354266696,0.9971039924691779,-0.10065574725539271,-0.9228472258130989,0.5088075346526166,-1.0102926257854188,-0.3033585467629264,0.4973807739396704,1.166932750346212,2,left
16.374000000000002,0.2823511477328271,0.9982562754599087,-0.10348751331179297,-0.8567781298680194,0.5762982046026044,-0.9097171563651975,-0.30194579356162177,0.4952086642339008,1.1648214522029985,2,left
16.378,0.2813656720699247,0.9981578490966152,-0.10531971668593088,-0.5795183698563269,0.8595976221782002,-0.4874786318341539,-0.30191993275978446,0.49517148742622896,1.1647767512284706,2,left
16.38,0.28359536193315593,0.9970503737448257,-0.10835726877857402,-0.5134588597759665,0.9271020291789432,-0.3869197131106551,-0.30267307401218047,0.4963235393400189,1.165914896573787,2,left
16.38,0.28710010573525624,0.9981154801199944,-0.11255465735587575,-0.5635323528740095,0.8759142164501794,-0.4631525822703081,-0.3017686015901006,0.49494149631731515,1.1645458066539294,2,left
16.381,0.2874980457749535,1.0000529012543655,-0.11179228125503356,-0.533336902301579,0.9067901021472484,-0.4171757487670378,-0.30247634648997357,0.49602106202711294,1.1656204109671295,2,left
16.382,0.2844815728948721,1.0011470522596422,-0.10572293780948916,-0.5456296871911744,0.8942387590322285,-0.43589441620853653,-0.30209651205752536,0.49544081038715215,1.165045491459602,2,left
16.387,0.2823551177539401,1.0053579710280771,-0.09520084408515977,-0.5457709702829872,0.8940202210206434,-0.4361183181117942,-0.3021679489494552,0.4955579405008696,1.1651383402431363,2,left
16.387,0.2791318924685797,1.0104749651332712,-0.08402948875551103,-0.5393979521570504,0.9006897504621023,-0.42638854884673744,-0.3023110382221475,0.495754317066363,1.1653970914149938,2,left
16.392,0.271101942704835,1.0130225372800654,-0.0801815971095651,-0.5470143795169674,0.8926824825277144,-0.43802728852708417,-0.3020638198180308,0.4954149636416546,1.164950360406492,2,left
16.393,0.2566947978271651,1.0183483047368018,-0.08067956597483752,-0.5411053982379541,0.8989435647004396,-0.42898634897450805,-0.3023176962080959,0.4957552731652574,1.1654245085314736,2,left
16.397000000000002,0.23684585967905222,1.0270401767279458,-0.07709055974778638,-0.544302798825024,0.8955803843657796,-0.43387425554859926,-0.3021356747134536,0.49551531676609,1.165076974047915,2,left
16.398,0.21657478009016723,1.0354809026313,-0.07077234949410821,-0.5434732532294013,0.8962361776081365,-0.4326498661413346,-0.3021821127356548,0.49558703079102556,1.1651457899389817,2,left
16.401,0.19517845770826736,1.0436084964970465,-0.06358558604594497,-0.5428998249754915,0.8974392667106024,-0.4316509003449913,-0.30231994019045194,0.495724987891086,1.1654915849287109,2,left
16.402,0.1727440460479257,1.0505829567731961,-0.056086287096338935,-0.5438945056641786,0.8953599557127079,-0.4333830877016004,-0.3019790340448115,0.49536991843835637,1.1646624828690688,2,left
16.406,0.15149855578514598,1.0547467950733873,-0.04983895631663256,-0.5431037710683593,0.8974720811241224,-0.43191155568067585,-0.30248162317994226,0.49589036974467526,1.1658904871866766,2,left
16.407,0.12977847932151057,1.056004890204448,-0.04344467243034232,-0.543557294032061,0.8959693061288163,-0.4328153719359119,-0.3019537871634769,0.4953478140427527,1.1645931711365072,2,left
16.410999999999998,0.10781236047893239,1.0572554406892185,-0.037423850404302066,-0.5431433021802055,0.8963823349360467,-0.43218753140246846,-0.30225894039964574,0.49566147135229044,1.1653431944179862,2,left
16.412,0.086362912556951,1.0604755783963329,-0.02941611897214361,-0.5440402257515633,0.8973962408394809,-0.43315568488620015,-0.30250402245036057,0.4959045127917519,1.1659622963834477,2,left
16.417,0.06654784722972115,1.0624084830541047,-0.019075836730058,-0.5422163536999358,0.8948496446568601,-0.43128610487084446,-0.301407951871994,0.4948053588164381,1.1632165103556773,2,left
