time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
10.297,-0.08189354475460439,0.9720239918557748,-0.2549038926418298,-4.228710697044855,1.3341934894795748,2.0979220380412587,-0.07127986485746499,-0.7242092311172146,-0.6842233050432708,3,right
10.298,-0.07881480314153413,0.9782297321431597,-0.25702347271900405,-3.9183014359986004,1.2671464218491422,1.6480628668898283,-0.08331166844852292,-0.7460885760771072,-0.6783408015041863,3,right
10.300999999999998,-0.07802923726207739,0.9801720473112916,-0.2578714212090357,-2.614691286217163,0.9858483206410691,-0.23977909751782794,-0.07840866980767519,-0.7372024266230992,-0.6807291325187905,3,right
10.302,-0.07088880885864,0.9831670296882962,-0.25466856757067696,-2.3043054002043224,0.918818145745217,-0.689586126022968,-0.07835562239475868,-0.7370429238376905,-0.6807722751625374,3,right
10.302,-0.06257582940851461,0.9873551731120676,-0.24655145327847167,-2.5396451499444326,0.9696314459616894,-0.34858251321387246,-0.08090000876340621,-0.7417576665797261,-0.6795054854679521,3,right
10.306,-0.05982533767681106,0.9855036127006706,-0.23010030168862805,-2.3976230819943765,0.938985509488274,-0.5542435755966124,-0.07784722568951813,-0.7361203727150823,-0.6810196731397716,3,right
10.307,-0.05520938759222273,0.9830532139051794,-0.20615227128802766,-2.4556084881112676,0.9514610348246253,-0.470554921954307,-0.08023247082500196,-0.7404948435665384,-0.6798443421232874,3,right
10.311,-0.05067084541556706,0.9830142407121505,-0.18887492738032963,-2.455996483007225,0.9516186078978923,-0.4694114562865858,-0.07892261335119605,-0.7381842754228611,-0.6804672311754475,3,right
10.312000000000001,-0.051893512402020975,0.9822556776323793,-0.17936396341469252,-2.4262972251915693,0.945110396124698,-0.5132204149242627,-0.07927735175256007,-0.7385990854598151,-0.680349999527328,3,right
10.315999999999999,-0.057758860592453026,0.9830537416442638,-0.16960079415333876,-2.462003637690975,0.9529107789054069,-0.46073540411361613,-0.0795169734094043,-0.7394311339572721,-0.6801364043753284,3,right
10.317,-0.06627795868201361,0.985660179983629,-0.1648215677639736,-2.4339903701151546,0.9468251720123094,-0.5016359211033428,-0.07905044450342041,-0.7380968229494065,-0.6804825597215397,3,right
10.32,-0.07302592443346817,0.9895929994327908,-0.16759651824582095,-2.449724445103606,0.9501428456233364,-0.4794921532051059,-0.07950585893386611,-0.7393122269528927,-0.6801658965979988,3,right
10.321,-0.07837106368480243,0.9947904872385612,-0.16642551830485514,-2.444655764885855,0.9492987630753478,-0.4847647157552514,-0.07913248396571726,-0.7386365594558773,-0.6803476556992809,3,right
10.325,-0.08229614902526941,0.9989996233392129,-0.1561345603672042,-2.4433449949991,0.9485869537740614,-0.4902192120150136,-0.07948144507963935,-0.7385532686312357,-0.6803511452540473,3,right
