time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
1.751,-0.06515343929569999,0.978765205020127,-0.1432847971968153,0.568725020498552,0.04336487145753723,-0.6068945082395192,1.1482224364223973e-05,-0.4226445634518652,-0.3345473024407333,1,right
1.7519999999999998,-0.07372946750298584,0.9777954177441255,-0.13558713443064968,0.3796810932786305,0.07971862832827503,-0.5174209972175676,-0.0021743966539255134,-0.42306091079012653,-0.3376522896574171,1,right
1.754,-0.08050531683882564,0.9775478304273049,-0.12997760276483755,0.4936979052671985,0.05779229691401151,-0.571385384444564,0.00044778322683110944,-0.4225638388967612,-0.3339275687157557,1,right
1.754,-0.08730053165373346,0.9801769812684271,-0.1275488106416897,0.4473271414133807,0.0667125093915873,-0.5494310585641536,-0.001600434854689449,-0.4229478860969845,-0.3368373584986965,1,right
1.7619999999999998,-0.09461009427448949,0.9809910773723893,-0.12599995585638185,0.4466119491551275,0.0668423548536358,-0.5491129716414231,-0.00047729816543437944,-0.4227506560944399,-0.33524030270805005,1,right
1.7619999999999998,-0.10438462345518626,0.9793798502126203,-0.12799289830613608,0.47104889505024267,0.06215687006634841,-0.560641237957741,-0.0007777387256216368,-0.42277242276651705,-0.3356710694956405,1,right
1.764,-0.11621245134154778,0.9815503054360727,-0.1328758433268742,0.4417566295029298,0.06777113518351652,-0.5468288521146394,-0.000990415584595891,-0.4228700210781666,-0.3359665162309904,1,right
1.765,-0.12688869668228922,0.9855208713275426,-0.13607646210279112,0.46460036661752513,0.06339643205911721,-0.5575903579827908,-0.0005813963914309458,-0.42272284839882124,-0.33539367733952463,1,right
1.77,-0.13503460231643288,0.9889742048101163,-0.1330812033496654,0.45229973142206936,0.06575427715947568,-0.5517896460477,-0.0009791388040864928,-0.4228534407607344,-0.3359521574068782,1,right
1.771,-0.14217829615596578,0.9916079196596616,-0.12651060443329565,0.4549648492836902,0.06522571210777312,-0.5530952719332307,-0.0006586615491796638,-0.4227946862500957,-0.3354967287100374,1,right
1.774,-0.14802581337335308,0.9927917002952324,-0.12047912352707474,0.4586268413589407,0.06457243107140101,-0.5546878175999986,-0.0009456704213091117,-0.42274189478655055,-0.33591697393596875,1,right
1.774,-0.15379834066834094,0.9922557212483438,-0.11404616616745664,0.45229337932831615,0.06570289258488693,-0.5519319468144144,-0.0006089074395086059,-0.4229215603876967,-0.335410033388056,1,right
1.78,-0.15918565442862226,0.9902425380157647,-0.10848765751419032,0.45844229593662156,0.06462768742015754,-0.5545458007711606,-0.001034844036441693,-0.422639390593483,-0.33605768327161056,1,right
1.7819999999999998,-0.15932397174169105,0.990293151756849,-0.10446445503408108,0.45420859461419516,0.0653563765843786,-0.5527782100734928,-0.000595046605282551,-0.42294282124965066,-0.3353875229129577,1,right
1.784,-0.15743138377438998,0.989877063394948,-0.10124581901149102,0.45574696359713157,0.0650597503788034,-0.5535085261986556,-0.0008266467882812467,-0.42276335366155593,-0.3357427619004162,1,right
1.785,-0.15630587438403262,0.9864137534996975,-0.09772938592701363,0.45704552963851486,0.0649686968531471,-0.5536845639048318,-0.001137741373299824,-0.42262919441123137,-0.3362073196103883,1,right
1.7890000000000001,-0.15331800051175995,0.9850364450181303,-0.09547868933535236,0.4532283352510695,0.06534018581434595,-0.5528800429730275,4.127300947849664e-05,-0.42324995368483587,-0.3344334242495107,1,right
1.79,-0.14952097389762203,0.9851005231876185,-0.095824773460091,0.4587256589355032,0.0648239370407076,-0.5539868956750968,-0.002112228212771964,-0.42209270228162743,-0.337676279345432,1,right
1.794,-0.1460714886446166,0.9851394227861858,-0.09231615429838025,0.4531270133447648,0.06532391649148084,-0.5529308330172202,0.0006454955215086326,-0.42357999841876404,-0.3335228918812677,1,right
1.794,-0.14329917585539326,0.9862630478521436,-0.08820698940725287,0.4563651906092595,0.06503448291539174,-0.5535424813824602,-0.0016536628830467782,-0.42233783071049935,-0.3369859418434604,1,right
1.798,-0.14197909174361834,0.9851013457297233,-0.08838773240624274,0.4585743059117481,0.06489668675538184,-0.5537944557582732,-0.0016032134656081163,-0.42237344619026546,-0.3369088626057086,1,right
1.7990000000000002,-0.14227681431468636,0.9824359404276826,-0.08676720244299216,0.4481511666374317,0.06564436581400862,-0.5523350099581106,0.002819186838971127,-0.42473535687361946,-0.3302512102682903,1,right
1.804,-0.14335382422235554,0.9806591419701383,-0.0842073170625246,0.4675197077617478,0.06425058444628222,-0.5550596085676405,-0.008036384126011951,-0.4189278258374388,-0.34659497713156545,1,right
1.805,-0.14360620668954138,0.9784931255951279,-0.08223837409283098,0.4426963749010696,0.06603101440336913,-0.5515835528884995,0.009958683370050217,-0.42855742809731223,-0.3195017661464495,1,right
1.808,-0.1432689738669783,0.9764100039433136,-0.07964525194539324,0.46340020005817417,0.06454882816127323,-0.5544756466023351,-0.013775960723532116,-0.4158561745391012,-0.35523662985653276,1,right
1.8090000000000002,-0.14498823979508813,0.9762431894057073,-0.07927714496502043,0.46277403319563404,0.06460072785916028,-0.5543673032046533,-0.11342383868893798,-0.362543647165676,-0.5052630147930209,1,right
1.81,-0.14715596236621323,0.9792223197131446,-0.0791717093418858,0.4235678541169794,0.06737676490026777,-0.5489787562934156,-0.13715912718435788,-0.34984296631553236,-0.5409990201060839,1,right
1.815,-0.14848151363089926,0.9828290981945371,-0.07583511789926463,0.5199876387938915,0.06054463544702104,-0.5622473808409179,-0.11916336237161089,-0.35947194918807146,-0.5139045737124579,1,right
1.8159999999999998,-0.1522806819647266,0.985768421380102,-0.0750632858766578,0.3601164000109716,0.07187182669481185,-0.5402477054880936,-0.1300186685804795,-0.3536641816172774,-0.5302478717654977,1,right
1.819,-0.1550117735743669,0.9893013332531001,-0.07876403009034423,0.570978390271173,0.056934082514567275,-0.5692600119481741,-0.12559858010719302,-0.3560281494707014,-0.5235943145377961,1,right
1.819,-0.15507485144525446,0.9904702396460886,-0.0802904263663933,1.455823628534725,-0.005735182858596952,-0.690941840323713,-0.12554315592920953,-0.3560593398883706,-0.5235084228477549,1,right
1.82,-0.15740898559089012,0.9905945234089124,-0.08132245872698332,1.6666765956522338,-0.02066890417763114,-0.7199469954055864,-0.1278494475822152,-0.35482351586126687,-0.5269841091245694,1,right
