time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
8.58,-0.43828007490987547,0.8945226649981272,-0.09975102184676717,-0.8153960299537863,6.448129779843539,0.10654560834215918,-0.059097355196279164,1.2109709598646186,1.0273367016237698,4,left
8.58,-0.4304639735717526,0.893232294820586,-0.09832141943505449,6.127314336640946,-1.0487219319714574,-0.8362685015457275,-0.058369719782656856,1.1456786009513744,1.0581744614349158,4,left
8.581,-0.38819197732184946,0.8985888350804452,-0.09134739030403963,7.781158933507368,-2.834639192232302,-1.060927804333567,-0.0583528285671545,1.1448096303827775,1.0586210778504315,4,left
8.585,-0.3108749756097225,0.9106190168556565,-0.09102341561085162,6.527332032045906,-1.480642094258073,-0.890625211421308,-0.058749087098574404,1.1789374691320482,1.042431428836332,4,left
8.586,-0.2307695296168335,0.9204702041015093,-0.09828411834306408,7.283533263615693,-2.2972742407215465,-0.9933209788908592,-0.0582709522044387,1.1380738373019288,1.0618256895629252,4,left
8.591000000000001,-0.13998712251870882,0.9307409347592148,-0.09974222084925546,6.975784420741304,-1.9649710023579097,-0.9515550651149547,-0.05864784751048363,1.1698715536155433,1.0467179940022036,4,left
8.592,-0.0484453082263437,0.9448355841645031,-0.10527402341310432,6.971698035804769,-1.9604055817531045,-0.9509379000115866,-0.05844680156968953,1.1527087521057238,1.0548619931372483,4,left
8.594,0.03950544333379291,0.9579197169453201,-0.1119965714983241,7.132503049061494,-2.13437298718819,-0.972876845049452,-0.0584730620306807,1.1567615573946108,1.0530201465289524,4,left
8.595,0.12144240409113279,0.9668956234996955,-0.11577206779604221,6.9399975578809165,-1.926038447834553,-0.946604156335095,-0.058580912442775884,1.1609507030987083,1.0508093345387723,4,left
8.601,0.19036570926173896,0.976159595159772,-0.12137554116760732,7.089758908823173,-2.0882116070004972,-0.9670648201378658,-0.0583946514941371,1.1536951970472336,1.0546347583711226,4,left
8.602,0.24875690095930736,0.982739900317981,-0.12465355402963679,7.008916410463135,-2.000718544090085,-0.9560368293806596,-0.05859777155270235,1.1603163741662814,1.0510195396389914,4,left
8.605,0.2925668119957072,0.9867337754737354,-0.12810859973152475,7.028124853776335,-2.0210736338193858,-0.9585359769206683,-0.05844631911965219,1.1559776229308305,1.0534572909048598,4,left
8.606,0.321839357042956,0.9875019421086648,-0.1365763742693006,7.047521406234019,-2.0432658594294084,-0.9615118720811892,-0.05846972567597451,1.1581573181140685,1.052431160659712,4,left
8.609,0.3382627696766714,0.9810977763263378,-0.1483742531138021,7.013929765914882,-2.0048441883694403,-0.9563653392914508,-0.0586477959070314,1.1569797440127507,1.0522675264507444,4,left
8.611,0.33990329700083793,0.9721740370789238,-0.1628275186775816,7.044389908156217,-2.0403719422848945,-0.9612174675538278,-0.05822749183255261,1.1584746879723542,1.0532061716019183,4,left
8.613999999999999,0.33196108993686024,0.9613157458708476,-0.17445204351889265,7.024537828952008,-2.0168337128351936,-0.9579519293546128,-0.05885142607729445,1.1559669960665653,1.0519372300246896,4,left
8.613999999999999,0.31795745734563796,0.9477858931494535,-0.17895303364164847,7.034816546699606,-2.027914863512452,-0.9593419198298945,-0.058190402855020334,1.1590086490970801,1.0531157389123464,4,left
8.619,0.2955338940083141,0.933256798234389,-0.1784692419248962,7.028154563565925,-2.024618415243793,-0.9594955947332059,-0.058572389190997776,1.1572551638313837,1.0524330641989208,4,left
8.62,0.2659636821442903,0.9183482756390298,-0.17219629631376,7.037742968398835,-2.0260648615117764,-0.9583802925168377,-0.05889254913453135,1.1549263121941924,1.0522303285693644,4,left
8.625,0.2329488417085283,0.9071717431834803,-0.1639228032746559,7.022129393092328,-2.0224936190223683,-0.9598656827732359,-0.057479564144946996,1.16406038800765,1.0536166347192142,4,left
8.626,0.1949345127411687,0.899538016257849,-0.1601875768525447,7.040511298815122,-2.0281762836841057,-0.9585185441465814,-0.060100549624280214,1.1471737781125895,1.0510212076603305,4,left
8.63,0.1537916710994511,0.895761986065091,-0.15828574468287587,7.029907920998337,-2.0249129116260183,-0.9592989881356847,-0.0567358286137565,1.168924849192112,1.0543214832844527,4,left
8.631,0.11593048788904857,0.8989692195065341,-0.15512742040092112,7.01691804178995,-2.01793988869908,-0.9594498912644446,-0.059544527697128216,1.1507349679095744,1.05158135586397,4,left
8.635,0.07488133230271465,0.9077606215876138,-0.15130306120323084,7.068786939473263,-2.0430720687053237,-0.958114983608203,-0.059467528628499744,1.15114165073108,1.0516949286834585,4,left
8.636000000000001,0.03209181016923043,0.9194216855111279,-0.1465986035339273,6.972840884264692,-1.9967317894125,-0.9606231391727716,-0.054116042080935345,1.1861920585392585,1.0567494748689008,4,left
8.639,-0.006840492156153875,0.9318450272364314,-0.1388835870047221,7.096362760173858,-2.056580410196143,-0.9574470158239464,-0.0672701006558075,1.1001068869195225,1.0442976332485383,4,left
8.64,-0.0499191578166199,0.9468455355705766,-0.12925220759508502,6.99309044300041,-2.0064579672332057,-0.9600772744670265,-0.04546012233759859,1.2428468553337941,1.0649387397643562,4,left
8.644,-0.07763919702348335,0.9579127285511678,-0.12486198438449088,6.995491275960896,-2.0073785174294505,-0.9599547067638682,-0.07422714794264865,1.0545520470890137,1.0377244542319966,4,left
8.644,-0.0855617110124809,0.9613092895539398,-0.1249285793229674,7.1941129934205295,-2.1048150654396,-0.9551651801861217,-0.19497295789748337,0.2639571967412293,0.9235712531004449,4,left
8.645,-0.10826151525798595,0.9690787262120177,-0.12302530422030035,6.7062107761466825,-1.8656561243999819,-0.9669718138122929,-0.2237395660203169,0.07562854741178293,0.8963718884382448,4,left
8.649,-0.13986110859948683,0.97810713590807,-0.11860741222124256,7.515219227572321,-2.2622272276839883,-0.9474047382050663,-0.2019303849442443,0.21842362034724566,0.9169918075369895,4,left
8.65,-0.15515136267422752,0.9809304521955019,-0.1149618057038213,6.4480306290548395,-1.7390424525559403,-0.9731964312302304,-0.21508339135121896,0.13228687973791162,0.9045516920479341,4,left
8.65,-0.16070017071598625,0.9823813451490248,-0.1145560341174556,1.9677122339622188,0.4581953713352311,-1.0814092338871513,-0.20973292981731,0.16735085866050023,0.9096229551580184,4,left
8.654,-0.1708858325067239,0.9831241069033013,-0.11247318941137355,0.9003742470837219,0.9815527879250925,-1.1071828636036396,-0.20965541103520513,0.167818545891753,0.9096759526989929,4,left
8.655,-0.18050372705869455,0.9818594203575289,-0.10420955000574735,1.709596480442201,0.5846994709711149,-1.0876347267226574,-0.21246350564337857,0.1494689759715903,0.9070423793291308,4,left
8.658,-0.18113962783804372,0.9791785876085537,-0.09262631798404342,1.2215710069370849,0.8241253752399802,-1.0994509348320967,-0.2091010724347301,0.1714692782171126,0.9102119384505981,4,left
8.658999999999999,-0.17761791970711638,0.9757383217567219,-0.08049934910577342,1.420037421896514,0.7266115900849529,-1.0945921659876663,-0.21171794008306855,0.15430759642479597,0.9077186185657982,4,left
8.663,-0.1706438698572651,0.9712236488905417,-0.06973012201891249,1.4230268332722407,0.7253916977234393,-1.0946156328524934,-0.21031020455004013,0.1636137067201794,0.9091118488292618,4,left
8.665,-0.15862692667274442,0.9676994001438073,-0.06496944329955012,1.3187069083317526,0.7763160537255922,-1.0970388671136968,-0.21062586490700524,0.16139479654048478,0.9087056330761293,4,left
8.668,-0.14302352684724245,0.9676166981376159,-0.06730758001858952,1.443526450646917,0.7152033149564867,-1.0940659523502303,-0.2110085592673473,0.1590749084865442,0.9084763911133993,4,left
8.669,-0.1242561633156064,0.9678253591107282,-0.07205755183556584,1.3465479006108527,0.7629536435751418,-1.0964918895882028,-0.21035414797691665,0.163211923933558,0.9089892720005803,4,left
