time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
13.708,0.3515124187624441,1.076254269475446,-0.3472001490128025,-4.736866816571008,9.088901734301633,2.2990889323027455,-0.07566439385218873,0.8834750304966436,1.0306904557358703,2,left
13.709000000000001,0.36932272948558764,1.0725465601848183,-0.35180175059816854,-2.3850434712369393,7.27728631087669,1.3547008272113343,-0.07753273238819099,0.8490848557831094,1.0513305651646063,2,left
13.714,0.37036171737088475,1.070326111535704,-0.3530435775234224,7.487497295048911,-0.3275746897128169,-2.6096928062683,-0.07757759427495511,0.8485825624358189,1.0516306385324752,2,left
13.715,0.3731068713028375,1.0543208378261761,-0.35729836522036384,9.83947124292397,-2.1392147144672675,-3.554100895685039,-0.0765677047551381,0.8666413516510807,1.0407944654014938,2,left
13.716,0.371099850619137,1.0267798364305434,-0.3655205269654355,8.05614531540743,-0.7656545853351344,-2.8380576691584753,-0.07777186750634923,0.8450143660331386,1.0537721578510904,2,left
13.718,0.3499449966535558,0.9945182944668757,-0.3703195655007581,9.131880487842864,-1.5941378425077373,-3.269956264665234,-0.07684266239547849,0.8618505187655383,1.0436687044576072,2,left
13.719000000000001,0.3242437365457139,0.9600554427803395,-0.3679606470603809,8.694094104011704,-1.2570192854847564,-3.09420810365795,-0.07731735874003855,0.8527925891702242,1.0491062036483014,2,left
13.722999999999999,0.2895695457034786,0.9275978690633702,-0.3555759997320245,8.687843717914326,-1.2522411526574169,-3.0917146756249774,-0.07727074734270564,0.8548139507309069,1.0478885570403818,2,left
13.724,0.2433070707282863,0.898454133712864,-0.3367111197132529,8.917850615518201,-1.4291332412347808,-3.1839510510448688,-0.07702482859186932,0.8573087852208825,1.046399096033987,2,left
13.727,0.1945458551763756,0.8766360191016305,-0.3163529587267405,8.641835124190322,-1.2170985425627947,-3.073370039950694,-0.0773926595711398,0.8530360777614905,1.0489537626499792,2,left
13.728,0.14286541047013246,0.8647818657422985,-0.29574758370202553,8.857532096723167,-1.3824375975063714,-3.1596282225849577,-0.07706743808354077,0.8570287297005814,1.0465652438295825,2,left
13.732999999999999,0.08766363305534705,0.8598666066783158,-0.27338153143913685,8.74048473759764,-1.2930748707470676,-3.112977270186204,-0.07720935054101825,0.8544117853944713,1.04813581941268,2,left
13.734000000000002,0.0333480012371263,0.8621128622566695,-0.2500592599199142,8.767558910290242,-1.3135878365555955,-3.123699149810986,-0.07735465149752963,0.8553948241007662,1.047531740130811,2,left
