time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
6.081,-0.4949201523357758,0.12629665002248425,0.13605925446667777,7.044272560951581,8.484684744226628,-0.6271478150794689,-0.35204340677173196,0.2902977320126925,-2.357189492499498,1,right
6.082000000000001,-0.4793256710563009,0.09596704624793165,0.13985217844213155,7.031003083126079,8.463667781872996,-0.6243103346532264,-0.35504693309976554,0.29259124333223785,-2.3640425706377126,1,right
6.087000000000001,-0.4781537745928942,0.08456300436310411,0.1456356830659212,7.04229319751316,8.48244708344086,-0.6268481496330367,-0.3506098109003346,0.28896282032720133,-2.353906660880753,1,right
6.0889999999999995,-0.48346538253251675,0.08950837648667823,0.15004274642276488,7.039169737944542,8.473455278513502,-0.6256219973050783,-0.35528206797899675,0.29310536449423796,-2.3645954228657855,1,right
6.09,-0.4892785178672646,0.10679351526357088,0.1569109176922121,7.028421638290908,8.467585521168697,-0.6248640913058396,-0.3525815963870996,0.29071494162221373,-2.358417172916509,1,right
6.091,-0.4917728437970922,0.12958202502171196,0.16453184737301796,7.056158421698971,8.49002021617325,-0.6278257012223505,-0.3503828885115696,0.28804451251861307,-2.3533539386048545,1,right
6.097,-0.48559212952486763,0.15410216989387346,0.16880136057392614,7.014020666560814,8.454390664117927,-0.6231132196077391,-0.36017325815419016,0.2989416294257389,-2.375855586829763,1,right
6.097,-0.4689655288171631,0.17700554005569968,0.17199491818658813,7.059080685399762,8.492775729633056,-0.6281914130244454,-0.3420080163175586,0.2787725731581917,-2.334106484790672,1,right
6.1,-0.45374996101949694,0.1935787222949133,0.1749977393523375,7.032823499272918,8.46995990399071,-0.6251709539314315,-0.3653230888523803,0.30472063977205144,-2.387695830279975,1,right
6.101,-0.4428071279445217,0.20741480861953313,0.17638467636429317,7.01129050893688,8.453444310907141,-0.6229953563319162,-0.3458623101387924,0.28303564918069524,-2.342962006188754,1,right
6.105,-0.4391370842915552,0.2172744584794024,0.17270649680647504,7.1073285540983715,8.530886338158487,-0.6332170223282719,-0.34640508961385785,0.2835566832769608,-2.3442110274738104,1,right
6.105,-0.4502572068726052,0.22149918195744794,0.16598078051899418,6.928903654021902,8.386335263720921,-0.6141350002297732,-0.3834490209144508,0.32518342612626566,-2.4293662107998744,1,right
6.11,-0.4713982924420485,0.22597979730376938,0.15616971199171173,7.15807764692283,8.572158801133853,-0.6386647900610387,-0.2923844646806638,0.22292199863748002,-2.2200234010963227,1,right
6.111000000000001,-0.5049809323913272,0.2286166525747675,0.13879462865844663,6.966730116666794,8.416933282232094,-0.6181758466756222,-0.4433759091258044,0.3924785229501233,-2.5671354611451234,1,right
6.115,-0.5302882858962291,0.22816372652436717,0.12849822008991021,6.9720051025781276,8.421473251223162,-0.6187717495893175,-0.2442198552250132,0.16882032606104674,-2.1092925038310777,1,right
6.1160000000000005,-0.5360767705525502,0.22771631454395092,0.12619526685157034,7.336535036843999,8.71635960778543,-0.657701791413557,0.5916215123827253,-0.7702132823795353,-0.18790370696668435,1,right
6.117000000000001,-0.5548436779175965,0.22743398701758366,0.11696183372308179,6.440468551717217,7.991153022697209,-0.5619703861138681,0.7907693396354711,-0.993898876411428,0.26991633212148425,1,right
6.12,-0.5793211276579453,0.22926319452116783,0.11196893673980007,7.926191732277934,9.19370161381654,-0.7207060434195316,0.6397997440760301,-0.8242914368080363,-0.0771230054371114,1,right
6.12,-0.5879026572257297,0.2314370972358143,0.11305171859118479,5.966561877093103,7.607510277850978,-0.511338836017578,0.7308218227051552,-0.9266169413260512,0.1320594781812861,1,right
6.125,-0.5898546576855807,0.23231702058625686,0.11264762871811179,-2.25898976840163,0.9500982941145888,0.3674442745783174,0.6938429175612522,-0.884933180819412,0.04717201412481453,1,right
6.125,-0.5905114111345777,0.2349069003594188,0.11698975071385348,-4.218520953537376,-0.636128923004958,0.5767925814344286,0.6932233917454702,-0.8844310483386801,0.04558076232466478,1,right
6.126,-0.587439210987737,0.24068061461599236,0.12235713622510691,-2.7329449841896034,0.566495705042195,0.41808374890140537,0.7127436377361254,-0.9061720260393826,0.09061809112749769,1,right
6.131,-0.5791048246291417,0.2496100787838811,0.1259478542055666,-3.6289087730594543,-0.1588279345191842,0.5138003490862915,0.6894325171858293,-0.8800644199572136,0.03696033006591558,1,right
6.132999999999999,-0.5708946110055322,0.2609521069591667,0.12805690671513728,-3.2643201465296228,0.1362014063798649,0.4748490315190935,0.7074787502646098,-0.9004950508955709,0.07830477052965198,1,right
6.135,-0.5629525812363747,0.27628380381024825,0.12350161829545071,-3.259368807252729,0.14061527967305273,0.4743300086954082,0.6979552845305503,-0.8892908104690334,0.05686233334329632,1,right
6.136,-0.5533756360005362,0.2932354090231414,0.11496221605056674,-3.4500942777641566,-0.014574801911695905,0.4946838196785671,0.6997592289313177,-0.8921865437159446,0.06023471779707973,1,right
6.14,-0.5473531934533697,0.30985909476201495,0.10478857550693843,-3.2217371142431137,0.1713950233680959,0.4703197000814619,0.7028759087810375,-0.8946224662887194,0.06834924979941655,1,right
6.141,-0.5404769573690826,0.33001672715773,0.09301237985511752,-3.3994430052940032,0.026443629460692536,0.48927247155498993,0.6979732114425745,-0.8899635463450825,0.05632191684823527,1,right
6.144,-0.5291983687450081,0.34780058609093245,0.08434977721280285,-3.3035482259109212,0.104537061092575,0.47904165777867486,0.7021752050360341,-0.8946915750444543,0.06597455873824024,1,right
