time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
12.915999999999999,-0.20735427503936002,1.0198473639462968,-0.09567102733724062,0.7553628546796528,0.11458440907554296,-0.4954951451251482,-0.20858310112748224,-0.46920652477204405,-0.9173315022494879,1,right
12.92,-0.22008584067891973,1.0164295364828346,-0.09061406055309904,0.7580598132038948,0.11446319118388104,-0.4954907760153199,-0.20837997216172982,-0.4695046603672216,-0.9172511273076178,1,right
12.921,-0.23097182759752935,1.0145982525413169,-0.08926893324674462,0.7563607558100685,0.11440706230229146,-0.4955576952193123,-0.2086502248267176,-0.4690281873547313,-0.9173619184383108,1,right
12.925999999999998,-0.2390988963887587,1.0125737432189552,-0.09032179678774735,0.7568073735774737,0.11480627685996281,-0.49535332009043237,-0.20836826217082538,-0.4695420397100599,-0.9172455338535936,1,right
12.927,-0.24423611571642312,1.0088229722775752,-0.09088804848680154,0.7574838151900489,0.11394811418930365,-0.49575472745939947,-0.20852150151052895,-0.46923574229085424,-0.9173100712307736,1,right
12.929,-0.24551621428328615,1.0019646791827288,-0.09329262706886544,0.7560681561859357,0.11521539659337374,-0.49517145043249905,-0.20870144406524038,-0.46901815276921466,-0.9173790458344244,1,right
12.93,-0.24434128851099002,0.9954997832757913,-0.09587939260856473,0.7576530207979395,0.11386685417361125,-0.49579044112201975,-0.20799231988145805,-0.47004654319795874,-0.917099076817113,1,right
12.934000000000001,-0.2434820092493446,0.9909328070494393,-0.09713432275395668,0.7566177440127785,0.11464219501010323,-0.4954373740238612,-0.20929317588159424,-0.46812554015378083,-0.9176142717151837,1,right
12.935,-0.24375453925168497,0.9833303965625697,-0.09502456231331002,0.7563173732093551,0.11532959802704723,-0.4951100436726596,-0.20762610157549238,-0.47059545843491346,-0.9169537131117602,1,right
12.939,-0.2450631876434178,0.9756701948654284,-0.08831276317112527,0.7586010761274282,0.11235240173725586,-0.49650508923739567,-0.2090163956955049,-0.4685319140665428,-0.9175046814787791,1,right
12.94,-0.24761006780494732,0.9682295749159041,-0.08314003059921578,0.7541910130508264,0.11786795868334271,-0.4939246691560258,-0.20898409617211544,-0.4685932151271687,-0.9174914614358954,1,right
