time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.946,-0.11527781056142974,1.0184726116873573,-0.03702212835339097,0.0734182828408011,-0.12715636652143225,0.24261777898941536,0.005020280566482705,0.15427992349591196,0.05658811208933595,2,left
0.9470000000000001,-0.11657439577978806,1.027898596495421,-0.03869214489225284,0.07354960042142437,-0.12734862043831696,0.24320190144841633,0.0050059497511917685,0.15431502245383713,0.05663767425830808,2,left
0.951,-0.11600488824711788,1.0373437021575906,-0.03755212344791316,0.07341775922284213,-0.12760681727473794,0.24341127673437463,0.004961206201678501,0.15427339643000934,0.0570056290624688,2,left
0.9520000000000001,-0.11298683411036853,1.0439109860001259,-0.04068662787645519,0.0736438610593068,-0.1271601509683318,0.24304561510376982,0.005071489253504883,0.15434931843445238,0.05613648467783772,2,left
0.956,-0.10746286688525625,1.0506093012465274,-0.04868082839491098,0.07332821935974684,-0.12759206453194227,0.2432178194576314,0.004908784914710873,0.15423159804032527,0.05742658239307309,2,left
0.9570000000000001,-0.10131233353454548,1.0596213147003861,-0.056633426708109114,0.07359547291634941,-0.12729553530130666,0.2431943793195749,0.005079817209678207,0.15436301934630686,0.056059943390650006,2,left
0.961,-0.09244018788899344,1.0675955316706136,-0.06020353019095063,0.07363554726509872,-0.12740595796718307,0.24346311901417594,0.004980884642118204,0.15428711269994028,0.05684980021626872,2,left
0.961,-0.08222601554673278,1.0766139101585819,-0.05965418933322682,0.07298350496075118,-0.12748608493698949,0.2423878724594848,0.004901326865035534,0.15420867678571168,0.05751100458454628,2,left
0.968,-0.07271344928783316,1.0873872209724729,-0.05135430292878345,0.07445285586667887,-0.12724182012996346,0.24470006259778915,0.005257132652389904,0.1545352084050588,0.05459149073617098,2,left
0.9690000000000001,-0.05836988586576681,1.0951740792629678,-0.033033923012977445,0.0722566449636132,-0.12759231837018703,0.24121707890993643,0.004596706611688674,0.1539303960980701,0.06000732956506924,2,left
0.972,-0.04354919217027976,1.0986140377986842,-0.015671593561044504,0.07460349295630517,-0.12723714474874898,0.24497463867533917,0.005444498048935921,0.1547081944761309,0.05305440089635138,2,left
0.972,-0.032611705709316735,1.1004474610954778,-0.0055730119096900465,0.07324850271536032,-0.12744306802749797,0.2428040582533501,0.004736601215583277,0.15405820430238448,0.05885880016266504,2,left
0.976,-0.023500211946482517,1.1038305909536938,-0.0018845165065063997,0.07206372185022161,-0.1275773953553651,0.24083371758811378,0.004757076790273002,0.15407476143131998,0.05869857284028426,2,left
0.977,-0.019705939074585396,1.1071736189944956,-0.0030875666957541677,0.07722478918102367,-0.12693233369961493,0.24932823571862447,0.006102691394350759,0.15531923261593808,0.04764199369123413,2,left
0.981,-0.018428413061858467,1.1077182197853221,-0.004804645987938337,0.06765703466857578,-0.12813266838795073,0.23358159717185142,0.002793357201516537,0.15226080502652561,0.0748215282784981,2,left
0.982,-0.018518850832134823,1.1082079941571426,-0.007521298539449557,0.07994105534930618,-0.12659345520647697,0.2538091347432274,0.008281595014855175,0.15733249527528254,0.02975491096553155,2,left
0.985,-0.021911649574909365,1.1102330094641153,-0.011058181497877972,0.06968900611039805,-0.1278789163320767,0.23691860920398378,0.0010413579129836073,0.1506419788166405,0.08919917380982936,2,left
0.985,-0.023163021309011256,1.1093844733540474,-0.012148555866567375,0.06995628207634921,-0.12783505729542244,0.23736497278175142,-0.02934039060526318,0.12255862034056428,0.3386994691715815,2,left
0.986,-0.024237778405563327,1.1072123046061002,-0.015245932625685143,0.08953205409229123,-0.12541385106806408,0.269617167841649,-0.036584111011344594,0.11586594634354593,0.3981486186654922,2,left
0.99,-0.02801079261096754,1.1077779062788116,-0.020971204534386646,0.04143603755645295,-0.13137768780916198,0.1903538920378713,-0.03109042801634347,0.12094100912812408,0.3530743624892172,2,left
0.991,-0.028287784778456858,1.1052867032536762,-0.02061463097360994,0.12116807586301903,-0.12148248608103993,0.32177618386402385,-0.03440426695751071,0.11787979195441617,0.3802602164735368,2,left
0.995,-0.026453097420437027,1.1013267796551163,-0.016557266844717054,0.01601511185915616,-0.1345404084774422,0.14842892536708782,-0.03305891156618829,0.119124101284058,0.3692040014087999,2,left
0.995,-0.025966273330343216,1.1005308402900709,-0.015542390851992776,-0.42552198481835557,-0.18925623124517335,-0.57922815439538,-0.033029699789977954,0.11914607149419146,0.36903151761102726,2,left
0.996,-0.02159242562357333,1.0964407748419154,-0.015594338173249392,-0.5306529296715321,-0.20232476675364464,-0.7525783221753632,-0.03375667055828167,0.11848426496598799,0.3748626759757736,2,left
1.0,-0.016703121996319882,1.0909163329007985,-0.01718868278758144,-0.4509444477876654,-0.1924188922135413,-0.621150953348063,-0.03288170595913546,0.11927889543516441,0.3678716262814431,2,left
1.001,-0.016507131763886927,1.0877433948675528,-0.020370486041190725,-0.4990504702770253,-0.1983754931134327,-0.7004198657867331,-0.03356904660575344,0.11865741347645788,0.3733252226372382,2,left
1.006,-0.01795748684856095,1.0839664770740787,-0.025370099133804988,-0.4793937255972621,-0.19599828994234475,-0.6681640233226209,-0.03320157195161874,0.11899116798224615,0.37038934040287647,2,left
1.006,-0.022475388761850873,1.0830257693327539,-0.03242083513273056,-0.4792993706197477,-0.1958637037264151,-0.6677160955099579,-0.033258504976579215,0.11892675458747806,0.3710188020040235,2,left
1.011,-0.029152101355676724,1.0842320050257257,-0.0385715836941298,-0.48930452861610346,-0.19727608593587848,-0.6846163995164491,-0.033430598876216314,0.11880552056720894,0.371911299180142,2,left
1.012,-0.037199572147459836,1.0855178152089757,-0.047287309824791346,-0.4772650580026227,-0.1956144372927307,-0.6643697113609268,-0.03313349289700676,0.11901504164951655,0.37036779067915204,2,left
1.016,-0.04940623901070319,1.090128423808915,-0.05809912178561698,-0.4867297117515128,-0.19686026250520214,-0.6801420941102889,-0.0334509008482146,0.11880149614358188,0.371874919508451,2,left
1.0170000000000001,-0.06272893570672405,1.0936702188134686,-0.06977625108194452,-0.4813530743543623,-0.19633724717099962,-0.6716237383339572,-0.03321727503906341,0.11895380267382158,0.37083274482890866,2,left
1.02,-0.0769712998158415,1.0958238794962079,-0.08253947697861877,-0.48322268022578857,-0.19610751840708762,-0.6736015708442665,-0.03326099642858227,0.11891284494149976,0.37119925373264584,2,left
1.021,-0.09211845831679075,1.0994350845457879,-0.09116623399575591,-0.4834031295615042,-0.19692421422072554,-0.6757985757502886,-0.03350398151916935,0.1188062604225671,0.37156960900072056,2,left
1.025,-0.10459665433217458,1.098548660631097,-0.1003293119749187,-0.482491960732024,-0.19583699955555361,-0.6719668267781445,-0.03292396312800198,0.11907266079414115,0.3705206531502368,2,left
1.026,-0.11666160937006254,1.0951963715049344,-0.11118143764472069,-0.4835522067151623,-0.19674493614228966,-0.6755713234202676,-0.03378356692905865,0.11868051782743248,0.37203848902539377,2,left
1.0290000000000001,-0.1272401885526449,1.0935556143857514,-0.11891114126430713,-0.48205287553543963,-0.19656589237266398,-0.6731166819785759,-0.0328747449163915,0.1190915457637443,0.37048281553581214,2,left
1.03,-0.13298004360012905,1.0885011669593216,-0.12653783361482707,-0.48485851359417165,-0.19547336109215746,-0.6742956493486083,-0.03340007047025821,0.11885393785303765,0.37138246781770373,2,left
1.034,-0.1366615209965925,1.0820999359307226,-0.13417169595349554,-0.4799327889838355,-0.1981543626892795,-0.6740503287669912,-0.03383564724663027,0.11866482935661835,0.37201915837174,2,left
1.035,-0.1388842438448728,1.0775714559342462,-0.14353378055048496,-0.48692522991640164,-0.19411064713083598,-0.6738299148795125,-0.03190667959437213,0.11951290577635677,0.36905267749220083,2,left
1.04,-0.13961331269634408,1.0725870025645765,-0.15166742999392233,-0.47953730586665716,-0.1984296061812659,-0.6741738546358722,-0.035485411253083715,0.11793902255538471,0.3745632870711225,2,left
1.041,-0.14102417964445024,1.0697801169991008,-0.14994523437911797,-0.4837016473212202,-0.19592098843694344,-0.6738030760069125,-0.030891176316544672,0.11995878973720522,0.36749854030413365,2,left
1.044,-0.14832470949659812,1.0703035368929628,-0.15286300015918303,-0.4878089792806671,-0.193823285909279,-0.6743365364236886,-0.03472659981168587,0.11827299623565016,0.3733918382896421,2,left
1.045,-0.15749457313631748,1.0776764591748933,-0.17385783052540982,-0.4706801485354008,-0.20311007558360078,-0.6733975420363638,-0.034619661850278274,0.11832069668315877,0.3732164920039616,2,left
1.0490000000000002,-0.16013178086338192,1.089337675386745,-0.20622349556156522,-0.5022933258082897,-0.18586822856898666,-0.6748877444692828,-0.02731716266481587,0.12152711151775955,0.36204440939460814,2,left
1.0490000000000002,-0.15657945629873826,1.09787247876629,-0.23755414129637398,-0.4617340525681138,-0.20801227963622626,-0.6730296254230579,-0.04526976649992194,0.11364406101962754,0.38951749278459336,2,left
1.054,-0.13828985577891129,1.112173510902001,-0.23935304698669319,-0.49558220076737436,-0.18952297361637427,-0.6745597737156453,-0.015501911623985717,0.12671495505450814,0.3439653142426559,2,left
1.055,-0.12130251458333516,1.1242060134853347,-0.22278682582430898,-0.49471673722725595,-0.19003148217057647,-0.6746021583264437,-0.05476644149548163,0.1094744966950033,0.40404604216940965,2,left
1.055,-0.1168050553681889,1.1262436449002031,-0.21504467560179935,-0.4300063850221773,-0.2252617148840208,-0.6714057107945206,-0.21953385374316645,0.03712529314979409,0.6561556274532501,2,left
1.0590000000000002,-0.09595097299722587,1.1341951842791727,-0.1842972144081126,-0.5889992322193149,-0.13865930100037283,-0.6791672428887998,-0.25879619921718183,0.019885962953239744,0.7162291458826778,2,left
1.06,-0.07625474138578509,1.1404958601116455,-0.14077324832474625,-0.32539346199404023,-0.282254521405245,-0.6663179063511818,-0.2290362202089892,0.03295361574004717,0.6706930005582771,2,left
1.064,-0.0755937560201313,1.1394056300715807,-0.12600237894168076,-0.6730920850117257,-0.09285018815512394,-0.6832719955076998,-0.24697019751730973,0.0250772582023117,0.6981398890777404,2,left
1.065,-0.07502648314909924,1.139144878924768,-0.12300555884683102,-2.1326019382194366,0.70214832784522,-0.7545188969790282,-0.2397001122808209,0.028272966636477614,0.6870020517284912,2,left
1.065,-0.0860654005952757,1.1379910197954088,-0.12333746422855364,-2.480321257370846,0.8915594622919941,-0.7715044209060011,-0.23955032338022353,0.02833384584967879,0.6867931859120847,2,left
1.069,-0.11237899204183302,1.1406628492349817,-0.1368501678027931,-2.2166864225088894,0.7479532036070227,-0.7586113625680941,-0.24342565655943657,0.026637048654380435,0.6927023884523662,2,left
1.07,-0.14436829686533462,1.1499761354389033,-0.1520953820156674,-2.375694388478443,0.8345658528738908,-0.7663943575534132,-0.23881857276487264,0.02865791532978297,0.685661970150599,2,left
1.074,-0.17961324183681504,1.1661862736947157,-0.16032984178908988,-2.31100958627409,0.799333157992406,-0.7632398107803223,-0.24235290935143938,0.02710186355678095,0.6910874942412657,2,left
1.074,-0.2070399026727118,1.1871440978168675,-0.1635703992311974,-2.310056596407451,0.7988119955044036,-0.7631446646292945,-0.2405500469748922,0.027906814512454706,0.6882719937415239,2,left
1.078,-0.22433136864661052,1.204980778544221,-0.16441802414487916,-2.344056302181479,0.8173338174273823,-0.7649099351377077,-0.2407773702903483,0.027784057959099002,0.6887180117110814,2,left
1.08,-0.2293540300855677,1.2207393581423034,-0.16538100706718523,-2.3033135528494277,0.7951394334448965,-0.7627703014729939,-0.2415491364547539,0.027473319680747905,0.6897783488730256,2,left
1.084,-0.21862812434434395,1.2353285884216874,-0.16686395413827576,-2.3350663560468,0.812436339713179,-0.7644699637489764,-0.2404572321170915,0.027930345427651646,0.6882037242091268,2,left
1.085,-0.19756098260789826,1.243971393625623,-0.17251892789398393,-2.3179557589528126,0.8031159410366056,-0.7635699463050125,-0.2412844592750948,0.027566897029849918,0.6894703800767785,2,left
1.088,-0.17068492188572387,1.2450100034389882,-0.18206963973189033,-2.3217646917198764,0.8051897401165695,-0.7636290492372821,-0.2411147508452332,0.027683062457635868,0.6890322108965174,2,left
1.089,-0.14939526879799453,1.2414696445138738,-0.1849264408372795,-2.326579223674594,0.8078145644742827,-0.7642735929972142,-0.2404757495097022,0.027868500479274867,0.688462305656396,2,left
1.093,-0.14063507290418747,1.2335477774195471,-0.18328952050902425,-2.3182489245665145,0.803273342786414,-0.7631612793435756,-0.24179062777189952,0.02743305681033186,0.6898658654797902,2,left
1.094,-0.13582486595959642,1.2210985670714396,-0.17948273054277702,-2.3262083675045555,0.8076132064460593,-0.7644157796305704,-0.24025664427062668,0.027955370612162238,0.6881671074399781,2,left
1.0979999999999999,-0.13289043201757245,1.2069930746793527,-0.16601308211035481,-2.320794840234566,0.8046610826315224,-0.7634611222329024,-0.2412316683999548,0.027614581501627267,0.6892845541133916,2,left
1.099,-0.1322527765160229,1.1893182824361332,-0.1454918976101958,-2.322944590644941,0.8058319531838796,-0.7635601539515013,-0.24179640958678136,0.02744206262351271,0.6898252441294952,2,left
1.103,-0.13124506226438043,1.170197870335582,-0.11939000726155327,-2.3238449802756325,0.8063287304329534,-0.7648845313718252,-0.23881614786501587,0.02842080266764807,0.686679230588169,2,left
1.104,-0.13046468647740622,1.15032542093729,-0.08442430766430556,-2.3206026834264444,0.8045483222221148,-0.7617997607569299,-0.2444631996632314,0.026552823124665552,0.6926979208250776,2,left
1.107,-0.12652366316087238,1.1267823356166526,-0.038595313540628354,-2.32516417595506,0.8070542420858771,-0.7663884690801339,-0.2371688944861326,0.028970527611256874,0.6849029222037037,2,left
1.1079999999999999,-0.12244814006198995,1.104452012209546,0.012075505378135258,-2.320666961879721,0.8045820205449845,-0.7615144168369239,-0.24327667500220626,0.026943915610628123,0.6914392054343605,2,left
1.113,-0.11365071473036184,1.0810425953055813,0.06459833379242262,-2.323268946041373,0.80601225179156,-0.7643311885213382,-0.24308355784904712,0.02701152510886092,0.6912176365364747,2,left
1.114,-0.09763482512697468,1.0570600726098056,0.11956788876692515,-2.3247033055310062,0.8068050526797443,-0.7667186652755467,-0.2315112952041205,0.03084201012370205,0.6788727373213217,2,left
1.117,-0.07837313152398355,1.037565292709706,0.16345161772856084,-2.317380149114526,0.8027665421134955,-0.7562164303367898,-0.25999449634046534,0.021408522942249743,0.7092802793269273,2,left
1.1179999999999999,-0.03545431687873425,1.019438577863616,0.1969230746856146,-2.3310119939461806,0.8102834492598314,-0.7756964241032781,-0.21275320234016634,0.03705690774234694,0.6588377200703994,2,left
1.123,-0.00033342480956693836,1.0101914722193057,0.21804365623473507,-2.3135763866647787,0.800668913770049,-0.7506854965245475,-0.27506938770183276,0.016413962450739186,0.7253811749451866,2,left
1.123,0.009519945792774463,1.007511767206008,0.22149463406940684,-2.328100186636808,0.8086775552073795,-0.7715657684517023,-0.5366305174380961,-0.0702139620153184,1.0046188389934636,2,left
1.124,0.05692520488635075,1.0047338402393549,0.22596906102452982,-2.3276258429734153,0.8084175795304861,-0.7709931929886724,-0.5989480537478904,-0.09085691396714443,1.0711621000699645,2,left
1.127,0.11893303388486232,1.0098764737694377,0.23148682507066187,-2.3002857965830144,0.7933370037970826,-0.7312042816886614,-0.5517006318955926,-0.07520849849457453,1.0207204151381748,2,left
1.128,0.16020695453419878,1.020577471390852,0.22766550183014886,-2.367540819614728,0.8304319036086251,-0.829010301633871,-0.5801998049806254,-0.08464206605453908,1.0511256826909108,2,left
1.1340000000000001,0.20491258967892467,1.0367917763956924,0.21753716185734587,-2.2560411186776164,0.768935106846917,-0.6668387504789854,-0.5685983169447638,-0.08081143358420592,1.0387849413685328,2,left
1.1340000000000001,0.22748201796988854,1.0493597233366931,0.2096733329950493,-2.4030821196818963,0.8500330074184286,-0.8807462577321072,-0.5684453185835765,-0.08074402687753868,1.0385576686090063,2,left
1.135,0.2314345540731022,1.0532827436674832,0.2081786534333624,-3.020129228672533,1.1903740109357517,-1.77855143079246,-0.5745138014461909,-0.0827704397680985,1.045099534145229,2,left
1.138,0.24598615021781772,1.0666240250499535,0.20801858487734826,-3.1671302360332594,1.2714474373435922,-1.9924661920556122,-0.5672358644014006,-0.08035281907204367,1.0373022191969108,2,left
1.139,0.25217788885776365,1.0847261690850782,0.2151339314175243,-3.0556895840899667,1.2099857195435804,-1.8302875573105317,-0.5729181257148956,-0.08222097504846859,1.0433158877239896,2,left
1.1420000000000001,0.24830047597820146,1.0998807721644595,0.22580815558513095,-3.122905176530614,1.24706023065299,-1.9280878834326958,-0.5698264037078016,-0.08124167320086084,1.0401857374151395,2,left
1.143,0.24479982052660135,1.1144433456097498,0.22994156695144066,-3.0955368154202705,1.2319546154867007,-1.8883305904067436,-0.5705826159013475,-0.08141515907141658,1.040699196446996,2,left
1.146,0.2404325015629582,1.1279578188290302,0.23394869950842656,-3.095200367822062,1.2317904669667399,-1.8876937151255655,-0.5713228627186322,-0.08175476045203112,1.0418500123442658,2,left
1.147,0.2418294522415677,1.1434906327763132,0.23666676235715672,-3.109464825022609,1.239628123622277,-1.9086631928519562,-0.5699759696941726,-0.08123339615739122,1.0401246938789552,2,left
1.1520000000000001,0.24723657745884217,1.1578103781536369,0.23873246841933723,-3.0923644520938254,1.2302258102341983,-1.8835671662771505,-0.5712926585275233,-0.08166884205993653,1.0415279253389338,2,left
1.153,0.25323771046359556,1.1695820739973692,0.24411416410320008,-3.105708686737973,1.2375732305998566,-1.9030769492879482,-0.5703060833115744,-0.08148165600719781,1.0410075272127317,2,left
1.157,0.26455272638005933,1.1800222287237956,0.2439839119056783,-3.0984270965212124,1.2335320299529557,-1.8926637575967191,-0.5709305346144404,-0.08136949721405379,1.0404563703052216,2,left
