time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.945,0.12330155130000699,0.9907919952656451,0.046215782711199235,0.021953701255273256,0.009097961531243676,0.03191137550449034,0.0020098395484229054,0.014717328781633003,-0.005407253066513162,3,left
0.946,0.12263220287911684,0.9914951034898238,0.04770270134277356,0.022439297202246793,0.008687400964666251,0.0318965169169755,0.0019891479487165933,0.014678443957596099,-0.005391038331816064,3,left
0.95,0.12299816746357736,0.9918122908990709,0.04850574600535426,0.022310348732381365,0.008774570888029944,0.031897167322919785,0.0020079018554422833,0.014720003438451864,-0.005408221935038744,3,left
0.951,0.121425056112622,0.9903543391161874,0.049480990692116075,0.0222165560406341,0.008896302074580382,0.03190644084563884,0.0019966138632798378,0.014682222909575235,-0.005392851085429808,3,left
0.956,0.11865114101284915,0.9911972334926575,0.04845637889030168,0.022395696830490294,0.008691821443723668,0.031892953239243446,0.001999174080857518,0.014717145464050167,-0.005406717022005935,3,left
0.956,0.11473042955539006,0.9933794137432466,0.049323253222674765,0.0222218765981078,0.008881511057003064,0.03190472621382727,0.002003537934923615,0.014683155424499434,-0.005393519793770533,3,left
0.961,0.10978796718878872,0.9955490798153896,0.05185412368115863,0.022360518970611108,0.008762541366625246,0.03190021928346379,0.0019958918002339456,0.014712763755168869,-0.005404847287353227,3,left
0.961,0.10799967816006392,0.9968813202751504,0.05245971597893846,0.02223955908582345,0.008792286320825488,0.03189296177307853,0.0020023168164631103,0.014700097432074857,-0.005400141427405497,3,left
0.965,0.10734146782517495,0.9953877100532367,0.054839051818336954,0.0223779069544688,0.00884314209656466,0.031914090582023824,0.00200161555190156,0.014675371422926384,-0.005390366898040455,3,left
0.965,0.10682891207425557,0.994653309330199,0.05709171707246753,0.02220460058940819,0.008738813227579537,0.031881480844165797,0.001993173490162302,0.01475811214430505,-0.005422594137516565,3,left
0.97,0.1063490040634989,0.9956105678469239,0.05808450339209463,0.022383170617865274,0.008855330652803084,0.031916447614192496,0.002011548073021916,0.014610684830702055,-0.005365323598644516,3,left
0.971,0.10478752742023609,0.9945964484398548,0.05918700296663304,0.02228974918912774,0.008779636057429156,0.0318959219034851,0.001986975883980293,0.014797823700365472,-0.005437959076611838,3,left
0.975,0.10436078001343221,0.9925570697864453,0.05756796280304268,0.022160950806651755,0.008755848765877552,0.031879818646358395,0.0020079008677884864,0.014642500090943974,-0.005377706181258402,3,left
0.976,0.10264568613195768,0.9937799546009957,0.056747632546784776,0.022645580462676177,0.008927823125204341,0.03195290041026244,0.0020067038887159085,0.01464530897494424,-0.005378735289875393,3,left
