time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
16.334,0.3813469037784763,0.9933706857236769,-0.2516032417376348,-7.781761760707979,1.5242791018949038,-0.5449391698626206,0.0011439322474814859,0.013898978392606273,-0.8008987582498781,3,right
16.335,0.43637454201422876,1.0030174720528562,-0.24428630910605592,-7.921845394295652,1.4937534106152677,-0.5678512679853485,0.00083445298509096,0.011355431232206073,-0.8027283577247506,3,right
16.339000000000002,0.4830694620638124,1.0089049267181838,-0.2260891338245914,-7.848585137953064,1.5104608397159383,-0.5557596848107818,0.0012020104433381382,0.014719867550313015,-0.8023971581649458,3,right
16.34,0.5147298031555945,1.006025991721974,-0.20026837844187584,-7.862015638320679,1.506284060478797,-0.5581404963656607,0.0007733257748150369,0.010562832812571837,-0.8015353328284447,3,right
16.344,0.5354890788903472,0.9968992372176252,-0.17442298269802425,-7.88555426616802,1.5023026822532406,-0.5618213293738074,0.0011865128732672856,0.014679002970406745,-0.8029502697720063,3,right
16.346,0.547199749320229,0.9869280455584404,-0.15286850480025163,-7.85045522975097,1.5098053791110955,-0.556101081356458,0.000977168220482427,0.01251193378793247,-0.8017999291409545,3,right
16.348,0.5435416721193223,0.9775713400330263,-0.13652740195958912,-7.87739195284548,1.5021174473237284,-0.5607779491679767,0.0007053197699341153,0.009987031930379305,-0.8018429520994019,3,right
16.349,0.5280619473961428,0.9674389485947149,-0.1239028485672503,-7.869050668571246,1.5083250609332854,-0.5587604000443542,0.0017264194505773236,0.01982569582497698,-0.8035635615011134,3,right
16.352999999999998,0.5044911614300156,0.9597933997365341,-0.11045575934390758,-7.858208099106063,1.5040360840878568,-0.5579762732476258,-0.000127324725438313,0.0018656416185830367,-0.7999215371960942,3,right
16.352999999999998,0.4709344211565144,0.9557696682753535,-0.09985480024059032,-7.88002279277772,1.506418162137963,-0.5604834900607336,0.00223852091611553,0.024824783769827184,-0.804760852347727,3,right
16.359,0.435699907396337,0.9515690876411073,-0.09490888906931808,-7.862184461009439,1.5061599921254403,-0.5581812050548799,0.00026962112613414984,0.005699685444240926,-0.800651671156158,3,right
16.36,0.3962386105758083,0.9497487263841448,-0.09253858248391075,-7.857825704423906,1.5035825068843427,-0.5579948579559835,0.00031318865424882346,0.0061531303997394175,-0.8008696821292296,3,right
