time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.365,0.21450344006588465,1.400490662206898,-0.10143734498586543,4.605769282780249,-4.2851356943791,2.534505126992751,1.4763899502702134,-0.5869498404429838,-5.403752334989608,1,left
4.369,0.18116930737166875,1.4190366875420408,-0.09882930695534643,4.60580796818123,-4.2854813337912265,2.5330436896903046,1.476895003740457,-0.5833237115180271,-5.402146298903709,1,left
4.37,0.1438717975786612,1.4303419228310839,-0.09238563747557069,4.609595267319935,-4.252829232113285,2.5839913652581075,1.476303693158928,-0.5865237224593903,-5.40322928969607,1,left
4.372,0.0971827812196724,1.4342193408259047,-0.08554817581625523,4.605013880299429,-4.292108840516034,2.522990713062838,1.47676330958492,-0.5844873267104316,-5.402731214406722,1,left
4.373,0.0400695142866836,1.4295102419696688,-0.06554709957263093,4.60865184074562,-4.261248832240362,2.5704556683711957,1.4767405215825746,-0.5856832303030699,-5.403591767532583,1,left
4.377,-0.025720030348264426,1.4119463796710376,-0.026645841908452945,4.60647612683667,-4.278720663388938,2.5449901508917643,1.4760001673372454,-0.5844105757932065,-5.400919617624664,1,left
4.378,-0.09717428980512025,1.3764468642749281,0.02656628756916335,4.6074748473481115,-4.27277693390986,2.550506127945837,1.4777062241830476,-0.5866648773775978,-5.4065586238462355,1,left
4.382,-0.1784940911205568,1.3261478652843754,0.090715118073973,4.607078260937364,-4.271934670463753,2.5578442139991227,1.475164835428779,-0.5831493531965812,-5.398039414926786,1,left
4.3839999999999995,-0.2674056197878183,1.2684553837990564,0.15969477799104115,4.607295763336145,-4.27521545269564,2.545426909062675,1.4778691489575855,-0.5870993308955396,-5.407263130357592,1,left
4.387,-0.3593896116359109,1.2113362250158586,0.23431320520726936,4.6072529021133874,-4.27151223741837,2.5569782041877436,1.476307085942571,-0.5848181135265442,-5.40193757016185,1,left
4.388,-0.454734518974078,1.1644087508891654,0.31450406123432856,4.606664828514687,-4.276395074452101,2.5496076933648735,1.4749689019896726,-0.5824076356776133,-5.397021138391949,1,left
4.3919999999999995,-0.5503412374280374,1.136346560376786,0.3925044765166802,4.608602273033309,-4.2677155333486825,2.5518171449497435,1.480834890536471,-0.5923849923752784,-5.418110211112273,1,left
4.393,-0.6367255407655463,1.1248913645478897,0.4599858705841696,4.604754433366008,-4.282709218265702,2.5541279801124923,1.4699571608278874,-0.57390769264626,-5.379027227643983,1,left
4.397,-0.7025747189545197,1.1259773339373031,0.5007375402438352,4.6103547984511355,-4.261500851665822,2.5489179171660687,1.483922446537179,-0.5976735723480502,-5.42923177871214,1,left
4.397,-0.746391090957149,1.1377242856865886,0.5224082001761684,4.604412219527372,-4.283893722623709,2.554800173285204,1.4722659703330159,-0.5778112704607633,-5.387315682221038,1,left
4.401,-0.7511630631943151,1.157772014556274,0.5097732245556327,4.607802286712177,-4.271295479330674,2.5508830204626824,1.4725777614559075,-0.5783121739912035,-5.388395467676996,1,left
4.402,-0.7194669296555879,1.1808987015159946,0.4615661940121802,4.610935050955463,-4.258748530198559,2.5500742804661902,1.494811230326274,-0.6163614867360344,-5.468514773643827,1,left
4.407,-0.6726731513365759,1.202393873336181,0.3956203715007717,4.59757329090627,-4.310899590823295,2.557816951211023,1.4401729267685375,-0.5228556166926538,-5.271659716422953,1,left
4.408,-0.5865808611435646,1.2351123907603472,0.2555704234906867,4.622285349417819,-4.214682011541727,2.5426995667931616,1.5307583420229736,-0.6779119162604927,-5.59802416128926,1,left
4.413,-0.5156336561015096,1.2622646411241254,0.1415441273232505,4.590575252520862,-4.33812023288313,2.562281094876001,1.411284239679814,-0.47336611740953183,-5.167575893863224,1,left
4.415,-0.4997929633235101,1.2691047666452966,0.11142569869661369,4.617030860255179,-4.235109809127352,2.545864742202788,0.9097118763543066,0.3851531405614819,-3.360310410206631,1,left
4.415,-0.43291294434196415,1.2948053973035814,-0.004284534512509583,4.616364470601312,-4.237732253430024,2.5465730310525845,0.790250295104058,0.5897425820768214,-2.929904749658988,1,left
4.416,-0.33240819811984423,1.335079869495443,-0.1510565786888672,4.5657801172875025,-4.434702766583844,2.5770093103939757,0.8808219667655028,0.4346303432388391,-3.256229298430341,1,left
4.417,-0.26032403435883844,1.3657489681079245,-0.23075477335181704,4.690029887089434,-3.9507623767029822,2.5018900887777464,0.8261792071834402,0.5281491437216653,-3.0593347419982453,1,left
4.42,-0.16880773219468964,1.394361475855865,-0.286557947698023,4.484061961926255,-4.753115484205253,2.6265207021809367,0.8484561771775765,0.4901927784433603,-3.1396522452364004,1,left
4.421,-0.10877088546172359,1.4098050005793512,-0.3025760648703657,4.7557037005944816,-3.694811939564031,2.46212798816304,0.8486734111497076,0.48944934364444426,-3.1403358389744245,1,left
4.423,-0.09588120437174125,1.4117272144816422,-0.299096599439587,5.896793295317814,0.7474056648829248,1.7724614881459284,0.8371532785172876,0.5096934477415695,-3.0989635779292373,1,left
4.426,-0.04074773424397464,1.4070743591424755,-0.27960045046037396,6.168468658430394,1.8057222090419953,1.608102516141067,0.8509818353718703,0.48550482429833025,-3.1486568409379707,1,left
4.426,0.0276455096220979,1.385324731286049,-0.2182201613856047,5.962357427712835,1.003386960137251,1.7326969116157263,0.8401648827661414,0.504243545410667,-3.1097382766274775,1,left
4.431,0.07189304085372467,1.3491643409542347,-0.13059498430869007,6.086972096364576,1.4872089278928273,1.6575627827183554,0.84614417763364,0.4944471250692528,-3.1313958846777687,1,left
4.4319999999999995,0.1110118266946575,1.3050088577408596,-0.018907288075699198,6.035727617892185,1.290518179178377,1.6881222663000592,0.844433942454625,0.4959615373132953,-3.1248707928514463,1,left
4.436,0.13331854467845422,1.2528025882152547,0.10334031035838187,6.035959950220894,1.2874495184252317,1.6885668742850923,0.8435169466399624,0.4999645006256155,-3.1221905851270666,1,left
4.437,0.14649690795336195,1.197946485544915,0.22010835797046374,6.061544587851765,1.3909750453341676,1.672527458717703,0.8454253464512798,0.493712753909353,-3.128302026081031,1,left
4.441,0.15379599217071885,1.147198388047495,0.3247408327762533,6.0301801563711726,1.2671796263100188,1.691735044771414,0.8435248523225878,0.499345253848674,-3.122063598210902,1,left
4.442,0.154446876006693,1.0989103176763841,0.4059923472911604,6.055711729116604,1.363262131467185,1.6767763935819144,0.8452219974789643,0.4964610408808752,-3.128184320170395,1,left
4.445,0.16322105476386922,1.0518981759641388,0.4711439637997613,6.039821115826443,1.3120841816609679,1.6848462002283597,0.8433258523120003,0.49529321301910395,-3.1202213767634874,1,left
4.446000000000001,0.18011528889890033,1.0068579776165452,0.5255231105076812,6.047260078622247,1.3226429018260928,1.6829940353456223,0.84597096591332,0.5008518880130342,-3.132335918167656,1,left
