time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
15.42,0.16359321586319583,0.9637673605181504,0.05948340835918316,-7.186732616823764,0.45032338127163324,1.164169365435428,1.0768463584014425,-0.634180382288743,4.1570196312905505,2,right
15.421,0.1899173980873077,0.9513919321600314,0.05694387694444434,-7.577019394345173,1.0010370470646253,1.240315346410317,1.0742402919312597,-0.632272455202437,4.18493158834476,2,right
15.421,0.22463689595089648,0.9400350634977104,0.05357841074332002,-7.281120056480509,0.5834931745756132,1.1825836907524587,1.0741614440132614,-0.6321833391751344,4.185027288986019,2,right
15.425,0.2554134317030413,0.9274323798134274,0.050228794595096604,-7.4595301623616095,0.8353597067764564,1.217417407306515,1.0755975640311894,-0.6332851110223052,4.170882694309552,2,right
15.425999999999998,0.2941538287208429,0.9102711277542659,0.05082019282008059,-7.3870918950999105,0.7328102579307154,1.2032067250847964,1.07388956740254,-0.6319842734260437,4.187915277429912,2,right
15.43,0.3267818209576496,0.8949462824432165,0.05243097000335081,-7.3857335518774665,0.7315105298890763,1.2030889260869149,1.0751992852156254,-0.6329681538799342,4.174506877895727,2,right
15.43,0.3596957335002138,0.8772263036002828,0.055436184774224975,-7.424268725829803,0.7850412714224728,1.2104035673497833,1.074556871979774,-0.6325266955874151,4.182179677380895,2,right
15.435,0.3942968234806039,0.8620846383148575,0.05814998482897958,-7.37820758962097,0.7208716370806338,1.2016169269660966,1.0745535516784535,-0.6324188351950912,4.179387532709916,2,right
15.435,0.42334740702441875,0.848534528841949,0.05448740158026483,-7.413919401003751,0.7709171198822911,1.2085000505698105,1.0750154208401417,-0.6329408982707837,4.179370785953283,2,right
15.439,0.45351563039593185,0.8354685129122882,0.04730607119822383,-7.3951600641276585,0.7437197252874256,1.2046643553024103,1.074356255889084,-0.6322324503761204,4.180370426779622,2,right
15.44,0.4820238806127799,0.8266338304254166,0.032369499201783336,-7.398277266246149,0.7504279159288536,1.2058322749720922,1.0749264622583143,-0.6328300176438755,4.179099490205896,2,right
15.444,0.5056035597926885,0.8209878652208924,0.009277786042850162,-7.40552056666438,0.7566799836905275,1.206283006025776,1.0747291375748038,-0.6326860383866221,4.181229492847611,2,right
15.445,0.5265165928842661,0.8233669301159209,-0.012683725650870758,-7.394076684788693,0.7453978035197717,1.2052306666725605,1.0743114846848028,-0.6320499812821838,4.176814233995617,2,right
15.449000000000002,0.542434717851461,0.8317567953069751,-0.0350508944122522,-7.404436789319837,0.7561396194585726,1.2063112079772635,1.0754652299150673,-0.6336503204596107,4.184795035416955,2,right
15.45,0.5536926485695436,0.8418652681820741,-0.05601999438295722,-7.398931975821957,0.7483341117490381,1.2052283916461017,1.0736963772304233,-0.6312280186115257,4.17339468232907,2,right
15.454,0.5554614281396832,0.8560334904630835,-0.07205051015108381,-7.3974165606117985,0.753397912714362,1.20667955426093,1.0755907954187927,-0.6338163855921005,4.185453083763556,2,right
15.454,0.5441699784415394,0.8748988591420225,-0.08957135423668283,-7.406391220536218,0.7496073595015776,1.2044389774879463,1.074482348428681,-0.6323111252393173,4.178635094346272,2,right
15.46,0.5252834475034314,0.8961661130341814,-0.10949435362339505,-7.391683488789652,0.7533984861320111,1.207524086991866,1.0735958014717404,-0.6310628697617517,4.172019613756923,2,right
15.460999999999999,0.49407466871794953,0.9178691848819892,-0.12688218566857312,-7.407606612997634,0.7497038386728183,1.2042828948121351,1.077588349205847,-0.6366055706532472,4.199762534334438,2,right
15.463,0.45092930984789326,0.9395628150130606,-0.14234979040667883,-7.398020461621633,0.7512912986179927,1.2060805669594616,1.0701641019447257,-0.6263131910077258,4.148532553397937,2,right
15.464,0.403508801932712,0.9572065559163921,-0.15456579209221316,-7.391672551222586,0.7553720442457545,1.2080034132346618,1.079701306950418,-0.6395308006359948,4.214263523144496,2,right
15.470999999999998,0.3531626216064707,0.9710316774822764,-0.16373365762608758,-7.422585762245555,0.7419512376836126,1.200197976906443,1.0717380057313357,-0.6284970873055828,4.159410601048889,2,right
15.472000000000001,0.3010385282565211,0.97730303514065,-0.17244200807136678,-7.364695677259718,0.7660405262414769,1.214564279553271,1.071959152236556,-0.6287957242249365,4.16081331279297,2,right
15.472999999999999,0.2508784602806159,0.9734678130625982,-0.17507946578529798,-7.439149891194752,0.7352862316992369,1.1961401626703712,1.0871236768719026,-0.6498297318303402,4.265669724138531,2,right
15.474,0.2066102018605196,0.9656724177043108,-0.16677509746907826,-7.376950374820929,0.7608922495374486,1.211514370485567,1.049846044430617,-0.5981359153626566,4.00804814077436,2,right
15.481,0.1604587186950511,0.9448733275951854,-0.14535964737128915,-7.378808368935733,0.7604701351314468,1.2111301204478653,1.1116533127857249,-0.6838382385841235,4.43516183540128,2,right
15.482000000000001,0.13252355767986762,0.9278517303043428,-0.12924721228400604,-7.49681705027356,0.7107481204326214,1.1817040373330139,1.0301333349221025,-0.5708097678917744,3.8718174423816762,2,right
15.482999999999999,0.12750565277357861,0.9261894998626898,-0.1259843251237498,-7.2065805792897875,0.8326468066751702,1.2539979301329467,0.687963192105797,-0.09637893883449686,1.5070728514259124,2,right
15.484000000000002,0.10088714953466701,0.9056129813212772,-0.10905737011803737,-7.687829751008818,0.6306048168197055,1.1341326668297826,0.6064562380829777,0.01660676154451382,0.9437670908823261,2,right
15.485,0.07687928727930218,0.8856078281578303,-0.09413890278007665,-7.053096287514252,0.8971039081096743,1.2922439269137627,0.6682410879948243,-0.06902033516790512,1.370805751653581,2,right
15.489,0.07506299225248596,0.8830964886817136,-0.09333480985301237,-4.388677275907683,2.015978173455028,1.9558490404170459,0.6309875924729679,-0.017411466862738,1.1132859939109865,2,right
15.491,0.05742889369890329,0.8658292414376372,-0.08396950542053697,-3.7540287363697926,2.2825348251310578,2.1139828924370105,0.6461380492087799,-0.038387560535844086,1.2180383570424582,2,right
15.491,0.034017912293554844,0.8494062155665993,-0.07978956241356205,-4.235186034926241,2.080430565612484,1.9940931866111657,0.6463488396989783,-0.03866956797360913,1.2195028028739716,2,right
15.494000000000002,0.014400018285917079,0.844733510907689,-0.08747680622023837,-3.9449145863968176,2.202305541657549,2.0663777812966937,0.6384329131742927,-0.027772780514181514,1.1646911828886797,2,right
15.495,-0.006614144164209644,0.8373510945051879,-0.09703253875606507,-4.063228115083776,2.1527901545377315,2.0370327813162805,0.6478823113707112,-0.04071277890703071,1.230218859137574,2,right
15.498,-0.020213647999447516,0.8346209255889605,-0.10831362164249447,-4.064430235889046,2.1519234887370167,2.036474073078621,0.6405714083535767,-0.030802522005619903,1.1793777544853383,2,right
15.498,-0.031277777487793076,0.8332789341292088,-0.11615004972789525,-4.003171073327434,2.1781668759054775,2.0520984166305714,0.6444654737256468,-0.03597907967061534,1.2066012571761728,2,right
15.503,-0.038526434351182914,0.829371295341562,-0.12592146892236855,-4.076688935372258,2.1467779284607658,2.033425219157903,0.6435970533274643,-0.034870362720308086,1.200465171461595,2,right
15.504000000000001,-0.037834888019067994,0.8269945982156914,-0.13597050435180483,-4.019202786686323,2.17114099497043,2.047898991004156,0.6426271404955916,-0.03371489265833593,1.1934987253863532,2,right
15.508,-0.033858818678063604,0.8223012314444867,-0.13729791718362466,-4.050920243490069,2.1582653175304083,2.0403074533853482,0.6441713287035671,-0.03524743807294747,1.2050200648130354,2,right
15.509,-0.02470066454235166,0.8145188580706255,-0.13808975781380917,-4.04198196269923,2.1605903025716966,2.041541290941549,0.6429507837496484,-0.034602412383862476,1.1951218448543819,2,right
15.513,-0.010467256260812602,0.8013941275094453,-0.1440947045335897,-4.036858941129638,2.1652028684290614,2.044526143417406,0.6434902135619396,-0.034065839225211614,1.2006447219522833,2,right
15.514000000000001,0.0024546217472401705,0.782411204006169,-0.15230628889657094,-4.047304884698419,2.1577958096817205,2.0398279945920623,0.6434750793032051,-0.03506859195877793,1.199109428351313,2,right
15.517000000000001,0.006923979860820191,0.7608850215254102,-0.15634705892132306,-4.0369635284750895,2.164546422140728,2.0440746432615993,0.6434818513857157,-0.03508709691332847,1.1991437182169573,2,right
15.517999999999999,-0.006428548560269968,0.7366433286961718,-0.15182481482948676,-4.045977784503937,2.160782767072214,2.041844456945981,0.6428452496840833,-0.03230518011748387,1.197397939913553,2,right
15.522,-0.043700985650752346,0.7158344837366855,-0.14306403535275328,-4.03635795965363,2.1603533414606946,2.0411400196775675,0.6445805652959495,-0.039051451613980576,1.2033259123669016,2,right
15.522,-0.10636545652264269,0.7009677935540053,-0.12992664018633943,-4.0493731747147965,2.1651007319330544,2.04498339465423,0.6417607588934519,-0.028666992324976815,1.192885822941534,2,right
15.527000000000001,-0.1857367622118862,0.6933873644669909,-0.10846128194195889,-4.032105402570849,2.1571164259006483,2.03871491603533,0.6449017666513309,-0.0399242112102607,1.2049484332691591,2,right
15.527999999999999,-0.27276617117138535,0.700503569717992,-0.08340508009398359,-4.050112271895225,2.1657958032197193,2.04549673684872,0.6430437596315531,-0.03336002436632417,1.197680541644621,2,right
15.532,-0.3605717663708335,0.7259298790349171,-0.05683294187132784,-4.040341231103795,2.160515821749249,2.0414210656515563,0.6414240590676783,-0.027676435406105218,1.1912907041441971,2,right
15.533,-0.43290873555593123,0.779175767388284,-0.02390022533474763,-4.028784168488848,2.157277475190895,2.0386864992209297,0.6485643703663817,-0.05262208107379697,1.2196132918463576,2,right
15.536,-0.49014664320699985,0.8608452818609675,0.006410766194988214,-4.0742307455226925,2.1735990773152736,2.05192866548523,0.6352730338536304,-0.006291452165930803,1.1667462504702102,2,right
15.538,-0.5250160775571904,0.9646684980125491,0.029814361606134564,-3.990878495347962,2.1429430217119103,2.02714124320803,0.652374076485784,-0.06582991602296799,1.2348671806192977,2,right
15.542,-0.5254507731775808,1.0757329966078173,0.045719759745599706,-4.097695127627074,2.182393295772599,2.059020632822866,0.6380822299130222,-0.016103007868836092,1.1778928768429102,2,right
