time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.78,0.0871013426579114,1.225709688512893,-0.12040518615443913,-0.6522922844826747,1.0946880036770348,-0.5170721928254267,-0.5526025602661204,0.6348749192171825,1.504238604274732,4,left
7.784,0.08749835448338429,1.236172582372249,-0.12071911381256047,-0.6518476249968823,1.0951737218804984,-0.5163872475038969,-0.5520262945147629,0.6344187864406419,1.5032933990608028,4,left
7.785,0.08313782839372072,1.2472784992979489,-0.12321861182399263,-0.6564591348758473,1.0978505451589091,-0.5166521796104755,-0.5526424564792483,0.6347252038813059,1.5045990624616952,4,left
7.789,0.07650440688896057,1.2602408691168687,-0.12525899107060617,-0.6509384068480948,1.094231930238848,-0.5167020902328356,-0.5518077214099982,0.6344796210363255,1.5025543577150458,4,left
7.79,0.0705565407989239,1.275756387614464,-0.12954390893130563,-0.6541277649354399,1.0968066521921638,-0.5162443098472795,-0.5529156383541018,0.6347371377369481,1.5053796385909841,4,left
7.795,0.05961675456565631,1.2930538972150316,-0.13089804156488097,-0.6558754384356223,1.096681541078748,-0.5173536566673114,-0.5517601924775781,0.634482794577268,1.5024099124254733,4,left
7.796,0.04403229737872925,1.3131957517281512,-0.12259726165141152,-0.647908187499864,1.0937692153504843,-0.5153807782725193,-0.5523873648454499,0.6345979408896194,1.504059367353526,4,left
7.7989999999999995,0.02781262235693958,1.3370263656835806,-0.10875910816587654,-0.6611930984228795,1.0992399653969738,-0.5181258638827385,-0.553128215509153,0.6348551528657664,1.5058097990030515,4,left
7.8,0.007281759610397219,1.3630579835878054,-0.09416785058818891,-0.6465192991813355,1.092996322665993,-0.5152721124908692,-0.550213712447752,0.6339876995033826,1.4986873611640399,4,left
7.805,-0.014790830888555949,1.3916613444348966,-0.08147665326625753,-0.655340714995603,1.0968794951680227,-0.5168722549842161,-0.5555594303892267,0.6355501403591807,1.5117983482920665,4,left
7.806,-0.03529920048068863,1.4223106462490587,-0.06874947492791131,-0.6618789258189395,1.0993700092044376,-0.5184031757150955,-0.5487086807886159,0.6335537910426772,1.4949857635324164,4,left
7.808,-0.05427429899920824,1.4504319247360677,-0.05123308318056374,-0.6312982435800092,1.0868901854250725,-0.5119829046557849,-0.554422441635003,0.6352170975427673,1.5090117272737928,4,left
7.809,-0.07097532044183996,1.4768129503176706,-0.030765627945170643,-0.6884744515335377,1.110406534805364,-0.523823058298215,-0.5542888810978757,0.6351862876117371,1.5086686484747018,4,left
7.814,-0.08729891017691643,1.502719249102741,-0.011588476442080994,-0.6148909271011604,1.0800774947577785,-0.5086438940784802,-0.5433251357265009,0.6319662026911925,1.481806536368143,4,left
7.815,-0.10052697440380282,1.523364075100975,0.0026454276265717854,-0.6763913009012026,1.1054518044928958,-0.5213055829894466,-0.5702474127988333,0.6398658337906851,1.547784861205761,4,left
7.818,-0.11697216307904007,1.5443907916375617,0.012537683959492937,-0.6746211945625071,1.1046835946247173,-0.5209796653240895,-0.5256160566809054,0.6267695759332248,1.4384043592379974,4,left
7.819,-0.1308685056948767,1.5586659908441356,0.017683900109800317,-0.5576342451717968,1.0565186581331671,-0.49679217093489964,-0.5844833428089131,0.6440463769443734,1.5826715333816856,4,left
7.8229999999999995,-0.13409343576473964,1.5612071871384177,0.01798451725148867,-0.8453238434036529,1.1750153101324572,-0.5562168381201397,-0.8316162298791321,0.7165512668343994,2.1883293698696953,4,left
7.824,-0.14762071103157665,1.5768766318729095,0.022204317189489994,-0.3682686063471371,0.9785066863971355,-0.45769897369723983,-0.8904848886261809,0.7338356378500706,2.332593642504052,4,left
7.824,-0.16065224881787915,1.5927348260580265,0.026743936422199195,-0.9975152121101218,1.237702635159594,-0.587637334259522,-0.8458520478517639,0.7207311862624908,2.223216279184629,4,left
7.829,-0.16122722696141956,1.5932201280144933,0.027289932908859,-3.6386915811023828,2.325610559388503,-1.1330654136656895,-0.8727737585859887,0.7286277146820351,2.289195800081811,4,left
7.83,-0.17015786603240415,1.6050410885216748,0.032108102603037786,-4.267915067252954,2.584758552083583,-1.2629929576985304,-0.8618149424969077,0.7254347721594403,2.2623232704716734,4,left
7.831,-0.17974759715946476,1.6257595776790859,0.03401928359296788,-3.790890627957433,2.3883266533800622,-1.1644956670603248,-0.8616707780775311,0.7253455449827612,2.2620026033331113,4,left
7.832999999999999,-0.18310705723245152,1.644142258009651,0.026146138679079414,-4.078569253372648,2.5067550564291476,-1.2238933639007445,-0.8673997410652976,0.7270926235303483,2.2759964356337377,4,left
7.832999999999999,-0.1888265395239826,1.6691536762536057,0.01304950764028009,-3.96154156453771,2.458599394817548,-1.1997318280699751,-0.8605338553957864,0.7250128377847902,2.259215844169114,4,left
7.84,-0.19645324012203305,1.6999111280230754,-0.005211731015974741,-3.9598873311252976,2.4579324076447335,-1.1993933334892635,-0.8658861003868404,0.7266113113972978,2.2723130321952594,4,left
7.841,-0.20839580427521187,1.7348687635695383,-0.02489441561949355,-4.021198972461002,2.483064560979501,-1.2120384064331815,-0.8629846037953286,0.7258154333264993,2.265163108865713,4,left
7.8420000000000005,-0.2277298846470788,1.773305492502362,-0.041076158374665016,-3.94783161552147,2.453097863037157,-1.1969190703906663,-0.8636835724479364,0.725841956861496,2.267002057363781,4,left
7.843,-0.2585337692024362,1.8088854334082831,-0.04582582502639548,-4.004862116766736,2.476232769982234,-1.2086530308430188,-0.8643829005055632,0.7263546596753337,2.2684990062968287,4,left
7.848,-0.30106205943513387,1.842821571335632,-0.032789129613335244,-3.974216656526803,2.4639605287074273,-1.2023666055708708,-0.8631389108205222,0.7256123400388297,2.265716430220292,4,left
7.849,-0.350644751612334,1.8759024515597118,-0.014132107879773025,-3.981171366325424,2.466674637163556,-1.2037849947320778,-0.8643174052442815,0.7262590070167203,2.2683925254479673,4,left
7.853,-0.40445814184278084,1.9028496980871878,0.000411283456891739,-3.9891572481149566,2.469666175305945,-1.205398183499746,-0.8634833311735772,0.7260166347685151,2.266346446475486,4,left
7.854,-0.4548412042667458,1.9250720383548119,0.009517631541317854,-3.975633864853863,2.465054213312867,-1.2027204196757897,-0.8639684465009199,0.7256014822610888,2.2679290616246144,4,left
7.858,-0.4992417910046499,1.9427072329947925,0.010416535418376404,-3.9878152237949895,2.4684218702860177,-1.2050384774084724,-0.8636916077452154,0.7267948440484439,2.2663510107936755,4,left
7.859,-0.5393782631930479,1.9540391082405644,0.00487150280560655,-3.9802665043645455,2.4673364225103236,-1.2037216491485068,-0.8639053885977566,0.7249556611437598,2.268216808269256,4,left
7.862,-0.5667607233810372,1.9606410747455922,-0.004428437360393469,-3.9830807284963425,2.4668823156937205,-1.2041100349487381,-0.8637145704558162,0.7269277046607403,2.266318888059104,4,left
7.864,-0.5813532211830574,1.9624291794249529,-0.009523333252152053,-3.983053051535545,2.466857063251321,-1.2041023967964333,-0.8637662956537784,0.7257701195278878,2.267271731973439,4,left
7.867000000000001,-0.5822393829634935,1.9567409513651814,-0.004842727110798708,-3.9829614550957824,2.4698112188327723,-1.2044415470091736,-0.8641008999495638,0.7248603962469589,2.268804908698729,4,left
7.867000000000001,-0.566494675196185,1.9451020916783717,0.010692262868746557,-3.9810042038973945,2.4621669739880705,-1.2032194774456186,-0.8631111386592694,0.7289874307653086,2.2632603904958764,4,left
7.872000000000001,-0.542671754673127,1.9306205588290015,0.037341797866056264,-3.9857084800599645,2.4743063893301422,-1.2054107811334012,-0.8648610961801297,0.7213060638916533,2.2733321444318673,4,left
7.872999999999999,-0.504273682274816,1.9052911243692234,0.06154931595919783,-3.9796500781837714,2.460934934693105,-1.202859634010887,-0.8626331260364026,0.7311774912638078,2.2604471261948467,4,left
7.877000000000001,-0.46378854844940937,1.8758179391583645,0.07778221619795989,-3.9834854228254017,2.4688002178713155,-1.2044023023359252,-0.8644856173278715,0.7229303952374045,2.2711844494345454,4,left
7.877999999999999,-0.41933944502850906,1.8395493585219973,0.08389560425855333,-3.986925282247427,2.4756310331363585,-1.2057613435229042,-0.8644647591054078,0.7231707173269801,2.2709685035520897,4,left
7.882999999999999,-0.3630267616366799,1.79439037080695,0.07867155407632405,-3.97145948211385,2.4455576644439243,-1.1997320057127898,-0.8608358167610018,0.7388477913953979,2.250250925724992,4,left
7.8839999999999995,-0.3123735331710563,1.751369427335968,0.06431533098021738,-4.000528523115457,2.501492452624351,-1.2109920655162987,-0.8697213554824643,0.7002877822866426,2.3010829127447785,4,left
7.8870000000000005,-0.2303953481843873,1.6824280893802113,0.02792694202206704,-3.962932666582302,2.4295544227880526,-1.1964793474740751,-0.8549967834140442,0.7642387651834617,2.2168258126121874,4,left
7.888,-0.17045753358392784,1.6332376834138502,-0.0012101633025931049,-3.9944426850515162,2.489668588104351,-1.2086185052301106,-0.8744188512150379,0.6798716283915625,2.327956022851767,4,left
7.891,-0.15151001150184934,1.6177375170917894,-0.009214091932548088,-3.993588222793076,2.4880264706553055,-1.2082948634198014,-0.9559791712151482,0.32583949037638094,2.794543069337898,4,left
7.891,-0.07201247703017014,1.5558656888446216,-0.03152889189259014,-3.9333034989625766,2.3733531133610013,-1.1850934820638939,-0.9754078976591587,0.24143218001326805,2.905675415093253,4,left
7.892,0.02826455325407276,1.4774743791646312,-0.05362291026460359,-4.08157426788396,2.6552744459829656,-1.2421297765927415,-0.9606747574165166,0.3054464985249046,2.8214194867808917,4,left
7.896,0.1421213485419813,1.393122859286625,-0.07005820608069199,-3.8356412616966544,2.1877789741327422,-1.1475485547626536,-0.9695623873160668,0.2668326390925888,2.8722382606438686,4,left
7.897,0.23376730340712884,1.3279082760230843,-0.08441425968987946,-4.1600969217751995,2.80444648446983,-1.2723102594927618,-0.9659473821376587,0.28251063291212264,2.851553775402853,4,left
7.898,0.25608192229657556,1.3128217737957066,-0.08913142415004358,-5.521690773214933,5.392349556250096,-1.7960868022789238,-0.9658898824572834,0.2828459115196079,2.85128361469081,4,left
7.902,0.34269422346967165,1.2513939496936883,-0.1029701358579917,-5.846179004168478,6.009014739430047,-1.9208608584524827,-0.9678002375171633,0.2743850569011324,2.8620850697216813,4,left
7.903,0.465936193742636,1.1631326831749336,-0.1107682208030136,-5.600241792939265,5.541588892448594,-1.8262532829295406,-0.9655079924115106,0.28456629091779795,2.8491531797930083,4,left
7.907,0.5596758558010688,1.097335642786983,-0.10093912143382552,-5.748389233753735,5.823273487644637,-1.8833305066205395,-0.9672980416607679,0.27657120979520633,2.859213606069168,4,left
7.907,0.6676935422595999,1.0209872853104534,-0.0841019139860156,-5.688448025984133,5.70908181039769,-1.8600785957581825,-0.9663349962831989,0.280847080740127,2.8537820437310533,4,left
7.912000000000001,0.7621166116229642,0.9486245369366538,-0.061423263390603174,-5.687005839511922,5.706730666607566,-1.8598003033744697,-0.966534552576675,0.28017159449485796,2.8550764318237745,4,left
7.912999999999999,0.847125582610773,0.8811300934606839,-0.045435477118189876,-5.71923733443543,5.767599339537657,-1.8719251762744387,-0.966846777719175,0.278205314570209,2.8563697250788156,4,left
7.916,0.9335253120858336,0.8141629287353375,-0.03818341449317875,-5.681074414970121,5.695237349059498,-1.857363304948454,-0.966306738870416,0.281599914343137,2.854129361294803,4,left
7.917000000000001,1.0104343023983127,0.7565361722035705,-0.03960600554481436,-5.710107058648399,5.750747163822897,-1.8687622693679002,-0.9668430246020314,0.27798429430787175,2.856155605897671,4,left
7.922000000000001,1.086398258127176,0.7074613569547601,-0.05149845066178756,-5.6957758129328395,5.722438589375144,-1.8625039305198379,-0.9664675888884057,0.28064008762534487,2.8548380532385105,4,left
7.922999999999999,1.1556246141654394,0.670988559116193,-0.0654584262841135,-5.696675237734278,5.72599437000634,-1.8641340926122831,-0.9665869589444214,0.2801309213896216,2.855528709611619,4,left
7.9270000000000005,1.2215100217037809,0.6442449874916107,-0.08120096200694335,-5.7042550590067425,5.738134463714887,-1.8654744413796331,-0.9667728628416016,0.27742096039782105,2.8550509502499075,4,left
