time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.72,-0.24529696344026733,1.0059959426929086,-0.09839711953108496,0.07759854532426216,0.21730052725404664,0.0019037037868328602,0.08339917363250393,0.13699854315454243,-0.1651006631535577,3,right
0.722,-0.23955297014648308,1.0132000542550625,-0.09476501724879982,0.07760202680173486,0.2172992654044898,0.001894839445605664,0.08340260558234647,0.13700459391097766,-0.1650979088468949,3,right
0.723,-0.23335261175778554,1.0179113299318496,-0.09357873028394104,0.077598021219551,0.2173007171534354,0.001905038367586236,0.08339554352606937,0.13699214254525777,-0.16510357672903336,3,right
0.723,-0.22492307947303827,1.0205733445901295,-0.09436873212207691,0.07760082034787127,0.2172997027577696,0.0018979110759745272,0.08340543755619836,0.13700958750198997,-0.16509563574211478,3,right
0.728,-0.21320604797403353,1.0247219385612607,-0.0927972924058888,0.07760174620909786,0.217299366975504,0.0018955541617724748,0.08339570578100933,0.13699242805982229,-0.16510344678034222,3,right
0.7290000000000001,-0.20274088229873805,1.0272475118042483,-0.08732332483641639,0.07759449526868209,0.2173019952740921,0.0019140156060609293,0.08339987682512578,0.13699978366795268,-0.16510009844776968,3,right
0.7340000000000001,-0.19388117856268966,1.027174530478088,-0.08295441773161497,0.0776094143758376,0.21729658776988464,0.001876029697014936,0.08340814986862083,0.13701436858499194,-0.16509345942022774,3,right
0.735,-0.1849779827547045,1.027324792647399,-0.08079267610722259,0.07758851379512002,0.21730416299678496,0.0019292458350024522,0.08338155285093321,0.13696747532399545,-0.16511480528095418,3,right
0.7390000000000001,-0.1774183306328217,1.0246892886624486,-0.07942460813081959,0.07760906995135022,0.21729671298532266,0.0018769058045316248,0.08342733250150514,0.13704819191816614,-0.16507806292764576,3,right
0.74,-0.1707123922802459,1.0215084827961678,-0.08077675059067319,0.07760026268244193,0.21729990422546291,0.0018993324344094228,0.08337118050805917,0.13694918473513554,-0.16512313127463352,3,right
0.743,-0.16432995329559072,1.0180674381079928,-0.08144625371000688,0.07758278063706414,0.21730624174019003,0.0019438415401884861,0.08341593607806963,0.1370281015553098,-0.1650872079952581,3,right
0.7440000000000001,-0.15836871380105666,1.0130246364815378,-0.08105911942955202,0.07763897140241002,0.21728587451735637,0.0018007741789777992,0.08341632860984699,0.13702878493166282,-0.1650868971998546,3,right
0.748,-0.15426658934753756,1.0107165454495852,-0.08152615920326331,0.07754226103502612,0.21732092710336742,0.002047012105215221,0.08333331050518084,0.1368824204819814,-0.16515352228965008,3,right
0.748,-0.15289375704559716,1.0060683010494471,-0.07742915852786532,0.07766087571098759,0.2172779370260315,0.0017449989892764615,0.08352303621145149,0.13721693086717346,-0.16500125267143184,3,right
0.752,-0.15452456973628576,0.9999333302175422,-0.07320288484542842,0.07756634583525406,0.2173121953842158,0.001985693796943576,0.08323999487636566,0.136717880529296,-0.16522842152418354,3,right
0.753,-0.1602933659398154,0.9981427670288577,-0.07284874334895064,0.07756549106673097,0.21731251103371851,0.0019878571437356224,0.08354173057677544,0.13724990774733262,-0.16498624102414888,3,right
0.758,-0.16955021665135328,0.9951959123458315,-0.07148990514430732,0.07774089557887587,0.21724892960263498,0.0015412669435490676,0.08336737164725114,0.13694244774989095,-0.16512619864725664,3,right
0.759,-0.18193776588790983,0.9917077122336182,-0.07354959621065932,0.07734008084670185,0.21739420811754806,0.0025617885364632,0.08321712298187342,0.1366775858141756,-0.16524676273593192,3,right
0.762,-0.196151255629177,0.9909087474544944,-0.07879678593863446,0.07793799703892174,0.21717749711185663,0.0010394044016470763,0.08387479221095873,0.1378371152273386,-0.16471894402874643,3,right
0.762,-0.20918054747178066,0.9914995072449423,-0.08141494439644334,0.07730063501347058,0.21740849462315082,0.0026622466868969664,0.08265509240825084,0.13568660235139876,-0.16569786154473037,3,right
0.767,-0.22026008754335868,0.9915018225362019,-0.08323937001616394,0.07766885938463386,0.2172750576684906,0.0017246395536654325,0.0842212942571596,0.13844812513564575,-0.1644408087644454,3,right
0.768,-0.22913831174500748,0.9885834324375498,-0.08284335976503723,0.07798640798602344,0.21715992919496124,0.0009161911660313664,0.0829136764169773,0.1361424228712009,-0.16549037444064868,3,right
0.773,-0.23691524245212534,0.9849138567387581,-0.07652513506292165,0.07659694346557311,0.2176635681735351,0.00445389518087848,0.08294924892276612,0.13620541934753388,-0.16546168946010403,3,right
0.773,-0.2445758952243648,0.9805626347435158,-0.06726629492494038,0.07917360038370405,0.2167296569979441,-0.0021066192010648997,0.08544217146184133,0.14060048523041246,-0.16346105772386588,3,right
0.779,-0.2519143630617289,0.9745235360237764,-0.06136650559145941,0.0758651661116513,0.2179287511300685,0.0063172105945930234,0.07931452620989804,0.1297968137885152,-0.1683789002634889,3,right
0.78,-0.2613605641522466,0.9688838996956325,-0.0604968896516101,0.07862703502142884,0.21692782813181744,-0.0007151422468559055,0.0894746734389649,0.1477105559027983,-0.16022453483137467,3,right
0.782,-0.26796838635057285,0.9657721005645838,-0.06042647718934797,0.07855269793200256,0.21695458623162373,-0.0005254567230521896,0.07607331736418498,0.12408184816083637,-0.17098037068449928,3,right
0.782,-0.2693492327939886,0.9643321185714055,-0.06048171555707753,0.07328535178793669,0.21886395991031432,0.012885422580774688,0.019826668503258107,0.024918106420684837,-0.2161196507423739,3,right
0.7829999999999999,-0.2736791984995718,0.9632115681797314,-0.06684702021257685,0.0862310354885377,0.21417159846397077,-0.020075604197222038,0.006425513306764286,0.0012900451445545377,-0.22687518256431044,3,right
0.7879999999999999,-0.27741240822437563,0.9653471580651529,-0.07592045972451586,0.06476704610294169,0.22195131377425997,0.03457442182611304,0.016584749751822066,0.019200855275998952,-0.21872219508065077,3,right
0.7879999999999999,-0.2766890216923752,0.9675748584436666,-0.07861727475715806,0.0930775237473728,0.2116902381729866,-0.03750802529227361,0.010459478046815922,0.008404825565516971,-0.22363644711804495,3,right
0.789,-0.2760832724093162,0.9685353607103071,-0.07918464019933863,0.21192244545174,0.16860978672898305,-0.34009192807752175,0.01294805780410115,0.012785908944826965,-0.22164238434006894,3,right
0.792,-0.2746383891236843,0.9736800513410537,-0.0780594595996076,0.24023335750848948,0.15834835786699436,-0.4121750399548145,0.012989591491802191,0.012868099435391375,-0.22160468281511075,3,right
0.7929999999999999,-0.2703513075057472,0.9811607201821043,-0.07257841786054862,0.21876740190796617,0.16612967416651575,-0.357521997929335,0.011676134880058517,0.010543596382122034,-0.22266307934430057,3,right
0.7959999999999999,-0.2638609595629467,0.9869329095552276,-0.0663260590801113,0.23171820646329921,0.16143314111865148,-0.3904908864063996,0.01324476794614099,0.01331294933674439,-0.22140235045675238,3,right
0.797,-0.25569364182487087,0.9904647061431405,-0.059261857498490715,0.22644149370586153,0.16335014683256197,-0.37706562124729426,0.012030301175882961,0.011179282943832008,-0.2223733510081869,3,right
