time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.779,0.04300281131323616,0.9860284750892547,0.02804279902195094,0.2609825709018847,0.6595603582464737,-1.0545556831271954,-0.2845461737984593,0.01779963611512627,0.28049974004634803,3,left
7.7829999999999995,0.043139968230306996,0.985843923463181,0.039616356370540354,0.2707856727399056,0.6616126983929357,-1.0616976358403791,-0.2840705021433,0.01608762422914024,0.28054216952297284,3,left
7.784,0.050946162329299154,0.9814324232263106,0.0542826533947081,0.2656827781411041,0.6604232048674354,-1.057741516019676,-0.2843930740658306,0.017718117728026804,0.2803954856005273,3,left
7.789,0.06192370030909194,0.9732383300731943,0.06632113586198932,0.2664188668819373,0.6608893132192923,-1.05889194136875,-0.28441832808403483,0.016577306568953232,0.2807025135613319,3,left
7.79,0.07247485533983894,0.9662068384602489,0.07559022802203735,0.2686060616042415,0.6608273993452239,-1.0594620493592835,-0.28395964241055577,0.017165191608720848,0.2801813170226548,3,left
7.791,0.08658712398814966,0.9583090216735209,0.07995231754827434,0.26522229223616967,0.6607529947343231,-1.058245090796835,-0.2847851449609604,0.016999293428893218,0.28089529596258855,3,left
7.792000000000001,0.10182100997442575,0.9510241639072792,0.07443714788433752,0.26825870377100774,0.6608851223666296,-1.0594657375956813,-0.2838534448315786,0.016915912835701454,0.2801574292085406,3,left
7.797000000000001,0.12002662445234744,0.9491569589422644,0.06807927097134919,0.26675196268246626,0.6605575641682349,-1.0583442671669308,-0.28442647612307514,0.017138612903167663,0.2805681957427409,3,left
7.797000000000001,0.14355436087691842,0.9475349359994061,0.06251291698339112,0.26597041075885897,0.661352190097036,-1.0596614435735467,-0.2848125709080528,0.01678797945860836,0.2809706916117344,3,left
7.801,0.17017305542599065,0.9443694100678575,0.057574988387428444,0.2692669371462647,0.659860114588247,-1.0577666108867079,-0.2829237873382285,0.017321439730174394,0.27929846874061925,3,left
7.803,0.20261823120033992,0.9415815558431692,0.05821107715455756,0.2639873625203192,0.6620083499635749,-1.0603261478170531,-0.2864736421566798,0.016568701067643302,0.2823785515774707,3,left
7.807,0.23927281231391417,0.9393556118969275,0.05795854099853043,0.26968290901801484,0.6597328820029167,-1.057647514654852,-0.2818983940961256,0.017449921270212457,0.2784311259728892,3,left
7.808,0.27474402433648015,0.9350699834221017,0.059219590335030575,0.26628547924750345,0.6610246104054766,-1.0591164531960893,-0.2857254044662788,0.016750412664554085,0.2817235199409166,3,left
7.812,0.30954113288334034,0.9274131790540222,0.06276499570252381,0.2638843731674529,0.6622517628935269,-1.060772484963004,-0.28561028308825637,0.016713447470274107,0.28163911019853943,3,left
7.813,0.34315089445284785,0.9209847730685508,0.06322338925658472,0.27525649301952193,0.6570675483250753,-1.0541632447745806,-0.2783435267662334,0.01819587138359483,0.275348615291101,3,left
7.817,0.3730294877363916,0.9154829471814238,0.06579833409603095,0.25401065088430763,0.6666477124698318,-1.066304576721969,-0.29622126037273394,0.014633293771927998,0.29080320058390857,3,left
7.818,0.40083004293259505,0.9110211399512871,0.06615973254811212,0.28132674588075046,0.6543544518484202,-1.0507409286647298,-0.2665724803382401,0.020509398660539014,0.2651811725985268,3,left
7.822,0.41718034626325873,0.9092553634803305,0.06428774063065262,0.25850702086945937,0.6646134733458262,-1.0637228633692526,-0.3056817517602486,0.012770229070435147,0.2989757584050794,3,left
7.8229999999999995,0.4207636488523474,0.9092649489408015,0.06303249816944835,0.25918075251697414,0.6643497286258695,-1.0634137489423423,-0.46981826347881267,-0.019770327549187665,0.4408242739138255,3,left
7.824,0.43041502021036865,0.9126018183060531,0.05239710879525107,0.30251086759662615,0.6447440641026743,-1.0385230058025199,-0.5089273195020922,-0.0275080947046106,0.47461840188950905,3,left
7.827000000000001,0.439401725259415,0.9178957418165221,0.03971968826878413,0.19594333192620136,0.6929142289771011,-1.09964995110944,-0.47927951487049375,-0.021638351160013187,0.44899844815539125,3,left
7.827999999999999,0.437255916026032,0.9254708365690874,0.031545591304486656,0.37265594206752084,0.6130524254692276,-0.9983137011595103,-0.49715470766915587,-0.025184348283363335,0.46444762930801,3,left
7.832000000000001,0.4362768619734967,0.9320632846316979,0.024826277778482855,0.139569933990588,0.7183871879441327,-1.131972592864618,-0.48989259915961075,-0.023732263223361506,0.45816702085488525,3,left
7.832000000000001,0.4355044641202186,0.9332796838298896,0.02425609261869177,-0.8386722455042384,1.1606121791678885,-1.6931256483920152,-0.48977109888040765,-0.023727581173824216,0.45806904159053186,3,left
7.832999999999999,0.4288743034213113,0.9386587401654365,0.02050095907160327,-1.0717491654920446,1.2659508568050093,-1.8267920012204226,-0.49360435592699226,-0.02446788455093595,0.4613747248527108,3,left
7.837000000000001,0.4212951882418657,0.9472012752697925,0.012079557498593555,-0.8950538029011161,1.1860764232546486,-1.7254396004335104,-0.48902650906223477,-0.023569672732794665,0.45742176858888584,3,left
7.837999999999999,0.41299755093345236,0.9510806978202913,0.010679522200692747,-1.0015988147286445,1.2342747091647928,-1.78659208940629,-0.49257076008653067,-0.024285860297735395,0.46048993419451567,3,left
7.841,0.4031394125583876,0.9567966037946967,0.01222537658321328,-0.9582902284389352,1.2146218000674252,-1.7616691330487917,-0.4906997044227105,-0.023868106914495202,0.4588554194451885,3,left
