time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
16.33,0.002511616591426601,0.8735358415015448,-0.14185675739316525,2.888595539913683,-0.785723495896905,0.6670465550791269,-0.2047133238839931,1.9940735559266745,-0.19547194324784484,3,right
16.335,0.015540106193560227,0.8696476493726788,-0.13136849117182575,2.873425967389793,-0.7815837550299412,0.6696970331219622,-0.2055801014647961,1.9938990853900358,-0.1984521668055227,3,right
16.336,0.025523451826021566,0.8638093922195568,-0.11580063773770295,2.874592047060477,-0.7832270104254124,0.6692603037792642,-0.20516399159156012,1.9975339481988243,-0.1959343843589801,3,right
16.338,0.03350238761314053,0.8557998098462503,-0.09788279660353617,2.8830801263608965,-0.7829700806255713,0.6682300031386333,-0.20540988151144463,1.9913362990224677,-0.19866223368558494,3,right
16.339000000000002,0.03770010115500422,0.8472565229405594,-0.07788332201802856,2.8705380528467748,-0.7827633843740723,0.6698553235854524,-0.20521765761000227,1.9980872867881259,-0.1959457554501387,3,right
16.346,0.042941567208179085,0.8370715627131671,-0.061559237342711355,2.8815660864076325,-0.783180842997418,0.6683848106965824,-0.20521841880342778,1.9939591593222235,-0.19721311582188286,3,right
16.347,0.0527769443370676,0.8250737125345167,-0.0502405210889761,2.8770051164279677,-0.782042716259536,0.6691630358748806,-0.20576520194568648,1.9915278508051892,-0.19980279920339247,3,right
16.348,0.05789180221745349,0.8133498968282566,-0.04059900194335257,2.871282813601206,-0.7848802770202882,0.6693879601661423,-0.20426630684251063,2.004012752744134,-0.19091957984264674,3,right
16.348,0.056762324476559406,0.8044038598645487,-0.03467825137278975,2.88894828967528,-0.7795202549048397,0.6680947005091518,-0.20688451285481874,1.9805273801256238,-0.2069515935576079,3,right
16.352999999999998,0.05415756366942518,0.796438364831944,-0.026135761590973118,2.8614957293889463,-0.7872470653490151,0.6702105957066006,-0.20355901488698547,2.0107570301869586,-0.18646447836218216,3,right
