time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
12.890999999999998,-0.26363743214112934,1.022167682595018,0.15511056152644453,0.04357634758322482,-0.1863129314287411,0.6805883558761279,-0.18244921399473357,0.6576976740764322,0.8532840571977465,2,right
12.892999999999999,-0.2791986994524933,1.053661571801734,0.13516797046899023,-0.2696495133489241,-0.05014015664901143,0.6555148314737322,-0.15987376966059597,0.6039697298729135,0.8721605650694522,2,right
12.894,-0.2811746925229009,1.076230477785772,0.11517725234784716,-0.0807497625223502,-0.13227870030766223,0.6706540523503814,-0.17739347620026608,0.6456811479373905,0.8575570737139919,2,right
12.899000000000001,-0.2791734958754354,1.1011902429254636,0.092769487744078,-0.15757770696285225,-0.09884935623827357,0.6644568277236013,-0.16806589706543223,0.6234414980703777,0.8652429711120325,2,right
12.9,-0.2678322102179783,1.1176025855486857,0.06855967780928522,-0.15872314575417257,-0.09839018834608641,0.6644477951871844,-0.169982470981819,0.6280706133817858,0.8638260169788664,2,right
12.904000000000002,-0.2455433931497573,1.1238414280368891,0.04435224422213499,-0.11834364828689445,-0.11590171452300196,0.667570233521886,-0.17279690228522326,0.6346860767283549,0.8612483272122029,2,right
12.905,-0.21411411752660345,1.1248731663265137,0.01611829115550328,-0.16669360545128425,-0.09491910453997383,0.6638055742562248,-0.16820959510522537,0.623834196629257,0.8652614539639061,2,right
12.909,-0.17286435741326084,1.1163742999773147,-0.008732179923795946,-0.12906396396743078,-0.1112639959975627,0.6667738006908043,-0.1722832470623899,0.6335310167294685,0.8618595852782818,2,right
12.91,-0.12535026396331028,1.1020565002673721,-0.025752789025861193,-0.14928155091268563,-0.10244464538643182,0.6650636899257314,-0.17000112699508266,0.6279743600672751,0.8634310152486904,2,right
12.913,-0.07241696436197483,1.083723910155605,-0.042871734587759544,-0.144833023035132,-0.10447095475165151,0.6657106910301207,-0.1701682103482539,0.6286570875216234,0.8640578125678362,2,right
12.914000000000001,-0.016766323457219796,1.0619869260489825,-0.05674276825617088,-0.1391423254096684,-0.1067882773783415,0.6656669511736324,-0.1716968088856216,0.6318703667173653,0.8616370277669214,2,right
12.918,0.03515429726073957,1.0426014797498242,-0.06393187370175735,-0.14883130341303835,-0.10276693035526478,0.6655031326292187,-0.1694167802617842,0.6268962566000236,0.8647615768416579,2,right
12.919,0.08447812655738363,1.0293266939712291,-0.06936269285532619,-0.13979715973405094,-0.10654280704582295,0.665738948392135,-0.17117027399693585,0.630809054293793,0.8625911280170968,2,right
12.923,0.12883729085572598,1.0234149692408854,-0.07364058635671124,-0.14564340440279405,-0.10399997180796215,0.6652664535309363,-0.1713260301345,0.6309523653377477,0.8618551513301562,2,right
