time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.782,0.46828539508824096,1.190911681915698,0.1722189516056088,-5.366450692782708,5.0717057334756,-5.419197416746952,-1.5347147649582402,0.6020010379471359,1.9946197225286695,1,left
7.7829999999999995,0.48878755437041094,1.0881849997305415,0.18658119206135548,-5.340018797333172,5.039307877046987,-5.388671875022009,-1.5375188969181133,0.6048269825784072,1.9987508149257829,1,left
7.787000000000001,0.5071047286835841,0.9863702916005423,0.20742497798369097,-5.3454512927642455,5.043056429408817,-5.395429447120959,-1.536151618204277,0.6024279158172489,1.9956997055246075,1,left
7.787999999999999,0.5222333566349853,0.8885244343354982,0.22743881131998234,-5.353423724228451,5.057461193992495,-5.403866950411345,-1.535800178247063,0.6044134711682424,1.9975575492507953,1,left
7.792000000000001,0.5362374915151051,0.7989283598564955,0.24619747604646267,-5.340426994102485,5.037355804676715,-5.389550928867347,-1.5375485943260252,0.602682735513295,1.9965871419489392,1,left
7.792999999999999,0.5487339702011913,0.7201745214164155,0.2652208374464311,-5.35197210171788,5.052316600074562,-5.40274876855781,-1.5352368511293861,0.6040774819805361,1.9969627342437999,1,left
7.797000000000001,0.5590941016315971,0.6526655698456583,0.28395692207295575,-5.345495905217395,5.049903256802297,-5.394354489668636,-1.536872884488659,0.6035730135168278,1.997187248707715,1,left
7.7989999999999995,0.5654559780358313,0.5942484575379694,0.30779731328861937,-5.345988715243733,5.036842784316923,-5.397188301494477,-1.5373494614849101,0.6022010689834563,1.9960080183864126,1,left
7.801,0.5692124050866727,0.5448989259540262,0.33930580111423947,-5.350292813808741,5.062869567521087,-5.398719297818618,-1.5335412062199087,0.6064772050037937,1.998636701843008,1,left
7.8020000000000005,0.573829336417826,0.5079517050007212,0.37473704785602036,-5.343859396457418,5.032728474814956,-5.394979047968107,-1.5410105326491421,0.5989543758749842,1.99435946004928,1,left
7.806,0.580762092317636,0.47996431934456374,0.4106800121004718,-5.348815768547285,5.051753539407956,-5.3985552970279675,-1.5312730370417764,0.6084687651756822,1.9996371266891217,1,left
7.807,0.5889052054929043,0.45768531260861,0.4468215527746028,-5.349235411787557,5.063148949644884,-5.39723824711673,-1.5394640899742438,0.6005845055824932,1.995320207630931,1,left
7.812,0.6078508559854394,0.4402434063788843,0.4825945302520899,-5.34028843495814,5.004040663201099,-5.39488307833126,-1.5391475069398686,0.6007102478577173,1.9953014253888315,1,left
7.814,0.636563786983138,0.4249483805105953,0.51452226643226,-5.358564143252428,5.115845257403663,-5.401171946106613,-1.5237813474815591,0.6159788982838352,2.00389473654852,1,left
7.816,0.6701635933236154,0.4121891273640133,0.5344902133980112,-5.3344853195070705,4.971486154544788,-5.392400069805751,-1.5616863750508383,0.5785730775195431,1.9829671606639196,1,left
7.817,0.7213818103442057,0.3993411580878273,0.5417098172611674,-5.354854642358173,5.092354277174584,-5.400024621244643,-1.4987868369371433,0.6405521556404636,2.0175957447692765,1,left
7.822,0.7605274443468251,0.39074014461116163,0.5429014219364241,-5.353882233040736,5.088528695144753,-5.3993461697521035,-1.5817692541239032,0.5588128047353388,1.9719437913074123,1,left
7.822,0.7721064297969997,0.38826493886663677,0.5418046526534375,-5.316154794382392,4.85952002887729,-5.386057416591662,-1.9300304763750884,0.21588632943619349,1.7803555042705432,1,left
7.8229999999999995,0.8082222839110281,0.38091325066097376,0.5355811900920747,-5.409509324373758,5.423221852223639,-5.4194154539808945,-2.013016716982942,0.13415930056005784,1.7347135574181034,1,left
7.825,0.8693453296026495,0.370885963571743,0.5158092280952727,-5.254465792747727,4.488232868320566,-5.363826077831364,-1.9500998507309717,0.19608249510694647,1.769296777463266,1,left
7.8260000000000005,0.9015360757899527,0.3660088263220081,0.5002995479681663,-5.459088492466757,5.721647288508497,-5.437272440828959,-1.9880500294403676,0.15882232402048752,1.7484874168861446,1,left
7.831,0.9115537119924163,0.3647277280457466,0.49476981622030347,-6.317187886115243,10.897715680414464,-5.744807970611446,-1.97260126477447,0.17382447255015895,1.7568644392595398,1,left
7.832000000000001,0.9411640409603197,0.36297916771154504,0.47257738098154556,-6.521896666852873,12.13126230248232,-5.818328917332028,-1.972398065064879,0.17431604494430847,1.7571425440740969,1,left
7.832999999999999,0.9733883979647789,0.36330128660849625,0.44537428263157186,-6.366714514616621,11.196071225679972,-5.762606856958388,-1.9804780703574008,0.16607345176665528,1.7525348405050214,1,left
7.835,0.9899773018222752,0.36807009736769225,0.42704191180953205,-6.460194737493753,11.759927837751974,-5.796118351865597,-1.9707868005464955,0.17573707685400097,1.7579335763156727,1,left
7.837000000000001,1.0033318695023126,0.3717207259364401,0.4109485875658987,-6.422444079475892,11.530962364425509,-5.782717631030666,-1.978355685045099,0.16853534083390026,1.753916977302836,1,left
7.841,1.0074670728314659,0.37546220901277005,0.4000771956527526,-6.421299731356802,11.526755738030332,-5.782026470433151,-1.9742323706246463,0.17179507681171913,1.7557207437384719,1,left
7.8420000000000005,1.0049990123045356,0.38036642948660415,0.39166791389767586,-6.442093233532411,11.648400864232773,-5.789872296290049,-1.9752501082064116,0.17216910969686955,1.7559584840654439,1,left
7.845,0.9981661672793576,0.3845202022863695,0.38684046936131095,-6.417370109698762,11.50297990851953,-5.780626446209725,-1.976222647759905,0.16952380235192005,1.7544456540818958,1,left
7.846,0.9848519886440464,0.3877142723561224,0.3850221166187541,-6.436335891955572,11.615777698642821,-5.787590806658726,-1.974439536041325,0.1726244938831682,1.7562055424507441,1,left
7.85,0.9729622991751743,0.3860432821558889,0.3833164236389115,-6.426992675986963,11.556348411716414,-5.784557391883826,-1.9761932904106212,0.17091039853678885,1.7552489167818965,1,left
7.851,0.9601627787475113,0.38265075110233393,0.38243757718888804,-6.427055201844027,11.566656924473364,-5.78355811205938,-1.9748592566062932,0.1697263743976145,1.7545341528352743,1,left
