time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.948,0.2929128314617089,0.6608537997285924,0.26938401686908175,0.45780430735039457,-1.0644181181906585,0.8237273186347821,-0.20844562282762188,-0.30854443180568963,0.42754793445962413,2,left
0.9490000000000001,0.29350219348878215,0.6658458565371501,0.2760197295226616,0.45338677903745506,-1.0425365780051414,0.8197959739300544,-0.20797201921429737,-0.30910984353013005,0.4271903789279117,2,left
0.953,0.2988465386295218,0.6700202857239349,0.28361000379095186,0.4542894735055343,-1.0473827451534845,0.820773449288132,-0.2071306079622911,-0.30860339776455165,0.4263712384259076,2,left
0.9540000000000001,0.30434732808888665,0.6723417545420647,0.2901499020791931,0.455752568723301,-1.0536068469112654,0.8215951982682278,-0.20931601562627905,-0.3094510814480674,0.4284418646052064,2,left
0.958,0.31049809433306463,0.6732765413826549,0.2931738652740763,0.4532252478102987,-1.0428393375654919,0.8201719694858908,-0.20611701615010528,-0.3081145823737927,0.4253992515448396,2,left
0.958,0.3167603343118922,0.6735148668727464,0.2952286933877334,0.4557456431005057,-1.0531593545972313,0.8213918824555196,-0.20944599384908624,-0.30963473647694245,0.4285812193960527,2,left
0.963,0.32180343390907085,0.6724941280997307,0.29565325559101785,0.45397560912540813,-1.046123435050197,0.8206361903608208,-0.20752202509823336,-0.30875743555872043,0.4267423847765737,2,left
0.965,0.3237211209884914,0.6702914762650731,0.2950594218999285,0.45452258992753053,-1.048870241679316,0.8211404125755851,-0.20604195580678972,-0.3077894593335694,0.4252920921270329,2,left
0.968,0.32521900638726964,0.6679210725685565,0.29564847131582533,0.4554646738514053,-1.0502365935714708,0.8204164336754092,-0.21274946560376917,-0.31175164538232,0.43181287812759916,2,left
0.9690000000000001,0.3242424278820842,0.6631896262339508,0.2959226421545292,0.45300885702120497,-1.0455999236642457,0.8217957094394607,-0.20029980812970755,-0.30441741197104144,0.4197122590276266,2,left
0.972,0.3181422380374374,0.6578522614568914,0.29451450858199113,0.4566016539153881,-1.0521649524259962,0.8196739222630884,-0.21626983737308825,-0.31385243985598904,0.435237783665843,2,left
