time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
16.327,0.6729123066361697,0.998534432971165,-0.25543213807334775,-4.797912377161481,-2.1594816749541748,1.089647559451063,1.693559676767131,-4.532116341633184,2.381730380478638,1,right
16.331,0.707244997918608,0.9792750361713878,-0.22212483845492498,-4.731983282692619,-2.1267463887692504,1.1084736489152678,1.6967733433549697,-4.528801436109638,2.3858088593069207,1,right
16.332,0.7361074944589687,0.957463971306622,-0.18535985562575819,-4.783215374171293,-2.1521957816449167,1.0937580724955862,1.693459776841011,-4.531222356943667,2.3817838788459365,1,right
16.336,0.7649901208301518,0.9335377394389386,-0.14680475071010324,-4.75553081358369,-2.138448728213554,1.1016656457321645,1.6958418942544002,-4.529970226614326,2.3845890938249665,1,right
16.337,0.7925468440968959,0.9046665027707158,-0.11098546371881637,-4.762365168711847,-2.141794086702193,1.1000994267188986,1.6952520659269563,-4.531561916230039,2.3836628823848742,1,right
16.340999999999998,0.8163817901777818,0.8776161524153374,-0.07768104475720321,-4.768297410760908,-2.1448741322399947,1.097337508915647,1.6933748603500738,-4.527219387795512,2.3824156192537997,1,right
16.342,0.8401109703513645,0.8529728385179383,-0.04727300164610933,-4.758017218820282,-2.1395375780644628,1.102111752781036,1.6979938071890435,-4.536277898900844,2.3857783619337294,1,right
16.345,0.8603049926364373,0.8303904087667178,-0.020375081462102044,-4.7669316145215,-2.1442518096415926,1.097287549313195,1.6911800879857681,-4.52256501610288,2.3808812680680402,1,right
16.346,0.8746437640643749,0.8126525771465395,0.0029371952376289266,-4.761349030644845,-2.1412489277683635,1.1007074498929716,1.698341705900023,-4.537447918608878,2.385943162240687,1,right
16.351,0.886841280406885,0.798879819848448,0.018590043249678903,-4.764893967814732,-2.1430046781207954,1.099733550125619,1.6942032263751678,-4.528853686888607,2.3830174266522586,1,right
16.352999999999998,0.8929719791295467,0.7925857263158038,0.02508326903909733,-4.760296216473627,-2.1411609451839677,1.0975667175879011,1.6908591990735364,-4.520848077572377,2.380843710361749,1,right
16.355999999999998,0.8936815936242624,0.7926073346832189,0.027347915089851356,-4.768866708808443,-2.1444135396318758,1.103059690124401,1.7057820141399564,-4.5551056600237345,2.3908060358947205,1,right
16.357,0.8919908034526834,0.7980862851132484,0.024308996938104906,-4.755629632349447,-2.139337992734909,1.0949912448687351,1.6780946025266186,-4.491618733753534,2.3723102086906183,1,right
16.36,0.8809930178904547,0.811552340488104,0.012582156896318848,-4.7703394884214365,-2.1450449041840964,1.103425097189194,1.713626342973559,-4.573182029849891,2.396028719963049,1,right
16.362000000000002,0.8681198632064406,0.8278108916488631,-0.0014027718406411222,-4.761843957862164,-2.1417503560929507,1.0985508960303116,1.6839734449394888,-4.505075282237658,2.3762434228545235,1,right
