time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
16.327,0.44179199684519627,0.83564530292198,0.06922225466279161,-2.6362769419147605,2.4303200177254523,-1.6433932906331372,-0.4803002603552937,0.03169468688848956,1.351092602789078,1,left
16.328,0.43813401186899226,0.8336195808148379,0.09690774070176912,-2.638456642924268,2.4328421055522584,-1.6474912963287665,-0.48052051181011496,0.031510840844088214,1.3516067272911756,1,left
16.333,0.43177757688929963,0.8333091272887764,0.1196377535126608,-2.6427902613266134,2.4389654249551125,-1.6532551335146686,-0.4806359736219046,0.03178237093127603,1.3515756351601362,1,left
16.334,0.41955652759540807,0.8321844543137442,0.1337626324689458,-2.635833060709568,2.4293307702842255,-1.643584614148519,-0.48025070176985785,0.0312623178013756,1.351364087665595,1,left
16.338,0.40635648395942403,0.8309232179451433,0.14214486840179258,-2.6421730645011623,2.438038393127695,-1.652551674055342,-0.48079719578026775,0.03206141681898306,1.3516138937112783,1,left
16.339000000000002,0.39430888462157265,0.8312573802817529,0.14878089345358989,-2.6386400641351178,2.433469365443953,-1.6469398024785897,-0.48025211369568654,0.031178641474580514,1.3514348503383227,1,left
16.342,0.38312226447913833,0.8279117131490517,0.15525611944556705,-2.6382314154870774,2.4320125333703433,-1.6483087398798668,-0.48056737204563155,0.03168837636697995,1.3515390617968295,1,left
16.343,0.3782653164690751,0.8233903834711237,0.16699028467832336,-2.6427005923547586,2.439918006947546,-1.6507853690724537,-0.48075638737130416,0.03219637929217305,1.351436158296568,1,left
16.347,0.38231262766717833,0.8197431864995844,0.1772859383462347,-2.6351864526350974,2.4270282148129043,-1.6457484878320887,-0.479822281013152,0.030061917528390776,1.3516374435560934,1,left
16.347,0.39177695256924744,0.8150719774128325,0.18390073608230426,-2.6433546492046904,2.4409736099237582,-1.6513677554451622,-0.48155968517040787,0.03401589329152256,1.3512761294982247,1,left
16.354,0.40891640191617834,0.8103816438898073,0.19131195834710574,-2.6383856314505474,2.4325925979595615,-1.6477260837488084,-0.4793359099459251,0.02893308128849127,1.3517565752180087,1,left
16.355,0.4332486498601581,0.8095752671775415,0.19320328950066984,-2.6353369300692053,2.426967975278979,-1.6465430128493743,-0.48118892572269206,0.03317910357432949,1.3513474835173953,1,left
