time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.941,0.4511510981032024,0.8274673985796224,0.34916696338189246,-3.454269845539721,3.0952457389256196,-0.7101183453402378,-0.748614452600573,0.9405674329582887,1.3696821701933082,3,left
0.945,0.44842657215713155,0.8034718202154207,0.3688518837080056,-3.472452351698826,3.127157114817993,-0.6852895213083043,-0.7485902274741911,0.9390099806301984,1.3683237818952279,3,left
0.946,0.44479274446398326,0.7803850822823548,0.3856237480539173,-3.462313471647371,3.1097933833082054,-0.6984312236389959,-0.7486072629059162,0.9383742097053602,1.3684000123543423,3,left
0.951,0.44008823920596607,0.7588370026614608,0.3986152728793655,-3.4652307113559493,3.1140414695387157,-0.695871423707309,-0.7485924848445815,0.94138761310036,1.3695838522483013,3,left
0.9520000000000001,0.43658397453947484,0.7389159068106683,0.40955757290970884,-3.46696190758143,3.1181973919098844,-0.691682508223388,-0.7486087155575433,0.9365184341371714,1.3674924734666551,3,left
0.956,0.4325866313186282,0.7238593876090782,0.41991082235090044,-3.463172347300194,3.110633975226502,-0.6983471147801259,-0.7485925584119663,0.9417786863685051,1.3697826217310514,3,left
0.956,0.42846873394493296,0.7120767350257495,0.4278313357421781,-3.4673692771768927,3.1180291107778366,-0.6925687399944294,-0.748600055722437,0.9386293314490282,1.3683634402813287,3,left
0.96,0.4287974181565365,0.7024088618846428,0.4306812487015538,-3.463301777712244,3.112485906201061,-0.6955171075414471,-0.7486153865970551,0.9364592404693135,1.3676148235295453,3,left
0.961,0.4347586386167084,0.6949571367605396,0.4342549490911848,-3.4674063645327418,3.1159975278154812,-0.6959416769939277,-0.7485630103944408,0.9468483030477176,1.3716686224516004,3,left
0.9670000000000001,0.4437290713389127,0.690564707410867,0.43807365449009394,-3.463111456869628,3.1139839149365587,-0.6927859437744348,-0.7486572669361147,0.9274206497133479,1.3640100510854225,3,left
0.968,0.45466970819480856,0.690654628424785,0.4369354468899376,-3.4670202654439426,3.11494950100962,-0.6970728101149963,-0.748537179238852,0.9524029805839198,1.3738762099778363,3,left
0.97,0.4684065848988929,0.6903983090040522,0.4338793828060581,-3.465211758885814,3.115184748179951,-0.6939774285726442,-0.7486366512655861,0.9315315812922846,1.3656256029926146,3,left
0.971,0.48699954568779374,0.6891299065043123,0.425243008723477,-3.4622535413899733,3.1129214227694195,-0.6932317988937021,-0.7486360996787236,0.9321532519551354,1.3659002969035035,3,left
0.975,0.5068170626300647,0.6891173633694379,0.41215761577511445,-3.4726174683287496,3.1182754667223245,-0.7000417185640018,-0.7484405680080869,0.971765231979594,1.3814663461275742,3,left
0.976,0.52541028855472,0.6881089102918306,0.4005794495493559,-3.4540094559828054,3.109424097149942,-0.6865753149574128,-0.7489174880480938,0.8743363425764532,1.3431440304078213,3,left
0.981,0.5511485708133959,0.6848360902046358,0.381598606950204,-3.477679827434862,3.1203976848984087,-0.7041676978958358,-0.7481291453972478,1.0358960852885513,1.4067033635525985,3,left
0.981,0.5675572906877105,0.68250709224178,0.3680737020569045,-3.458017309908344,3.111407883299396,-0.6893550890718909,-0.7491665157538088,0.8227968899365562,1.3228627962748742,3,left
0.985,0.5721497793597423,0.6817873189702996,0.3641089981072899,-3.458392635254985,3.111380494389098,-0.6899479466367191,-0.7535351936172153,-0.07159794000193986,0.9710389403805271,3,left
0.985,0.5897843217971863,0.6789862835144542,0.3475031582532569,-3.496298635146453,3.129237298725469,-0.7176807939877385,-0.7545663951000336,-0.28469422133815586,0.8871913645786151,3,left
0.986,0.6108057048208932,0.6740300056774339,0.32634586829667905,-3.4033654164722362,3.08575000941249,-0.649242105904243,-0.7537877490005217,-0.12313558307027474,0.9507646567075374,3,left
0.9890000000000001,0.6319652199273078,0.6680352634377368,0.30691646352773605,-3.557353233311771,3.1576872533979,-0.7628164745169574,-0.7542565026812149,-0.22057292679817186,0.9124226402545924,3,left
0.99,0.6478394200040567,0.6653294667622609,0.29391227996989566,-3.3542943260001,3.0628817715299608,-0.6129810370316033,-0.7540609006103198,-0.1809355314314106,0.9280100971232685,3,left
0.9940000000000001,0.6506601882182437,0.6635548546618912,0.289585652664637,-2.5015939161019967,2.664402207423104,0.015884403299271294,-0.7540752440907357,-0.18035855253322047,0.9282698354051019,3,left
0.995,0.665343306793983,0.6555823927914111,0.27513576156901187,-2.2985764811184355,2.5696547206798406,0.16571413517706424,-0.7541415553351767,-0.20117387331898456,0.9200157674192544,3,left
0.996,0.6856357351856014,0.6481178602011588,0.25790715328675234,-2.4525029218838554,2.641500100314702,0.052123156043810286,-0.7540692343079123,-0.17623739112441872,0.9299164822893102,3,left
1.001,0.7001496656180608,0.6417308733117978,0.24399097773929482,-2.3596111013409655,2.59809208105389,0.12064489211304782,-0.7541154971166046,-0.19566382078890426,0.9221852281345655,3,left
1.002,0.7184953956781273,0.6324895401316316,0.22857755710074035,-2.397545411661175,2.615944400611303,0.09272519681788019,-0.7540852037450457,-0.18519262060933628,0.926342481390603,3,left
1.005,0.734844162174748,0.6242605186111796,0.21710053773950438,-2.3977793033263746,2.6157846171279604,0.09242322019426524,-0.7541379483318225,-0.18755372992768926,0.9254896226067275,3,left
1.005,0.7485218293872069,0.6149285173754683,0.20485748118307295,-2.3783840383200805,2.6070983644865837,0.10690774940487348,-0.754019366597787,-0.1904157114159633,0.9241200636360436,3,left
1.0090000000000001,0.7615688721478853,0.6045034148674238,0.1921944045970983,-2.4017077589698177,2.617627631666771,0.08953091537194302,-0.7542233546569215,-0.1854638031048132,0.9264873227654119,3,left
1.011,0.7720063661131936,0.5937840641891179,0.18172308206078136,-2.3833988480880057,2.6092317576931015,0.10311071449497045,-0.7539663821456297,-0.19015336768292967,0.9241283575320978,3,left
1.014,0.7800228647243932,0.5795941174590971,0.17112623696639273,-2.393715900273977,2.6143595348664617,0.09564010425202074,-0.7541740084825606,-0.18698597666303468,0.9257841728062419,3,left
1.015,0.7869936334830895,0.5642423602434591,0.16208422380472703,-2.3903159263236478,2.611779413126132,0.097695793719178,-0.7541823356068875,-0.188304586343625,0.9252689589374608,3,left
