time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
9.493,-0.6963052670955105,0.8084808979588818,-0.2177667515345304,0.29863931994303505,0.012653656446473246,-0.3614434856853884,-0.2856686174931644,-0.6446468167390836,-1.781049967827367,3,right
9.496,-0.8303031516953118,0.8057284127723228,-0.2055796501981665,0.30104980747580223,0.013141005379538636,-0.3615180946212486,-0.2864984732971175,-0.6453412706004191,-1.7806695372187205,3,right
9.497,-0.9530308875543876,0.8319079524323494,-0.19711888021112606,0.296199548413411,0.011258684666701877,-0.3612549671562202,-0.2853910978384704,-0.6446642940269032,-1.781512788807436,3,right
9.503,-1.0571654582865253,0.8844750951898759,-0.19371839916832606,0.3009823072381308,0.013380979434522506,-0.36154776512704834,-0.2865237672768479,-0.6452546028086309,-1.7805128915252861,3,right
9.504,-1.1362240898418472,0.9543492541061162,-0.1993462739239341,0.29688611923129593,0.010590422370239258,-0.36117420046919924,-0.2859013852469533,-0.6450015651345564,-1.7811584684504917,3,right
9.506,-1.1813024859346353,1.0332665100645526,-0.20781857818818883,0.30110349084149063,0.015539904398758318,-0.3618212978520978,-0.2852651755950235,-0.6445097408959742,-1.7815040460056912,3,right
9.507,-1.1926445322574604,1.1098763183518021,-0.20922118418830257,0.2955425264061393,0.0069960615786984915,-0.36071275425961324,-0.28786555738685615,-0.6461572793981094,-1.7796023432813337,3,right
9.512,-1.1757251462972436,1.1769698999502267,-0.21251887177767087,0.3028613863476486,0.019079072777504306,-0.3622780287251772,-0.28308662931018763,-0.6432211424790318,-1.7832212799920502,3,right
9.513,-1.1332416203902431,1.2234903816436673,-0.22161929019152532,0.2952419772500018,0.006321867335426204,-0.3606256378184352,-0.2892072790984629,-0.6469483985002502,-1.7785408186265512,3,right
9.517000000000001,-1.074956156730567,1.2440351556971767,-0.22742159163591807,0.29935628273292947,0.01349800654912481,-0.3615547449860601,-0.2841041694324822,-0.6438546768951998,-1.7824630159258867,3,right
9.517999999999999,-1.001798551087587,1.238730924173332,-0.22085285166782834,0.30432814735933506,0.020649538869311677,-0.36248356863393016,-0.2842318850145252,-0.6439108559014728,-1.7823336516084556,3,right
9.521,-0.9202226596190932,1.2172113946843472,-0.21075015340830147,0.28490344809425006,-0.009068394457139337,-0.35862728985838854,-0.2939900946318986,-0.6498834102339215,-1.7749159607451905,3,right
9.523,-0.8495346555521894,1.1937027493884267,-0.20670948143599388,0.3205037667857173,0.045758436707357644,-0.3657418303643668,-0.27002081648348286,-0.6352431325787493,-1.7931825061720637,3,right
9.526,-0.7892168588743771,1.1582264725797344,-0.18255248298186127,0.27488821879715664,-0.024577787735650062,-0.3566137741453672,-0.3097570066883007,-0.6595029553573628,-1.7628807881293787,3,right
9.527000000000001,-0.7550499472818277,1.1326066388023146,-0.15893839241817853,0.3129283488576412,0.03411640088867013,-0.3642325960209083,-0.2573476910787309,-0.6275088248452212,-1.802856934114435,3,right
