time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.9259999999999999,-0.5571990169472822,0.5123816367812113,0.14968550539493425,1.0704311904505097,4.522686447323686,-0.11538019837545577,-0.1439396804106986,0.003277585629021189,-0.29138095425725663,2,right
0.93,-0.5735092783865241,0.48346809784821215,0.14872620284293098,1.1971303729796663,5.343627611456855,-0.034932965384783785,-0.14227192814825934,0.0017363742629025651,-0.29628863334922606,2,right
0.9309999999999999,-0.5971952204138755,0.44211247365503825,0.14585888532439253,1.101082625187373,4.721211937193917,-0.0959342446341439,-0.14418962088709544,0.0035643680134037946,-0.29038517897493493,2,right
0.934,-0.61797534906228,0.41824991838462466,0.14517431069821887,1.158987938925042,5.096637188807163,-0.05911838756001476,-0.1428189423951285,0.002168367956719687,-0.29502095053812694,2,right
0.935,-0.646426298541728,0.3892582646957803,0.1352239875536747,1.1354707352641529,4.943833659268428,-0.0741426057155084,-0.14332226633619144,0.002868181343965637,-0.2924478188990835,2,right
0.9390000000000001,-0.6760815939808393,0.3641821636039795,0.11883183786418013,1.135062705361572,4.941769689176187,-0.07427509433912098,-0.14363008816800021,0.00280319544416586,-0.293167389796853,2,right
0.9390000000000001,-0.7046956014182777,0.3441116256300197,0.10549292038663492,1.1474959387356671,5.021764882778693,-0.06650455609603362,-0.14282360123952337,0.0024666120859937425,-0.2936399182471854,2,right
0.9440000000000001,-0.7291346419036262,0.32559141599254593,0.09407957837768491,1.1326588812283807,4.925866491033019,-0.07587302091038631,-0.14366106307026472,0.002923822144934678,-0.2926483182490516,2,right
0.9440000000000001,-0.7499959012199512,0.31526110794103723,0.08416107258183911,1.1441276272639782,5.000671111964888,-0.0684828971060793,-0.1433267111026395,0.0025961696491392638,-0.29371894853901015,2,right
0.948,-0.7703289464247034,0.30405004855516604,0.07827503036352176,1.1381091446808618,4.960103949840688,-0.07264889680864661,-0.14266965628732614,0.0026181086183061715,-0.2927270263350261,2,right
0.9490000000000001,-0.7844334042547576,0.2935905828098624,0.07502254342334214,1.1391868900864863,4.969786518041694,-0.07137215187988105,-0.14459055085998881,0.0029749771456806426,-0.29366946141247463,2,right
0.955,-0.7957067051196796,0.2905226773587451,0.07094512991434623,1.1412557919483473,4.979882082444108,-0.07078501005772221,-0.1415772186824776,0.0022992195358302724,-0.29272988294509733,2,right
0.955,-0.8061044030777378,0.2900147929333833,0.06680916867174949,1.1380678778308129,4.961863852021807,-0.07223019617657125,-0.1448436066125781,0.003072124071775031,-0.29356093116524545,2,right
0.958,-0.8143709940683717,0.28958628888612015,0.0627325724163885,1.140740896727686,4.979207462941851,-0.0705275930970375,-0.14291987586816768,0.002590199922063793,-0.29319497530105004,2,right
0.9590000000000001,-0.8194092898465046,0.2899714362827618,0.05721962966669073,1.1395692284965098,4.966720372073603,-0.07234639893616815,-0.14137482654958172,0.002284665763251513,-0.29252440445938643,2,right
0.965,-0.8173539314155851,0.29024072725711614,0.05383200797428979,1.1389322689781458,4.9737803581202815,-0.0702947212928258,-0.14834576175633168,0.0038247094285302754,-0.29480418754969295,2,right
0.965,-0.809290027146166,0.29111941900490634,0.05631762451076425,1.1410500247222606,4.970812292043638,-0.07261410027011636,-0.1353684880190562,0.0009205431619150263,-0.2907307799618586,2,right
0.971,-0.794550064674289,0.28902716495040753,0.0616303299710288,1.1383648874186427,4.971207468882877,-0.07041302043059185,-0.15205014105205195,0.004667288166575857,-0.2959059583367788,2,right
0.972,-0.7767158108962471,0.2834427889421245,0.06422771553255432,1.1402035760356648,4.972837154032156,-0.07150257774433591,-0.13811524510154885,0.0015313671252159514,-0.29160817414726703,2,right
0.973,-0.7550007148185752,0.2756114093200397,0.06410018747947333,1.1408955490209527,4.968465206269514,-0.073008375134091,-0.13850565482308203,0.001629019994187213,-0.29169017505005057,2,right
0.9740000000000001,-0.7289896859056899,0.265637426728205,0.06388765721894443,1.136218969551998,4.976939622814665,-0.0674638403996145,-0.16504197413237773,0.00757507713303033,-0.2999770962978666,2,right
0.9790000000000001,-0.7047915422074605,0.2571927661181543,0.06442237732547626,1.1452820937910837,4.963744758360475,-0.07749879362414622,-0.09979870865119894,-0.007059089241747071,-0.27965718256297656,2,right
0.98,-0.6721293865725517,0.24160531033140356,0.0667394011340251,1.1335025482231018,4.979775342363646,-0.06470318573051195,-0.207984217363101,0.017213817243657642,-0.31333216125455066,2,right
0.983,-0.649881721226414,0.2285278834025096,0.06876909608621493,1.1433988611261923,4.966783409615987,-0.07534676161011117,-0.06528248753209183,-0.01480728093627285,-0.2689182863324459,2,right
0.9840000000000001,-0.6432686765964484,0.2256651342109986,0.06951196550853869,1.1430330879600137,4.966526530674866,-0.07511941602798694,0.5336800059142561,-0.14919048809745358,-0.0824844769747008,2,right
