time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
12.908,1.0086531683988733,0.6476629571021106,0.22328010613821772,-5.739068755303111,3.572408913720044,-2.6130186140215796,-0.519922142881583,-0.6128052660972716,1.9327450165067768,3,left
12.91,1.2500254227567256,0.5488904194765802,0.15114061645712862,-5.699405792711286,3.551615419404957,-2.585693214409724,-0.5183284104682493,-0.6092810177708319,1.9334886608904205,3,left
12.91,1.4790957808938208,0.4583012723180508,0.11194561871577396,-5.708934746481273,3.555667505528633,-2.591993155526423,-0.519362531724519,-0.6116224491670708,1.9330458904239711,3,left
12.919,1.702027991674935,0.3765018165418924,0.08186300215550377,-5.718158940717575,3.5631074865135455,-2.599082696693255,-0.5188139172074238,-0.6105388712065452,1.9333969715172106,3,left
12.92,1.9060900732199826,0.3049276310913387,0.04121242657163416,-5.7021824529112966,3.550252498787584,-2.586809871322309,-0.5192158088818519,-0.6107891220988513,1.9327421167421839,3,left
12.921,2.0842123796711722,0.2508613693274243,-0.007974014662654797,-5.716501433507594,3.563308575553916,-2.598244383557826,-0.518598066783357,-0.610812551670809,1.9340470075437433,3,left
12.921,2.247958737786192,0.21243287380566583,-0.052143094344860516,-5.7072621694959285,3.554019078491113,-2.5906216045839967,-0.5195894851310379,-0.6109159251468359,1.9320560986459616,3,left
12.925999999999998,2.3822719179334335,0.18953478801125467,-0.0900551603555947,-5.712317882610558,3.5565757246042438,-2.594076763496437,-0.5184399230635943,-0.610622198262007,1.9342373101204486,3,left
12.925999999999998,2.4821213752281293,0.1774237669503927,-0.131122358606504,-5.708089534002213,3.5628330589543307,-2.5935645530036973,-0.5191031691077141,-0.6107900054951731,1.932977676311677,3,left
12.93,2.5470145169419482,0.1794124225893781,-0.172779225705737,-5.71498023947345,3.5471091090410187,-2.5928356815687192,-0.5198803772627069,-0.6113414436948417,1.9317610515710508,3,left
