time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
2.656,-1.5391751665462055,1.1010064238978206,0.027544485374321314,0.12162509093168976,-0.023975067990633543,0.7455795012699841,-0.07767307566197063,-0.2564754434745442,-1.359310925188257,1,right
2.657,-1.3612705281780224,1.3024730421228274,-0.0089833345802283,0.13737316665335864,-0.019621161776178713,0.7465834123976481,-0.07741624340933997,-0.2574630445637157,-1.359374475021479,1,right
2.661,-1.1461639460692896,1.455432392308062,-0.051906604639165285,0.12515579321390585,-0.023034141430443175,0.7457851554095256,-0.07778277005698711,-0.2558777651207963,-1.3591934110822386,1,right
2.661,-0.9063001901157886,1.5720413451045745,-0.09070953812676982,0.13176738469537483,-0.021205097879930704,0.746207781254927,-0.07750194954918847,-0.25726479851701034,-1.3594207062023704,1,right
2.6660000000000004,-0.6531398381637323,1.6531510224694284,-0.10953472722871768,0.13004824798555323,-0.02152391931529793,0.7461821038057685,-0.07756717022620138,-0.2565303609184195,-1.3591561880547067,1,right
2.667,-0.4032552978196198,1.7042641612024119,-0.10528584405012725,0.12887273647684583,-0.02228298229167604,0.7458734138826524,-0.0777666496895283,-0.2564897058649559,-1.3594798109813728,1,right
2.6689999999999996,-0.17079326939987244,1.7338714982464223,-0.08799780762322382,0.1309120587515879,-0.020971666304499675,0.7464063181247349,-0.0773463327228828,-0.25715576427380205,-1.3590959649539613,1,right
2.67,0.026026387024200816,1.741888922384127,-0.06905061056556794,0.12929871880548555,-0.02234413614414931,0.7458039948243622,-0.07783929607939641,-0.25622416946820725,-1.3594689178827772,1,right
2.675,0.17182511758817165,1.7363982721440134,-0.05693648724722048,0.13021876376905217,-0.021347443080354543,0.7462629196591235,-0.07752436845815254,-0.2569110836372014,-1.3592777621856114,1,right
2.675,0.27079911723436867,1.715195257939306,-0.05506259845744645,0.12936324784039743,-0.021568419166271134,0.7462166865765134,-0.07734646405581741,-0.25704105607191136,-1.3590373223382506,1,right
2.679,0.32532659627903904,1.6766018939347758,-0.058546798543940654,0.13124957607327137,-0.02246157369188887,0.7455743322926269,-0.07829766007599195,-0.2556195331698175,-1.3599499589231652,1,right
2.68,0.3420026943076307,1.6310682667709553,-0.06163113226588084,0.12740427280444522,-0.020296529895657257,0.7470694931343345,-0.07649290966294749,-0.25845733810468435,-1.3582905427246512,1,right
2.685,0.3305523483859403,1.5655221164247641,-0.059804253496585996,0.13324901175951684,-0.02349763744950603,0.7448452238493175,-0.07882493868924376,-0.2547406290395373,-1.3604092684847904,1,right
2.6860000000000004,0.30575326032625705,1.4887933956894115,-0.04665681566660537,0.12687485126723658,-0.020123355012202006,0.7472080086166472,-0.07687193086800066,-0.2578746076898708,-1.3586457490000223,1,right
2.6889999999999996,0.2700998993940506,1.3899418304796256,-0.025075473957467613,0.13055632631131317,-0.02207343043468242,0.7458427063287099,-0.07693413271333165,-0.25774150201995294,-1.3586850746058659,1,right
2.69,0.22208576584655038,1.2653560519077196,-0.0058847077890728525,0.13404807117223605,-0.023669779206142678,0.7446842750373137,-0.0806332259430585,-0.25189384620818395,-1.362069964251571,1,right
2.695,0.17110150427064189,1.1441230413610324,-0.0026213854809158032,0.11917845724378388,-0.01657374275515941,0.749778029887975,-0.07152791701681532,-0.266336991179406,-1.3537628149443255,1,right
