time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.365,-0.10336474629154885,0.5291806506364107,0.07004922170023145,0.09123597803365525,0.11675963524388035,-0.6224152565247356,-0.20546883776895936,0.08465880187779289,-1.6957107235401159,3,right
4.368,-0.2004721318711712,0.4015930557988277,0.0832805966071263,0.08866382860422087,0.11560891736516962,-0.622480806769601,-0.20542398631589914,0.08387224249814308,-1.6960647469749142,3,right
4.369,-0.30747895316502577,0.28641171035478474,0.08996641448492615,0.08629554220187319,0.11693450261315769,-0.6238383346185163,-0.20567680384015208,0.0852783984010301,-1.6960814855935467,3,right
4.374,-0.4198445327945334,0.18439946228940615,0.09787535805096563,0.09057903093318395,0.11544156225245726,-0.6218746698206519,-0.20526365243330935,0.08327449106329524,-1.695858653805284,3,right
4.375,-0.5359383076257274,0.10102311798031763,0.11299284419372836,0.08649732300286009,0.11656695997454639,-0.6235842930268367,-0.20571077384357003,0.08539309749992033,-1.6961331757188702,3,right
4.379,-0.6522361170001256,0.04676162494158262,0.1267719375954911,0.08947899869282454,0.11686815354926262,-0.6229468625497501,-0.2054418527223261,0.08419676663005587,-1.6959161263477276,3,right
4.38,-0.7742547114867546,0.03217342736030588,0.13127234707236424,0.08750425748147563,0.11385940529337395,-0.6218394960371507,-0.20526244794455242,0.08302825408962156,-1.6960179716948218,3,right
4.3839999999999995,-0.8955123579161288,0.06872422796095401,0.1314171239520639,0.08904500100431498,0.12044811152023818,-0.6250128447375226,-0.20613337537805332,0.0879172043239422,-1.696045611060394,3,right
4.385,-1.0086999771841505,0.15094349922312622,0.12902886626826054,0.08745827787798899,0.11068808717978526,-0.620124908907129,-0.20450277539062894,0.07889158893934142,-1.6959084927627996,3,right
4.388,-1.0974816118994777,0.2768895704586288,0.12112829668369417,0.08901709914730538,0.12107910017050755,-0.6253641190687949,-0.2065999836294583,0.09047121592466337,-1.6961044043608986,3,right
4.388999999999999,-1.164630585861632,0.4252802611141114,0.11015910430754183,0.08832612861782357,0.11509629892869358,-0.622291788943198,-0.2048477761253375,0.08080858204001254,-1.6959320124168356,3,right
4.395,-1.1972689991101317,0.5888053912210132,0.09315594217802217,0.08669216867692722,0.10983612787017571,-0.6198671514918976,-0.20490048008310208,0.08105386659370692,-1.6959689015098598,3,right
4.396,-1.1904350955822536,0.7571418596259174,0.07102743264703783,0.09214305019832653,0.13268735826543726,-0.6308445680523759,-0.20822416146861839,0.0995299284775656,-1.6961941630252388,3,right
4.399,-1.1665014408639547,0.9007348729777573,0.05029053118777285,0.08234178062542223,0.09034166883407266,-0.6104210371326426,-0.20004884640489243,0.054139032145890054,-1.6956003703358242,3,right
4.4,-1.0757967177363095,1.050683287868356,0.022815394151117625,0.09485724487479566,0.14470634211898245,-0.6366602613508987,-0.2136053409506844,0.12939157475318008,-1.6965978361833725,3,right
4.4030000000000005,-0.9987508499776621,1.1433110923979486,0.0061502420544656405,0.08443825524722412,0.0993266299270908,-0.6147490945977854,-0.1957244554884146,0.030137571270945282,-1.695277526093213,3,right
4.404,-0.9756060690076914,1.1652998275063202,0.001954404579942741,0.0846093768137888,0.10053527736794052,-0.6153636913434197,-0.1206752425007388,-0.38653875163299833,-1.689823383063074,3,right
4.405,-0.8702053940130182,1.2445253596939476,-0.023940998514642906,0.10483668562693954,0.187121817454299,-0.6570719009521231,-0.1027953273744896,-0.4857889630394157,-1.688500152359187,3,right
4.407,-0.7292480976617076,1.3373533290992705,-0.06075794266516027,0.05525415189058843,-0.025667102982477027,-0.5545340443274586,-0.11635077143938197,-0.4105405242408807,-1.689500778127908,3,right
4.408,-0.578201755069502,1.4081813077156542,-0.09961214697583068,0.13742656256640395,0.32713134771034236,-0.7245514434188216,-0.10817505935841902,-0.45593297733605775,-1.6889081872231104,3,right
4.413,-0.4612544274096349,1.4640872758300818,-0.1280093307562822,0.02904806029478022,-0.138198524389071,-0.5003004025530068,-0.1115022184809828,-0.43744331368676853,-1.6891229670757222,3,right
4.415,-0.4325596695691126,1.4749649497865653,-0.1354777531130778,-0.4261434899801869,-2.091700373339478,0.441001214279592,-0.11154743652610755,-0.4372273000625103,-1.6891824088180862,3,right
4.416,-0.3262702784576544,1.503670201991264,-0.1516280102929518,-0.5345401484119492,-2.557041369516945,0.6652508252969033,-0.10980596480154828,-0.4468479613595536,-1.6889776809282453,3,right
4.419,-0.17754040918258546,1.526930203101342,-0.1581598439773267,-0.4523325983203441,-2.204197062024182,0.49522972022222106,-0.11189247932181602,-0.4353101353262566,-1.689205792408391,3,right
4.419,-0.0820742897019233,1.4976004307551256,-0.13745565166428225,-0.5019625468747576,-2.4171012008254324,0.5977867714349729,-0.11026649927471066,-0.444317705062796,-1.6890547804055354,3,right
4.423,0.0050522642966419375,1.4405006311166626,-0.10575565391910464,-0.48168724554862974,-2.3303076129129794,0.5560350717591984,-0.11114659616753711,-0.4393928813166551,-1.6890547694751694,3,right
4.423,0.050581374916652516,1.3538269119779445,-0.06694500426667177,-0.4815437931739489,-2.3293794637290075,0.5554884235821076,-0.11093763105964163,-0.44067698918840975,-1.6892456842170722,3,right
4.428,0.05709269069110337,1.2590559648827773,-0.03672147280236422,-0.4919836311384818,-2.374489092060042,0.577322682156894,-0.11071965665130049,-0.44167412359478825,-1.6888751644958035,3,right
4.428999999999999,0.036940193457560264,1.1761020736569394,-0.014499674623170141,-0.4793718108644835,-2.320228368823381,0.5511344157262126,-0.11110423984390896,-0.43980000330561386,-1.6893380330551584,3,right
4.4319999999999995,-0.018161956164489686,1.1108821911294937,0.00410103410284465,-0.48935503392431307,-2.3628355986660794,0.5715835470598772,-0.11074096756754669,-0.4416089614399078,-1.688965042178347,3,right
4.433,-0.09085464888069733,1.073584681800701,0.015083380279909648,-0.483663431299637,-2.339189103692455,0.5604527190551718,-0.11099418208535293,-0.440201144260556,-1.6889804427389943,3,right
4.437,-0.1845866294719129,1.062475441609365,0.02576296430290909,-0.48551634074094147,-2.3457964500162527,0.5631828914531789,-0.11085687712062652,-0.4413493034455286,-1.6896131215308405,3,right
