time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.7829999999999995,0.3018989930434156,1.2751067988046183,-0.02168406783403631,-0.611930067528015,0.5430603306597003,-1.2986756597850964,-1.0960830971518323,-0.37062540689208034,0.6599796420790525,2,left
7.787000000000001,0.2917952447263019,1.299915288627699,-0.027829463862665473,-0.6131054449685103,0.5447300652843728,-1.3018835463696297,-1.0972001154269642,-0.3705078624499375,0.6604585888906486,2,left
7.787999999999999,0.27899880956214185,1.3219454355769167,-0.03389656012317614,-0.6129268276892865,0.5449153620550382,-1.3016085222534932,-1.0968889987044304,-0.37028470208651176,0.6603916162386425,2,left
7.792000000000001,0.2633577607182307,1.3362249414042462,-0.03952821865093571,-0.6124412681545843,0.5433725750068352,-1.2998695181077138,-1.0962139258838506,-0.37094205349089837,0.6599499624187615,2,left
7.792999999999999,0.2442891136717703,1.3453588308992415,-0.03996431223039167,-0.613197364888818,0.545512997080835,-1.302451225644235,-1.0977090708859318,-0.36990950119901167,0.660818251451154,2,left
7.797000000000001,0.21844080983452327,1.3544083379565992,-0.03989123842278809,-0.612517065419538,0.5436870502571349,-1.3001763355636098,-1.0959367597964071,-0.3710292358657682,0.6598160366915944,2,left
7.797000000000001,0.19022576294250002,1.3637862825182872,-0.03978189036122643,-0.612863204468442,0.5442139163963118,-1.3011384320851107,-1.0970802542711364,-0.3703694606734493,0.6604464350503152,2,left
7.801,0.15976991216355022,1.3739324556352077,-0.03914162536869768,-0.61301064947113,0.5458828414012852,-1.3022510044847109,-1.097694606153236,-0.36984051139592217,0.6608303011713037,2,left
7.8020000000000005,0.12461198852893267,1.3852611586571917,-0.04717530060710462,-0.6123272437674618,0.5415345900141304,-1.2987414138293945,-1.0943210521201667,-0.3722288981381344,0.6588560280505134,2,left
7.808,0.08916867459431821,1.3973166349618964,-0.06216652469902163,-0.6134293546183156,0.5481487417086102,-1.3042083323892535,-1.1007387480728181,-0.3677821861822478,0.6625867779039922,2,left
