time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
16.326,0.5204208556682679,0.5405808146844268,0.2781874388239726,-1.2071801951292778,1.0477804293003157,-0.8177363657020102,-0.5571134278531253,-0.2547269219622573,1.1487814489254822,3,left
16.327,0.5357649947225219,0.576546785298615,0.22071337074922887,-1.208230662589978,1.05112567624133,-0.8214202888090337,-0.5570813290456975,-0.2546751878766519,1.1481773322983675,3,left
16.33,0.5444165161820724,0.6410074425375989,0.1555257848094481,-1.2075793324713158,1.0496191693247576,-0.819486984270446,-0.5571250962406554,-0.25470207684669427,1.148763175480209,3,left
16.331,0.5414997522103985,0.7280518724221878,0.08906233799139712,-1.2078520406750433,1.04953129568954,-0.81985186781228,-0.5570433286781654,-0.2547670653389141,1.1482969372707357,3,left
16.336,0.528185413711572,0.8299949840391213,0.016206460486043343,-1.2078704256664623,1.0504685238289964,-0.8204600130457202,-0.5572220150574001,-0.25451233766257386,1.1487014280952055,3,left
16.337,0.5103256908311029,0.9405536720153125,-0.05548448146581778,-1.2076269193100604,1.0495828229053488,-0.8195379811927703,-0.5568945894129526,-0.2550307245863341,1.1482413315284692,3,left
16.34,0.48709928333958064,1.0555396722945292,-0.11613190421582431,-1.208081034256215,1.0496317957579713,-0.8202651318463746,-0.5573636566294933,-0.25427259396146207,1.148816556063379,3,left
16.34,0.46217678741595736,1.160972876341667,-0.1604696888234574,-1.2074100519236923,1.0508672490983082,-0.8200008458401091,-0.5568672495545436,-0.2550780410085952,1.1482239972642425,3,left
16.345,0.4358175362040643,1.2609976146953934,-0.1872014796189584,-1.2082507597790475,1.0484347947246881,-0.819783790167252,-0.5571483417195758,-0.25461694209366725,1.1485337858616416,3,left
16.346,0.40707159827686923,1.3508361906757251,-0.19233449685782888,-1.2074249821530778,1.0512871123446437,-0.8202843302571982,-0.5574189811335045,-0.25419786047305915,1.148962483788555,3,left
16.35,0.3763432354867092,1.4229881275057168,-0.18182077510300382,-1.207866340165431,1.0495073209707582,-0.8198578433239718,-0.5562809575846563,-0.2559969000224742,1.14735073047713,3,left
16.351,0.34403807854917046,1.4792981355860506,-0.1708914070255443,-1.2083219758012742,1.0482495473212516,-0.8197791728439918,-0.5583830039472789,-0.2526665695039797,1.1502921959732209,3,left
16.355999999999998,0.3156755875045796,1.4998735354758037,-0.15394311238493505,-1.2064864624725378,1.0543377375764664,-0.8207333600234128,-0.5556858318197726,-0.25694196557282534,1.1465256362993885,3,left
16.357,0.2833267507263998,1.498524587862566,-0.13402883336255367,-1.209844512685563,1.0428777248047756,-0.8187862279747142,-0.557936684874395,-0.25337242994196024,1.1496662535713154,3,left
16.36,0.2573075886323902,1.4453937823053122,-0.0971671559650711,-1.2055525176444144,1.0576667938086841,-0.8213648985221381,-0.5578789466433904,-0.2534686276650731,1.149596891251499,3,left
16.361,0.2406719611999346,1.3475466584727114,-0.04584171053488422,-1.209128025502725,1.0452910028132225,-0.8191791626564928,-0.5535768306214696,-0.26027809707536387,1.1435560939281941,3,left
16.366,0.2351508717169291,1.2274213972233388,0.01270336327143371,-1.2090362012090976,1.0456463060405201,-0.8192656275898451,-0.56414690255705,-0.24354005142631863,1.1583861435971836,3,left
16.367,0.26969731393866825,1.0275011152423972,0.11117001214285274,-1.2022106164764819,1.069210808672386,-0.8233837685618108,-0.5466225902231184,-0.271294966249702,1.1338005523046815,3,left
16.371,0.2995114928637335,0.8946581337268742,0.17836528172888427,-1.2189790027913636,1.0112579750246367,-0.8132135191426948,-0.5697364756854224,-0.23468284501240372,1.1662304109877824,3,left
16.371,0.3237595298600463,0.8300728537585778,0.20921759698098868,-1.1911781955966325,1.1073572880797458,-0.8300979947838798,-0.666763776924544,-0.0810198336104754,1.3023675073620136,3,left
16.372,0.36756200734641986,0.7175190892547195,0.26448151825002375,-1.2278493554193233,0.9806059977133945,-0.8078189846414066,-0.6898767077926329,-0.04439810233775118,1.3348046038132118,3,left
16.374000000000002,0.3916831774011258,0.6525923248824116,0.2950062186278194,-1.3817472518473486,0.44848472688451824,-0.7142798142503065,-0.6723540665019616,-0.07216789748446754,1.3102087260640172,3,left
