time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
7.9079999999999995,-0.02402565605439583,0.9593740015036071,-0.2057562357363612,0.2442993801546717,-0.05735464892600822,-0.6799100004438156,-0.1994107747231558,-0.4925913985821803,-0.41494760207882364,3,right
7.9110000000000005,-0.02919867233137865,0.95970104939554,-0.20253873065957534,0.24393401927092706,-0.05691039100853498,-0.6791923810972482,-0.1989761535268931,-0.4946798840782812,-0.4148772333816412,3,right
7.912000000000001,-0.03445834958396371,0.962992640296417,-0.20180590571969448,0.2567400402772565,-0.07328460876526505,-0.7093797869625418,-0.19908806317601968,-0.49420618263898686,-0.4149068596693406,3,right
7.916,-0.03947574548898952,0.964664513793653,-0.20244065271790065,0.24141804795611116,-0.053670122597079505,-0.6731411933432889,-0.19917881657481032,-0.4936461051258684,-0.4148991560232484,3,right
7.917000000000001,-0.04452324503145691,0.9663689313611447,-0.2066248977923638,0.25331797324715344,-0.06895153174481723,-0.7014904102671461,-0.19900997239254797,-0.49461206166262045,-0.41489984910000177,3,right
7.922000000000001,-0.04793096683777354,0.9695770328410706,-0.21142273264459507,0.2469668976344876,-0.06069798161004252,-0.685957306099414,-0.1991724018956546,-0.4937070665880536,-0.4149035392654614,3,right
7.922999999999999,-0.049564765376093015,0.9722472856659539,-0.212313939119273,0.24829897534476716,-0.06260883225778986,-0.6899495718915595,-0.19904804094726147,-0.494309876131194,-0.4148843216154754,3,right
7.9270000000000005,-0.05059268509484943,0.975969894879284,-0.2143023771682243,0.2501726374786326,-0.06475645344446256,-0.6933612174258844,-0.19914464242225374,-0.4940563567210166,-0.4149383993573007,3,right
7.928,-0.05038820497943792,0.9805021586889937,-0.21486557466581035,0.24708745819675448,-0.06100638282285875,-0.686871365605719,-0.19904778777327842,-0.49403419714292574,-0.41483376431716246,3,right
7.932,-0.04871167865095537,0.9864689244441401,-0.2154947245499818,0.24985324008182774,-0.06455169984374413,-0.6934331872255088,-0.19916259795784197,-0.49421127127272574,-0.4149853291150263,3,right
7.933,-0.04867354469507767,0.9913078133113196,-0.21661054770956015,0.24825075087745382,-0.06212092315078037,-0.6881086048956588,-0.19904573711875173,-0.49399571599743963,-0.41482459870317945,3,right
7.936,-0.04859655471993579,0.9949783986564813,-0.21506537042504942,0.24848542464178575,-0.06328543131383553,-0.692155289468928,-0.19910453053775684,-0.4941626259382295,-0.41491613414822226,3,right
7.936,-0.04525336269249042,0.9999281262882853,-0.21796244877441573,0.24934258584657595,-0.06309428730506147,-0.6889784776396255,-0.1991984438437894,-0.4940965936295367,-0.41500165790654364,3,right
7.94,-0.042870299329848385,1.0018714726954994,-0.22067497806675807,0.24798699156238588,-0.06273236993703316,-0.6913184298484365,-0.19885820150072775,-0.49404201303701384,-0.41463819662517687,3,right
7.941,-0.043963844928465015,1.0001714569332782,-0.21605054898369155,0.2490664961174735,-0.06332081262408634,-0.6906683281398951,-0.19947641010089012,-0.4942052294782878,-0.41531028361931854,3,right
7.946000000000001,-0.04740242085727866,0.9957301602144892,-0.21049258439081248,0.2490762076135558,-0.06264856962488095,-0.6879254571166167,-0.19868546825295158,-0.4939817458040026,-0.41444773271278196,3,right
7.947,-0.05197498063933888,0.9933228599158561,-0.20510608776530656,0.24733470861136467,-0.06341471792469447,-0.6959031211839075,-0.1993446211558912,-0.4941739650786702,-0.4151676470409241,3,right
7.95,-0.05846392398829184,0.9951517200819415,-0.19712285612189945,0.25096584512886433,-0.06250787826452675,-0.6820599056070089,-0.1993312439724409,-0.4941470934952699,-0.41514886939355355,3,right
7.9510000000000005,-0.06570341952160147,0.9951156026610636,-0.1855542815368515,0.24615849096581918,-0.0634871734065218,-0.699492151905508,-0.19805973235021168,-0.49385165916368295,-0.41377382659306294,3,right
7.956,-0.07123674003885017,0.9946461434421461,-0.1726377262196926,0.2502332059615628,-0.06274767225775481,-0.6850841784526174,-0.2011796949255673,-0.4946033017613578,-0.4171526778487433,3,right
7.957000000000001,-0.07875468664711663,0.9939304188708001,-0.16510471572091664,0.2500283612465045,-0.06264752594864029,-0.6852497855960673,-0.19600799205955471,-0.4933505891181558,-0.41155058139512535,3,right
7.961,-0.0829146089157502,0.9924811600005455,-0.16353420884810238,0.24251007168301825,-0.06437740445814677,-0.7133193700908822,-0.20282939462784857,-0.4950030679034879,-0.4189397903429472,3,right
7.961,-0.08328169605360095,0.9930706256994136,-0.1637261831495173,0.26112611341630987,-0.06029902555135801,-0.6446529841985399,-0.23147031985821692,-0.5018984072344924,-0.44996000067951764,3,right
7.962000000000001,-0.09135327625332162,0.9939992545338516,-0.16412813763618234,0.2302078074574946,-0.06699616360157608,-0.7583812079598342,-0.23829275270613806,-0.5035455054986733,-0.4573500708438685,3,right
7.9670000000000005,-0.0970708942133836,0.994688819517592,-0.16479291042610097,0.2710083038177109,-0.05818561757210728,-0.6084206814796471,-0.2331194307856575,-0.5023014763852325,-0.4517461956905542,3,right
7.968,-0.09743064560688552,0.9938109107361747,-0.16441539613447978,0.44219088014232777,-0.02111473814298907,0.021222808246968816,-0.2362407558645127,-0.5030451951773844,-0.45512769237818385,3,right
7.968999999999999,-0.1038944627720991,0.9923461896886315,-0.15985141871394848,0.4829966729604481,-0.012305931164935977,0.17117008995068855,-0.23496925882323322,-0.5027513510552641,-0.4537495559447733,3,right
7.97,-0.10760207109720504,0.9922839483279662,-0.15049468126298343,0.4520607059485394,-0.01898833474388659,0.05748479719742791,-0.23495338986379927,-0.5027350203295482,-0.45373330312866583,3,right
7.971,-0.10866836057793856,0.9904811085512966,-0.1392600504266212,0.4707168268312415,-0.014954765658750407,0.1260553276566724,-0.23561808523397465,-0.5029009480456574,-0.4544529049935436,3,right
7.975,-0.11169142996559575,0.9855498277426878,-0.13037080130935857,0.4631304254087187,-0.01659703028833963,0.09814706048849192,-0.23481916394677205,-0.5027176070788975,-0.45358653390010734,3,right
7.976,-0.10939892279114197,0.9804532593477505,-0.12672374584901422,0.4630139303680221,-0.016622695536652306,0.09777388408012574,-0.23544538397318254,-0.5028375774806604,-0.454267940572189,3,right
7.981,-0.10928990525773044,0.9788562345365658,-0.12815142492193873,0.46700856678797487,-0.015753004874656244,0.1123677639501433,-0.23510146733153492,-0.5028082611657052,-0.45389008389672825,3,right
7.982,-0.11125815033550762,0.9764947785760362,-0.1327025253221559,0.4622227500780457,-0.016799239112512222,0.09488992514085379,-0.23518910606561222,-0.5027636198678737,-0.45399156801012963,3,right
7.983,-0.10776691500955812,0.971927413812489,-0.13702049266502092,0.4659526767616231,-0.01597995185898244,0.10849370729079508,-0.235268994263511,-0.5028353153865343,-0.45407287105344374,3,right
7.9879999999999995,-0.10605328914535254,0.9707024352743776,-0.138471678352368,0.46394363317658527,-0.016420325355477643,0.10115223749793024,-0.23511531981061312,-0.5027986098557022,-0.45390635302653426,3,right
7.989,-0.10582761989956384,0.9704432545512478,-0.13802827137067442,0.46438672139826453,-0.016335922886642075,0.10287288557625916,-0.235275809635872,-0.5027404260111634,-0.45408995344748737,3,right
7.992000000000001,-0.10632056646047691,0.9713732561373667,-0.13796907026325994,0.4649627412945937,-0.016173540025172142,0.10470120325928772,-0.2351417508616629,-0.5029296071227367,-0.4539224470901788,3,right
7.992999999999999,-0.11195236621421305,0.9747125554189783,-0.13885311837975384,0.4639667176039033,-0.01645475210783971,0.10153457334403855,-0.23523990419348217,-0.5026228063937805,-0.4540620258732444,3,right
7.997000000000001,-0.11854303326027946,0.9751579817176171,-0.14118467193156586,0.46492317943213235,-0.01616674261528643,0.10444519058401042,-0.23518013859016046,-0.5029606875139947,-0.45396183390483086,3,right
7.997000000000001,-0.12447338864041152,0.9729308368314101,-0.14473639861007334,0.46427011400750484,-0.016372856811809743,0.10252638064151709,-0.23519175337420078,-0.5027599125226108,-0.4539948936293392,3,right
8.002,-0.1292244880050869,0.9719169754192866,-0.14987415645352037,0.4645221721880256,-0.01631888460832344,0.10345741669044226,-0.23525004098028635,-0.502598570192569,-0.454075709853719,3,right
8.003,-0.13035322517061232,0.9728990630927976,-0.15667357652243136,0.4646609385666993,-0.016168343385140796,0.10307373574731618,-0.23509685594806157,-0.5033294194249258,-0.4538324587871342,3,right
8.006,-0.13117789557534504,0.9747252777181885,-0.16105685610447656,0.464204863734858,-0.016542582742999565,0.1034392914580797,-0.23535120985375663,-0.5019668316136939,-0.454251348248348,3,right
8.007,-0.1316132659636603,0.976000495511718,-0.16478125628917645,0.4648529361025175,-0.015991165230857633,0.10277533895178503,-0.23503783081468116,-0.5037196943117652,-0.453727816557582,3,right
8.012,-0.1291487170888983,0.9766388021302393,-0.1706552976678587,0.46420488639091473,-0.01656978708921277,0.1036406306464111,-0.23529374432297917,-0.5022548736053674,-0.45415867261639387,3,right
8.013,-0.12593929517671526,0.9781340560050836,-0.17432322436788966,0.46457990581496483,-0.016235316945814086,0.10314224159463445,-0.2352918782630882,-0.5022959011321342,-0.4541525588751637,3,right
8.016,-0.12274039992062942,0.9790075270216411,-0.17566068184526124,0.46480775163257193,-0.01596762994585077,0.10236372118691502,-0.23479442587328195,-0.5050863457763907,-0.453320577792241,3,right
8.017000000000001,-0.12058335146253117,0.9752156295264441,-0.17583115995843002,0.46368674077439737,-0.017165962326547234,0.10531954312359254,-0.23600798548232807,-0.4982252569725963,-0.45535547567699763,3,right
8.023,-0.11911581681643753,0.9695124515506439,-0.17536567036872577,0.4657721304583018,-0.014942229533192701,0.09986006833132692,-0.23400031490558357,-0.5096025720850577,-0.45198646156452127,3,right
8.024,-0.11685408222282137,0.9683815320521049,-0.17646850641351194,0.46310191749169083,-0.017795989633659127,0.10689966676843092,-0.23664608617991928,-0.4945951465235146,-0.45642754197290936,3,right
8.026,-0.11718750665040648,0.9669412492719524,-0.17716623740972307,0.4653280843584865,-0.015414194493473006,0.10100885128146522,-0.24775432452716412,-0.4316050840966189,-0.4750729553592016,3,right
8.027000000000001,-0.1192976733023689,0.961699601203437,-0.17762117076398865,0.4652565922202565,-0.015481068788280894,0.10113299214647412,-0.2503984847270653,-0.4165968473772679,-0.4795121221428748,3,right
8.027000000000001,-0.12055546080284388,0.9612625272026896,-0.1825720318703431,0.4610573604249223,-0.020012870780623155,0.11251885771995829,-0.24839385824467322,-0.42797535367184525,-0.4761465877215471,3,right
8.032,-0.1216657500077477,0.96535522840459,-0.19065728589331746,0.47138864363180066,-0.008872117482512123,0.08455872100496045,-0.2496034725556565,-0.42111348800602677,-0.4781772813552945,3,right
8.033,-0.12155514282086852,0.9702493856591728,-0.194695013604012,0.45425771564015877,-0.027344220446529156,0.1309227549398761,-0.24910973859137278,-0.42390331122100045,-0.47734872340492734,3,right
8.036,-0.12124002217666353,0.9742016834904613,-0.1943610889994618,0.4768528476843552,-0.0029797448958128,0.06975778385621181,-0.24910621859288704,-0.42394720547441306,-0.47734211919320213,3,right
8.037,-0.12040368692129566,0.9757593883917962,-0.19477221864233624,0.5716471067463162,0.09927974508745567,-0.18705304922013263,-0.24935942241106024,-0.42247704985157764,-0.4777681745883897,3,right
8.037,-0.11856340200418257,0.979736539432035,-0.19302325679511012,0.5942419694028525,0.12364413058561745,-0.24823475575966572,-0.2490550881118933,-0.4242367545917979,-0.47725629789659413,3,right
8.042,-0.11648703113709144,0.982096765175186,-0.18553894010511215,0.5771131872682626,0.10517252394853799,-0.20184581035657811,-0.24929375486126687,-0.42286837434172375,-0.47765739333780843,3,right
8.043,-0.1132509763441591,0.9810375855272129,-0.17803249953182873,0.5874380130147655,0.11631190140529835,-0.2298231632753117,-0.2491599561804856,-0.4235998925069233,-0.47743354656839876,3,right
8.046,-0.11147968213074282,0.9805330339895472,-0.17558754966763904,0.5832513555834773,0.11178268904003427,-0.2184476692403471,-0.24920251189424744,-0.4234476547392518,-0.47750246038382094,3,right
8.047,-0.11078958602051486,0.9781781327242555,-0.17707024945299174,0.5831618545745174,0.11171218880306039,-0.21826801633843487,-0.2492147067879998,-0.423224798960861,-0.4775272945960704,3,right
