time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.36,0.5169844787660901,1.1553672468891638,-0.10533529563438015,0.8793815959316877,-8.275238869445218,2.983995876633079,2.886342342818037,0.471390087160672,-4.172065995661288,3,left
4.363,0.49261931650162727,1.1373594994742726,-0.09102562632306976,0.8424302590215048,-8.276112939859175,2.9883020227217036,2.8880735246296414,0.46975509577033614,-4.173127447982154,3,left
4.364,0.45817205426304486,1.1217408373020794,-0.06660639665387477,0.8508689664245775,-8.276072046677125,2.9873112856941875,2.887594866763007,0.4711459443979,-4.17270854646128,3,left
4.371,0.4111361503459127,1.108986713334069,-0.02818994534697205,0.8606312085707,-8.276310237694656,2.9861589927064314,2.885946569316047,0.4697338909533311,-4.172095003944641,3,left
4.372,0.35039163219206015,1.102900432937502,0.0177649121946276,0.8437877103460751,-8.274889759311993,2.98818502016923,2.8901994851118333,0.47157647921063683,-4.173918433135439,3,left
4.374,0.27859275918696563,1.1030730652232945,0.06262286501052754,0.8594924633406376,-8.277934698102488,2.9862340256747757,2.8837389099613153,0.4691594673039541,-4.1710978329194655,3,left
4.375,0.19955888374987135,1.1103994073710428,0.10527484088890496,0.8490831665308082,-8.273799893011095,2.987602982821412,2.890647108747416,0.47167394335566115,-4.174122661641558,3,left
4.378,0.11342613380278661,1.127287451357688,0.1457039343032741,0.8535446412696586,-8.277268599840577,2.98695546089313,2.886622154149136,0.4703191660831804,-4.172346439622714,3,left
4.379,0.02355515102401575,1.1556526588942888,0.17926971174867523,0.853519375512411,-8.277302693975448,2.9869575872261276,2.8833197476799026,0.46866658462050226,-4.170958760922018,3,left
4.3839999999999995,-0.06588889517858564,1.1950990593694097,0.2010952818647074,0.8513912177376228,-8.27058866690987,2.9874463808277127,2.8980449915735633,0.475104739690979,-4.1772648622571324,3,left
4.385,-0.150946354867737,1.2456421425853004,0.20967831776936557,0.8536619243159764,-8.286048617746815,2.9866289286222822,2.870689100768488,0.46330941364898637,-4.165530042710001,3,left
4.388999999999999,-0.2292299521691542,1.3052206644947821,0.20416825269615874,0.8524105169875389,-8.262889018261173,2.987601395038518,2.9058242987507032,0.47842156223324983,-4.180604493661355,3,left
4.388999999999999,-0.29988836112224293,1.3634442587018656,0.19177788194418244,0.8524958566101695,-8.287633791927597,2.986709160232864,2.8764905348909386,0.4658205038803722,-4.168020586228767,3,left
