time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
4.365,0.29116859237436576,1.1888769305791003,0.02403159139203045,-0.5662032200973073,-5.172790365642872,0.25352505020044813,2.807060221990008,0.8175273621868164,-3.3119366497059963,2,left
4.3660000000000005,0.2921047977939752,1.1808723513106374,0.06296445897823161,-0.5779203887371619,-5.186290127642678,0.25607271244999685,2.806271276549661,0.8188066676619719,-3.3107626305126887,2,left
4.37,0.29739528233934576,1.181833325394329,0.09401642242359078,-0.5750199612170946,-5.1859497393435605,0.2545413146217993,2.8109164236422863,0.8204675980568749,-3.313422242711752,2,left
4.371,0.29808147507158744,1.1869665549323984,0.11547106149493408,-0.5722695279803334,-5.178003225117708,0.2553770264132932,2.8029857797490303,0.8163753320117073,-3.309462698333559,2,left
4.376,0.289809517249073,1.1983263483664106,0.1219262582131436,-0.5773243993776319,-5.188132454541797,0.25518411992299583,2.8118064028623513,0.8213285949476582,-3.3136809191179717,2,left
4.377,0.2727964426283563,1.2153896240832212,0.11650998118159811,-0.5723441164671608,-5.181559533823374,0.25435208980101853,2.8064638137141236,0.818070172438143,-3.311245053373045,2,left
4.38,0.2474173171294775,1.2317321912141495,0.10153495779493332,-0.5761485490035423,-5.1802461856343065,0.25688785773431133,2.802623522832512,0.8164940808222909,-3.309140962711489,2,left
4.381,0.21606787913215558,1.2510877035673937,0.08290263373138938,-0.5736196871067389,-5.191421842903374,0.252111771333529,2.8208423372624543,0.8256662032162342,-3.3183419628297397,2,left
4.386,0.18317504483341457,1.2698310407237772,0.0676154331806322,-0.5752212995362778,-5.171871651182789,0.2588780088725474,2.786721281110835,0.8081187473268272,-3.301279666107397,2,left
4.387,0.1440868982127018,1.2827127303846424,0.056084286274130195,-0.5743079762623693,-5.193764924399295,0.2517962830819336,2.830655590681137,0.830844815026617,-3.3231891867452026,2,left
4.39,0.10448333848833187,1.2916605835198154,0.04811569415022318,-0.5743037877885238,-5.180410329676183,0.25580030629662287,2.793924486858874,0.8117890243432766,-3.304895977945577,2,left
4.391,0.06753912189801384,1.298006901054563,0.04877349601709884,-0.5759539404427219,-5.171089393929117,0.25952472893574197,2.795001120491218,0.8124335527823354,-3.305396131210865,2,left
4.395,0.030738319181125982,1.3030810530253467,0.055633734006925714,-0.5717823295744375,-5.215922861701422,0.24372812318707718,2.864821865962647,0.8484274014946929,-3.34026589956948,2,left
4.395,-0.0007856894731883739,1.306631037369831,0.059938099873039774,-0.5787990396077537,-5.1318262585936605,0.2729044824073311,2.6930890256838316,0.7597709770605583,-3.2545494179455137,2,left
4.4,-0.041837758652068444,1.3145547379636118,0.06936434335822556,-0.5700470025918475,-5.240150625226123,0.235482879975065,2.977879887773179,0.9068408017065857,-3.3966804749070043,2,left
4.401,-0.07082950187935672,1.3235780778482886,0.07962665974125338,-0.5772473165882575,-5.149577225099717,0.2667072574955789,2.6022183441557325,0.7128261796475996,-3.2091996142146444,2,left
4.405,-0.0790599481437683,1.32569518428154,0.08239294648450687,-0.5772134618169364,-5.152237394969269,0.2658874495356547,1.0254880750753534,-0.10142191615684365,-2.422308264622635,2,left
4.406000000000001,-0.10901338159540243,1.3297243272491408,0.09223054998877764,-0.5630533515095508,-5.324383310407377,0.20628080465596438,0.649801461274617,-0.29545504405961337,-2.234799048969869,2,left
4.407,-0.14641617522608813,1.3377232528323155,0.10688337709304108,-0.5976291489961,-4.900977232176489,0.3527515463065785,0.9346392895785982,-0.14834374594982447,-2.376974363541772,2,left
4.41,-0.18375024083798003,1.3424860618728254,0.12272342409236948,-0.5403804481555006,-5.603101847599845,0.10990755503146399,0.7628464849972539,-0.23706853655718357,-2.291221451303555,2,left
4.4110000000000005,-0.21349161196503136,1.342517887694293,0.1361627802538229,-0.6158706505283628,-4.676983243263008,0.43021614955155213,0.8327221465011994,-0.20098446058335154,-2.3260886165651193,2,left
4.414,-0.2203821587566716,1.3425055302870883,0.1397555785486273,-0.9327229850142154,-0.7895048330823542,1.7746816407188066,0.8337774172554318,-0.2004294204247921,-2.3266606161376555,2,left
4.415,-0.24262628736842257,1.3438756614459342,0.15166870439736516,-1.008229237995519,0.1365812959898846,2.0949966072889326,0.7969994462190982,-0.2194406855140426,-2.3082113557149087,2,left
4.416,-0.27002173417355635,1.337553139609129,0.17012803702220117,-0.9509827728325498,-0.5655341802195276,1.8521489624765803,0.8410772298529262,-0.1966543022127436,-2.3303425250008285,2,left
4.42,-0.2827057680923519,1.3260622224615557,0.1805860513439269,-0.9854825369708113,-0.1420226569287485,1.9986056037647506,0.8067145003221559,-0.21442212464642452,-2.3130615531745873,2,left
4.42,-0.2914831987659774,1.3174067929232915,0.18848538292074501,-0.9715231641702533,-0.31447495744577303,1.9390454910269785,0.8252243482681838,-0.2048539804897463,-2.3223557429232438,2,left
