time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.9470000000000001,-0.5775827045917235,0.7685226607053106,0.27145803470806,0.5242793875030207,0.5704984858006993,-0.7544932750733038,-0.34437123797539465,-0.13053054080816226,-0.23027133127166458,1,right
0.9470000000000001,-0.57865858736675,0.7660334105625322,0.27329686597114977,0.5300432360859895,0.5757536548407655,-0.7622097510260373,-0.34462402696674477,-0.13032832380829604,-0.23044879821216532,1,right
0.95,-0.5779412855288878,0.7641868855548726,0.27657545517054993,0.5269383684892184,0.5728722275430782,-0.7580134180732667,-0.3441432448336321,-0.13069531592052896,-0.2301310679435752,1,right
0.951,-0.5796740344977569,0.7607286306327656,0.2786568554326506,0.5276402464737726,0.5736424996700467,-0.7590552179632533,-0.34460910615157103,-0.13034520970187163,-0.23043275486940154,1,right
0.956,-0.5836566680332271,0.7565079803752244,0.27994746502457923,0.5284780251399572,0.5741890990568503,-0.7600065423097726,-0.344239883177912,-0.13060236006375808,-0.2302166221235628,1,right
0.9570000000000001,-0.5855242511433276,0.7539989612524448,0.2826629962032312,0.5270351271354206,0.5731385685130311,-0.7582825532410425,-0.3445566384704658,-0.1304285873048553,-0.23034908257192,1,right
0.961,-0.5881833999232986,0.7513822836469044,0.2814923471372835,0.5283862280136151,0.5741598960803367,-0.7599263784634311,-0.3442004912472541,-0.13056938928465095,-0.23026188251240326,1,right
0.9620000000000001,-0.5911596631555858,0.7512953479178595,0.27897832883764007,0.52749002108087,0.5733377525735468,-0.7587225550415296,-0.34464371882802947,-0.1304207230664618,-0.23034035093025018,1,right
0.966,-0.5928857134533425,0.7528163297341834,0.2802320151225518,0.5278563693063245,0.5740723515433634,-0.759527096038473,-0.34418763685674625,-0.13056777522896082,-0.23026631624222568,1,right
0.966,-0.5921439686730672,0.7508739358129264,0.281291967413998,0.5279135969195798,0.5732122093189771,-0.75888850379886,-0.34442525619909375,-0.13050086233252203,-0.2302939132114453,1,right
0.971,-0.5899045144477008,0.7508863980109062,0.28181937806919644,0.5276140629778072,0.5742993706634578,-0.7595537686798126,-0.34475839466932306,-0.1303537461502427,-0.23039289399894325,1,right
0.971,-0.5891771794387686,0.7513854268830202,0.2837553883853926,0.5279731557213743,0.57317685110248,-0.7588980772258547,-0.3435104444261559,-0.13085120740249126,-0.23008278428963141,1,right
0.975,-0.5872537982637487,0.7486393209519013,0.28569005737844155,0.5277028697899644,0.5737679648610103,-0.7591924773413665,-0.3457868722378955,-0.129955075721763,-0.23063567543475874,1,right
0.976,-0.5861171321477646,0.7480603301651807,0.28900519178034745,0.5277813331982829,0.5745625609838101,-0.7598647275567534,-0.34287233170454945,-0.13109983935861658,-0.22993070994998419,1,right
0.981,-0.5856091155181954,0.7478510867214542,0.29122067297394605,0.5279474425256105,0.5715513257385342,-0.7576075147891126,-0.3453021007838027,-0.13014649679861634,-0.23051725981908505,1,right
0.982,-0.5852938433356887,0.747457570240837,0.2926735646112649,0.5275477616620161,0.5770518331645584,-0.7616700427015939,-0.34524951231624895,-0.1301632071986945,-0.23050903919443852,1,right
0.985,-0.5882853110948794,0.7476830885742531,0.29653427293991913,0.528081081616548,0.5700073107768506,-0.756481104980376,-0.34057318896083233,-0.13201092160973638,-0.22936545471771902,1,right
0.986,-0.5902237465247718,0.7461844417747725,0.297991079054033,0.5276283141044743,0.5758815605264982,-0.7608021635526029,-0.35205149596844454,-0.1274801761629839,-0.23216722949812107,1,right
0.99,-0.5956398904843574,0.7454426917026413,0.3010693536999964,0.5276707280643067,0.5757501146715064,-0.7607275846336119,-0.3330239672910257,-0.13498949219426198,-0.22752415954632238,1,right
0.991,-0.5998782361472124,0.7450666122405305,0.30556436783733176,0.5284333723164809,0.5644570773996661,-0.7523485208695011,-0.3581207520325869,-0.1250853764501104,-0.23364785709623404,1,right
0.991,-0.5999394818930766,0.7446406862375676,0.30528906567950953,0.5265250285691148,0.5921830989283753,-0.7728939298661135,-0.46347896360636387,-0.0835141482083224,-0.25935245644216137,1,right
0.9940000000000001,-0.614340459600326,0.7461796736683701,0.31119689614122314,0.529695861576158,0.5462181519750797,-0.7388406546910331,-0.4885764095747122,-0.07361243911105828,-0.26547449723981253,1,right
0.995,-0.6272850822779893,0.7479391336270425,0.3191090458778634,0.5255158482381335,0.6068478742633772,-0.7837568740350236,-0.4695492906260212,-0.08111522803207051,-0.2608361167431935,1,right
1.0,-0.6290695792298693,0.7481282446412254,0.31998831374556513,0.5079813108145916,0.8613494558974593,-0.9723408387927934,-0.48102334028640104,-0.07659738863455212,-0.26362831214947385,1,right
1.001,-0.6440809639577023,0.7496986618150494,0.32322026594916786,0.5038104235404077,0.92198775513341,-1.0172644053868685,-0.4763576060110921,-0.07842509140331042,-0.26249993614670886,1,right
1.001,-0.6659375972344926,0.7527813179133009,0.32535640308797464,0.5069713841468374,0.8760135273954217,-0.9832031816726665,-0.47628772251948276,-0.07846572053975263,-0.26247312474174767,1,right
1.005,-0.6850186105536551,0.7536692423468987,0.3262409417052379,0.5050592801123895,0.9037360234210334,-1.0037455648270504,-0.4787378949583607,-0.0774934056648891,-0.26307501598876504,1,right
1.006,-0.7060988146699184,0.7570690087220058,0.33040977702929963,0.5058546869304938,0.8924737598088492,-0.9953928745842027,-0.47580852542334234,-0.07863792374261067,-0.262368905264723,1,right
1.011,-0.7276138432506578,0.7634030685197226,0.33163640235605535,0.5058266149754632,0.8922760952633323,-0.9952615531714626,-0.47808116028668246,-0.07777743477495525,-0.2628960501166194,1,right
